@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.32156616,26.977308,5.1939683,34.19462,-1.2405909,1.2727379,16.47631,4.059102,25.233828,-0.21729219,-1.6088526,9.327805,3.0541456,23.834145,-0.5623151,6.0305643,20.7254,4.552516,26.855457,0.043889996,-0.25265703,0.19987297,-0.053322732,-0.7910842,0.21104789,-0.2667831,1.2795855,1.7006289,1.1409006,1.3290467,0.8916173,0.6708698,1.6373391,2.8921392,1.3016543,1.7663653,0.79498154,0.4500663,4.2033095,2.2070549,-15.357961,0.5250755,-3.6537783,-6.958577,0.7362188,1.0003784,0.54333854,1.3588058,0.7380123,0.543133,1.3551103,1.4346904,1.2732838,1.058726,0.9396164,0.88749725,0.0074962345,8.799306,-0.13064349,-0.1648706,0.29983756,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5072854,19.255207,4.3880754,48.007,-2.2193866,0.10679738,2.6551142,1.6294521,8.478051,-1.0752015,-1.9950246,14.722794,3.8370292,36.7579,-0.60056454,4.63519,21.411556,4.627262,35.306305,0.01527986,-14.113504,0.7555222,-0.32518306,-0.053531863,0.023040561,-0.43040836,2.692976,1.1436127,0.94830924,0.42466503,0.35214174,0.8292224,7.25212,1.3078501,0.8992904,0.18034038,0.12400379,0.6876097,7.5342283,2.3995357,-60.409546,0.3184846,-8.018014,-25.175514,3.6500237,0.6493128,0.41590294,0.17789276,0.11394527,0.64052784,5.662504,1.3060322,1.3597288,0.23064569,0.24012853,1.0411143,0.008689882,6.5366254,-0.021875381,0.28227478,0.22225782,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0982486,0.02762704,0.16621384,0.8512864,-0.6802212,-0.08126307,0.01916951,0.13845399,0.66428995,-1.8529006,-0.048222654,0.025789872,0.16059226,0.90808624,-2.2950473,0.26813328,0.019272838,0.13882665,0.72141767,0.0147288125,-1.2090191,-2.0373952,0.36641702,1.6851639,-0.3030697,-0.17984584,1.2004987,1.0350053,1.1972761,0.8621461,0.99731565,1.1567826,1.441197,1.071236,1.4334702,0.743296,0.9946387,1.3381461,0.79879665,0.5448818,-31.956608,0.6821283,-40.005936,-58.648697,2.1758964,1.8384161,0.6919557,0.8449006,0.3180095,0.37638685,1.2814982,0.93745106,1.1800188,0.7315274,0.9208119,1.2587525,4.8510832E-4,0.408935,-0.29663542,-0.28689384,0.2069531,TASCA_SINISTRA_DAVANTI_PANTALONI
0.023117002,0.17128731,0.41386873,2.4077697,-1.0150249,-0.0078033437,0.16921999,0.41136357,2.0754085,-0.7723321,0.0039462433,0.07181559,0.2679843,1.6052438,-0.5871432,0.4878914,0.17489532,0.41820487,1.6358833,0.013724428,-2.9624484,5.857977,0.04738145,-1.9774107,-0.015994018,0.008088364,1.0060899,1.5443767,0.98963153,1.5350286,0.98364127,0.6407967,1.0122168,2.3850994,0.9793705,2.3563128,0.9675501,0.41062042,1.3410615,2.042407,-53.279846,1.522978,-39.729607,-26.08679,1.0204132,1.1814345,0.72041124,1.1578002,0.70599955,0.60977674,1.1601425,1.4999402,1.4718468,1.2928929,1.2686776,0.9812704,8.7643966E-5,0.7500391,-0.74222696,-0.6680708,0.6987246,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10561267,0.55612344,0.74573684,3.352251,-1.0319073,-0.07458354,0.15796308,0.3974457,1.8254676,-0.7794273,-0.113840505,0.5003488,0.70735335,3.1943402,-0.6336898,0.99127275,0.2614906,0.51136154,2.2779696,0.049485464,1.416032,0.9277249,-0.1065425,0.65515816,-0.07524018,-0.114842765,1.8763238,1.0542635,1.4583358,0.5618772,0.7772303,1.3832744,3.5205913,1.1114715,2.1267433,0.31570593,0.604087,1.9134485,2.1291382,1.3739947,-14.35511,0.645329,-6.742216,-10.44772,1.6081952,0.8437641,0.68840414,0.52466524,0.42806005,0.8158727,1.8363794,1.0494345,1.471596,0.57146937,0.8013573,1.4022752,6.3101976E-4,1.5112494,0.3133242,-0.1928477,0.41571102,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07599673,17.611607,4.1966186,21.120916,-0.77263266,0.91790223,7.552024,2.7480946,13.060812,-0.9026749,-1.820487,14.3496275,3.7880902,19.201729,-1.6250646,6.026693,7.3547635,2.7119668,11.946333,0.051628135,0.08279392,-0.04174527,0.012610022,-0.50420696,0.15230612,-0.30207065,1.5271013,1.1078454,1.5474447,0.7254565,1.0133216,1.3968055,2.332038,1.2273215,2.3945851,0.5262871,1.0268208,1.9510658,1.4856966,0.7744549,-14.155482,0.5212739,-9.5278425,-18.277994,1.7357551,1.6288973,0.9458844,0.9384373,0.5449411,0.58069,1.6171212,1.0999486,1.7679832,0.6801894,1.0932904,1.6073325,0.0073920973,8.835362,-0.15039362,-0.30972084,0.0062713292,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5619344,15.319563,3.9140213,31.60772,-0.7486606,0.84309673,28.194933,5.3098903,36.158226,-0.2080429,-0.1427038,7.8337116,2.7988768,23.731829,-2.2489696,4.721008,30.107271,5.4870095,32.343594,0.0055239024,-0.66651237,3.9377677,-0.11902849,-5.9080186,0.17858405,-0.030227402,0.737119,1.3984257,0.713325,1.8971504,0.96772027,0.5100915,0.54334456,1.9555944,0.50883263,3.5991793,0.9364825,0.26019335,2.1731763,0.8237653,-75.32388,0.3790605,-34.660736,-91.43853,0.603897,2.4745831,0.5557682,4.097691,0.920303,0.22459063,0.87415016,1.3318703,0.97724825,1.5236174,1.1179409,0.7337412,0.0037480006,7.0048738,0.16372277,0.48413768,-0.046585508,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1687084,13.616817,3.6900973,22.561522,-0.42745957,0.13803299,6.967063,2.6395195,12.806952,-0.7718473,-1.6631101,13.5913,3.686638,24.717525,-0.93659514,5.509421,7.9723225,2.8235302,20.004997,0.017339142,8.466878,-0.70272464,0.21212909,-0.082996905,0.025053993,-0.3018666,1.3980186,1.0009383,1.3069091,0.7159692,0.93482953,1.305684,1.954456,1.0018774,1.7080114,0.512612,0.8739063,1.7048106,1.2110127,0.5651732,-19.13979,0.46669468,-15.80478,-33.865353,2.1866791,1.2383357,0.7763718,0.56630886,0.35504603,0.6269477,1.761662,0.91277426,1.1277943,0.51813245,0.6401877,1.2355676,0.0074086105,8.446322,-0.21075891,0.6371467,-0.35004652,TASCA_SINISTRA_DAVANTI_PANTALONI
3.8595338E-4,5.9765697,2.4447024,12.886792,-0.4357401,0.11981032,4.7990537,2.1906743,9.216194,-0.640111,-0.28927144,2.4911962,1.5783523,9.111907,-0.74011946,3.2045505,3.0957072,1.7594622,9.997344,0.070796765,0.00322137,-0.0013342256,1.2043916E-4,-0.41417956,0.037387557,-0.09026896,1.1159588,1.5488952,1.38946,1.3879501,1.2450818,0.8970652,1.2453642,2.3990762,1.9305991,1.9264054,1.5502286,0.804726,1.0873338,1.0091704,-5.13463,0.92811465,-4.722221,-5.087971,1.5973153,1.7141104,0.83424777,1.0731196,0.5222812,0.4866943,1.398277,1.4142805,1.2890216,1.0114452,0.9218643,0.9114328,0.0011262648,4.900155,0.42359275,0.17119552,-0.15846412,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5165878,3.3482497,1.8298223,7.997123,-0.572452,0.15098616,2.6175654,1.6178892,6.1786714,-0.88462913,-0.13607349,0.6273335,0.79204386,3.9602284,-1.3182331,2.4708793,0.796079,0.8922326,4.7597656,0.20943066,3.4214246,-3.7963884,0.20907043,-1.1095928,0.06110625,-0.055070873,1.1309936,2.3102539,2.0508356,2.0426762,1.8133043,0.8877101,1.2791466,5.337272,4.2059264,4.172526,3.2880726,0.78802925,1.0038412,1.292826,-2.3089237,1.2878791,-2.3000886,-1.7859508,1.5512692,2.9770987,0.8447161,1.9191374,0.54453224,0.28373802,1.294311,2.0193589,1.6801505,1.5601805,1.2981042,0.8320217,0.001982628,3.6264708,0.32850474,-0.3190225,-0.4839417,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1404429,3.0252216,1.7393165,8.923862,-0.45688978,-0.24594812,2.4990847,1.5808494,6.964742,-0.5701352,-0.17274128,0.48490405,0.6963505,2.6656773,-1.7782956,2.082098,1.7841371,1.335716,7.0322905,0.022947907,-0.5710265,-0.8130245,0.06745259,1.4237947,-0.11812514,-0.08296501,1.1002417,2.49776,1.3021604,2.2701921,1.1835221,0.52133125,1.2105318,6.2388043,1.6956217,5.1537714,1.4007245,0.2717863,1.1066028,1.6402291,-16.943981,1.4822203,-15.31171,-10.330253,1.3808872,6.3840613,0.8510344,4.6231594,0.6162954,0.13330612,1.2812911,3.3476903,1.2689837,2.6127477,0.99039453,0.37906244,0.001172241,3.1468856,0.5478734,-0.45654398,-0.07031085,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43611622,4.574476,2.1388025,8.960038,-0.7322344,0.13620853,1.1761053,1.0844839,3.9955816,-0.96397024,-0.059387278,0.89740103,0.94731253,4.291162,-1.0776434,2.4154954,1.0256364,1.0127372,4.694922,0.14507473,3.2018275,-7.343597,0.18054938,-2.293564,0.05638948,-0.024585962,1.9721848,2.2577581,2.111903,1.1448005,1.0708443,0.9353982,3.8895123,5.097471,4.460134,1.3105682,1.1467078,0.8749699,1.9312772,1.7016661,-4.7540236,0.88110924,-2.4615958,-2.7937465,2.5424833,2.5043747,0.941896,0.9850113,0.37046304,0.3761003,2.2424865,2.0880215,1.9084531,0.9311188,0.8510432,0.9140007,0.0016815155,3.575135,0.3518228,-0.38194054,-0.58143264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06609181,1.3566005,1.164732,5.214891,-0.5713173,0.13358763,2.684546,1.6384584,5.8096037,-0.70957464,-0.10772448,0.8417508,0.9174698,3.9357717,-2.197227,1.9982333,0.92378134,0.96113545,4.4887195,0.071888655,0.49474502,-0.6135264,0.033075124,-1.2400861,0.06685287,-0.05390986,0.7108707,1.2695044,1.2118292,1.7858444,1.7047112,0.9545687,0.50533706,1.6116415,1.4685299,3.1892407,2.9060404,0.91120136,0.7863252,0.7010151,-5.453509,0.89150786,-6.9354362,-7.779445,0.9766139,2.696031,0.686213,2.7605906,0.7026452,0.25452712,0.89763284,1.3249984,1.161777,1.4761028,1.2942675,0.87681395,6.319507E-4,3.0153532,0.5563359,-0.73255146,-0.61542875,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35771188,2.9697235,1.7232885,7.463416,-0.58749807,0.17245303,2.12808,1.458794,5.6672006,-0.85285735,-0.03903077,0.8749585,0.9353922,3.8667126,-1.3570665,2.3096557,0.797474,0.893014,4.3349404,0.1801512,2.074257,-9.164868,0.15487671,-4.4183865,0.07466612,-0.016898956,1.1813104,1.8423165,1.9297441,1.5595533,1.6335623,1.0474552,1.3954943,3.3941307,3.7239125,2.4322066,2.6685257,1.0971624,1.0588341,1.2406797,-2.899642,1.1717415,-2.7385235,-2.3371396,1.5370849,2.8658564,0.88915014,1.864475,0.5784652,0.31025636,1.3169494,1.9301709,1.7216883,1.4656379,1.3073306,0.8919875,0.001400089,3.4860682,0.38875,-0.41510108,-0.39943567,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24376036,0.29388335,0.5421101,2.85047,-0.6053698,-0.20631911,0.20446865,0.4521821,2.190959,-2.219507,-0.09782016,0.021187441,0.14555907,0.6762217,-2.6694856,0.554048,0.32412556,0.56932026,2.297867,0.016709045,-1.1814725,-2.4919236,0.43996254,2.1091676,-0.3723849,-0.1765554,1.1988755,3.7243304,0.95220584,3.1065197,0.7942491,0.25567168,1.4373027,13.870639,0.906696,9.650465,0.6308316,0.065368004,0.71164066,2.1849961,-27.527555,3.0703642,-38.68182,-12.598447,2.6091347,9.635128,0.75979865,3.6928442,0.29120713,0.078857146,1.3010148,4.215289,1.2404852,3.240001,0.95347506,0.29428235,0.0011477636,0.82170326,-0.8623855,-0.15115573,0.29805684,TASCA_SINISTRA_DAVANTI_PANTALONI
0.078110315,0.61884665,0.78666806,3.8490348,-0.6376885,-0.041902103,0.23980385,0.48969772,2.4629807,-1.2541008,-0.15838763,0.51265156,0.7159969,2.8113976,-1.4425715,1.0047883,0.39464623,0.62820876,2.5971434,0.045480456,-1.8641144,-0.49315917,0.077738084,0.26455414,-0.04170242,-0.15763284,1.606436,1.0987031,1.25224,0.6839383,0.7795143,1.1397436,2.5806367,1.2071487,1.5681049,0.46777162,0.6076426,1.2990155,1.0937271,0.90264463,-12.111368,0.82529235,-11.0734825,-13.417649,2.1509626,2.0419521,0.8637925,0.94932014,0.40158415,0.4230229,1.5627548,1.3690823,1.4820262,0.8760699,0.9483422,1.082496,6.552486E-4,1.5349094,0.45361862,-0.03890805,0.25255203,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0012265507,0.01012632,0.10062961,0.5673833,-0.8956121,0.0032300549,0.00703341,0.08386543,0.56040287,-1.0702976,-0.022099242,0.0059585166,0.07719143,0.69706035,-1.5967981,0.13734044,0.004756157,0.0689649,0.4269239,0.032455165,-0.3797306,0.055501934,-0.008930732,-0.14616135,0.0235186,-0.16090848,1.1998938,1.3036371,1.4591424,1.0864604,1.2160596,1.1192857,1.4397454,1.6994699,2.1290972,1.1803962,1.4788011,1.2528007,0.9252837,0.62541,-18.719051,0.67591166,-20.230608,-29.930847,1.1057565,1.1150514,0.67834044,1.0084059,0.61346275,0.608349,1.012456,0.8139658,1.3290033,0.80395174,1.3126528,1.6327509,7.848317E-5,0.20431516,-0.056416254,-0.16978264,-0.16647853,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3934219,6.9542804,2.637097,15.919339,-1.0027342,0.15824458,2.5186343,1.5870206,8.111375,-1.0739707,-1.2194909,6.426972,2.5351474,19.460846,-0.49717823,3.8124685,4.818793,2.195175,15.030189,0.017778715,8.805495,-1.1426259,0.36549073,-0.12976283,0.041507117,-0.3198691,1.6616652,1.0402144,1.2013152,0.62600726,0.7229586,1.1548727,2.7611315,1.0820462,1.4431581,0.39188507,0.52266914,1.3337307,1.8975939,1.2333524,-29.297602,0.649956,-15.4393425,-23.754444,2.0324032,0.611524,0.51945347,0.30088714,0.25558582,0.8494408,1.9625944,0.81801885,1.0591576,0.41680485,0.5396722,1.2947838,0.006475424,5.658519,0.02107923,0.13508275,-0.3175901,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3138614,4.935771,2.2216594,10.363081,-3.1866157,-1.6248157,8.902233,2.983661,11.17205,-2.2439153,0.13561173,7.1172366,2.667815,14.406578,-0.868077,3.918426,9.985843,3.1600385,13.122006,0.005693283,0.80862176,-9.688405,-0.33530334,-11.98138,-0.4146603,0.034608725,0.7446085,0.8327637,0.7030482,1.1183913,0.944185,0.84423494,0.55444187,0.6934954,0.49427685,1.2507991,0.8914854,0.7127327,1.0206708,1.178233,-104.98152,1.1543714,-102.85542,-89.100815,0.7187245,0.32096654,0.18756247,0.44657797,0.26096573,0.58436763,0.9275899,0.71932983,0.7897482,0.7754826,0.85139805,1.0978944,0.0072960113,6.1095796,0.85788065,-0.53672826,-0.4377908,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3587166,4.9758124,2.2306528,8.9495735,-2.6643887,-1.924289,12.193351,3.4918978,15.794194,-1.571953,0.45782188,5.186747,2.2774432,11.41061,-0.6502093,4.2444143,10.099454,3.1779637,12.750311,0.020564482,0.7060876,-2.9677844,-0.32011876,-4.203139,-0.45336974,0.10786456,0.63880813,0.9794549,0.7019126,1.5332536,1.0987847,0.716636,0.4080759,0.959332,0.49268132,2.3508666,1.2073277,0.5135671,0.6741001,1.4473561,-24.307243,2.1470938,-36.058804,-16.794237,0.3977099,0.3532084,0.18760997,0.8881056,0.47172567,0.53115946,0.5666369,0.78432035,0.7019102,1.3841673,1.2387301,0.894928,0.008361353,6.63462,0.8522734,-0.53578496,-0.5300642,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1593018,4.914329,2.2168286,10.310454,-2.9862628,-2.122533,9.859094,3.1399193,13.15506,-2.7664313,0.18448807,7.464702,2.7321608,16.312311,-0.49432892,4.309895,9.546095,3.0896754,14.941285,0.011063552,0.5461878,-6.2838845,-0.26898608,-11.504988,-0.49247906,0.0428057,0.7060145,0.8113829,0.7174956,1.149244,1.0162618,0.8842873,0.49845648,0.6583423,0.51479995,1.3207618,1.0327882,0.78196394,0.7993873,1.4313788,-46.20891,1.7905949,-57.80541,-32.282795,0.740541,0.23694228,0.17119548,0.31995836,0.23117624,0.72251976,0.7837634,0.63206583,0.6900648,0.8064498,0.88045037,1.0917609,0.008480851,6.433152,0.69578177,-0.49866417,-0.17430346,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1909665,12.7928095,3.5767038,32.11375,-0.55286944,-2.215062,5.404691,2.324799,12.036759,-2.859715,0.36073983,7.747464,2.7834268,28.39745,-0.22876851,4.5448613,11.744256,3.4269893,30.93771,0.0074139875,0.53766733,-3.3014555,-0.2620468,-6.140331,-0.48737723,0.07937312,1.5385002,1.2850001,1.0436869,0.8352291,0.6783794,0.8122076,2.3669825,1.6512253,1.0892823,0.69760776,0.4601987,0.65968114,1.28204,2.1625848,-49.47739,1.686831,-38.592705,-22.878822,6.6313467,0.89484286,0.66349256,0.13494135,0.10005397,0.74146265,2.667973,1.1308674,1.0380132,0.4238676,0.38906434,0.91789114,0.008914652,6.897625,0.2473396,0.34525883,-0.15455404,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3453223,8.419049,2.9015598,14.627814,-1.6047863,0.51425844,1.2171018,1.1032233,6.4730654,-1.4514818,0.91646665,11.678796,3.4174254,14.741088,-0.6102068,3.915723,8.896311,2.9826684,11.589905,0.055434685,-2.616043,-1.4679446,-0.3435693,0.56113166,0.13133167,0.23404787,2.6300747,0.8490485,0.9728067,0.32282293,0.36987796,1.1457611,6.9172926,0.7208833,0.9463529,0.10421467,0.13680972,1.3127685,2.3514278,1.6132424,-13.249366,0.6860693,-5.634605,-8.212879,2.126797,0.61342216,0.4576774,0.28842536,0.21519563,0.7461051,2.259797,0.99231577,1.2621169,0.43911722,0.55850893,1.2718903,0.011380812,5.945769,-0.549966,-0.72689605,0.28274444,TASCA_SINISTRA_DIETRO_PANTALONI
-0.24788223,10.717135,3.2737036,21.73664,-1.1884925,-0.024529062,6.634134,2.5756812,14.827478,-1.4491762,-0.40763146,3.547969,1.8836054,15.155233,-1.0417119,4.0606503,4.6385565,2.1537309,11.657393,0.033441406,10.105655,0.6081038,-0.061044957,0.060174607,-0.0060406732,-0.100385755,1.2710049,1.7379986,1.5200151,1.3674208,1.195916,0.8745779,1.6154536,3.0206394,2.3104463,1.8698398,1.4302151,0.7648865,1.3454741,1.5266097,-29.267529,1.1346258,-21.752577,-19.171587,1.6405901,1.3380711,0.8235199,0.81560355,0.50196564,0.615453,1.4659702,1.4342663,1.8646227,0.97837347,1.2719377,1.3000534,0.0016416289,6.003241,-0.13241842,0.0823737,0.07076748,TASCA_SINISTRA_DIETRO_PANTALONI
1.0131929,9.04302,3.0071614,20.506996,-0.4114713,0.91389203,7.9353414,2.8169737,12.190983,-0.41527915,-1.0690197,13.129361,3.623446,32.914745,-0.5684908,4.9315705,8.791911,2.9651158,23.347569,0.039700292,1.1086571,-0.94777757,0.20545036,-0.85488796,0.1853146,-0.21677063,1.0675149,0.82991755,1.0141801,0.77742946,0.9500383,1.2220252,1.1395881,0.68876314,1.0285614,0.6043966,0.902573,1.4933455,1.6712168,0.5011152,-6.1935687,0.2998505,-3.7060235,-12.3595705,1.6866826,0.69234324,0.5975787,0.41047633,0.35429233,0.8631249,1.6821446,0.6230337,0.8783354,0.37038058,0.5221521,1.4097719,0.006124972,7.3995667,0.0055336575,0.5080826,-0.14342818,TASCA_SINISTRA_DIETRO_PANTALONI
1.3863418,6.8057303,2.6087794,11.92776,-0.49638522,0.29599568,7.2476315,2.6921425,12.368433,-0.63733584,-0.3059245,3.5483582,1.8837086,11.616817,-0.83793974,3.9907007,3.7791727,1.9440094,10.192408,0.046009593,4.6836557,-4.5316467,0.34739307,-0.96754485,0.07417136,-0.076659344,0.9690347,1.3849167,1.3419582,1.4291714,1.3848403,0.9689812,0.9390282,1.9179941,1.800852,2.042531,1.9177825,0.9389246,0.82184345,0.74707747,-8.049209,0.9090265,-9.79409,-10.774263,1.0552093,1.2611291,0.74607545,1.1951461,0.70704025,0.5915932,0.96437114,1.0267665,1.1702594,1.0647006,1.2134948,1.139752,0.0049327314,6.0417595,0.49357912,0.3860319,0.018372187,TASCA_SINISTRA_DIETRO_PANTALONI
0.50449014,11.613946,3.407924,17.270693,-0.6729613,0.8994179,5.3522196,2.3134863,10.272683,-0.6078689,-0.8765639,9.7548065,3.1232686,14.39967,-1.4216727,4.879283,4.745412,2.1783967,11.322069,0.025512379,0.56090736,-0.5755315,0.10339432,-1.0260723,0.18433402,-0.17965014,1.4730686,1.0911402,1.5644184,0.74072605,1.0620134,1.4337465,2.1699307,1.190587,2.4474053,0.5486751,1.1278725,2.055629,1.7888371,0.8218211,-23.43762,0.4594164,-13.102156,-28.519129,1.6158111,1.7361482,0.88853467,1.0744747,0.5499001,0.51178503,1.6812251,1.1993812,1.5254008,0.71339715,0.907315,1.2718232,0.0048861015,7.3941345,-0.042175237,0.39479163,-0.09232141,TASCA_SINISTRA_DIETRO_PANTALONI
1.8597009,14.022275,3.7446327,17.53594,-0.24618804,-0.20420215,6.3978505,2.5293972,11.776405,-1.0673397,-0.16467325,4.1455183,2.0360546,14.770798,-0.9692522,3.9603899,12.408258,3.5225358,14.833301,0.027268512,-9.107157,-11.293279,0.46957523,1.2400444,-0.05156112,-0.041580062,1.4804447,1.8391613,1.0630503,1.2423033,0.71806145,0.57800823,2.1917167,3.3825142,1.130076,1.5433174,0.5156123,0.33409348,0.5697822,0.47651112,-8.331173,0.83630395,-14.621679,-17.48369,2.4702709,1.8760434,0.9227853,0.75944847,0.3735563,0.49187842,1.4890741,1.1872033,1.1822008,0.7972762,0.7939167,0.9957863,0.0067075416,5.8868866,0.5267461,0.10503726,0.06921987,TASCA_SINISTRA_DIETRO_PANTALONI
