@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.51098925,7.5427475,2.7464063,14.975011,-0.77640754,0.79487014,6.181384,2.486239,12.461051,-0.44485125,-0.62422353,19.604733,4.4277234,27.708565,-1.6768277,5.175189,7.828856,2.7980094,16.91056,0.04836841,0.6428588,-0.81859976,0.098738275,-1.2733742,0.15359248,-0.1206185,1.104643,0.620275,0.9815572,0.56151634,0.8885742,1.5824548,1.2202361,0.38474116,0.9634546,0.3153006,0.78956413,2.504163,1.7059565,0.3770789,-7.6148844,0.22103664,-4.4637036,-20.194407,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.2017454,0.540447,0.885542,0.4497184,0.7368798,1.6385361,0.0075500803,7.503812,0.49552435,0.43961146,0.38293162,TASCA_GIACCA_ALTA
0.68858314,6.220489,2.4940908,13.472913,-1.0741655,0.8335429,7.4225926,2.7244434,10.815034,-0.63127124,-0.4773055,10.73107,3.2758312,14.610703,-0.9878502,4.7012825,3.668848,1.9154238,8.565566,0.059531562,0.826092,-1.4426465,0.14646709,-1.7463509,0.17730117,-0.101526655,0.9154497,0.7613612,1.3021091,0.83168006,1.4223711,1.7102383,0.83804804,0.5796709,1.6954883,0.69169176,2.02314,2.9249153,1.667138,0.96097195,-12.8685665,0.5764201,-7.718957,-13.391199,0.97975254,0.88375247,0.7131917,0.902016,0.7279304,0.8070039,1.2457578,0.92212623,1.5729157,0.7402131,1.2626176,1.7057487,0.008039772,7.0168276,0.1906816,0.17618184,-0.12365079,TASCA_GIACCA_ALTA
0.18727458,3.466136,1.8617562,10.618369,-1.3434175,0.46389693,2.8475971,1.6874825,8.946121,-0.6389274,-1.0972625,4.687982,2.1651747,9.878404,-4.156566,2.9186056,3.9377148,1.9843676,9.5491295,0.010975097,0.40369868,-0.17067435,0.06416577,-0.4227766,0.15894471,-0.37595436,1.1032743,0.8598642,0.9382113,0.7793747,0.85038805,1.0911157,1.2172143,0.7393663,0.8802405,0.6074249,0.7231598,1.1905336,1.7453903,0.76446617,-57.445263,0.43799153,-32.91256,-75.14428,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1869243,1.0749074,1.1119725,0.90562415,0.93685204,1.0344821,0.008259766,4.254264,0.40567115,0.2265151,-0.35821128,TASCA_GIACCA_ALTA
0.35235402,3.3414202,1.8279552,9.522823,-1.1855025,0.52921844,1.4330912,1.1971178,7.628437,-0.8038457,-1.1266159,2.7758794,1.666097,6.8972845,-2.8632689,2.4910274,3.0186653,1.7374307,5.627158,0.006348418,0.66580075,-0.31275436,0.14144927,-0.46974167,0.21244986,-0.45226958,1.5269636,1.0971482,1.0521026,0.71851623,0.68901616,0.958943,2.3316174,1.2037339,1.1069198,0.51626563,0.4747433,0.91957176,1.5195255,1.0104889,-143.68001,0.6650029,-94.55584,-142.18861,1.0303345,2.4405696,0.7694128,2.3687158,0.74676025,0.31525955,1.2483321,1.3806627,1.6922971,1.1060059,1.3556465,1.2257136,0.008860507,3.6902156,0.04495946,0.23356803,-0.3925073,TASCA_GIACCA_ALTA
0.07073319,5.98356,2.4461317,14.161748,-1.6187403,0.21335876,2.6668184,1.6330396,6.9827332,-0.98477966,-0.97981864,5.1026907,2.2589135,11.975979,-2.2003744,3.190321,4.58549,2.1413758,9.105416,0.010280797,0.33152232,-0.07219008,0.022171183,-0.21775332,0.066876896,-0.3071223,1.4979011,1.0828798,1.1423178,0.72293144,0.76261234,1.0548888,2.2437074,1.1726284,1.3048899,0.52262986,0.5815776,1.1127907,2.526675,1.0631506,-92.55225,0.42077062,-36.63006,-87.054695,1.5371324,1.4451543,0.5878095,0.94016254,0.38240656,0.40674517,2.0281096,1.1825128,1.5553104,0.5830616,0.7668769,1.3152587,0.006932903,4.610845,0.41368377,0.20181404,-0.11482398,TASCA_GIACCA_ALTA
0.35648888,4.4518085,2.109931,14.893589,-0.6518078,0.7028904,4.2821155,2.0693274,11.523475,-0.43775547,-0.9976012,5.9686313,2.4430783,13.995907,-1.0376396,3.422693,4.604079,2.1457117,9.510735,0.029008968,0.5071756,-0.3573461,0.104154505,-0.70458055,0.2053618,-0.29146674,1.0196216,0.86363626,0.9833246,0.8470164,0.9644014,1.1385865,1.0396283,0.74586755,0.9669271,0.71743673,0.93007,1.2963791,1.6750562,0.82459205,-20.6837,0.49227723,-12.348063,-25.083555,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.2924564,1.0641389,1.5659767,0.8233461,1.2116282,1.4715905,0.008707921,5.1315665,-0.0053253383,0.18846358,-0.07819046,TASCA_GIACCA_ALTA
0.28930607,3.9904335,1.9976069,11.5184555,-0.94494504,0.26772955,4.29728,2.072988,9.421644,-0.6392233,-0.7219393,6.091665,2.4681299,14.149943,-2.4106386,2.9531322,6.33496,2.5169346,11.3303175,0.003124646,1.0805907,-0.4007346,0.097965844,-0.37084773,0.09065952,-0.24446563,0.96363646,0.8093605,0.79366654,0.83990234,0.82361615,0.9806094,0.9285952,0.6550645,0.62990665,0.70543605,0.67834365,0.9615948,1.5231838,0.55955446,-157.5765,0.36735848,-103.45206,-281.61066,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2225525,0.8140284,1.0166048,0.66584325,0.83154285,1.2488568,0.0056726956,4.3721886,0.15495041,0.4560426,-0.35552797,TASCA_GIACCA_ALTA
0.4346459,3.740815,1.9341186,13.120714,-1.8932455,0.74299127,3.169801,1.7803935,9.846937,-0.44169822,-1.0542289,7.9025993,2.8111563,18.027376,-2.2031453,2.975614,7.811285,2.7948675,12.887601,0.004610384,0.5849946,-0.41228798,0.1460693,-0.70477223,0.24969342,-0.35428953,1.0863434,0.68801534,0.6920252,0.63333136,0.6370225,1.0058281,1.1801419,0.47336513,0.4788988,0.40110865,0.40579763,1.01169,2.845946,0.69243675,-143.8345,0.24330635,-50.54014,-207.72221,0.6639653,0.8057797,0.35026217,1.213587,0.52753085,0.43468723,1.3324665,0.72782165,1.0180882,0.5462213,0.7640629,1.3988155,0.00925858,4.310192,0.010363754,0.129538,-0.08649989,TASCA_GIACCA_ALTA
0.040359683,8.753442,2.9586215,22.936543,-1.5445607,1.1293279,30.35819,5.5098267,42.393833,-0.29117754,-0.59136766,9.270986,3.0448294,15.172892,-1.1133504,5.5319715,19.406622,4.405295,34.96331,0.026485778,0.03573779,-0.06824804,0.007295714,-1.9096882,0.20414564,-0.106899984,0.5369718,0.97168714,0.67160577,1.8095683,1.2507282,0.6911749,0.28833872,0.94417596,0.45105436,3.2745376,1.5643213,0.4777228,1.4562821,1.7417725,-14.636497,1.1960405,-10.0505905,-8.403219,0.27453545,1.2555046,0.25098336,4.573197,0.91421103,0.19990635,0.5410349,1.511679,0.6560175,2.794051,1.2125235,0.4339661,0.008796081,8.088264,-0.15467875,0.61283517,-0.12572497,TASCA_GIACCA_ALTA
0.51098925,7.5427475,2.7464063,14.975011,-0.77640754,0.79487014,6.181384,2.486239,12.461051,-0.44485125,-0.62422353,19.604733,4.4277234,27.708565,-1.6768277,5.175189,7.828856,2.7980094,16.91056,0.04836841,0.6428588,-0.81859976,0.098738275,-1.2733742,0.15359248,-0.1206185,1.104643,0.620275,0.9815572,0.56151634,0.8885742,1.5824548,1.2202361,0.38474116,0.9634546,0.3153006,0.78956413,2.504163,1.7059565,0.3770789,-7.6148844,0.22103664,-4.4637036,-20.194407,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.2017454,0.540447,0.885542,0.4497184,0.7368798,1.6385361,0.0075500803,7.503812,0.49552435,0.43961146,0.38293162,TASCA_GIACCA_ALTA
0.68858314,6.220489,2.4940908,13.472913,-1.0741655,0.8335429,7.4225926,2.7244434,10.815034,-0.63127124,-0.4773055,10.73107,3.2758312,14.610703,-0.9878502,4.7012825,3.668848,1.9154238,8.565566,0.059531562,0.826092,-1.4426465,0.14646709,-1.7463509,0.17730117,-0.101526655,0.9154497,0.7613612,1.3021091,0.83168006,1.4223711,1.7102383,0.83804804,0.5796709,1.6954883,0.69169176,2.02314,2.9249153,1.667138,0.96097195,-12.8685665,0.5764201,-7.718957,-13.391199,0.97975254,0.88375247,0.7131917,0.902016,0.7279304,0.8070039,1.2457578,0.92212623,1.5729157,0.7402131,1.2626176,1.7057487,0.008039772,7.0168276,0.1906816,0.17618184,-0.12365079,TASCA_GIACCA_ALTA
0.18727458,3.466136,1.8617562,10.618369,-1.3434175,0.46389693,2.8475971,1.6874825,8.946121,-0.6389274,-1.0972625,4.687982,2.1651747,9.878404,-4.156566,2.9186056,3.9377148,1.9843676,9.5491295,0.010975097,0.40369868,-0.17067435,0.06416577,-0.4227766,0.15894471,-0.37595436,1.1032743,0.8598642,0.9382113,0.7793747,0.85038805,1.0911157,1.2172143,0.7393663,0.8802405,0.6074249,0.7231598,1.1905336,1.7453903,0.76446617,-57.445263,0.43799153,-32.91256,-75.14428,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.1869243,1.0749074,1.1119725,0.90562415,0.93685204,1.0344821,0.008259766,4.254264,0.40567115,0.2265151,-0.35821128,TASCA_GIACCA_ALTA
0.35235402,3.3414202,1.8279552,9.522823,-1.1855025,0.52921844,1.4330912,1.1971178,7.628437,-0.8038457,-1.1266159,2.7758794,1.666097,6.8972845,-2.8632689,2.4910274,3.0186653,1.7374307,5.627158,0.006348418,0.66580075,-0.31275436,0.14144927,-0.46974167,0.21244986,-0.45226958,1.5269636,1.0971482,1.0521026,0.71851623,0.68901616,0.958943,2.3316174,1.2037339,1.1069198,0.51626563,0.4747433,0.91957176,1.5195255,1.0104889,-143.68001,0.6650029,-94.55584,-142.18861,1.0303345,2.4405696,0.7694128,2.3687158,0.74676025,0.31525955,1.2483321,1.3806627,1.6922971,1.1060059,1.3556465,1.2257136,0.008860507,3.6902156,0.04495946,0.23356803,-0.3925073,TASCA_GIACCA_ALTA
0.07073319,5.98356,2.4461317,14.161748,-1.6187403,0.21335876,2.6668184,1.6330396,6.9827332,-0.98477966,-0.97981864,5.1026907,2.2589135,11.975979,-2.2003744,3.190321,4.58549,2.1413758,9.105416,0.010280797,0.33152232,-0.07219008,0.022171183,-0.21775332,0.066876896,-0.3071223,1.4979011,1.0828798,1.1423178,0.72293144,0.76261234,1.0548888,2.2437074,1.1726284,1.3048899,0.52262986,0.5815776,1.1127907,2.526675,1.0631506,-92.55225,0.42077062,-36.63006,-87.054695,1.5371324,1.4451543,0.5878095,0.94016254,0.38240656,0.40674517,2.0281096,1.1825128,1.5553104,0.5830616,0.7668769,1.3152587,0.006932903,4.610845,0.41368377,0.20181404,-0.11482398,TASCA_GIACCA_ALTA
-0.7887151,2.1276226,1.4586372,8.270182,-0.81596494,0.28587613,4.6060295,2.1461663,15.862204,-0.22996242,-0.5602364,3.5122108,1.8740894,12.842838,-1.0963869,2.7797792,3.5363543,1.8805197,13.483458,0.030940425,-2.7589402,1.4078256,-0.283733,-0.5102777,0.10284131,-0.20153989,0.6796478,0.77831787,0.7756564,1.1451782,1.1412623,0.99658054,0.4619212,0.6057787,0.60164297,1.3114331,1.3024796,0.99317276,1.2529985,0.55325544,-8.631813,0.44154516,-6.8889256,-15.601859,0.35313106,0.7433922,0.32730815,2.1051455,0.9268744,0.44028997,0.5213766,0.6439528,0.61335766,1.2351011,1.1764196,0.9524885,0.006909535,4.196508,0.67397326,-0.006580205,-0.089015305,TASCA_GIACCA_ALTA
-0.89425296,6.601753,2.5693877,12.311545,-1.4126889,-0.03883366,3.3658705,1.8346308,8.010923,-0.8854173,-0.3106836,1.5905986,1.2611893,9.103463,-1.6552556,3.0129697,3.3779573,1.837922,7.359702,0.019061623,23.02778,2.8783398,-0.29680118,0.12499423,-0.012888831,-0.10311541,1.400493,2.0372736,1.3979852,1.4546831,0.9982093,0.68620396,1.9613806,4.1504836,1.9543625,2.116103,0.9964218,0.47087586,1.9161729,1.2702594,-50.40567,0.6629148,-26.30539,-39.6814,1.2009811,1.4883702,0.68013126,1.2392952,0.5663131,0.4569638,1.5368447,1.3524024,1.672832,0.87998635,1.0884848,1.2369336,0.006719725,4.312713,0.3888431,0.09985304,0.05405068,TASCA_GIACCA_ALTA
-1.0922345,5.0406613,2.2451417,11.864233,-2.0528986,0.6631903,3.7218816,1.9292179,9.851229,-0.81107956,-1.255962,6.255713,2.5011423,13.911379,-3.8258476,3.479534,6.121336,2.4741335,11.533095,0.038079977,-1.6469398,0.86963975,-0.31390253,-0.52803373,0.19059746,-0.36095697,1.1637574,0.89764655,0.90744567,0.77133477,0.779755,1.0109165,1.3543315,0.80576926,0.8234577,0.59495723,0.60801786,1.0219523,1.8083333,0.72338676,-17.473955,0.40002957,-9.663017,-24.155758,0.7144542,1.3481266,0.32413083,1.8869323,0.45367616,0.24043055,1.2043405,0.85284376,1.0287119,0.7081418,0.8541704,1.2062138,0.012617703,5.215142,0.10572561,0.62562084,-0.27808234,TASCA_GIACCA_ALTA
-1.3143176,6.4510336,2.5398884,13.922537,-2.2835796,-0.5754733,8.317799,2.8840594,13.010666,-1.2926917,-2.0754006,5.1068254,2.2598286,12.448896,-2.890876,4.6892653,4.2523274,2.0621173,11.323855,0.07042197,2.2838898,0.6332838,-0.2802822,0.277283,-0.122721426,-0.44258547,0.88066435,1.1239296,1.2316896,1.2762293,1.3985913,1.0958778,0.7755698,1.2632179,1.5170594,1.6287612,1.9560579,1.2009482,1.3198913,1.0468249,-11.286787,0.7931145,-8.551301,-10.781925,0.7471658,1.3252181,0.3480666,1.7736601,0.46584922,0.26264852,1.0700864,1.1183752,1.2294873,1.0451261,1.1489608,1.0993514,0.01789412,7.023833,0.07007673,0.45884153,0.004275543,TASCA_GIACCA_ALTA
-0.33986738,10.700685,3.2711902,15.291012,-1.101675,0.26306742,8.192043,2.8621745,11.198747,-0.8169677,-1.5379007,15.099093,3.8857553,20.71389,-2.3753226,5.6074643,5.09803,2.2578819,14.814823,0.050339017,-1.2919402,0.22099437,-0.060609818,-0.17105618,0.046913795,-0.27425957,1.1429038,0.8418415,1.4487871,0.73658127,1.267637,1.7209737,1.306229,0.70869714,2.0989842,0.542552,1.6069037,2.9617505,1.5918313,0.5498639,-10.206846,0.34542844,-6.4120145,-18.562496,1.1804523,1.1855619,0.46638307,1.0043285,0.39508846,0.39338568,1.3654217,0.7382009,1.0321428,0.54063946,0.755915,1.3981868,0.011325006,8.266859,0.33389744,0.020537736,0.4775497,TASCA_GIACCA_ALTA
-0.487415,7.893059,2.8094587,14.080067,-0.636951,0.2556208,2.6455579,1.626517,8.441593,-0.5808534,-1.1955625,6.9434595,2.6350446,17.00499,-2.2539015,3.9289827,3.777458,1.9435683,12.507722,0.036174063,-1.9067892,0.40768674,-0.12405628,-0.21380799,0.0650603,-0.30429313,1.7272851,1.0661902,1.4455158,0.61726356,0.83687156,1.3557767,2.9835138,1.1367617,2.089516,0.38101438,0.70035404,1.8381302,1.7663457,0.46512336,-11.670734,0.2633252,-6.6072764,-25.091698,1.6107799,1.6458756,0.66281056,1.021788,0.41148424,0.40271,1.6679395,0.8279962,1.1257099,0.4964186,0.67491055,1.3595593,0.009014815,5.9360914,0.32713932,-0.018893642,-0.09651014,TASCA_GIACCA_ALTA
0.019960662,0.011444826,0.106980495,0.607337,-0.8674234,-0.017575819,0.009918107,0.09958969,0.45562077,-1.2134488,-0.008721226,0.004925338,0.07018075,0.35776734,-1.0265498,0.14752331,0.00530856,0.07285987,0.35434482,0.034758613,-1.1356889,-2.288745,0.13530514,2.0152922,-0.11913926,-0.05911761,1.0742126,1.5243566,1.4683048,1.4190457,1.3668662,0.9632292,1.1539325,2.323663,2.155919,2.0136905,1.8683233,0.92781055,1.1294385,1.5566632,-22.108818,1.3782629,-19.575052,-14.202699,1.5799848,1.8422288,0.8859247,1.1659788,0.5607172,0.48089832,1.332988,1.6975753,1.7139717,1.2735113,1.2858119,1.0096587,1.930292E-4,0.22433011,-0.5397331,-0.12608789,-0.16380422,TASCA_GIACCA_ALTA
-0.049265847,0.026481047,0.16272998,0.83572817,-1.7012786,0.067748815,0.019622717,0.14008111,0.7430377,-0.6087637,0.06263079,0.027471967,0.16574669,0.85512245,-1.0840559,0.2605915,0.016607422,0.12886979,0.7230997,0.026922394,-0.7271839,-0.7866075,-0.18905392,1.0817175,0.2599809,0.24034086,1.161684,0.98179924,1.2627473,0.8451518,1.0869973,1.2861563,1.3495097,0.9639298,1.5945308,0.7142815,1.181563,1.6541982,1.871991,1.1833153,-26.309145,0.6321159,-14.054098,-22.23342,0.6698492,0.7540093,0.41633695,1.1256403,0.6215383,0.5521642,1.1247454,0.9773199,1.1557579,0.8689255,1.027573,1.1825789,7.579184E-4,0.39121923,-0.18792558,-0.13523172,-0.40154457,TASCA_GIACCA_ALTA
0.020317126,0.011994091,0.10951754,0.51511765,-0.7506263,-0.034455672,0.0048708976,0.069791816,0.43346024,-1.5392948,-0.010249227,0.01345132,0.11597983,0.5289728,-1.1451656,0.16282111,0.0055106347,0.07423365,0.3309111,0.07138987,-0.58965987,-1.982308,0.12478189,3.3617823,-0.21161672,-0.06294778,1.5692031,0.9442809,1.4753085,0.60175824,0.94016415,1.5623618,2.4623985,0.8916665,2.1765354,0.36211297,0.8839086,2.4409747,0.84057957,0.7821607,-8.682049,0.9305017,-10.328647,-11.100083,1.7237601,1.1932747,0.82572424,0.692251,0.47902504,0.6919817,1.188385,0.97380745,1.5566647,0.8194377,1.3098993,1.5985345,2.9921706E-4,0.2452669,-0.12972377,-0.28641567,-0.43711492,TASCA_GIACCA_ALTA
0.045036584,0.014834292,0.12179611,0.6997051,-0.75939053,-0.054301534,0.0056357086,0.07507136,0.3890791,-1.0447564,0.017937573,0.0055655926,0.0746029,0.364048,-0.58143044,0.15993878,0.0057538925,0.07585441,0.38129115,0.04985343,-0.8293796,2.5107403,0.28158638,-3.027251,-0.3395145,0.11215274,1.6224045,1.6325921,1.6056561,1.0062793,0.98967683,0.98350114,2.6321964,2.665357,2.5781317,1.0125982,0.9794602,0.96727437,1.5191709,2.256377,-15.095825,1.4852687,-9.936884,-6.690294,2.090049,1.7276042,0.99102974,0.8265854,0.47416577,0.573644,1.7983621,1.9220134,1.8350941,1.0687577,1.0204252,0.95477694,5.090365E-4,0.23739634,-0.38213027,0.031516373,-0.0010701276,TASCA_GIACCA_ALTA
0.07217583,1.4387662,1.1994858,6.740677,-0.5767227,-0.112669356,0.5298527,0.7279098,3.0105667,-0.6796106,-0.014626742,0.5086951,0.71322864,3.297799,-1.1820898,1.373304,0.6094673,0.7806839,4.2107353,0.018407121,-0.6405986,-4.9345117,0.05255634,7.70297,-0.082042545,-0.010650768,1.6478494,1.6817689,1.5364552,1.0205841,0.9324002,0.91359466,2.715408,2.8283467,2.3606946,1.0415919,0.8693701,0.8346553,2.024023,1.3801084,-31.225025,0.681864,-15.427209,-22.625053,2.3851106,2.8287635,0.99660176,1.1860093,0.41784298,0.35231003,2.239006,2.0439925,1.6008313,0.9129018,0.7149741,0.7831884,0.0010274956,2.062972,-0.17200047,-0.35593852,0.26853678,TASCA_GIACCA_ALTA
0.024809035,1.3941394,1.1807368,6.1188045,-0.7115741,-0.029003795,0.5625258,0.7500172,3.2359996,-0.8590589,-0.09995629,0.6820697,0.8258751,3.8359425,-1.6899854,1.4110411,0.65914595,0.811878,3.6019266,0.0315261,-0.855372,-0.24819884,0.017582078,0.2901648,-0.020554889,-0.070838675,1.5742795,1.4296796,1.4543278,0.90814847,0.9238053,1.0172404,2.4783564,2.0439837,2.1150694,0.8247336,0.85341614,1.034778,1.7011898,1.0555671,-21.69571,0.62048763,-12.753256,-20.553602,2.0537877,2.5069675,0.9612225,1.2206556,0.46802428,0.38342044,1.8908545,1.5951241,1.6987588,0.8435996,0.898408,1.0649697,7.6974946E-4,2.1098335,0.3594404,-0.10848438,0.10888313,TASCA_GIACCA_ALTA
-0.5895169,2.3674827,1.5386627,8.95055,-1.6319124,0.77235824,4.4235306,2.103219,11.616312,-0.50386024,-1.15175,9.004978,3.0008297,22.933306,-1.514914,3.4602408,6.093321,2.4684653,13.485307,0.050333377,-0.7632687,0.5118445,-0.17036875,-0.6705954,0.22320938,-0.33285254,0.7315751,0.51274574,0.6233276,0.70087916,0.85203505,1.2156662,0.5352021,0.26290822,0.38853735,0.49123168,0.72596383,1.4778441,1.4259498,0.40173864,-7.7647843,0.28173408,-5.445342,-19.32795,0.4402684,0.3729364,0.23949069,0.84706604,0.5439652,0.6421757,0.7705156,0.3902861,0.6637261,0.5065258,0.8614051,1.7006143,0.01076321,5.0909204,0.24602729,-0.0029644414,-0.2422113,TASCA_GIACCA_ALTA
-1.2018924,5.908379,2.4307158,11.543085,-4.037059,0.24222082,6.130028,2.4758892,14.4162445,-1.614346,-2.220931,11.272937,3.3575194,20.528091,-3.1897845,4.5253806,9.268025,3.0443432,15.213057,0.039748736,-4.96197,0.541166,-0.26558924,-0.10906274,0.05352496,-0.49077222,0.98175466,0.72396183,0.7984368,0.7374162,0.81327534,1.1028715,0.96384215,0.5241207,0.6375014,0.54378265,0.6614168,1.2163256,1.0392601,0.5919591,-14.691125,0.5695967,-14.136139,-24.817804,0.4155811,0.46772218,0.14464827,1.1254654,0.3480627,0.3092611,0.8006999,0.56230676,0.7587617,0.70226914,0.94762313,1.3493732,0.018250922,6.7365856,0.76250863,0.094907835,-0.019884314,TASCA_GIACCA_ALTA
-0.51061726,3.4076166,1.8459731,10.764835,-3.9900162,0.4999771,4.413937,2.1009371,10.81776,-0.8177232,-1.4972055,9.049934,3.0083108,16.534233,-1.5195394,3.8013685,5.1734166,2.2745147,10.407043,0.09570233,-1.0212812,0.34104687,-0.1343246,-0.3339402,0.13152556,-0.3938596,0.87864274,0.61362445,0.8115899,0.69837767,0.9236859,1.3226166,0.77201295,0.37653494,0.6586782,0.4877314,0.8531957,1.7493148,1.7687407,0.8631877,-7.815228,0.48802388,-4.4185266,-9.053915,0.36248982,0.3287324,0.18745175,0.90687346,0.5171228,0.57022595,0.9951076,0.6510635,1.0343798,0.65426445,1.0394653,1.588754,0.011850108,5.763011,0.18208337,0.2915238,-0.3691033,TASCA_GIACCA_ALTA
