@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.878669,17.729095,4.210593,17.53594,-0.24618804,-0.114749484,9.102186,3.016983,11.776405,-1.0673397,-0.3822444,6.031089,2.4558275,14.770798,-0.9692522,5.4317775,11.8042,3.435724,14.458523,0.051845558,-25.086554,-7.5309644,0.52996814,0.30019924,-0.021125587,-0.07037188,1.3956304,1.7145313,1.225533,1.2284995,0.8781215,0.71479183,1.9477843,2.9396176,1.5019311,1.5092111,0.77109724,0.5109274,0.5697822,0.47651112,-4.3818355,0.83630395,-7.6903687,-9.1956625,2.4702709,1.8760434,0.9227853,0.75944847,0.3735563,0.49187842,1.4890741,1.1872033,1.2128445,0.7972762,0.81449574,1.021598,0.01554119,8.066661,0.5508506,0.1762209,0.07455579,TASCA_SINISTRA_DIETRO_PANTALONI
1.5136023,11.080212,3.3286953,17.360712,-0.20650107,0.047703676,6.0253277,2.4546542,11.916113,-0.5905929,-0.61203355,8.275215,2.8766673,14.233212,-1.3378562,4.5228443,7.5924716,2.755444,14.681759,0.03085335,31.729258,-2.4730709,0.33465716,-0.07794291,0.010547274,-0.1353205,1.356075,1.157136,1.2080431,0.85329795,0.89083797,1.0439941,1.8389393,1.3389636,1.4593682,0.72811735,0.7935924,1.0899237,0.6715809,0.3648107,-6.3572783,0.5432118,-9.466139,-17.426239,1.9207209,2.3634949,0.9498417,1.2305249,0.49452353,0.40188015,1.4569107,1.2197325,1.1824682,0.83720475,0.8116271,0.96944875,0.008781485,6.7321744,0.3636864,0.6722897,-0.09165791,TASCA_SINISTRA_DIETRO_PANTALONI
1.9413086,9.1251135,3.0207803,14.655024,-0.31148687,0.66133124,5.9790144,2.4452024,11.138141,-0.92807627,-0.85128635,8.444736,2.9059827,16.715134,-1.1480397,4.6369605,6.978187,2.641626,11.707652,0.026242768,2.9354558,-2.2804413,0.41865972,-0.7768611,0.14262171,-0.18358715,1.2353908,1.0395039,1.1435307,0.84143734,0.92564297,1.1000736,1.5261903,1.0805683,1.3076625,0.70801675,0.85681486,1.2101618,0.6492174,0.38961697,-11.031474,0.6001333,-16.991957,-28.313639,1.9343456,1.436002,0.9294017,0.74237096,0.48047343,0.6472148,1.3157513,0.8767518,1.2517475,0.66635066,0.95135564,1.4277102,0.012002832,6.6884212,0.3311087,0.14757624,0.16923356,TASCA_SINISTRA_DIETRO_PANTALONI
1.946309,18.567266,4.308975,22.542562,-0.23972702,-0.097049974,11.258264,3.3553336,17.059134,-0.48019317,-0.6089755,9.752557,3.1229084,24.352247,-2.0642495,5.4213753,14.35516,3.7888203,19.715939,0.020568503,-20.054708,-3.196038,0.3590065,0.15936597,-0.017901357,-0.112328604,1.2842166,1.3797956,1.1372868,1.0744259,0.88558793,0.82424295,1.6492122,1.9038358,1.2934211,1.1543909,0.784266,0.6793764,0.78766155,0.26571563,-10.528054,0.33734748,-13.366217,-39.62151,1.5777516,2.288033,0.9033038,1.4501859,0.572526,0.39479488,1.3214365,0.92568713,1.1433674,0.7005158,0.8652458,1.2351553,0.011036017,8.002564,0.093588814,0.10404963,-0.16934985,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9965047,4.7068095,2.1695182,9.66287,-1.1832855,0.7483391,5.409572,2.3258486,11.214646,-0.38516006,-0.495632,5.442156,2.3328428,11.387756,-1.2782426,3.8476553,2.5527556,1.5977346,8.46804,0.11381231,-1.3316219,2.0105739,-0.25899014,-1.5098685,0.19449225,-0.12881403,0.9327857,0.92998904,1.3578715,0.9970018,1.4557165,1.4600941,0.87008905,0.8648796,1.8438152,0.9940127,2.1191108,2.131875,1.6794162,0.8196599,-4.8154707,0.4880624,-2.867348,-5.874962,0.5466508,0.8854366,0.4631679,1.6197479,0.8472829,0.52309555,0.86162955,0.84853154,1.1410987,0.9847986,1.3243496,1.3447924,0.0072104856,5.6899724,0.37313098,0.21031752,0.18731636,TASCA_SINISTRA_DIETRO_PANTALONI
0.016271131,0.014879909,0.12198324,0.6286106,-0.8091607,-0.04160299,0.009187404,0.095850945,0.57513905,-1.0941446,-0.003457641,0.008279784,0.090993315,0.46813154,-0.92029095,0.16397373,0.007467232,0.086413145,0.40076742,0.053959962,-0.39110485,-4.7058473,0.0992301,12.032189,-0.25371742,-0.021086553,1.2726347,1.3405737,1.4116282,1.0533844,1.1092172,1.0530032,1.6195989,1.7971375,1.992694,1.1096189,1.2303628,1.1088157,0.93561774,1.2531797,-12.299425,1.3394141,-13.145781,-9.814575,1.2651393,1.4252915,0.8202036,1.1265885,0.64831084,0.5754638,1.0929716,1.3428077,1.5685172,1.2285843,1.4350944,1.1680878,2.2977071E-4,0.24695769,-0.29162836,-0.34268135,-0.05147998,TASCA_SINISTRA_DIETRO_PANTALONI
-0.29679692,0.049456097,0.22238727,1.0318642,-3.4327238,0.42440093,0.05030084,0.2242785,0.98321533,0.07733062,0.03934034,0.026605153,0.16311087,0.96487236,-0.85110986,0.58213323,0.057234976,0.23923832,0.92887074,0.16652769,-0.69933146,-7.5443406,-0.50984365,10.787932,0.7290443,0.06757961,0.9915675,1.3634118,0.92956376,1.3750064,0.93746895,0.6817924,0.9832062,1.8588916,0.8640887,1.8906428,0.8788479,0.46484083,-9.696984,1.8012227,-4.305664,-0.18575081,0.44402096,-2.3904119,0.21844862,0.4465953,0.20887561,2.0443952,0.9561773,0.46770668,1.0494794,1.0694307,1.1108803,1.0190108,1.0585061,1.0387585,0.0026910712,0.87740266,-0.3162934,-0.023574255,-0.10678809,TASCA_SINISTRA_DIETRO_PANTALONI
0.020639842,0.09613326,0.31005365,2.1089163,-0.94331044,-0.04855691,0.020862417,0.14443828,0.8430028,-3.5723298,-0.04014963,0.015872568,0.12598638,0.776001,-2.5828652,0.28726575,0.054742444,0.23397103,1.0802009,0.020846585,-0.425065,-0.5140731,0.0718493,1.2093987,-0.16903132,-0.13976476,2.146617,2.4610093,1.3251797,1.1464595,0.61733407,0.53847003,4.6079636,6.056566,1.756101,1.3143694,0.3811013,0.28994992,1.5542783,1.8299459,-44.51261,1.1773605,-28.638765,-24.32455,5.8860736,5.0105495,0.9837015,0.851255,0.16712356,0.19632608,2.5016718,2.717672,1.952337,1.0863425,0.780413,0.71838576,3.7670793E-4,0.4010906,-0.3652316,-0.06714501,-0.14631695,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10073219,1.039768,1.0196902,5.052313,-0.8552308,-0.10253893,0.7828863,0.88480866,3.6889758,-1.1685742,0.18658859,0.87712175,0.93654776,4.7142515,-1.5202427,1.5398412,0.38414153,0.6197915,2.5645833,0.16027054,0.98238,-0.5398626,-0.06541726,-0.5495456,-0.066590585,0.12117392,1.1524414,1.0887754,1.6452148,0.9447555,1.4275908,1.511069,1.3281213,1.1854317,2.7067316,0.8925629,2.0380154,2.2833297,1.1716228,0.8190159,-4.7582197,0.69904405,-4.0612216,-5.8096795,1.6008873,1.4558678,0.891692,0.909413,0.5569986,0.6124814,1.3695706,1.0717105,1.9700327,0.7825157,1.4384309,1.8382134,0.0012140954,2.2820334,-0.124213696,-0.15919448,0.5044613,TASCA_SINISTRA_DIETRO_PANTALONI
0.018314749,0.562081,0.7497206,3.5658083,-0.64069504,0.060973257,0.18289515,0.42766243,1.8556714,-0.56218827,0.36678153,0.17272209,0.41559848,1.6157321,-0.37108764,0.8070656,0.4049253,0.6363374,2.1449475,0.042758454,0.30037346,0.049933672,0.022693012,0.16623862,0.07554932,0.4544631,1.7530663,1.8039541,1.1781809,1.0290279,0.67206866,0.65311027,3.0732415,3.2542508,1.3881104,1.0588984,0.4516763,0.42655298,2.0851247,3.1842039,-14.533305,1.5271049,-6.9699936,-4.564188,1.8296264,1.8442763,0.96991795,1.008007,0.53011805,0.52590704,1.9215732,2.2069304,1.6624222,1.1485019,0.865136,0.7532735,0.0019188961,1.2164831,-0.09521503,-0.42544115,0.31272793,TASCA_SINISTRA_DIETRO_PANTALONI
-0.04238249,1.4042833,1.1850246,6.1152,-0.8777023,0.045804966,0.69910824,0.8361269,3.2749553,-0.56588733,0.21795915,0.36252496,0.60210043,2.3124666,-0.22872609,1.3012764,0.8239969,0.90774274,3.4814017,0.065794624,-0.9252815,-0.19445153,-0.032569934,0.21015391,0.035200026,0.16749643,1.4172784,1.9681511,1.3054631,1.3886834,0.9211056,0.66329414,2.008678,3.8736181,1.7042336,1.9284416,0.8484355,0.43995914,2.4152179,6.640413,-11.658133,2.7494051,-4.8269486,-1.7556337,1.5571809,1.7304679,0.873921,1.1112825,0.56121993,0.50502,1.8672621,2.644449,1.7565339,1.4162173,0.94070023,0.66423434,0.0012189081,1.932597,-0.1082255,-0.34776694,0.76466006,TASCA_SINISTRA_DIETRO_PANTALONI
0.007721333,0.0073073357,0.085482955,0.42846584,-0.74623084,-0.027796566,0.008685204,0.09319444,0.46442652,-1.6737226,-0.0074462825,0.004454676,0.06674336,0.42900175,-0.6511401,0.13179432,0.003965196,0.062969804,0.34091508,0.023038527,-0.2777801,-1.036938,0.058586236,3.7329454,-0.21090868,-0.05649927,0.9172538,1.2807709,1.357523,1.3963103,1.4799862,1.0599264,0.8413545,1.6403742,1.8428687,1.9496826,2.1903594,1.1234441,0.62980133,1.0822763,-22.775309,1.7184408,-36.162685,-21.043894,1.4125828,0.94436395,0.70314646,0.6685371,0.49777362,0.74457145,0.92256975,0.9987508,1.256811,1.0825748,1.3622938,1.258383,1.6738511E-4,0.19547576,-0.28471828,-0.12669846,-0.17612371,TASCA_SINISTRA_DIETRO_PANTALONI
0.018880432,0.017593436,0.13264026,0.7385807,-0.72085714,-0.025983622,0.0076653105,0.08755176,0.4419098,-0.76966774,8.4749924E-4,0.008770075,0.09364868,0.45235822,-0.93075234,0.17142802,0.0056735743,0.075323135,0.40149432,0.0688481,-0.7266282,22.277817,0.11013621,-30.659168,-0.15157162,0.0049437615,1.5149925,1.4163601,1.7609497,0.9348958,1.1623489,1.2432923,2.295202,2.0060759,3.100944,0.87403023,1.3510549,1.545776,1.6097454,1.418771,-10.42201,0.88136363,-6.474323,-7.345802,1.7187442,1.8318808,0.99539226,1.0658252,0.57913923,0.54337174,1.6713382,1.6327342,1.8395795,0.9769023,1.1006626,1.1266865,1.6910532E-4,0.2565646,-0.019168284,-0.21963267,-0.38321197,TASCA_SINISTRA_DIETRO_PANTALONI
0.07170941,0.022535028,0.15011671,0.83526707,-0.9045528,-0.104119495,0.012802711,0.11314906,0.5693054,-2.4208665,0.035189856,0.009298242,0.09642739,0.73330784,-1.9070061,0.22196439,0.012589249,0.112201825,0.4899949,0.0672002,-0.6887222,2.0377865,0.3230672,-2.958793,-0.46908197,0.1585383,1.3267164,1.556785,1.3379169,1.1734121,1.0084423,0.85941017,1.7601763,2.4235795,1.7900217,1.3768959,1.0169559,0.7385859,0.9846599,0.8246578,-11.238092,0.8375052,-11.413172,-13.627583,2.635258,1.738569,0.8348899,0.65973395,0.31681526,0.48021668,1.4671687,1.1390401,1.7046443,0.7763526,1.1618599,1.4965621,7.0935383E-4,0.329629,-0.33584157,-0.11458825,-0.1525772,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0044140713,0.015169307,0.12316374,0.57379246,-0.8327353,0.02828664,0.024219511,0.1556262,0.7065444,-0.7549172,-0.08356171,0.017506124,0.13231072,0.67690235,-3.976513,0.22450031,0.0142967,0.11956881,0.622062,0.047867753,-0.15604793,0.05282409,-0.01966176,-0.33851197,0.12599821,-0.372212,0.7914075,0.93086743,1.0300658,1.1762176,1.3015618,1.1065655,0.6263259,0.86651427,1.0610355,1.3834879,1.6940631,1.2244871,0.8577879,0.48201302,-8.336477,0.56192565,-9.718576,-17.29513,0.77762866,2.3017292,0.47920206,2.9599335,0.6162351,0.2081922,0.81211096,0.8476739,0.92240393,1.0437907,1.1358103,1.088159,4.648944E-4,0.33697465,-0.02142126,-0.073438406,0.003713076,TASCA_SINISTRA_DIETRO_PANTALONI
1.7286924,20.40379,4.5170555,28.143307,-0.2679464,-0.5715035,9.888511,3.1446002,13.989813,-0.77016747,-0.39195788,5.6767907,2.3826017,9.054302,-0.8999021,5.622882,7.8209243,2.7965915,21.208414,0.056216236,-3.024815,-4.4104037,0.30743885,1.4580739,-0.1016389,-0.06970765,1.4364483,1.89585,1.6152003,1.3198178,1.1244403,0.8519663,2.0633836,3.5942473,2.608872,1.7419192,1.264366,0.7258465,0.97710097,1.3867658,-4.7078724,1.4192656,-4.818205,-3.3948576,2.8085146,4.6574745,0.9877306,1.6583408,0.35169148,0.21207431,2.0117,3.10828,1.3269877,1.5451012,0.659635,0.4269203,0.010067159,8.509484,0.03227335,-0.2741302,0.25185353,TASCA_SINISTRA_DIETRO_PANTALONI
2.6725519,17.89691,4.230474,33.835052,-0.14680515,-0.58361834,6.6789517,2.5843668,12.197008,-1.2210692,-0.3382953,14.297968,3.7812655,27.753786,-0.94111377,5.6606293,14.4287,3.798513,32.219482,0.01805797,-4.57928,-7.900056,0.47212982,1.7251742,-0.10310132,-0.059762847,1.636948,1.1187985,1.1137185,0.6834661,0.68036276,0.99545944,2.6795986,1.25171,1.2403688,0.46712595,0.46289352,0.99093944,0.6459323,0.32188827,-7.3099914,0.49833128,-11.316962,-22.709717,5.3726187,2.0635073,0.89917564,0.3840785,0.16736265,0.43575114,2.7740452,1.2191149,1.0501426,0.43947187,0.37856004,0.8613976,0.014899309,8.195485,0.38509747,0.33372077,0.07250066,TASCA_SINISTRA_DIETRO_PANTALONI
1.6230888,12.080956,3.4757671,30.40622,-0.24954325,-1.3487827,6.6557145,2.5798671,11.083263,-0.9989244,-0.05504006,6.858561,2.6188855,11.477601,-0.7232609,4.8649616,6.3840437,2.5266664,23.282518,0.047382377,-1.2033732,-29.489227,0.3336283,24.505472,-0.27724424,-0.011313565,1.347266,1.3271933,1.3756336,0.98510116,1.0210557,1.0364983,1.8151253,1.7614418,1.8923675,0.97042435,1.0425546,1.0743287,1.0963596,1.2605553,-5.243591,1.1497644,-4.7827287,-4.1597466,4.38874,3.6535163,0.9956342,0.832475,0.22686106,0.27251396,2.7434356,2.649179,1.3059678,0.96564287,0.4760337,0.49297076,0.011349896,7.220516,0.22010142,0.058359385,0.04107005,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2783458,10.103727,3.178636,15.566855,-0.8824309,2.007369,9.400151,3.0659666,13.963991,-0.50706756,-1.1363353,5.625201,2.3717506,10.98539,-1.7959818,5.1333485,5.7327633,2.394319,10.255342,0.11420004,-0.6368265,1.1249725,-0.24902767,-1.7665288,0.39104477,-0.22136335,1.0367484,1.3402067,1.3275741,1.292702,1.2805171,0.9905742,1.0748473,1.7961539,1.7624533,1.6710782,1.6397243,0.9812373,1.5531732,1.0341405,-5.5192723,0.6658243,-3.553546,-5.337063,0.8924933,2.1047509,0.71427816,2.358282,0.80031765,0.33936468,1.1147856,1.4170508,1.5179266,1.2711421,1.361631,1.0711871,0.014102808,7.969597,0.36741903,0.1326929,-0.26183456,TASCA_SINISTRA_DIETRO_PANTALONI
0.115125924,11.39,3.3749075,15.200312,-0.50279206,2.5407457,9.275593,3.0455859,13.915444,-0.17276733,-1.2377422,19.343643,4.398141,20.57695,-1.2721689,5.9928355,12.095804,3.4779022,14.25607,0.06161401,0.045311864,-0.09301285,0.019210594,-2.052726,0.42396387,-0.20653698,1.1081308,0.76734865,0.97038597,0.6924712,0.87569624,1.2645959,1.2279539,0.588824,0.94164884,0.47951633,0.76684386,1.5992028,2.4808197,0.44142497,-5.4330564,0.17793512,-2.1900249,-12.307996,0.85244894,1.1168972,0.6657869,1.3102219,0.78102857,0.596104,1.0923339,0.73870575,1.0662344,0.6762637,0.97610664,1.4433817,0.01537251,9.039255,0.6354398,0.5339971,0.27511293,TASCA_SINISTRA_DIETRO_PANTALONI
2.0227332,19.639706,4.4316707,31.357666,-0.28630486,-0.8877127,10.952238,3.3094165,15.718281,-1.0745633,0.047712177,8.447286,2.9064214,14.328783,-0.93207973,5.5058055,13.607096,3.6887796,24.615566,0.02784553,-2.27859,42.394485,0.3673819,-18.60558,-0.16123213,0.0086657945,1.3391094,1.524786,1.201392,1.1386569,0.89715755,0.7879087,1.793214,2.3249724,1.4433429,1.2965393,0.8048917,0.6208,0.85727113,1.0096973,-9.899163,1.177804,-11.547297,-9.80409,3.2175212,3.2871199,0.962776,1.0216311,0.2992291,0.29289347,1.9949807,2.188439,1.2738957,1.0969725,0.63855046,0.58210254,0.011943084,8.336214,0.014971278,0.5581827,-0.12870333,TASCA_SINISTRA_DIETRO_PANTALONI
0.4238108,3.9011798,1.9751405,8.471577,-0.53525615,0.23050645,2.6668441,1.6330475,5.753741,-0.8151691,-0.12987004,1.8090959,1.3450264,4.785224,-1.5711741,2.75038,1.0621465,1.030605,4.7592664,0.21451415,1.8386072,-3.2633455,0.15409173,-1.7749009,0.08380894,-0.047218945,1.2094814,1.4684771,1.9164865,1.2141379,1.5845523,1.3050843,1.4628451,2.1564252,3.6729205,1.4741309,2.510806,1.703245,1.1430472,1.0100665,-2.2724142,0.8836612,-1.9880317,-2.2497668,1.7408053,2.9649174,0.9107135,1.7031873,0.5231564,0.30716318,1.4723598,1.7703615,1.7800174,1.2023973,1.2089554,1.0054541,0.0026861017,4.255603,0.536913,-0.0071673337,-0.56128776,TASCA_SINISTRA_DIETRO_PANTALONI
0.12826236,1.4179513,1.1907777,6.41907,-0.39544058,0.039827526,2.8186114,1.6788721,6.162352,-0.5062137,-0.33723778,0.51101094,0.7148503,3.976665,-4.038841,1.8468246,1.4685794,1.2118496,5.5641866,0.035650242,3.220445,-0.3803321,0.06945021,-0.11809924,0.021565408,-0.18260412,0.7092724,1.6657721,0.9826118,2.3485646,1.3853799,0.5898837,0.5030674,2.7747965,0.9655258,5.515755,1.9192774,0.34796277,0.8783107,0.57068557,-8.843261,0.64975363,-10.068488,-15.495854,1.1243483,5.828709,0.7972484,5.184078,0.70907605,0.13677958,1.041659,1.6141841,1.1536403,1.5496281,1.1075028,0.7146894,0.0018615228,2.7218566,0.64275575,-0.15110303,-0.7579889,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14303961,3.521644,1.8766044,7.6680202,-0.5876947,-0.15877713,2.0023637,1.415049,5.0523252,-0.7530993,-0.39510313,0.48249668,0.69461983,2.8626394,-5.0230494,2.324688,0.8041121,0.896723,4.532854,0.2008197,0.90088296,0.36203107,-0.061530672,0.4018625,-0.0683004,-0.16995963,1.3261763,2.701628,2.092736,2.037156,1.5780225,0.7746203,1.7587435,7.2987947,4.379544,4.1500053,2.490155,0.6000366,1.3077688,1.1889138,-2.4919238,0.90911615,-1.9054772,-2.0959668,1.6758358,10.161692,0.85150903,6.063656,0.50811005,0.083795995,1.517721,2.678654,1.6916538,1.7649184,1.1146014,0.63153136,0.002415032,3.3730772,0.46751982,-0.18318832,-0.84711593,TASCA_SINISTRA_DIETRO_PANTALONI
-0.029730152,1.079536,1.0390072,4.621979,-0.70539415,-0.40858558,2.6378596,1.6241488,5.868265,-1.2387447,0.080101855,0.17202696,0.41476133,2.208469,-0.676587,1.8458536,0.65649027,0.81024086,3.512594,0.037458308,0.072763585,-0.37115437,-0.016106453,-5.1008253,-0.22135319,0.043395564,0.63972414,2.5050724,1.2823436,3.9158638,2.004526,0.5118988,0.40924695,6.2753882,1.6444051,15.333989,4.0181246,0.26204038,0.5887733,2.1450934,-13.985517,3.6433268,-23.753654,-6.5197706,1.0339465,2.0574913,0.74266815,1.9899397,0.7182849,0.3609581,0.78762275,2.0928433,1.3158307,2.6571646,1.6706358,0.62872875,0.0021516674,2.5986595,0.5369596,0.48683804,0.31455868,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1941587,2.6092558,1.6153191,6.757655,-0.7931562,0.40566364,3.327655,1.8241861,6.4283156,-0.51889265,-0.21859558,1.1573989,1.0758247,5.018755,-1.5987688,2.554719,0.81776786,0.90430516,3.858954,0.226888,-0.47861993,0.88820964,-0.07600003,-1.8557724,0.15878993,-0.08556541,0.88550127,1.5014706,1.7862545,1.6956164,2.017224,1.18967,0.78411245,2.2544136,3.1907048,2.875115,4.069193,1.4153148,1.3610967,0.9681054,-2.639356,0.7112686,-1.939139,-2.7263105,0.8904464,1.9514147,0.75500655,2.1915016,0.8478967,0.38690218,1.0512326,1.3464804,1.7511624,1.2808586,1.6658182,1.3005481,0.0025909047,3.7344496,0.35572112,0.023243507,-0.16157033,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0042077512,1.1481408,1.0715133,4.1837854,-0.51450825,-0.099828534,2.320923,1.5234576,5.515615,-0.8100353,-0.009857455,0.14997685,0.38726845,1.8562968,-1.4858772,1.7250763,0.6532325,0.808228,3.5190282,0.037196014,0.042149786,0.4268598,-0.0024391683,10.127212,-0.057869054,-0.005714214,0.70334303,2.7668488,1.3257562,3.9338543,1.8849355,0.47915742,0.49469143,7.655453,1.7576296,15.475209,3.5529816,0.22959183,0.5758101,1.2809714,-10.454635,2.2246423,-18.156393,-8.1614895,0.9065481,3.6993892,0.75581044,4.0807424,0.8337235,0.20430683,0.7585347,2.2538342,1.1889037,2.9713001,1.5673687,0.52750266,5.1753735E-4,2.5029109,0.70547247,-0.47076076,-0.40943828,TASCA_SINISTRA_DIETRO_PANTALONI
0.43257323,5.7917633,2.4066083,15.948387,-0.7687927,0.9105721,4.149062,2.0369246,11.483414,-0.43275708,-1.509045,8.103974,2.846748,13.995907,-1.0376396,4.0677404,4.7917724,2.1890118,9.570582,0.022898931,0.47505653,-0.28665364,0.10634239,-0.6034095,0.22385207,-0.37097868,1.1814911,0.8453886,1.099404,0.7155268,0.93052244,1.3004718,1.3959211,0.71468186,1.2086892,0.5119787,0.86587214,1.691227,1.9985107,0.9725879,-30.905447,0.48665634,-15.464239,-31.776508,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3888193,1.1395037,1.6663967,0.82048374,1.1998657,1.4623882,0.009354609,6.1432867,-0.30424666,0.19598618,-0.09103114,TASCA_GIACCA_ALTA
0.398596,4.730242,2.174912,11.660677,-0.96797705,0.31104738,3.4998622,1.8707919,9.160662,-0.5938164,-1.0677555,8.885367,2.9808333,14.598321,-2.4967299,3.1581023,8.537591,2.9219155,11.330665,0.0030940503,1.2814639,-0.3733027,0.12621377,-0.29130957,0.09849186,-0.33810034,1.1625623,0.7296322,0.7443446,0.62760705,0.6402621,1.0201641,1.3515508,0.5323631,0.5540488,0.39389053,0.40993556,1.0407348,1.6804596,0.5502454,-163.09485,0.32743746,-97.05371,-296.40384,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2729077,0.79876834,1.0291256,0.6275147,0.8084841,1.2883905,0.0061212983,4.7377963,-0.18430994,0.49548644,-0.52447915,TASCA_GIACCA_ALTA
