@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5007117,26.640299,5.161424,40.03633,-0.89717394,0.59620243,14.118217,3.7574217,25.233828,-0.21729219,-1.3238232,8.5632105,2.9262965,23.834145,-0.5623151,5.6351876,19.92508,4.463752,26.938524,0.040932637,0.839835,-0.37823153,0.088854484,-0.45036408,0.10579993,-0.23492087,1.3736612,1.7638077,1.1562973,1.2840195,0.84176314,0.65556884,1.8869449,3.1110177,1.3370235,1.6487061,0.7085652,0.42977047,4.2033095,2.2070549,-16.467564,0.5250755,-3.9177616,-7.4613304,1.0180259,1.3832995,0.7513156,1.3588058,0.7380123,0.543133,1.5866135,1.6797888,1.4862111,1.058726,0.936719,0.8847606,0.004162056,8.222456,-0.16755036,0.01525536,0.21688783,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2340045,21.900131,4.6797576,49.342712,-2.0369308,-0.48150864,3.9091966,1.9771688,9.332183,-1.2842703,-2.2296684,14.355748,3.788898,36.7579,-0.60056454,5.165681,18.738848,4.3288393,35.306305,0.01527986,0.4859819,0.10495036,-0.045299836,0.21595527,-0.09321301,-0.43163106,2.3668983,1.2351236,1.0810652,0.52183217,0.4567434,0.8752688,5.6022077,1.5255305,1.1687021,0.2723088,0.20861457,0.7660956,6.3077173,2.3995357,-60.409546,0.3804127,-9.577085,-25.175514,3.9769704,0.70747423,0.45315695,0.17789276,0.11394527,0.64052784,5.2873707,1.3423703,1.397561,0.25388238,0.26432058,1.0411143,0.005971457,7.336523,-0.24030349,0.15516034,0.08639771,TASCA_SINISTRA_DAVANTI_PANTALONI
0.082186535,0.03825152,0.19557996,1.064723,-0.9194033,-0.072681166,0.023650693,0.15378782,0.98796844,-1.6916791,-0.05722739,0.045864888,0.21416089,1.4888842,-0.73856026,0.3095391,0.02726476,0.16512044,0.8967812,0.011882851,-1.1307818,-1.4361398,0.26551262,1.2700416,-0.23480447,-0.18487936,1.271752,0.91323847,1.1844685,0.7180948,0.9313676,1.296998,1.617353,0.8340044,1.4029655,0.5156601,0.86744547,1.6822039,0.8213697,0.8063422,-47.29092,0.9817043,-57.57568,-58.648697,1.5112997,0.6477378,0.6112127,0.4285965,0.40442848,0.94361126,1.0776893,0.7151147,1.1872718,0.66356295,1.1016828,1.6602535,3.2997943E-4,0.46653166,-0.27874807,-0.17285298,0.18331029,TASCA_SINISTRA_DAVANTI_PANTALONI
0.012920191,0.17460379,0.4178562,2.4077697,-1.0150249,-0.007388816,0.15817195,0.3977084,2.0754085,-0.7723321,0.03622278,0.06729035,0.25940382,1.6052438,-0.5871432,0.500413,0.15118645,0.38882703,1.6358833,0.013724428,-1.7486144,0.3566869,0.025819054,-0.20398259,-0.014765436,0.072385766,1.0506598,1.6108328,1.0746583,1.5331632,1.0228415,0.66714454,1.1038859,2.5947819,1.1548904,2.3505888,1.0462046,0.4450819,1.3410615,2.042407,-53.279846,1.522978,-39.729607,-26.08679,1.0204132,1.1814345,0.72041124,1.1578002,0.70599955,0.60977674,1.1601425,1.4999402,1.4718468,1.2928929,1.2686776,0.9812704,1.0415267E-4,0.76360923,-0.55427635,-0.587913,0.5886675,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0108688995,0.50318325,0.7093541,3.352251,-1.0319073,-0.041858535,0.17273618,0.41561544,2.203085,-0.5697179,-0.037098896,0.43676075,0.6608788,3.2060065,-0.6299313,0.91756725,0.2739974,0.52344763,2.3234293,0.030516723,0.2596579,0.292971,-0.011845344,1.128296,-0.045619037,-0.0404318,1.7067559,1.0733498,1.3551577,0.628883,0.7939962,1.26255,2.9130158,1.1520798,1.8364526,0.39549384,0.63043004,1.5940325,2.1291382,1.3739947,-23.278034,0.645329,-10.933078,-16.941866,1.175501,0.8387596,0.68840414,0.71353376,0.5856262,0.8207407,1.5216168,1.0456158,1.4428031,0.6871742,0.948204,1.3798597,1.565355E-4,1.3992454,0.36802045,-0.04593326,0.44622713,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52164,16.56261,4.069719,26.522238,-0.5316324,0.6107238,6.9110045,2.628879,13.060812,-0.9026749,-1.1678815,15.688657,3.960891,26.515148,-0.812607,5.6773987,8.938461,2.989726,22.118877,0.024279764,0.8541341,-0.44665492,0.091880105,-0.522933,0.10757106,-0.20570715,1.5480814,1.0274756,1.3612347,0.66370904,0.87930435,1.3248341,2.3965561,1.0557061,1.8529599,0.44050965,0.7731761,1.7551854,1.4856966,0.7744549,-16.72572,0.5212739,-11.257831,-21.596764,2.5226097,1.1837642,0.76386714,0.46926177,0.3028083,0.64528656,2.030673,1.0002674,1.199077,0.49257925,0.5904826,1.1987565,0.003851646,8.351169,-0.21194425,-0.026028458,-0.09879229,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48581785,13.408168,3.6617165,31.60772,-0.7486606,1.0184048,21.940845,4.6841054,36.158226,-0.2080429,-0.49234647,7.969021,2.8229454,23.731829,-2.2489696,4.594865,23.720818,4.8704023,32.343594,0.0055239024,-0.47703803,0.9867398,-0.10573061,-2.068472,0.22163978,-0.107151456,0.7817323,1.2971262,0.7518304,1.6592972,0.9617492,0.5796124,0.6111053,1.6825365,0.56524897,2.7532675,0.9249616,0.33595052,2.1731763,0.8237653,-75.32388,0.3790605,-34.660736,-91.43853,0.603897,2.4745831,0.5557682,4.097691,0.920303,0.22459063,0.87415016,1.3318703,0.97724825,1.5236174,1.1179409,0.7337412,0.003382104,6.89255,0.10477688,0.4638959,-0.07224054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7256118,11.9514,3.4570796,22.561522,-0.42745957,0.15984644,7.3175945,2.7051053,12.806952,-0.7718473,-1.3053813,12.027545,3.468075,24.717525,-0.93659514,5.15105,7.01929,2.6493943,20.004997,0.017339142,4.5394306,-0.55586195,0.14086677,-0.12245192,0.031031815,-0.2534204,1.2779834,0.99682957,1.3048567,0.78000194,1.0210278,1.3090068,1.6332417,0.9936691,1.7026508,0.608403,1.0424979,1.7134988,1.2110127,0.5651732,-19.13979,0.46669468,-15.80478,-33.865353,2.1866791,1.2383357,0.7763718,0.56630886,0.35504603,0.6269477,1.761662,0.91277426,1.1277943,0.51813245,0.6401877,1.2355676,0.004092715,7.892811,-0.05209009,0.46318644,-0.2211494,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6542781,31.19403,5.5851617,56.101112,-0.6154943,0.7739611,10.425776,3.2288969,19.825596,-0.22164156,-0.6638011,8.396492,2.89767,29.076439,-0.75826,4.9573007,26.909214,5.1874094,40.714928,0.018364701,-0.845363,0.9856539,-0.13198273,-1.1659534,0.15612552,-0.13390374,1.729743,1.9274664,1.0766765,1.114308,0.6224488,0.55859673,2.9920106,3.7151265,1.1592324,1.2416823,0.3874426,0.31203038,5.942325,1.704566,-28.060972,0.28685167,-4.722221,-16.462238,2.139851,2.099945,0.8372642,0.981351,0.39127216,0.39870766,2.8297315,1.9294355,1.3779004,0.681844,0.48693678,0.7141469,0.0032654933,7.4799576,0.15494677,0.39073566,0.25506958,TASCA_SINISTRA_DAVANTI_PANTALONI
0.020338105,4.038853,2.0096898,10.155195,-0.9967877,-0.18471664,2.7865562,1.6692982,6.435522,-0.9629742,-0.2086681,0.5382746,0.73367196,3.9602284,-1.3182331,2.556361,0.90677726,0.9522485,4.7597656,0.20943066,-0.110104345,-0.09746629,0.007955882,0.8852174,-0.07225765,-0.08162701,1.203913,2.7392213,2.1104677,2.275265,1.7530068,0.7704627,1.4494066,7.5033326,4.4540744,5.1768303,3.0730329,0.5936128,1.60574,2.251146,-4.0204363,1.401937,-2.5037904,-1.7859508,1.5512692,2.9770987,0.8447161,1.9191374,0.54453224,0.28373802,1.5779909,2.5642953,2.1335495,1.6250381,1.352067,0.8320217,7.471157E-4,3.6647398,0.18877059,-0.04057578,-0.4392271,TASCA_SINISTRA_DAVANTI_PANTALONI
0.082523495,2.6892953,1.6399071,8.923862,-0.45688978,-0.33008876,2.7421367,1.6559398,6.964742,-0.5701352,-0.024032593,0.46749294,0.68373454,3.206435,-1.1373062,2.1248925,1.5001075,1.2247888,7.0322905,0.022947907,-0.25000396,-3.4338157,0.03883655,13.735045,-0.15534376,-0.011310028,0.99031806,2.3984559,1.3389306,2.4219046,1.3520207,0.5582469,0.9807298,5.75259,1.792735,5.8656216,1.8279601,0.3116396,1.1066028,1.6402291,-16.943981,1.4822203,-15.31171,-10.330253,1.3808872,4.0829163,0.8510344,2.9567344,0.6162954,0.20843787,1.2812911,2.7831104,1.2689837,2.172114,0.99039453,0.45595884,9.047632E-4,3.1583316,0.523529,-0.37531078,-0.09124586,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08253678,5.0516253,2.2475822,8.960038,-0.7322344,-0.10000198,2.0217662,1.4218882,6.0088983,-1.1340448,-0.28714117,0.98588115,0.99291545,4.3056126,-1.0846399,2.648114,1.1460266,1.0705264,4.694922,0.14507473,-0.8253514,-0.2874432,0.031168137,0.34826764,-0.037763473,-0.10843233,1.5807024,2.263619,2.0995114,1.4320335,1.3282142,0.9275021,2.4986198,5.12397,4.4079475,2.05072,1.7641529,0.86026025,1.1861287,1.6906896,-4.7540236,1.4253845,-4.008017,-2.8118846,1.8370115,2.5043747,0.941896,1.3632874,0.5127328,0.3761003,1.4911283,2.0810137,1.9084531,1.3955966,1.2798718,0.9170786,8.6317793E-4,3.9484117,0.45408908,-0.14529093,-0.40914106,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.046178382,1.2225889,1.1057074,5.381615,-0.6215536,0.06951404,2.3476305,1.532198,5.8096037,-0.70957464,-0.13715887,0.68153524,0.82555145,3.9357717,-2.197227,1.8731103,0.76898867,0.87692,4.4887195,0.071888655,-0.66430295,0.33667806,-0.024653317,-0.50681406,0.037111558,-0.0732252,0.72164786,1.3393562,1.2608988,1.8559691,1.7472495,0.9414216,0.5207757,1.7938747,1.5898659,3.4446208,3.0528805,0.88627476,0.85546726,0.7626558,-5.9330387,0.89150786,-6.9354362,-7.779445,0.9766139,2.696031,0.686213,2.7605906,0.7026452,0.25452712,0.92633086,1.3673596,1.1989199,1.4761028,1.2942675,0.87681395,4.1379587E-4,2.8250072,0.5501749,-0.6757232,-0.63771254,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.046843577,3.0371168,1.7427325,7.53355,-0.60241574,-0.11313253,2.089439,1.4454892,5.6672006,-0.85285735,-0.15892242,0.8471629,0.9204145,4.043737,-1.4649769,2.3116667,0.6701654,0.8186363,4.3349404,0.1801512,0.4140593,0.29475752,-0.020263983,0.7118727,-0.04893981,-0.06874798,1.2056352,1.8934214,2.128824,1.5704763,1.7657281,1.1243266,1.4535562,3.5850446,4.5318913,2.4663956,3.1177957,1.2641101,1.08572,1.178474,-2.9732695,1.0854309,-2.7385235,-2.5229828,1.5370849,2.8658564,0.88915014,1.864475,0.5784652,0.31025636,1.3293247,1.8630168,1.737867,1.401476,1.3073306,0.93282413,5.2795553E-4,3.4662042,0.43296012,-0.19426289,-0.355064,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07622974,0.35872787,0.59893894,3.095831,-0.7435558,-0.0767721,0.22055675,0.4696347,2.4471464,-1.6124806,-0.020437254,0.057864092,0.24054956,1.3136458,-0.59868,0.6078076,0.27984124,0.5290002,2.297867,0.016709045,-0.9929355,-3.7299407,0.12541756,3.7564783,-0.12630987,-0.033624545,1.2753294,2.4898775,1.1322093,1.9523407,0.8877779,0.45472488,1.6264652,6.19949,1.2818978,3.811634,0.78814954,0.20677471,0.8740848,2.6837585,-33.811188,3.0703642,-38.68182,-12.598447,1.8955468,2.16085,0.75979865,1.1399614,0.4008335,0.35162023,1.265078,2.3566709,1.3472629,1.8628662,1.0649643,0.57168055,2.837699E-4,0.89892274,-0.8625779,-0.18450616,0.37725884,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02987212,0.63427824,0.79641587,4.310072,-0.83385074,-0.066510364,0.20171,0.44912136,2.4629807,-1.2541008,0.06396353,0.6149957,0.78421664,3.4308827,-0.9378217,1.041753,0.37514043,0.6124871,2.5971434,0.045480456,0.4491348,-0.46701798,-0.028674856,-1.039817,-0.06384466,0.0613999,1.7732754,1.015556,1.3002982,0.5727006,0.7332748,1.2803807,3.1445057,1.031354,1.6907755,0.32798603,0.537692,1.6393747,1.4301735,1.1803112,-15.837001,0.82529235,-11.0734825,-13.417649,2.1509626,1.3274815,0.8637925,0.6171569,0.40158415,0.6507002,1.7499413,1.2562574,1.6595433,0.71788543,0.9483422,1.3210217,2.6284895E-4,1.5730795,0.40477628,-0.19358043,0.14891197,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04354778,0.018154023,0.13473687,0.7880044,-1.6327013,0.052064322,0.015217065,0.12335747,0.7664299,-0.6077348,-0.03673744,0.008083364,0.08990753,0.69706035,-1.5967981,0.1824039,0.014139996,0.11891171,0.64689374,0.021658126,-0.8364227,1.1853788,-0.23874368,-1.4172007,0.28543425,-0.20140707,1.0922474,1.4986161,1.1330832,1.3720483,1.037387,0.7560864,1.1930043,2.24585,1.2838775,1.8825164,1.0761718,0.57166666,1.6867925,1.1401227,-34.12484,0.67591166,-20.230608,-29.930847,0.627869,1.1150514,0.45267317,1.7759299,0.72096753,0.40596622,1.0281494,1.130468,1.2181357,1.0995173,1.1847849,1.07755,2.0310508E-4,0.27759448,-0.45851195,0.08933367,-0.35644317,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0429947,6.2297153,2.4959397,15.919339,-1.0027342,0.043516777,3.1324265,1.7698662,8.4241085,-1.0011544,-0.944889,5.1402287,2.2672071,19.460846,-0.49717823,3.4700375,4.4437523,2.108021,15.045616,0.01677055,23.967646,-1.1038278,0.30057162,-0.04605491,0.012540722,-0.27229938,1.4102421,1.1008874,1.1840203,0.7806372,0.8395866,1.0755144,1.9887826,1.2119529,1.4019042,0.6093944,0.70490575,1.1567316,1.8912246,1.2333524,-31.058834,0.6521449,-16.422606,-25.182447,1.8882452,0.611524,0.51945347,0.32385835,0.2750985,0.8494408,1.8897358,0.81801885,1.0580716,0.43287474,0.5599045,1.2934562,0.003685941,5.1373034,0.20823824,0.08293665,-0.25219473,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.042679,3.9503868,1.987558,10.363081,-3.1866157,-1.2208611,7.1845293,2.6803973,11.17205,-2.2439153,0.119041555,5.371599,2.317671,14.406578,-0.868077,3.0563748,9.756946,3.123611,13.122807,0.005632653,0.85405207,-8.758949,-0.3411489,-10.255755,-0.39944744,0.03894861,0.74151623,0.8575669,0.6363014,1.1565046,0.8581085,0.74198455,0.5498463,0.735421,0.40487945,1.3375028,0.73635024,0.55054104,1.0206708,1.178233,-106.11154,1.1543714,-103.962555,-90.05989,0.7187245,0.32096654,0.18756247,0.44657797,0.26096573,0.58436763,0.9275899,0.71932983,0.78970003,0.7754826,0.85134614,1.0978276,0.004214458,4.751141,0.86318296,-0.5184706,-0.4256955,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0283375,4.085523,2.0212677,8.9495735,-2.6643887,-1.4253709,9.9317045,3.1514606,15.794194,-1.571953,0.32198003,4.0149274,2.0037284,11.41061,-0.6502093,3.3265307,10.159179,3.1873467,12.981857,0.0027778577,0.72145253,-3.1937928,-0.30913213,-4.4268923,-0.42848572,0.09679154,0.6413749,1.0087533,0.63415366,1.5727984,0.9887411,0.6286509,0.41136172,1.0175834,0.40215093,2.4736946,0.977609,0.39520195,0.6741001,1.4473561,-179.94653,2.1470938,-266.94336,-124.32776,0.3977099,0.3532084,0.18760997,0.8881056,0.47172567,0.53115946,0.5666369,0.78432035,0.68939084,1.3841673,1.216636,0.8789659,0.0046776165,5.182962,0.8626347,-0.54008615,-0.53357255,TASCA_SINISTRA_DIETRO_PANTALONI
-0.86137265,3.9667065,1.9916593,10.310454,-2.9862628,-1.5835054,8.28148,2.877756,13.15506,-2.7664313,0.1117345,5.637829,2.3744113,16.312311,-0.49432892,3.3277245,10.07419,3.1739864,15.049196,0.0039211633,0.5439657,-7.7091017,-0.25884736,-14.172036,-0.4758523,0.03357685,0.6920876,0.83880126,0.6274946,1.2119871,0.9066693,0.7480849,0.47898522,0.7035876,0.39374942,1.468913,0.8220492,0.559631,0.7993873,1.4313788,-130.37833,1.7905949,-163.09782,-91.08583,0.740541,0.23694228,0.17119548,0.31995836,0.23117624,0.72251976,0.7837634,0.63206583,0.6851166,0.8064498,0.87413704,1.0839324,0.004740376,4.9677925,0.7177682,-0.49216372,-0.18161483,TASCA_SINISTRA_DIETRO_PANTALONI
-0.89773166,10.179342,3.1905081,32.11375,-0.55286944,-1.6574814,5.797385,2.4077759,12.477566,-2.505556,0.2671954,5.8554506,2.4198039,28.39745,-0.22876851,3.8383455,10.723856,3.27473,30.99644,0.0055296877,0.54162395,-3.359832,-0.23388505,-6.2032557,-0.43182185,0.06961213,1.3250852,1.3184986,0.9742813,0.99502933,0.73525935,0.7389323,1.7558506,1.7384387,0.94922405,0.9900835,0.5406064,0.546021,1.28204,2.1625848,-66.33734,1.686831,-51.74358,-30.675024,5.8100934,0.89484286,0.66349256,0.15401524,0.11419655,0.74146265,2.5737193,1.1308674,1.0360464,0.43939036,0.40254834,0.91615194,0.005010073,5.7932014,0.3290093,0.3291369,-0.1448306,TASCA_SINISTRA_DIETRO_PANTALONI
-0.980538,6.803813,2.608412,14.627814,-1.6047863,0.1975152,1.3398153,1.1575038,6.4730654,-1.4514818,0.66443235,9.068464,3.011389,14.741088,-0.6102068,3.268168,7.9730945,2.8236668,11.589905,0.055434685,-4.9643674,-1.475753,-0.3000268,0.2972691,0.060436063,0.20330422,2.2534802,0.8661823,0.9237676,0.3843754,0.40992934,1.0664817,5.0781727,0.7502718,0.8533466,0.14774445,0.16804206,1.1373832,2.3514278,1.6132424,-13.249366,0.6860693,-5.634605,-8.212879,2.126797,0.61342216,0.4576774,0.28842536,0.21519563,0.7461051,2.259797,0.99231577,1.2621169,0.43911722,0.55850893,1.2718903,0.006004035,4.9494796,-0.54694253,-0.7139437,0.2964441,TASCA_SINISTRA_DIETRO_PANTALONI
0.3052451,10.065593,3.1726317,21.73664,-1.1884925,0.08212208,5.95261,2.4397972,14.827478,-1.4491762,0.09153425,6.130799,2.476045,27.39433,-2.6283803,4.124279,5.247628,2.2907703,19.753767,0.020009205,3.7169676,3.3347638,0.07401175,0.8971732,0.019911863,0.022194,1.300367,1.2813305,1.3849628,0.9853606,1.0650554,1.0808787,1.6909546,1.6418077,1.9181223,0.97093546,1.1343429,1.168299,1.3454741,0.5948504,-29.267529,0.4421121,-21.752577,-49.201496,1.6405901,1.3155262,0.4927418,0.80186164,0.30034426,0.37455872,1.4659702,0.7934723,1.1003796,0.5412609,0.75061524,1.3867902,8.503496E-4,6.1472287,-0.07798609,0.23111175,0.111544386,TASCA_SINISTRA_DIETRO_PANTALONI
0.6709011,7.553376,2.7483406,20.506996,-0.4114713,0.6494329,6.6605706,2.5808082,12.3156395,-0.42975077,-0.9205668,10.256672,3.2026038,32.914745,-0.5684908,4.177271,8.740357,2.9564095,24.142433,0.007007004,1.0330569,-0.72879136,0.16060752,-0.7054707,0.15546823,-0.22037518,1.0649147,0.8581582,0.9296211,0.8058468,0.87295353,1.0832748,1.1340435,0.7364354,0.86419535,0.6493891,0.7620478,1.1734843,1.6149396,0.5011152,-35.09153,0.31029966,-21.729315,-70.02687,1.6866826,0.69234324,0.5975787,0.41047633,0.35429233,0.8631249,1.6651182,0.6230337,0.84941715,0.37416786,0.5101242,1.3633566,0.003478054,6.2478228,0.09007904,0.45979756,-0.1436525,TASCA_SINISTRA_DIETRO_PANTALONI
1.0438867,5.558414,2.3576288,11.92776,-0.49638522,0.23499405,5.5963764,2.3656662,12.368433,-0.63733584,-0.25499007,2.6922457,1.6408064,11.616817,-0.83793974,3.1628923,5.0530915,2.2479084,10.633096,0.0047619436,4.4421835,-4.0938325,0.3300418,-0.9215812,0.074297205,-0.08061927,0.99660254,1.436872,1.04881,1.4417704,1.0523854,0.7299259,0.99321663,2.0646012,1.1000026,2.078702,1.1075153,0.5327918,0.82184345,0.74707747,-77.770935,0.9090265,-94.62987,-104.10023,1.0552093,1.2611291,0.74607545,1.1951461,0.70704025,0.5915932,0.96437114,1.0267665,1.121758,1.0647006,1.1632015,1.0925151,0.0028132312,4.7857037,0.4952407,0.3567273,0.01866502,TASCA_SINISTRA_DIETRO_PANTALONI
0.5633076,9.977434,3.1587076,17.270693,-0.6729613,0.51199543,6.434948,2.53672,11.658482,-0.8247725,-0.6520108,7.9018917,2.8110304,14.39967,-1.4216727,4.5817976,4.3260107,2.0799065,11.322069,0.025512379,1.10022,-0.86395437,0.12294467,-0.7852561,0.11174554,-0.14230458,1.2451936,1.1236832,1.5186777,0.90241647,1.2196318,1.3515177,1.5505073,1.262664,2.3063822,0.8143554,1.4875016,1.8266001,1.318398,0.8218211,-23.43762,0.62334824,-17.777348,-28.519129,1.6158111,1.7361482,0.88853467,1.0744747,0.5499001,0.51178503,1.4813844,1.1993812,1.5254008,0.80963534,1.029713,1.2718232,0.0027162163,6.9193206,0.021010095,0.4109451,-0.118846886,TASCA_SINISTRA_DIETRO_PANTALONI
1.5149194,10.889832,3.2999744,17.53594,-0.24618804,-0.12139376,4.8706384,2.2069523,11.776405,-1.0673397,-0.08945201,3.1857867,1.7848772,14.770798,-0.9692522,3.1716714,11.204482,3.3473096,15.028526,0.014466125,-12.479384,-16.935555,0.47764072,1.3570825,-0.03827438,-0.02820343,1.4952631,1.8488524,0.98585874,1.236473,0.65932125,0.5332274,2.235812,3.418255,0.97191745,1.5288652,0.43470445,0.28433147,0.5697822,0.47651112,-15.7041855,0.83630395,-27.561733,-32.956596,2.4702709,1.8760434,0.9227853,0.75944847,0.3735563,0.49187842,1.4890741,1.1872033,1.1668437,0.7972762,0.7836035,0.98285073,0.0040815165,4.7324834,0.5016791,0.09012554,0.06014005,TASCA_SINISTRA_DIETRO_PANTALONI
0.9090119,6.7207937,2.5924494,17.543528,-0.219206,-0.023084506,4.859587,2.204447,12.958191,-0.7296921,-0.3628847,4.847716,2.201753,14.233212,-1.3378562,3.4056025,5.7884955,2.4059293,14.770114,0.025021013,-39.377575,-2.5049608,0.26691663,0.063613884,-0.0067783915,-0.106555216,1.1760089,1.1774479,1.0775251,1.0012237,0.91625595,0.91513616,1.3829968,1.3863835,1.1610606,1.0024488,0.8395251,0.8374742,0.57700163,0.38725558,-8.321445,0.67115164,-14.421875,-21.488253,1.9207209,2.3634949,0.9498417,1.2305249,0.49452353,0.40188015,1.3538562,1.2325768,1.187772,0.9104193,0.87732506,0.96364945,0.00263183,5.0700164,0.42164582,0.53346074,-0.076960064,TASCA_SINISTRA_DIETRO_PANTALONI
