@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.66241246,12.199187,3.4927335,19.90799,-2.0689974,0.48020354,6.593456,2.5677726,13.368576,-0.5003002,-0.6121526,13.462547,3.6691344,29.182043,-1.6619278,5.1312675,6.9693966,2.6399615,17.575663,0.05242908,-1.379441,1.0821035,-0.12909333,-0.7844507,0.09358381,-0.11929851,1.3602191,0.951923,1.3230244,0.69983065,0.97265536,1.389844,1.8501962,0.90615743,1.7503936,0.48976287,0.94605833,1.9316661,3.0106008,0.7366467,-13.801256,0.2446843,-4.58422,-18.735243,0.7279875,0.5917135,0.3497284,0.81280726,0.4804044,0.5910435,1.489163,0.6822,1.1327021,0.45810968,0.76063,1.6603665,0.0055233524,7.497277,0.30469084,0.12896055,-0.1405633,TASCA_SINISTRA_DIETRO_PANTALONI
-0.21117564,10.288543,3.2075758,27.27982,-0.44490555,0.4890906,10.310429,3.2109857,21.019417,-0.8673811,-0.1427394,15.470011,3.9331934,31.35947,-1.5884635,4.8258266,13.084558,3.6172583,23.3059,0.052781574,-0.43177202,1.4794488,-0.043759473,-3.4264581,0.101348564,-0.029578228,0.9989381,0.8155144,0.88674223,0.81638134,0.88768494,1.0873411,0.9978773,0.66506374,0.78631186,0.66647846,0.7879845,1.1823106,0.8603441,0.4364816,-6.4680257,0.50733376,-7.517952,-14.818553,1.6773137,1.5583872,0.7673372,0.929097,0.45747983,0.4923919,1.297839,0.8699069,1.1705112,0.67027336,0.9018925,1.3455592,0.0029812136,7.2179437,-0.034792885,-0.16719921,-0.1663339,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26600677,7.358202,2.7126007,17.002747,-0.73832023,-0.16636878,23.807964,4.8793406,46.92105,-1.9726543,0.67563635,16.422123,4.052422,25.312138,-0.672397,5.214305,20.954233,4.5775795,33.36459,0.0051568327,1.5988983,-0.39371294,-0.051014807,-0.24624012,-0.031906225,0.12957361,0.5559359,0.6693776,0.5925841,1.2040554,1.0659215,0.8852762,0.30906472,0.44806644,0.35115588,1.4497495,1.1361887,0.7837139,0.23193151,0.7096086,-41.756096,3.059561,-180.03632,-58.84384,0.6196779,0.646249,0.29164743,1.0428789,0.4706436,0.45129266,0.36236927,0.67172307,0.5096046,1.8536977,1.4063128,0.75865275,0.006156457,7.7901587,0.10360513,-0.057067685,-0.20568457,TASCA_SINISTRA_DIETRO_PANTALONI
-0.040761713,10.09676,3.1775398,15.075302,-0.75517535,-0.046778355,10.784943,3.2840436,17.389946,-0.8402627,0.95766413,12.6666,3.5590167,31.556055,-0.23345931,4.8980308,10.47859,3.237065,26.552807,0.0054582963,0.8713798,-0.042563684,-0.008322061,-0.048846304,-0.009550441,0.19552024,0.96756935,0.892814,0.9816114,0.922739,1.0145127,1.0994579,0.9361904,0.7971168,0.96356094,0.8514473,1.0292361,1.2088077,0.8168829,1.085986,-44.509098,1.3294269,-54.486507,-40.984962,0.90892303,0.33572808,0.3217052,0.3693691,0.35394108,0.9582315,0.8668976,0.4777309,0.56774795,0.5510811,0.6549193,1.1884264,0.004921395,7.381045,-0.04954522,0.21602212,-0.3621946,TASCA_SINISTRA_DIETRO_PANTALONI
0.1484892,14.134979,3.7596514,28.59211,-0.46197248,-0.05354828,8.728124,2.9543397,21.14259,-1.3478711,1.0292692,9.599948,3.0983782,19.944002,-0.2855104,4.6028266,12.361355,3.5158718,19.691536,0.019022282,-2.7729967,0.14426664,0.03226044,-0.052025534,-0.011633782,0.22361676,1.272586,1.2134256,1.0693369,0.95351166,0.84028655,0.8812546,1.6194751,1.4724016,1.1434814,0.90918446,0.70608145,0.7766097,0.7443733,2.0396914,-23.661379,2.7401457,-31.786978,-11.60047,2.171816,1.2605797,0.9742862,0.5804265,0.44860438,0.77288747,1.3523467,1.4336195,1.452,1.0600977,1.0736892,1.0128211,0.0053953514,6.7944336,0.23149486,0.2995154,-0.3049668,TASCA_SINISTRA_DIETRO_PANTALONI
-0.48041725,3.8696678,1.9671471,11.587173,-2.1538587,-0.35692748,6.6811123,2.5847847,12.720594,-1.0214409,0.7871141,3.9078696,1.9768332,11.525026,-0.5668506,3.104148,5.8006654,2.408457,8.410183,0.005716564,1.34598,-0.61035275,-0.15476622,-0.45346346,-0.11498404,0.25356847,0.76104873,0.9951002,0.81676656,1.3075382,1.0732119,0.82078826,0.57919514,0.99022436,0.6671076,1.7096559,1.1517838,0.67369336,1.2310988,1.8978835,-163.65231,1.5416176,-132.93192,-86.22885,0.58383334,0.4994833,0.43435022,0.85552377,0.74396265,0.86959904,0.91089875,1.0053923,1.3777552,1.1037366,1.5125229,1.3703657,0.0056182425,4.6388144,-0.17755005,0.21259965,-0.3855158,TASCA_SINISTRA_DIETRO_PANTALONI
-0.07922209,8.480906,2.9121995,17.01055,-0.6561161,-0.17744982,5.3192196,2.3063433,10.761854,-1.5134615,1.0329427,21.346672,4.620246,44.05201,-0.18987948,3.988464,20.343687,4.5103974,37.589756,0.008214061,0.44644785,-0.07669554,-0.019862806,-0.17179058,-0.044490766,0.25898257,1.2626913,0.6303127,0.6456636,0.49918193,0.51133925,1.0243545,1.5943891,0.39729404,0.41688144,0.24918261,0.2614678,1.049302,1.039973,0.95866644,-21.647055,0.9218186,-20.815016,-22.580381,2.3989031,0.2774373,0.2710042,0.11565173,0.11297004,0.9768124,1.5806338,0.38614696,0.45253152,0.24429883,0.28629753,1.1719153,0.0054178545,5.8498344,0.18430156,0.42833096,-0.24498414,TASCA_SINISTRA_DIETRO_PANTALONI
0.11216453,10.545141,3.2473283,29.02735,-0.345596,-0.032298077,7.112053,2.6668432,12.731476,-0.9172681,0.98611873,18.386133,4.2879057,43.165672,-0.13017188,4.31403,18.41851,4.2916794,43.99627,0.0074631614,-3.4727929,0.11374343,0.025999941,-0.032752726,-0.0074867527,0.22858411,1.2176675,0.75732267,0.75665677,0.6219454,0.6213985,0.9991207,1.482714,0.5735377,0.57252955,0.38681614,0.38613617,0.99824214,1.2239655,1.4995128,-22.53561,1.2251266,-18.411964,-15.028622,3.248604,0.56480515,0.48665753,0.1738609,0.14980513,0.8616379,2.2799673,0.6724637,0.6597684,0.29494447,0.28937626,0.9811212,0.0051185703,6.594908,0.39254662,0.48405316,-0.119221434,TASCA_SINISTRA_DIETRO_PANTALONI
0.15025304,9.83344,3.1358316,15.973953,-0.6052773,-0.27949378,8.407326,2.899539,12.651199,-0.62693715,0.8788104,12.600259,3.5496843,41.30284,-0.19512646,4.4039907,12.318904,3.5098295,35.09573,0.016701004,-0.5375899,0.17097321,0.034117475,-0.3180365,-0.063463755,0.19954865,1.0814931,0.8834114,0.8934427,0.81684417,0.8261196,1.0113552,1.1696275,0.7804157,0.7982398,0.66723436,0.68247354,1.0228393,1.235469,0.8931707,-10.104282,0.7229407,-8.1785,-11.312823,1.2796801,0.28793618,0.27880058,0.22500639,0.21786739,0.9682721,1.2626433,0.38675192,0.45515376,0.30630338,0.36047688,1.1768622,0.00502336,6.6837626,0.32678667,0.5495863,-0.07818204,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9591108,12.399192,3.5212486,20.101791,-1.5602156,0.10714713,5.3102283,2.3043933,9.514358,-0.9666608,0.61654735,8.311918,2.8830397,13.635433,-0.48681495,3.7438457,13.316468,3.6491737,14.5760355,0.005946043,-8.951344,-1.5556158,-0.25618333,0.17378573,0.028619535,0.1646829,1.5280589,1.2213666,0.96494406,0.7992929,0.63148355,0.7900527,2.334964,1.4917365,0.9311171,0.63886917,0.39877152,0.6241834,2.6195018,2.7438912,-140.50291,1.047486,-53.637264,-51.205715,1.6229614,0.85614276,0.53546214,0.52751887,0.32992905,0.6254356,2.1127849,1.474232,1.3790987,0.69776714,0.65273976,0.93546927,0.0064337607,5.703519,-0.41950378,-0.7057316,0.5457097,TASCA_SINISTRA_DIETRO_PANTALONI
0.15479428,10.831273,3.29109,23.196127,-0.8560725,-0.09186247,8.991802,2.9986334,16.537315,-1.2278519,0.6022054,18.624731,4.315638,47.464127,-0.5971342,4.8183637,15.626225,3.953002,29.88828,7.4036693E-4,-1.6850655,0.25704566,0.0321259,-0.15254343,-0.019065076,0.12498131,1.09753,0.76259637,0.8325546,0.6948297,0.7585712,1.0917369,1.204572,0.5815533,0.6931471,0.4827883,0.5754302,1.1918893,1.1738333,0.60288584,-483.1272,0.51360434,-411.58075,-801.35767,1.6836114,0.4205295,0.4178284,0.24977826,0.2481739,0.9935769,1.4026537,0.48870862,0.7760944,0.34841713,0.5533043,1.5880514,0.0033080583,6.9978976,-0.07883821,0.20654401,-0.22765118,TASCA_SINISTRA_DIETRO_PANTALONI
-0.23370497,8.942213,2.9903533,18.273304,-1.2801783,-0.6441474,8.010139,2.830219,13.862232,-1.2616802,1.045282,20.801147,4.5608277,45.356743,-0.18624352,4.335912,20.515528,4.529407,38.85065,0.0013168681,0.36281288,-0.22358078,-0.05389984,-0.6162427,-0.14856099,0.24107546,1.0565802,0.6556602,0.6602086,0.62054944,0.6248542,1.006937,1.1163617,0.42989036,0.43587536,0.38508162,0.39044276,1.0139221,1.326684,1.440687,-200.2654,1.0859307,-150.95184,-139.00688,1.307514,0.20959471,0.20600499,0.16030017,0.15755472,0.982873,1.3182079,0.40287954,0.47034743,0.30562672,0.35680825,1.1674641,0.006756018,6.5799527,-0.26900226,0.4516276,-0.46738732,TASCA_SINISTRA_DIETRO_PANTALONI
0.09270138,10.949599,3.309018,17.0573,-0.7368725,-0.14072713,17.545532,4.188739,23.527138,-1.1297597,0.7681536,15.620996,3.9523406,46.5384,-0.26760942,5.1715407,17.989756,4.241433,39.390522,0.0029121009,-0.6587314,0.12068079,0.017925292,-0.1832018,-0.02721184,0.14853477,0.7899795,0.83722997,0.7801651,1.0598122,0.9875763,0.93184084,0.62406766,0.70095396,0.6086575,1.1232018,0.97530687,0.8683273,0.5798426,0.73655874,-62.90281,1.2702734,-108.48255,-85.40094,0.88900435,0.26749545,0.24859026,0.3008933,0.2796277,0.92932516,0.7250053,0.366521,0.43303058,0.50554246,0.59727913,1.1814618,0.004139057,7.7839966,-0.24547498,0.27117607,-0.32350492,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7214323,10.114162,3.180277,19.206985,-0.99796045,1.1581678,7.125347,2.6693347,15.161085,-0.5961533,-0.56185997,17.831577,4.2227454,27.661476,-1.10009,5.287741,9.288375,3.0476835,14.091518,0.047218896,-0.6229083,1.2840073,-0.13643488,-2.0613105,0.21902885,-0.10625709,1.191412,0.7531302,1.0435064,0.63213253,0.87585694,1.3855591,1.4194624,0.56720513,1.0889055,0.39959154,0.76712525,1.9197737,1.6942285,0.6620945,-13.737418,0.3907941,-8.108362,-20.748425,1.0120841,0.72985214,0.6499914,0.7211378,0.64223063,0.8905796,1.2668608,0.69435865,1.3630174,0.54809386,1.0759015,1.9629877,0.007976416,7.69894,0.11643878,0.30435994,-0.010807432,TASCA_SINISTRA_DIETRO_PANTALONI
-0.95051324,3.893593,1.9732189,11.618441,-1.3070614,0.9052676,7.126344,2.6695213,14.874069,-0.478837,-0.56719387,9.467632,3.0769517,18.1608,-2.5333512,4.1201453,5.556659,2.3572567,14.25098,0.03230113,-1.0499804,1.6758173,-0.23069896,-1.5960462,0.2197174,-0.13766356,0.73916584,0.6412902,0.83708274,0.8675864,1.1324695,1.3053105,0.54636616,0.4112531,0.70070755,0.75270605,1.2824872,1.7038354,1.366745,0.5055232,-13.837653,0.36987382,-10.124532,-27.372932,0.50070184,0.9798069,0.34196696,1.956867,0.68297523,0.34901464,0.78112054,0.63975376,0.8152731,0.81902057,1.0437225,1.2743545,0.00772934,6.183676,0.06841661,-0.3591731,-0.09337681,TASCA_SINISTRA_DIETRO_PANTALONI
-0.21326087,8.686724,2.9473248,15.60579,-0.86952776,1.1679796,8.235349,2.8697298,15.504879,-0.7365423,-0.72399145,12.631136,3.554031,19.704721,-1.8547912,5.083821,5.641797,2.3752468,12.405595,0.0553518,-0.18258956,0.2945627,-0.041948937,-1.6132505,0.22974445,-0.14241089,1.0270392,0.8292907,1.24085,0.80745775,1.2081817,1.4962786,1.0548095,0.6877231,1.5397086,0.65198797,1.4597031,2.2388496,1.1037141,0.56695205,-9.9852295,0.5136766,-9.046935,-17.612123,0.9349122,1.2093663,0.6356329,1.2935615,0.6798851,0.5255917,1.0065084,0.7919823,1.2579639,0.7868611,1.2498295,1.5883738,0.0074764444,7.581088,0.19786108,0.008236982,0.027990773,TASCA_SINISTRA_DIETRO_PANTALONI
-0.28957018,3.9530768,1.9882346,11.11313,-0.72228074,-0.15568227,9.499086,3.082059,20.647644,-0.6883494,-0.028040333,6.89081,2.6250353,19.920378,-0.26282713,3.6782947,6.921988,2.6309671,15.321998,0.03258184,1.8600075,10.326917,-0.078724034,5.5520835,-0.042324577,-0.007623188,0.6450995,0.75741255,0.7557049,1.174102,1.1714548,0.9977454,0.41615337,0.5736737,0.5710898,1.3785152,1.3723061,0.9954958,0.5536322,1.124125,-9.031538,2.0304546,-16.313246,-8.034282,0.52762365,0.40905225,0.4074096,0.7752728,0.7721595,0.9959843,0.5382275,0.5578775,0.72530556,1.0365087,1.3475817,1.3001162,0.002682608,5.462934,0.15023838,0.33333758,0.21623452,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4650241,5.8032184,2.408987,14.191824,-0.5796187,0.06459514,5.822355,2.4129555,16.645044,-1.5787425,0.15732652,5.4863477,2.3422954,14.256636,-0.8718789,3.6497977,4.0360823,2.0090003,12.796288,0.051759306,-7.199057,-2.9557898,-0.12741093,0.41058013,0.01769828,0.043105546,0.9983553,1.0284728,1.1990974,1.030167,1.2010728,1.165901,0.9967133,1.0577562,1.4378345,1.0612442,1.4425758,1.359325,0.5110225,0.78421086,-7.4554605,1.5345914,-14.589299,-9.50696,1.391903,1.1796322,0.66576433,0.847496,0.4783123,0.564383,0.8526156,0.99545395,1.1090579,1.1675296,1.3007714,1.1141227,0.0031338483,5.674519,0.097291775,0.45938435,0.22540756,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5405561,6.202089,2.4903994,17.237688,-2.0340655,1.2837315,10.879836,3.2984598,24.197407,-1.012388,-0.6608053,12.687052,3.5618887,24.818275,-0.9347268,4.9240103,7.8999314,2.8106816,16.175003,0.051965993,-0.4210819,0.81802624,-0.10977964,-1.9426774,0.26070854,-0.13420063,0.7550189,0.6991795,0.8860482,0.9260423,1.1735444,1.2672687,0.5700535,0.48885185,0.7850813,0.8575543,1.3772064,1.6059699,0.94932497,0.9637898,-13.034049,1.015237,-13.729808,-13.523746,0.4724947,0.4428963,0.33299187,0.9373572,0.70475256,0.7518506,0.7123775,0.69455624,1.0656992,0.9749834,1.4959754,1.5343598,0.0083335,7.304051,-0.07966103,-0.103725776,-0.13294318,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26926273,8.808167,2.9678557,20.705032,-0.39597848,-0.2657249,5.6500173,2.3769765,12.45277,-0.79586804,1.1492633,24.366392,4.9362326,45.674225,-0.15721713,4.7212725,17.99807,4.242413,42.115044,0.0071701524,1.0133139,-0.2342916,-0.057031814,-0.23121326,-0.056282476,0.24342236,1.2485844,0.601239,0.69956785,0.48153657,0.5602888,1.1635436,1.558963,0.36148837,0.4893951,0.23187746,0.3139235,1.3538337,1.0642316,0.9464824,-19.309807,0.88935757,-18.144365,-20.401653,2.1389747,0.3757862,0.34965095,0.17568521,0.16346663,0.93045187,1.6626848,0.45331985,0.49163032,0.27264327,0.2956846,1.0845109,0.0065049725,6.961223,0.20178838,0.53025943,-0.23993559,TASCA_SINISTRA_DIETRO_PANTALONI
0.23731688,13.145179,3.625628,23.853456,-0.7330952,-0.0013370123,9.761716,3.1243744,15.145598,-1.1494771,1.0636948,21.619783,4.649708,49.22435,-0.30819985,5.243475,18.22042,4.2685385,38.609344,0.011745845,-177.49791,0.22310616,0.045259465,-0.001256951,-2.549859E-4,0.20286067,1.1604333,0.7797539,0.84938395,0.6719507,0.73195416,1.0892974,1.3466053,0.6080162,0.7214531,0.45151776,0.5357569,1.1865689,1.2457627,0.87006354,-21.987772,0.6984184,-17.65005,-25.271456,1.9533285,0.3657826,0.3522939,0.18726116,0.18035568,0.9631238,1.5749432,0.4845865,0.6178156,0.30768508,0.39227805,1.2749336,0.005588962,7.8934994,0.3873019,0.39090475,-0.2434406,TASCA_SINISTRA_DIETRO_PANTALONI
0.25131425,11.24568,3.353458,18.934967,-0.51474094,-0.5857319,9.337858,3.055791,14.722389,-0.9379657,1.0422392,19.472073,4.4127173,44.789497,-0.21262193,4.975369,16.793812,4.0980253,38.613747,0.021758098,-0.4290602,0.24112916,0.05051168,-0.5619938,-0.117726326,0.20947978,1.0974108,0.759953,0.8183107,0.6924964,0.745674,1.0767912,1.2043104,0.57752866,0.6696324,0.47955132,0.5560297,1.159479,0.90301657,0.81932473,-7.492008,0.9073197,-8.296645,-9.144126,1.6454852,0.3384351,0.3166872,0.20567498,0.19245824,0.93573976,1.2861341,0.42275462,0.49036855,0.32870182,0.38127327,1.1599365,0.006568175,7.423817,-0.074829355,0.3986668,-0.3880312,TASCA_SINISTRA_DIETRO_PANTALONI
0.10901707,20.629974,4.542023,27.401653,-1.054773,-0.055514593,14.876378,3.8569908,24.31041,-0.8389724,0.6131649,32.998856,5.744463,44.655308,-0.7674547,6.9565306,20.502817,4.5280037,27.81165,0.028274683,-1.9637551,0.17779404,0.015671184,-0.09053779,-0.007980213,0.08814234,1.177608,0.79067844,1.0030962,0.67142755,0.85180825,1.2686524,1.3867606,0.62517244,1.006202,0.45081496,0.7255773,1.6094791,1.2682567,0.7254281,-17.381647,0.5719884,-13.70515,-23.960537,1.0087786,0.5278228,0.4659397,0.5232296,0.461885,0.88275784,1.1271572,0.6136259,0.9852581,0.54440135,0.87410885,1.6056333,0.003222939,10.415323,-0.06514422,0.59340376,-0.29951766,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2893629,14.780224,3.8445058,21.996948,-0.60022426,-0.4861454,11.573153,3.4019337,17.275703,-1.525843,0.6654753,19.227343,4.3848996,34.678825,-0.33832848,5.913381,11.37557,3.3727689,26.379383,0.018963294,0.59521884,-0.4348214,-0.04893358,-0.7305236,-0.08221107,0.11253719,1.1300943,0.87676024,1.1398664,0.7758293,1.0086471,1.300089,1.2771131,0.7687086,1.2992952,0.6019112,1.017369,1.6902311,0.79059833,0.94114137,-16.180874,1.1904166,-20.466618,-17.192818,2.0097969,0.53049326,0.51121336,0.26395366,0.2543607,0.96365666,1.2732881,0.6343049,0.8338689,0.49816287,0.6548941,1.3146185,0.0045256796,8.859781,0.16788898,0.47739494,-0.30710465,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3832551,19.407753,4.405423,24.460571,-1.0842923,-0.5330873,11.689954,3.4190574,18.864748,-1.1243207,0.7964049,28.128798,5.303659,43.609047,-0.41520038,6.2069664,21.765373,4.6653376,32.70237,0.015105253,0.71893495,-0.48123145,-0.06174596,-0.6693672,-0.08588532,0.12830824,1.2884905,0.83063847,0.9442882,0.6446601,0.7328639,1.1368221,1.6602079,0.6899603,0.89168024,0.41558668,0.5370895,1.2923646,1.2744806,0.9945759,-25.370964,0.7803775,-19.906904,-25.509327,1.32153,0.3808459,0.35344234,0.2881856,0.26744935,0.9280455,1.2966286,0.5609059,0.7479755,0.43258795,0.5768618,1.3335134,0.005320345,9.33622,0.17130086,0.5262614,-0.17150176,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13032715,2.3941078,1.5472904,14.561823,-1.8355606,0.21079358,13.634445,3.6924849,37.436794,-0.2462422,-0.35204312,1.807846,1.3445616,11.2821245,-0.7063558,2.0526388,13.808436,3.7159705,30.803074,0.0012027096,-0.618269,0.37020224,-0.06349249,-0.59877205,0.10269395,-0.17150758,0.41903773,1.150777,0.41638932,2.746237,0.9936798,0.3618332,0.17559262,1.3242875,0.17338008,7.541818,0.98739964,0.13092329,1.2743446,2.0183697,-254.13707,1.5838492,-199.42572,-125.912056,0.17095453,0.77670395,0.16651759,4.5433364,0.97404605,0.21439002,0.38897088,1.2906986,0.47273928,3.3182397,1.2153591,0.3662662,0.002219211,2.997331,-0.2521137,0.03151377,-0.1459426,TASCA_GIACCA_ALTA
-0.07666554,2.638294,1.6242826,12.340028,-1.0121745,0.5534842,9.5926485,3.0972002,30.558434,-0.27314144,-0.60119003,3.587034,1.8939466,13.108627,-0.9912617,2.51845,10.149034,3.1857548,24.816624,0.0025175249,-0.13851441,0.12752298,-0.030441558,-0.9206477,0.21977176,-0.2387143,0.52443576,0.8576179,0.509858,1.6353154,0.97220296,0.59450483,0.2750329,0.7355085,0.2599552,2.6742563,0.9451785,0.35343602,0.9468122,0.95123684,-99.104805,1.0046732,-104.67208,-104.1852,0.25550306,0.93158317,0.24649782,3.6460745,0.96475494,0.264601,0.40381742,0.9413669,0.49724847,2.3311696,1.2313695,0.52821964,0.0042526578,3.7364156,-0.23213561,0.11230573,-0.2705108,TASCA_GIACCA_ALTA
-0.36090538,4.739591,2.1770601,21.724735,-4.4216924,0.12942225,13.998899,3.7415104,35.282555,-0.1951071,-0.37831008,2.845169,1.6867629,16.645096,-0.9269722,2.1342282,17.318844,4.1615915,35.233177,0.003299988,-2.7885885,0.95399356,-0.16910346,-0.34210625,0.06064124,-0.17725849,0.5818667,1.2906735,0.5231316,2.2181602,0.89905757,0.4053168,0.33856884,1.6658381,0.2736667,4.9202347,0.8083045,0.1642817,3.0759687,2.212741,-151.88275,0.7193639,-49.377205,-68.64009,0.13572708,0.46388334,0.11335281,3.4177659,0.8351526,0.2443563,0.6157359,1.3051733,0.6165988,2.1196966,1.0014014,0.47242677,0.0031684067,3.0973907,-0.6486524,0.3910592,-0.49806264,TASCA_GIACCA_ALTA
-0.1485529,1.3088202,1.1440368,5.9116273,-0.519663,-0.59193605,13.174819,3.6297133,12.736213,-0.68539065,-0.17965414,2.1983585,1.4826863,6.0551486,-0.5545909,3.888982,1.9625509,1.4009107,7.0942674,0.06250338,0.25096107,0.82688266,-0.0381984,3.2948647,-0.15220848,-0.04619567,0.31518653,0.7715973,0.8166379,2.4480655,2.590967,1.0583731,0.09934256,0.5953625,0.6668975,5.993026,6.7131095,1.1201537,0.3903046,0.9358368,-4.274056,2.397709,-10.950564,-4.5670953,0.5147781,0.99873686,0.51406956,1.940131,0.9986237,0.5147197,0.46415895,0.9762976,0.83329636,2.1033692,1.7952824,0.853527,0.0047124843,5.2908645,0.28578985,0.53246486,0.24568568,TASCA_GIACCA_ALTA
