@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.25299695,6.380831,2.5260305,29.696177,-4.5227084,0.1375092,20.72677,4.552666,37.041836,-0.16284011,-0.42990014,4.7874446,2.188023,13.134899,-1.0524706,4.2128477,14.414705,3.7966702,39.442318,0.011032895,-1.8398547,0.5885017,-0.060053665,-0.3198631,0.03264044,-0.10204502,0.5548464,1.1544807,0.6653279,2.0807214,1.1991208,0.57630056,0.30785456,1.332826,0.4426612,4.3294015,1.4378906,0.33212227,4.6882753,3.6106653,-55.268402,0.7701479,-11.788643,-15.306986,0.16880135,0.8402308,0.1348242,4.9776306,0.7987152,0.1604609,0.8016929,2.2608607,0.7529014,2.8201082,0.9391394,0.33301538,0.0013439654,6.057715,-0.32165167,0.309719,0.10896366,TASCA_GIACCA_ALTA
-0.36050755,7.334806,2.7082846,33.67766,-3.4374602,-0.017211327,20.791636,4.5597844,40.57026,-0.29803288,-0.5131507,5.051567,2.247569,22.174747,-0.5481801,4.429351,13.952425,3.7352946,40.179214,0.007864156,20.945948,0.7025374,-0.081390604,0.033540495,-0.0038857448,-0.11585235,0.59395015,1.204984,0.7250525,2.0287628,1.2207296,0.60171133,0.35277677,1.4519863,0.52570117,4.115878,1.4901807,0.36205655,2.8006501,3.3226504,-81.91486,1.1863854,-29.248516,-24.65347,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.83818614,1.8295703,1.0097325,0.551896,0.0016004184,6.42285,-0.38272008,0.28731927,0.026914595,TASCA_GIACCA_ALTA
-0.24908632,3.3073258,1.8186054,21.530346,-4.5100203,0.10804505,11.363306,3.3709502,35.51391,-0.16423161,-0.63872,1.8095403,1.3451915,9.451227,-1.9382836,2.168633,12.258884,3.5012689,33.84005,0.0014182951,-2.3053932,0.38997734,-0.11485868,-0.16915871,0.04982173,-0.29452655,0.5394934,1.3519305,0.51941323,2.505926,0.9627796,0.38420114,0.29105315,1.8277161,0.2697901,6.2796645,0.92694455,0.14761052,3.5177135,2.826601,-366.65897,0.8035336,-104.232185,-129.71727,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.6362386,3.7575977,1.0494639,0.27929118,0.0017887432,3.2276168,-0.30152884,0.11081233,-0.2665559,TASCA_GIACCA_ALTA
-0.3658258,2.265209,1.5050611,15.978733,-2.3356688,0.017661393,8.834227,2.9722426,34.992374,-0.13358976,-0.55825925,1.1114473,1.054252,8.939888,-3.9808242,1.5721319,10.185075,3.1914065,33.24317,5.033424E-4,-20.713305,0.65529734,-0.23269409,-0.031636544,0.01123404,-0.35509697,0.5063723,1.4276104,0.47159806,2.8192904,0.93132687,0.3303409,0.25641283,2.0380714,0.22240475,7.9483986,0.86736983,0.1091251,2.7131884,1.56591,-668.3223,0.5771475,-246.3236,-426.7949,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.4806621,3.9141848,1.0526184,0.26892403,0.0017208194,2.2792385,-0.38082892,0.48337677,-0.1921163,TASCA_GIACCA_ALTA
-0.12413507,5.0962496,2.2574875,25.692707,-3.7190437,0.1979649,11.481507,3.3884373,35.484215,-0.14847128,-0.656479,2.2333362,1.4944351,11.047413,-2.234841,2.269195,14.147414,3.7613049,36.911545,8.5495884E-4,-0.62705594,0.18909222,-0.05470445,-0.30155557,0.087240145,-0.28930038,0.66623265,1.5105959,0.60018736,2.26737,0.90086746,0.39731824,0.4438659,2.2819,0.3602248,5.140967,0.81156224,0.1578618,4.4139724,2.6529734,-641.07416,0.6010399,-145.23746,-241.64365,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.69606155,3.2119932,0.96133107,0.29929423,0.00180058,3.399929,-0.2561608,0.052069157,-0.29276583,TASCA_GIACCA_ALTA
-0.13806726,2.5608737,1.600273,16.677923,-2.2476196,0.20438075,12.878339,3.5886402,37.70466,-0.24406584,-0.37895608,1.5942028,1.2626175,12.091721,-0.8288025,2.0210981,13.153012,3.6267083,32.427006,0.001003155,-0.67553943,0.36433578,-0.068312995,-0.5393257,0.101123616,-0.18750009,0.4459274,1.2674251,0.4412467,2.842223,0.98950344,0.3481442,0.19885124,1.6063664,0.19469865,8.078232,0.9791171,0.12120438,1.560418,2.106334,-354.4776,1.3498524,-227.16837,-168.29126,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.51432204,3.118221,1.1627549,0.37289044,0.0011683524,2.94876,-0.24103051,0.055680096,-0.13237277,TASCA_GIACCA_ALTA
-0.080388665,2.525547,1.5891969,12.340028,-1.0121745,0.4945408,7.8543673,2.8025644,30.558434,-0.27314144,-0.5712645,3.6649897,1.9144163,14.304714,-0.83885,2.4649816,8.546152,2.9233801,24.832588,0.001875828,-0.16255213,0.14072056,-0.03261228,-0.865695,0.20062658,-0.23175204,0.567051,0.83012086,0.54361624,1.4639263,0.9586726,0.65486395,0.32154685,0.68910074,0.2955186,2.1430802,0.9190531,0.42884678,0.9468122,0.95123684,-133.0073,1.0046732,-140.47906,-139.82562,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.49692878,2.136249,1.2305778,0.57604605,0.0019736432,3.6785464,-0.15485294,0.0952853,-0.2879728,TASCA_GIACCA_ALTA
-0.32385767,4.1115236,2.0276892,21.724735,-4.4216924,0.053888623,12.318223,3.5097327,36.362732,-0.21466483,-0.40061498,2.44877,1.5648546,16.645096,-0.9269722,2.0423896,14.975422,3.869809,35.287193,0.0017719129,-6.0097594,0.8084013,-0.15856801,-0.13451475,0.026385084,-0.19615012,0.5777332,1.2957684,0.52397656,2.242849,0.90695244,0.40437517,0.3337757,1.6790158,0.27455145,5.0303717,0.8225627,0.16351926,2.7570665,2.212741,-282.8645,0.80257076,-102.59618,-127.83444,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.61565495,2.1845913,1.0304796,0.4717036,0.0015234048,2.9671743,-0.6127476,0.3775788,-0.46581474,TASCA_GIACCA_ALTA
-0.1563201,1.3121991,1.1455126,5.9116273,-0.519663,-0.59143764,13.108295,3.620538,12.741833,-0.68613434,-0.17958549,2.1930707,1.480902,6.0592594,-0.5540062,3.8804533,1.9621284,1.4007599,7.100491,0.06168092,0.2643053,0.8704495,-0.040283978,3.2933488,-0.15241458,-0.046279512,0.31639293,0.77352357,0.81777936,2.4448195,2.5846956,1.0572132,0.10010448,0.5983387,0.6687631,5.9771423,6.680651,1.1176999,0.38988155,0.9358368,-4.3310466,2.4003105,-11.108622,-4.627993,0.5147781,0.99768394,0.51406956,1.9380857,0.9986237,0.51526296,0.46395424,0.9756353,0.83256596,2.1028697,1.7945002,0.8533578,0.002361341,5.281619,0.28283283,0.53755456,0.24676429,TASCA_GIACCA_ALTA
-0.25299695,6.380831,2.5260305,29.696177,-4.5227084,0.1375092,20.72677,4.552666,37.041836,-0.16284011,-0.42990014,4.7874446,2.188023,13.134899,-1.0524706,4.2128477,14.414705,3.7966702,39.442318,0.011032895,-1.8398547,0.5885017,-0.060053665,-0.3198631,0.03264044,-0.10204502,0.5548464,1.1544807,0.6653279,2.0807214,1.1991208,0.57630056,0.30785456,1.332826,0.4426612,4.3294015,1.4378906,0.33212227,4.6882753,3.6106653,-55.268402,0.7701479,-11.788643,-15.306986,0.16880135,0.8402308,0.1348242,4.9776306,0.7987152,0.1604609,0.8016929,2.2608607,0.7529014,2.8201082,0.9391394,0.33301538,0.0013439654,6.057715,-0.32165167,0.309719,0.10896366,TASCA_GIACCA_ALTA
-0.36050755,7.334806,2.7082846,33.67766,-3.4374602,-0.017211327,20.791636,4.5597844,40.57026,-0.29803288,-0.5131507,5.051567,2.247569,22.174747,-0.5481801,4.429351,13.952425,3.7352946,40.179214,0.007864156,20.945948,0.7025374,-0.081390604,0.033540495,-0.0038857448,-0.11585235,0.59395015,1.204984,0.7250525,2.0287628,1.2207296,0.60171133,0.35277677,1.4519863,0.52570117,4.115878,1.4901807,0.36205655,2.8006501,3.3226504,-81.91486,1.1863854,-29.248516,-24.65347,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.83818614,1.8295703,1.0097325,0.551896,0.0016004184,6.42285,-0.38272008,0.28731927,0.026914595,TASCA_GIACCA_ALTA
-0.24908632,3.3073258,1.8186054,21.530346,-4.5100203,0.10804505,11.363306,3.3709502,35.51391,-0.16423161,-0.63872,1.8095403,1.3451915,9.451227,-1.9382836,2.168633,12.258884,3.5012689,33.84005,0.0014182951,-2.3053932,0.38997734,-0.11485868,-0.16915871,0.04982173,-0.29452655,0.5394934,1.3519305,0.51941323,2.505926,0.9627796,0.38420114,0.29105315,1.8277161,0.2697901,6.2796645,0.92694455,0.14761052,3.5177135,2.826601,-366.65897,0.8035336,-104.232185,-129.71727,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.6362386,3.7575977,1.0494639,0.27929118,0.0017887432,3.2276168,-0.30152884,0.11081233,-0.2665559,TASCA_GIACCA_ALTA
-0.3658258,2.265209,1.5050611,15.978733,-2.3356688,0.017661393,8.834227,2.9722426,34.992374,-0.13358976,-0.55825925,1.1114473,1.054252,8.939888,-3.9808242,1.5721319,10.185075,3.1914065,33.24317,5.033424E-4,-20.713305,0.65529734,-0.23269409,-0.031636544,0.01123404,-0.35509697,0.5063723,1.4276104,0.47159806,2.8192904,0.93132687,0.3303409,0.25641283,2.0380714,0.22240475,7.9483986,0.86736983,0.1091251,2.7131884,1.56591,-668.3223,0.5771475,-246.3236,-426.7949,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.4806621,3.9141848,1.0526184,0.26892403,0.0017208194,2.2792385,-0.38082892,0.48337677,-0.1921163,TASCA_GIACCA_ALTA
-0.12413507,5.0962496,2.2574875,25.692707,-3.7190437,0.1979649,11.481507,3.3884373,35.484215,-0.14847128,-0.656479,2.2333362,1.4944351,11.047413,-2.234841,2.269195,14.147414,3.7613049,36.911545,8.5495884E-4,-0.62705594,0.18909222,-0.05470445,-0.30155557,0.087240145,-0.28930038,0.66623265,1.5105959,0.60018736,2.26737,0.90086746,0.39731824,0.4438659,2.2819,0.3602248,5.140967,0.81156224,0.1578618,4.4139724,2.6529734,-641.07416,0.6010399,-145.23746,-241.64365,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.69606155,3.2119932,0.96133107,0.29929423,0.00180058,3.399929,-0.2561608,0.052069157,-0.29276583,TASCA_GIACCA_ALTA
0.57520866,4.5603547,2.1354988,20.23941,-0.35564315,0.6368676,9.476548,3.0784004,35.849434,-0.15561078,-0.7142171,6.559903,2.561231,23.552156,-1.6464851,3.3494759,10.624379,3.259506,31.458721,0.009731723,0.90318406,-0.80536944,0.17173095,-0.89170027,0.19013947,-0.2132325,0.693704,0.8337783,0.65516025,1.2019223,0.9444377,0.78577274,0.48122528,0.69518626,0.42923492,1.444617,0.8919625,0.61743873,1.0999085,0.3623664,-17.174694,0.3294514,-15.614657,-47.395935,0.48126227,1.677611,0.46996367,3.4858563,0.97652304,0.28013864,0.5645671,0.85934424,0.6433641,1.5221295,1.1395706,0.7486686,0.002899999,4.9588156,0.22828063,-0.32203948,-0.29444885,TASCA_GIACCA_ALTA
-0.13024573,4.0500584,2.0124757,10.560604,-0.89350706,0.3996887,8.464121,2.9093163,24.45806,-0.39412594,-0.84598804,3.0883205,1.7573618,11.139061,-1.2771523,3.6513908,3.1622627,1.7782753,18.13279,0.019891873,-0.32586795,0.15395693,-0.03567017,-0.47245196,0.109462045,-0.23168926,0.6917349,1.1451687,1.1317009,1.6555022,1.6360326,0.98823947,0.47849724,1.3114113,1.2807469,2.7406874,2.6766026,0.97661734,0.7207171,0.79766524,-13.541088,1.1067661,-18.788353,-16.975903,0.3179083,1.1401589,0.30146107,3.5864394,0.94826424,0.2644027,0.4317842,0.9480695,0.5824037,2.195702,1.3488305,0.6143049,0.0025124333,5.551112,0.20352477,0.027209833,0.3937223,TASCA_GIACCA_ALTA
0.61650735,11.075185,3.32794,23.390242,-1.5974487,0.2614414,12.848905,3.5845368,23.131592,-0.33593807,-0.36591873,9.047279,3.0078695,15.172586,-1.5798417,5.0809097,7.738065,2.7817378,17.222542,0.011572191,2.358109,-1.6848204,0.12133799,-0.71447945,0.051455628,-0.07201835,0.92841566,1.106411,1.1963528,1.1917195,1.2885962,1.0812916,0.8619556,1.2241453,1.4312603,1.4201955,1.6604804,1.1691915,2.473069,1.5482266,-71.34225,0.62603456,-28.84766,-46.07998,0.52007806,1.5311621,0.5168154,2.9441009,0.9937266,0.33753145,1.0111817,1.541612,1.3581178,1.5245649,1.3430997,0.88097256,0.0020241516,7.577864,0.39761782,-0.048725486,0.29221627,TASCA_GIACCA_ALTA
1.0919679,8.852642,2.975339,18.82975,-0.44755924,1.2919014,11.204481,3.3473096,22.889156,-0.6221846,0.33082992,3.9550135,1.9887216,9.173849,-0.8425357,4.1401324,9.842293,3.1372428,15.28901,0.03288365,0.84524095,3.3006928,0.26375192,3.9050317,0.3120435,0.07990805,0.8888747,1.4961063,0.9483929,1.6831464,1.066959,0.63390744,0.79009837,2.2383342,0.89944917,2.8329818,1.1384015,0.40183863,0.6631473,1.3878251,-11.198969,2.0927856,-16.887604,-8.069438,0.9218891,2.6125975,0.8228251,2.8339605,0.89254236,0.31494522,0.82264936,2.0525463,1.2315873,2.495044,1.4970987,0.600029,0.0045840847,6.204137,0.38163295,-0.51961094,-0.10965463,TASCA_GIACCA_ALTA
0.66195613,2.012087,1.4184805,12.559268,-0.54128546,0.6624478,8.927254,2.987851,27.436258,-0.045229223,0.30285472,1.1371075,1.0663524,10.160703,-1.8292975,1.5870711,10.526392,3.24444,26.715471,7.927987E-4,0.9992578,2.1857216,0.41709295,2.1873453,0.41740274,0.19082619,0.47474942,1.3302175,0.4372035,2.801936,0.9209142,0.32867068,0.22538702,1.7694783,0.1911469,7.8508444,0.84808296,0.10802443,3.7151396,0.671395,-208.08337,0.18071866,-56.00957,-309.92688,0.31043303,2.2690086,0.30477124,7.3091726,0.98176163,0.13431913,0.4577617,1.2360629,0.47011217,2.7002323,1.0269802,0.3803303,0.0036185586,2.282989,0.47553235,-0.30327758,0.09704293,TASCA_GIACCA_ALTA
1.1732411,4.8800573,2.2090852,11.984284,-0.35284376,0.7965768,4.890792,2.2115135,10.750002,-0.37023047,-0.037154164,2.8785737,1.696636,15.369663,-4.381019,2.8248096,6.68229,2.5850127,12.503446,0.008693529,1.4728538,-31.577648,0.4153346,-21.439772,0.2819931,-0.013152803,0.99890196,1.3020384,0.85457426,1.3034697,0.85551363,0.65633565,0.9978052,1.6953039,0.73029715,1.6990331,0.73190355,0.4307765,1.0761179,0.24978821,-28.505524,0.23211975,-26.489222,-114.118774,1.1291447,3.101449,0.7023324,2.7467244,0.6220039,0.22645298,1.1148169,0.7797363,0.95847857,0.69942987,0.85976315,1.2292342,0.006755211,4.1770296,0.5524553,-0.29613942,-0.012019185,TASCA_GIACCA_ALTA
-1.7779962,7.680123,2.7713034,14.38062,-1.6437376,-0.79749686,11.535263,3.3963602,16.187407,-1.2501653,-0.73021966,3.9616482,1.990389,14.480154,-3.684398,4.2925625,9.081435,3.013542,13.69787,0.0054600704,2.2294712,2.4348786,-0.4142039,1.0921328,-0.18578573,-0.17011276,0.8159628,1.3923426,0.9196167,1.7063801,1.1270326,0.6604816,0.6657952,1.9386181,0.84569484,2.9117334,1.2702026,0.4362359,0.99417186,0.78506535,-118.89475,0.7896677,-119.59175,-151.44566,0.7561299,1.7597051,0.39493757,2.3272524,0.5223144,0.22443396,0.8883832,0.99312615,1.0498435,1.1179029,1.1817462,1.0571098,0.0053772186,6.3074565,-0.088657625,0.4287178,-0.43114686,TASCA_GIACCA_ALTA
-1.5134574,4.9583735,2.2267406,15.736258,-4.986078,0.15168883,4.1185427,2.0294192,10.884855,-0.6151323,-0.46987727,2.8741624,1.6953355,12.522913,-2.8636518,2.933135,5.882135,2.4253113,16.386074,9.870856E-4,-9.977382,3.2209632,-0.51598626,-0.32282647,0.051715598,-0.16019626,1.0972304,1.3134513,0.9181257,1.1970605,0.8367665,0.6990177,1.2039145,1.7251543,0.84295475,1.4329541,0.7001782,0.48862574,3.161805,1.4121817,-809.5795,0.44663784,-256.0498,-573.28284,0.39007178,0.8110576,0.16027114,2.0792522,0.41087604,0.19760758,1.4457021,1.2565972,0.96034336,0.86919516,0.66427475,0.7642412,0.0043259873,4.4157767,-0.011253553,0.38217285,-0.48548207,TASCA_GIACCA_ALTA
-1.6092504,8.349253,2.8895073,12.230376,-3.663886,0.24267587,2.87765,1.6963638,8.257093,-1.0357935,0.84179264,6.8404746,2.61543,16.904888,-0.84078205,3.4130716,9.775504,3.1265802,13.40577,0.0024443066,-6.631275,-1.9116945,-0.47149622,0.28828463,0.0711019,0.24663785,1.7033535,1.1047924,0.924175,0.64859843,0.54256207,0.83651465,2.9014134,1.2205663,0.85409945,0.42067987,0.29437357,0.6997567,2.2870054,1.244344,-292.4984,0.5440932,-127.89581,-235.06235,0.64654446,0.28554985,0.19513594,0.44165537,0.30181363,0.6833691,1.4811963,0.72348166,0.9123218,0.48844412,0.61593574,1.2610158,0.0049925465,5.091595,-0.08287009,-0.74439174,0.25163853,TASCA_GIACCA_ALTA
-1.4290446,11.444832,3.383021,23.106102,-2.848553,0.30699542,5.3777437,2.3189962,18.169073,-2.1230674,0.2952021,13.327663,3.6507072,41.237648,-0.37441376,3.8214657,17.770208,4.2154727,33.167706,0.0021182457,-4.6549377,-4.8409023,-0.37395197,1.03995,0.08033447,0.077248394,1.45883,0.92667556,0.80252475,0.6352183,0.55011535,0.86602557,2.1281848,0.8587276,0.644046,0.40350237,0.30262694,0.7500004,1.3846446,1.5223879,-242.90746,1.0994792,-175.42946,-159.55687,1.0319954,0.20010264,0.18063124,0.19389875,0.17503104,0.9026929,1.2717271,0.5603157,0.69664454,0.44059432,0.5477941,1.2433072,0.0039035608,5.6406417,-0.3344425,-0.30265749,-0.1624697,TASCA_GIACCA_ALTA
-1.6492145,9.481004,3.079124,13.581645,-3.6210198,-0.37809518,9.1572485,3.0260947,12.875374,-2.1276782,-0.95030653,2.671401,1.6344421,11.492282,-2.43179,3.8773096,10.042072,3.168923,13.016994,0.028653415,4.361903,1.7354553,-0.42535022,0.39786655,-0.09751483,-0.24509431,1.017524,1.8838991,0.97166264,1.8514543,0.95492846,0.5157721,1.0353551,3.5490754,0.9441282,3.4278824,0.9118883,0.2660209,1.2150712,1.3068743,-27.716127,1.0755538,-22.810291,-21.207952,0.7139647,0.8776654,0.21931991,1.229284,0.30718592,0.2498901,1.0548544,1.1818057,1.043378,1.1203496,0.9891203,0.8828675,0.0055764504,5.9439545,0.5734002,0.44873944,0.36960787,TASCA_GIACCA_ALTA
-1.8790321,7.1208534,2.6684928,14.490808,-2.2726696,-0.64268994,12.309856,3.5085404,15.325968,-1.6300336,-0.8778243,2.748179,1.6577632,9.053063,-1.6909541,4.3411984,8.047262,2.8367696,11.033793,0.022444632,2.9236994,2.140556,-0.4328372,0.7321396,-0.14804436,-0.20220783,0.76057065,1.6096947,0.94068015,2.1164303,1.2368084,0.58438414,0.5784676,2.5911171,0.884879,4.4792776,1.5296949,0.34150484,1.0594087,1.7689096,-39.72197,1.669714,-37.49447,-22.455624,0.75984293,1.3161372,0.39228976,1.7321174,0.51627743,0.29806143,0.9455069,1.6006523,1.3133115,1.6929041,1.3890026,0.8204851,0.0058682812,6.6118307,0.03903174,0.27915895,0.035918023,TASCA_GIACCA_ALTA
0.24330623,8.915238,2.9858396,17.688324,-0.58512396,0.29212204,20.774183,4.5578704,26.119179,-0.6175801,-0.072084405,12.723123,3.5669487,30.666168,-0.41062644,5.5299087,11.98238,3.4615574,21.621563,0.026142703,0.8328924,-3.3752964,0.043998238,-4.0525,0.052825835,-0.01303537,0.65509534,0.8370851,0.8625712,1.2778065,1.316711,1.0304462,0.4291499,0.7007115,0.74402905,1.6327897,1.7337277,1.0618193,0.6547633,0.731437,-11.2493925,1.1171014,-17.180855,-15.379852,0.69108224,0.51330554,0.5026107,0.7427561,0.72728056,0.97916466,0.67721593,0.57680255,0.8180872,0.8517262,1.2080153,1.4183141,0.0010373963,8.2712,0.24908784,-0.23216157,0.26084128,TASCA_GIACCA_ALTA
1.086739,10.648498,3.2632036,20.73704,-0.8173887,0.43691617,12.371553,3.5173218,24.55468,-0.49708462,0.63182384,6.4761257,2.5448234,16.810642,-0.42805833,4.7482076,8.721815,2.9532719,16.650364,0.019612603,2.487294,1.7200031,0.2288735,0.6915158,0.09201708,0.13306576,0.9277524,1.2822908,1.1049452,1.3821477,1.1909915,0.8616963,0.8607244,1.6442697,1.2209039,1.9103324,1.4184608,0.7425204,1.1439561,1.8509142,-28.000534,1.6179942,-24.476933,-15.127948,0.69568235,0.9693053,0.6718509,1.3933159,0.9657438,0.6931262,0.8445249,1.2335662,1.2454406,1.4606628,1.4747233,1.0096262,0.0035968279,7.2734737,0.43091184,-0.37724346,0.115471154,TASCA_GIACCA_ALTA
0.27006802,10.000572,3.162368,18.243,-1.0816392,0.5948069,16.092285,4.011519,23.727564,-0.57018507,-0.0928791,6.01598,2.4527495,16.701443,-0.7331552,4.874614,8.782338,2.963501,14.621102,0.04817832,0.45404318,-2.9077373,0.055402957,-6.4040985,0.12202134,-0.019053632,0.78832185,1.2893156,1.0671054,1.6355193,1.3536419,0.8276527,0.6214513,1.6623348,1.1387141,2.6749234,1.8323463,0.6850089,1.1001581,1.3417165,-12.808464,1.2195671,-11.6423855,-9.546327,0.5799473,0.9094405,0.570514,1.5681434,0.9837342,0.62732416,0.76885265,1.0923009,1.2477171,1.4206895,1.62283,1.1422834,0.0017689465,7.4277735,0.502376,0.106373675,0.14037599,TASCA_GIACCA_ALTA
