@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.151164,3.357612,1.8323787,8.473793,-1.1147461,-0.3862427,3.9642296,1.9910374,8.570379,-0.6828655,-0.7007965,3.812678,1.952608,9.01591,-3.5394967,2.9617944,3.0254402,1.7393793,6.9814796,0.07223589,0.3913705,0.21570313,-0.05103798,0.5511482,-0.13040835,-0.23661213,0.9203136,0.9384263,1.053467,1.0196811,1.1446826,1.122589,0.8469772,0.88064396,1.1097928,1.0397494,1.3102984,1.2602061,1.284428,0.6354073,-8.217366,0.4947006,-6.3976855,-12.932439,0.78680843,2.0175197,0.5324879,2.5641816,0.6767695,0.26393196,0.98873025,0.9398711,1.2137532,0.95058393,1.2275878,1.2914039,0.016619185,4.353141,0.2536401,0.095353484,-0.026677579,TASCA_GIACCA_ALTA
-0.46553245,0.28447586,0.5333628,2.1288247,-2.3942876,0.26397425,15.983569,3.9979455,12.736213,-0.68539065,-0.20685706,3.1339324,1.7702916,6.0551486,-0.5545909,4.1936684,2.1443157,1.4643482,6.2136784,0.17887186,-1.7635525,2.250503,-0.111008406,-1.2761191,0.0629459,-0.04932604,0.13340922,0.3012853,0.36423224,2.2583542,2.730188,1.208928,0.01779802,0.090772815,0.1326651,5.100164,7.453925,1.461507,0.2899277,0.6951622,-1.1093988,2.397709,-3.8264673,-1.5958848,0.08299493,0.16102102,0.082880706,1.940131,0.9986237,0.5147197,0.16714738,0.35157266,0.34260297,2.1033692,2.0497057,0.97448695,0.011709249,5.6142216,0.758592,0.6013273,0.38989225,TASCA_GIACCA_ALTA
-1.230639,16.58523,4.072497,27.555496,-4.6398106,0.6628498,43.72156,6.6122284,35.848427,-0.12537584,-1.7720125,7.7529955,2.7844203,13.134899,-1.0524706,5.60285,41.76173,6.462332,37.838524,0.032683335,-1.856588,0.6944866,-0.21964517,-0.37406608,0.118305825,-0.31626984,0.61590385,1.4626014,0.63019,2.3747237,1.0231954,0.43086928,0.37933755,2.1392028,0.39713943,5.6393123,1.0469289,0.18564834,5.676199,3.365768,-17.731771,0.59296155,-3.123881,-5.2682686,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.7686668,2.0978842,0.7282392,2.7292502,0.9474055,0.34713033,0.04513921,8.289682,-0.7338282,0.14013842,0.1355746,TASCA_GIACCA_ALTA
-0.7568771,6.494655,2.5484614,11.87838,-1.9301512,0.15562218,6.977579,2.6415107,9.65283,-0.7918799,-1.5162067,7.7075195,2.776242,15.673455,-0.92001575,4.4150324,4.5832095,2.1408432,8.541598,0.08901935,-4.8635554,0.49919125,-0.17143184,-0.10263916,0.035248253,-0.34341916,0.9647742,0.9179536,1.1904008,0.9514699,1.2338647,1.2967985,0.9307892,0.8426388,1.4170539,0.905295,1.5224221,1.681686,1.8342285,1.0418454,-9.3744135,0.568002,-5.1108212,-8.997893,0.7525258,0.4966006,0.43235174,0.6599117,0.5745341,0.87062263,1.2305593,0.7578661,1.3906507,0.61587125,1.1300964,1.8349558,0.03472966,6.7804728,-0.15429956,-0.008981136,0.35635665,TASCA_GIACCA_ALTA
0.80113965,4.556887,2.1346867,7.565077,-0.9360454,0.46597937,4.43123,2.1050487,9.704712,-0.70613766,-1.3198434,4.1994786,2.049263,7.847716,-1.4397695,3.736424,1.8276775,1.3519162,6.0964775,0.10669898,1.71926,-0.606996,0.21441348,-0.35305655,0.12471266,-0.35323706,1.0140795,1.0416851,1.5790082,1.0272223,1.5570852,1.515821,1.0283571,1.0851078,2.4932666,1.0551858,2.4245143,2.2977133,0.9106192,0.7897821,-5.022886,0.8673023,-5.515901,-6.359837,0.6869565,1.214796,0.5725543,1.7683738,0.83346504,0.47131723,0.7795262,0.96398455,1.2408931,1.2366289,1.5918556,1.2872541,0.032913174,5.795541,-0.03334674,0.22170007,-0.40427577,TASCA_GIACCA_ALTA
-0.56353116,7.47097,2.7333076,13.173687,-1.8515801,0.253458,30.541187,5.526408,34.66943,-0.13463706,-1.6150314,2.2351112,1.4950289,7.419408,-11.696447,4.615587,21.933765,4.6833496,29.209707,0.061318774,-2.223371,0.34892893,-0.12209306,-0.15693688,0.054913487,-0.3499081,0.49459025,1.8282641,0.5836224,3.6965227,1.1800119,0.31922212,0.2446195,3.3425496,0.34061503,13.664281,1.3924279,0.10190276,2.0792654,1.2514781,-4.482928,0.6018848,-2.1560154,-3.5821064,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.45100373,4.672803,1.1869147,0.25400487,0.03528981,6.6036625,-0.2842077,0.47693315,-0.18244591,TASCA_GIACCA_ALTA
1.268436,7.3243585,2.706355,11.008504,-1.153688,0.6230622,3.6808434,1.9185524,7.3418612,-0.5517297,-1.235355,3.5409942,1.881753,7.1274185,-1.8061482,3.8196125,3.4799917,1.8654736,6.175806,0.14009243,2.0358095,-1.0267785,0.33208498,-0.5043588,0.16312183,-0.32342416,1.4106236,1.4382095,1.4507604,1.0195559,1.0284532,1.0087266,1.9898587,2.0684469,2.1047058,1.0394943,1.0577161,1.0175295,2.2590063,1.2854608,-5.861076,0.56903815,-2.5945373,-4.559513,1.0803274,2.012444,0.71171093,1.8628094,0.6587919,0.353655,1.499416,1.544529,1.782521,1.030087,1.1888102,1.1540872,0.038306717,5.9632697,0.16426043,0.05226072,-0.6840364,TASCA_GIACCA_ALTA
0.51933616,5.176324,2.2751536,9.570957,-0.86371094,0.6656444,6.744664,2.5970492,13.486703,-1.2146922,-0.9259443,3.7662005,1.9406701,8.5600605,-1.2006656,3.6164534,4.1786184,2.044167,8.96756,0.042917863,0.7802006,-0.5608719,0.14360373,-0.71888167,0.18405999,-0.25603658,0.87605333,1.1723547,1.1129979,1.3382229,1.2704682,0.94936967,0.76746947,1.3744154,1.2387644,1.7908404,1.6140895,0.9013028,0.5996344,0.9497305,-11.030166,1.5838492,-18.394817,-11.613996,0.84330446,1.3202435,0.5480898,1.5655597,0.64993113,0.41514295,0.7096588,1.1180946,1.0672867,1.5755383,1.5039434,0.9545585,0.025572702,5.6318865,0.54854536,-0.09941472,-0.0012061625,TASCA_GIACCA_ALTA
0.7555001,6.1704526,2.4840395,10.110823,-0.64867854,2.1483552,3.3365896,1.8266335,7.214816,-0.20524114,-2.1017692,6.7011786,2.5886636,9.618107,-2.1100836,4.7450185,3.2966704,1.8156736,8.4082575,0.03330038,0.35166442,-0.3594591,0.15921962,-1.0221652,0.45276013,-0.44294226,1.3599004,0.95958376,1.3681091,0.705628,1.0060363,1.4257318,1.8493292,0.9208011,1.8717226,0.49791086,1.0121089,2.032711,3.2379065,0.6096251,-13.734612,0.18827754,-4.2418184,-22.529604,1.0244699,1.9830467,0.7050762,1.9356807,0.68823516,0.355552,1.4013971,1.0512279,1.2024872,0.7501285,0.85806316,1.1438882,0.06324438,7.415037,-0.028181145,0.22249037,-0.14886634,TASCA_GIACCA_ALTA
-0.151164,3.357612,1.8323787,8.473793,-1.1147461,-0.3862427,3.9642296,1.9910374,8.570379,-0.6828655,-0.7007965,3.812678,1.952608,9.01591,-3.5394967,2.9617944,3.0254402,1.7393793,6.9814796,0.07223589,0.3913705,0.21570313,-0.05103798,0.5511482,-0.13040835,-0.23661213,0.9203136,0.9384263,1.053467,1.0196811,1.1446826,1.122589,0.8469772,0.88064396,1.1097928,1.0397494,1.3102984,1.2602061,1.284428,0.6354073,-8.217366,0.4947006,-6.3976855,-12.932439,0.78680843,2.0175197,0.5324879,2.5641816,0.6767695,0.26393196,0.98873025,0.9398711,1.2137532,0.95058393,1.2275878,1.2914039,0.016619185,4.353141,0.2536401,0.095353484,-0.026677579,TASCA_GIACCA_ALTA
-0.46553245,0.28447586,0.5333628,2.1288247,-2.3942876,0.26397425,15.983569,3.9979455,12.736213,-0.68539065,-0.20685706,3.1339324,1.7702916,6.0551486,-0.5545909,4.1936684,2.1443157,1.4643482,6.2136784,0.17887186,-1.7635525,2.250503,-0.111008406,-1.2761191,0.0629459,-0.04932604,0.13340922,0.3012853,0.36423224,2.2583542,2.730188,1.208928,0.01779802,0.090772815,0.1326651,5.100164,7.453925,1.461507,0.2899277,0.6951622,-1.1093988,2.397709,-3.8264673,-1.5958848,0.08299493,0.16102102,0.082880706,1.940131,0.9986237,0.5147197,0.16714738,0.35157266,0.34260297,2.1033692,2.0497057,0.97448695,0.011709249,5.6142216,0.758592,0.6013273,0.38989225,TASCA_GIACCA_ALTA
-1.230639,16.58523,4.072497,27.555496,-4.6398106,0.6628498,43.72156,6.6122284,35.848427,-0.12537584,-1.7720125,7.7529955,2.7844203,13.134899,-1.0524706,5.60285,41.76173,6.462332,37.838524,0.032683335,-1.856588,0.6944866,-0.21964517,-0.37406608,0.118305825,-0.31626984,0.61590385,1.4626014,0.63019,2.3747237,1.0231954,0.43086928,0.37933755,2.1392028,0.39713943,5.6393123,1.0469289,0.18564834,5.676199,3.365768,-17.731771,0.59296155,-3.123881,-5.2682686,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.7686668,2.0978842,0.7282392,2.7292502,0.9474055,0.34713033,0.04513921,8.289682,-0.7338282,0.14013842,0.1355746,TASCA_GIACCA_ALTA
-0.7568771,6.494655,2.5484614,11.87838,-1.9301512,0.15562218,6.977579,2.6415107,9.65283,-0.7918799,-1.5162067,7.7075195,2.776242,15.673455,-0.92001575,4.4150324,4.5832095,2.1408432,8.541598,0.08901935,-4.8635554,0.49919125,-0.17143184,-0.10263916,0.035248253,-0.34341916,0.9647742,0.9179536,1.1904008,0.9514699,1.2338647,1.2967985,0.9307892,0.8426388,1.4170539,0.905295,1.5224221,1.681686,1.8342285,1.0418454,-9.3744135,0.568002,-5.1108212,-8.997893,0.7525258,0.4966006,0.43235174,0.6599117,0.5745341,0.87062263,1.2305593,0.7578661,1.3906507,0.61587125,1.1300964,1.8349558,0.03472966,6.7804728,-0.15429956,-0.008981136,0.35635665,TASCA_GIACCA_ALTA
0.80113965,4.556887,2.1346867,7.565077,-0.9360454,0.46597937,4.43123,2.1050487,9.704712,-0.70613766,-1.3198434,4.1994786,2.049263,7.847716,-1.4397695,3.736424,1.8276775,1.3519162,6.0964775,0.10669898,1.71926,-0.606996,0.21441348,-0.35305655,0.12471266,-0.35323706,1.0140795,1.0416851,1.5790082,1.0272223,1.5570852,1.515821,1.0283571,1.0851078,2.4932666,1.0551858,2.4245143,2.2977133,0.9106192,0.7897821,-5.022886,0.8673023,-5.515901,-6.359837,0.6869565,1.214796,0.5725543,1.7683738,0.83346504,0.47131723,0.7795262,0.96398455,1.2408931,1.2366289,1.5918556,1.2872541,0.032913174,5.795541,-0.03334674,0.22170007,-0.40427577,TASCA_GIACCA_ALTA
-0.56353116,7.47097,2.7333076,13.173687,-1.8515801,0.253458,30.541187,5.526408,34.66943,-0.13463706,-1.6150314,2.2351112,1.4950289,7.419408,-11.696447,4.615587,21.933765,4.6833496,29.209707,0.061318774,-2.223371,0.34892893,-0.12209306,-0.15693688,0.054913487,-0.3499081,0.49459025,1.8282641,0.5836224,3.6965227,1.1800119,0.31922212,0.2446195,3.3425496,0.34061503,13.664281,1.3924279,0.10190276,2.0792654,1.2514781,-4.482928,0.6018848,-2.1560154,-3.5821064,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.45100373,4.672803,1.1869147,0.25400487,0.03528981,6.6036625,-0.2842077,0.47693315,-0.18244591,TASCA_GIACCA_ALTA
1.268436,7.3243585,2.706355,11.008504,-1.153688,0.6230622,3.6808434,1.9185524,7.3418612,-0.5517297,-1.235355,3.5409942,1.881753,7.1274185,-1.8061482,3.8196125,3.4799917,1.8654736,6.175806,0.14009243,2.0358095,-1.0267785,0.33208498,-0.5043588,0.16312183,-0.32342416,1.4106236,1.4382095,1.4507604,1.0195559,1.0284532,1.0087266,1.9898587,2.0684469,2.1047058,1.0394943,1.0577161,1.0175295,2.2590063,1.2854608,-5.861076,0.56903815,-2.5945373,-4.559513,1.0803274,2.012444,0.71171093,1.8628094,0.6587919,0.353655,1.499416,1.544529,1.782521,1.030087,1.1888102,1.1540872,0.038306717,5.9632697,0.16426043,0.05226072,-0.6840364,TASCA_GIACCA_ALTA
0.2016461,5.2957535,2.3012505,8.061691,-1.1141089,1.5397588,9.449877,3.0740652,10.865682,-0.76440275,-2.2195253,17.705395,4.207778,19.862667,-1.2319081,5.910656,4.852979,2.2029479,10.277375,0.11195246,0.13095954,-0.090851,0.03411569,-0.6937334,0.26050556,-0.3755125,0.74860173,0.54690397,1.0446233,0.73056734,1.3954326,1.910067,0.5604045,0.29910395,1.0912377,0.53372866,1.9472321,3.6483557,0.9024953,0.38751355,-3.2790408,0.42938012,-3.633305,-8.461744,0.61921227,0.4284869,0.32949802,0.69198716,0.5321245,0.7689803,0.7419407,0.40587154,0.7844115,0.5470404,1.0572429,1.9326595,0.055282436,9.132404,0.8566881,-0.6622478,-0.59291166,TASCA_GIACCA_ALTA
-2.0510683,1.7347747,1.3171085,5.63024,-7.7033114,-0.524378,0.818895,0.90492815,4.423261,-4.784353,-2.130586,0.7097516,0.84246755,4.7460933,?,3.3528702,1.0429276,1.0212383,4.819603,0.1856918,3.9114308,0.9626781,-0.61173505,0.24611916,-0.15639675,-0.6354514,1.455484,1.5633937,1.2897171,1.0741401,0.8861087,0.82494706,2.1184337,2.4441998,1.6633701,1.1537769,0.7851887,0.68053776,1.3620995,1.0499861,-4.534241,0.77085865,-3.328862,-4.3183823,0.84596926,?,0.10929994,?,0.12920085,0.0,1.2728708,1.1862893,1.1681958,0.9319794,0.91776466,0.98474777,0.0639051,4.942231,0.2427371,-0.042761542,-0.4470445,TASCA_GIACCA_ALTA
-1.0367221,1.160221,1.0771356,4.1701717,-2.546622,-2.5502064,6.4940715,2.5483468,8.143537,-2.4778283,-3.4942653,2.594391,1.6107113,5.9732156,?,5.0544624,4.4893355,2.1188052,7.857827,0.05322346,0.40652478,0.29669243,-0.20511025,0.7298262,-0.5045455,-0.69132286,0.42268014,0.6687328,0.5083693,1.5821251,1.2027283,0.76019794,0.17865849,0.44720358,0.25843936,2.5031197,1.4465551,0.5779009,0.5160923,0.50129724,-6.778684,0.97133255,-13.134635,-13.5222845,0.5021508,?,0.141672,?,0.28213042,0.0,0.51208365,0.6981452,0.5307029,1.3633422,1.0363598,0.7601612,0.09267493,7.8240476,-0.16922346,-0.11451222,0.5967098,TASCA_GIACCA_ALTA
-0.18533604,3.5896375,1.8946339,6.5525007,-1.6951798,-0.76964366,9.019789,3.0032964,11.573681,-0.7036681,-0.07321362,1.8335537,1.3540877,5.924541,-0.6423118,3.627934,1.9131435,1.3831643,6.9298034,0.09916802,0.2408076,2.531442,-0.051085837,10.512301,-0.2121438,-0.020180527,0.63085145,1.3991958,1.3697822,2.2179482,2.171323,0.9789782,0.39797357,1.9577488,1.8763033,4.9192934,4.714643,0.9583984,0.8621458,1.7786484,-5.4023952,2.0630481,-6.26622,-3.03736,0.3578762,0.67393845,0.3160401,1.8831608,0.88309896,0.46894506,0.5661553,1.105993,0.9455536,1.9535152,1.6701312,0.85493636,0.016915375,5.0517645,-0.29149657,-0.5886005,0.29962724,TASCA_GIACCA_ALTA
1.3470254,4.800971,2.1911118,12.559268,-0.54128546,1.934146,22.004805,4.690928,26.854168,-0.023053553,0.5298761,2.5926373,1.6101669,7.586787,-1.1480824,3.4597785,23.264503,4.823329,26.50255,0.008756409,0.6964445,2.5421517,0.3893386,3.6501853,0.5590375,0.15315318,0.46709558,1.3607979,0.45427376,2.913318,0.97254986,0.33382896,0.2181783,1.8517712,0.20636465,8.487421,0.9458532,0.11144176,7.288806,1.0877463,-18.839712,0.14923517,-2.5847461,-17.319952,0.31043303,2.3071418,0.30477124,7.4320116,0.98176163,0.13209905,0.46768412,1.6554133,0.47388905,3.5395968,1.0132673,0.2862663,0.05140034,4.9857836,0.43455756,-0.5339065,0.019901047,TASCA_GIACCA_ALTA
2.642144,5.9396935,2.4371486,10.46324,-0.1811409,2.0738766,6.9734235,2.640724,10.607916,-0.35211986,-0.66199535,3.5105069,1.8736347,8.970428,-2.2184305,4.740584,5.670625,2.3813074,11.10085,0.07113186,1.2740121,-3.991182,0.5573457,-3.1327662,0.43747282,-0.13964427,0.92290926,1.3007598,1.0234498,1.4094124,1.1089387,0.78680927,0.85176146,1.6919761,1.0474495,1.9864435,1.229745,0.61906874,0.5808655,0.25951716,-1.8876202,0.4467767,-3.2496684,-7.2735853,1.1291447,3.1783037,0.74124587,2.814789,0.6564667,0.23322059,0.9863615,1.1664147,0.94256204,1.1825428,0.9555949,0.80808485,0.06986667,7.002814,0.28352252,-0.11383173,0.25773585,TASCA_GIACCA_ALTA
0.079395644,2.8256612,1.6809703,5.3916497,-0.8726161,-0.009094267,6.848364,2.6169379,8.117851,-0.9624014,0.016888967,0.0393308,0.19831994,0.73931384,-0.92781955,2.726948,2.2837844,1.5112195,4.879145,0.015178981,-8.730296,4.701036,0.029115202,-0.53847384,-0.0033349616,0.0061933585,0.64234245,8.476053,1.112327,13.195536,1.7316729,0.13123173,0.41260383,71.843475,1.2372714,174.12216,2.998691,0.017221766,0.63108325,7.0610647,-33.40928,11.188801,-52.93957,-4.7314787,0.6960167,7.5077615,0.5811476,10.786755,0.8349622,0.07740625,0.66417205,7.292775,1.1050398,10.98025,1.6637856,0.15152527,0.0016669374,3.8755646,0.9770874,0.8209181,0.8848117,TASCA_GIACCA_ALTA
0.14632381,0.6421451,0.80133957,4.448925,-0.9992954,0.0613371,1.4656991,1.2106606,6.610434,-0.76496655,-4.7837847E-4,0.029537901,0.17186594,0.8651743,-1.258595,0.90520567,1.3431579,1.1589469,4.245414,0.02670167,2.385568,-305.87457,0.16164704,-128.21877,0.0677604,-5.284749E-4,0.6619027,4.6625853,0.6914377,7.0442147,1.0446213,0.14829493,0.43811524,21.7397,0.47808608,49.62096,1.0912336,0.021991385,0.7761329,4.6123343,-19.092358,5.942712,-24.599342,-4.1394134,0.5941343,5.8091536,0.5101573,9.77751,0.8586565,0.087819554,0.6730156,5.1422296,1.0479367,7.6405807,1.5570765,0.20379034,0.0034491394,1.3336829,0.95568335,0.738093,0.655884,TASCA_GIACCA_ALTA
0.015190145,1.0491923,1.0243009,4.9465017,-0.9007532,-0.030297695,2.6938896,1.6413072,7.622259,-1.0673621,0.03193561,0.035364393,0.18805423,1.0310628,-1.034357,1.2035477,2.3320878,1.5271175,4.5569744,0.007156727,-0.50136304,0.47564912,0.012621141,-0.94871193,-0.025173655,0.026534561,0.6240763,5.446838,0.6707414,8.727839,1.0747747,0.12314326,0.38947114,29.668043,0.449894,76.17519,1.1551408,0.015164264,0.5956612,4.4714646,-71.36215,7.506725,-119.80325,-15.959457,0.7058384,5.134692,0.5669915,7.2746005,0.80328804,0.11042366,0.6489548,4.797478,1.0854794,7.3926234,1.6726578,0.2262604,0.0010123467,1.752925,0.9780107,0.6547261,0.71365505,TASCA_GIACCA_ALTA
0.057094336,2.1258395,1.4580259,5.502984,-0.94148034,0.034282457,5.0289316,2.242528,7.981719,-1.0064484,0.035662692,0.042806145,0.20689645,0.82327366,-0.6972524,2.0937707,2.8194077,1.6791092,4.827423,0.014375038,1.6654097,1.6009542,0.027268667,0.9612975,0.016373549,0.01703276,0.6501707,7.0471287,0.868333,10.83889,1.3355463,0.123217985,0.4227219,49.662018,0.75400215,117.48154,1.7836838,0.015182673,0.6665252,7.8902125,-37.90215,11.8378315,-56.86529,-4.8036914,0.7125196,5.843425,0.5787108,8.201073,0.81220335,0.09903624,0.6894485,6.684271,1.1399424,9.695098,1.653412,0.17054102,0.0015738308,3.0108178,0.97559065,0.7723607,0.86318487,TASCA_GIACCA_ALTA
0.23324671,1.9562383,1.3986559,6.340089,-1.1761446,0.18360163,2.4723566,1.5723729,7.4082074,-0.86370605,-0.598531,0.18004979,0.42432275,1.8540628,-17.997477,1.8660277,1.5729381,1.2541683,4.371028,0.120334566,1.2703956,-0.38969862,0.12499638,-0.30675375,0.0983917,-0.3207514,0.8895192,3.2962077,1.1152059,3.705606,1.2537177,0.33833,0.7912444,10.8649845,1.2436842,13.731516,1.571808,0.11446718,0.99808294,1.9508692,-5.730755,1.9546164,-5.7417626,-2.9375393,0.73294586,29.852388,0.5863292,40.729324,0.7999625,0.019640949,0.8558196,3.4195654,1.4504801,3.9956615,1.6948433,0.42417088,0.015184011,2.8046238,0.5926961,0.55280375,0.019187931,TASCA_GIACCA_ALTA
0.16792175,2.9230573,1.7096951,8.385613,-1.0146964,0.033178806,2.8296616,1.6821598,8.708831,-1.0064926,-0.5675872,0.37380642,0.6113971,2.625063,-4.0199456,2.0591707,2.2377963,1.4959266,5.826928,0.058550898,5.061115,-0.29585192,0.081548244,-0.058455873,0.016112704,-0.27563873,1.016369,2.7963743,1.1429003,2.7513375,1.1244935,0.40870795,1.033006,7.819709,1.3062214,7.569858,1.2644858,0.1670422,0.9667818,2.009095,-11.654267,2.0781267,-12.054703,-5.800755,0.9589654,7.959477,0.6724847,8.300067,0.7012607,0.084488556,0.9628863,3.1944427,1.439114,3.3175702,1.4945835,0.45050547,0.012613518,3.0545337,0.57665914,0.15024641,0.2029925,TASCA_GIACCA_ALTA
-1.669443,3.0958803,1.7595114,7.0215116,-8.85104,-3.9335885,22.41463,4.7344093,13.495792,-2.8300235,-3.0224633,3.2217786,1.7949314,8.1397295,-21.03798,6.9793067,7.417014,2.7234197,10.395075,0.052883253,0.42440712,0.55234516,-0.23919898,1.3014512,-0.56360734,-0.43306068,0.37164328,0.98026663,0.6460669,2.6376548,1.7384061,0.65907264,0.13811873,0.9609227,0.4174025,6.9572225,3.0220559,0.43437678,0.6326388,0.81189644,-10.869275,1.283349,-17.180855,-13.387515,0.20227936,1.9297913,0.064941816,9.540228,0.32105014,0.03365225,0.5202741,0.8626222,0.6754652,1.6580149,1.2982872,0.7830371,0.1113631,10.096695,-0.69194,0.43677935,-0.088840924,TASCA_GIACCA_ALTA
-0.63350433,5.540714,2.353872,9.506279,-2.2000663,-2.8098755,6.7127995,2.590907,10.701702,-3.1989086,1.109762,6.946494,2.6356204,10.359915,-0.93140554,5.049659,3.2292492,1.7970111,11.190124,0.028905977,0.22545637,-0.57084703,-0.12545487,-2.5319624,-0.5564486,0.21976969,0.9085127,0.89309984,1.3098817,0.983035,1.4417869,1.466669,0.8253954,0.7976274,1.71579,0.9663579,2.0787492,2.1511173,0.8016211,1.3081751,-19.621225,1.631912,-24.476933,-14.998929,1.1655614,0.5538203,0.25779706,0.47515327,0.22117846,0.46548864,0.888296,0.91760206,0.849524,1.0329913,0.9563525,0.9258088,0.06567647,7.6712847,0.08910519,0.23045297,0.731939,TASCA_GIACCA_ALTA
