@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.9357807,1.4101945,1.1875161,5.1191034,-2.8982468,-1.8715847,6.459372,2.5415294,19.494595,-0.5087502,-2.1514204,4.8836107,2.2098894,13.534598,-2.0316825,4.2342367,3.8315427,1.9574327,14.524339,0.09515471,0.4999938,0.4349595,-0.2210034,0.8699298,-0.44201228,-0.5081011,0.46724468,0.5373645,0.6066702,1.1500709,1.2983993,1.1289734,0.21831758,0.28876063,0.36804876,1.3226632,1.6858411,1.2745808,0.57897323,0.41960672,-2.4917681,0.7247428,-4.3037705,-5.9383416,0.10163136,0.29414597,0.081809275,2.8942444,0.80496097,0.27812472,0.26259091,0.3782235,0.35245,1.4403527,1.3422018,0.93185645,0.031927522,6.4017515,0.31776434,0.5067657,0.055347167,TASCA_GIACCA_ALTA
-0.06056615,3.1347492,1.7705222,8.261923,-0.98447937,-0.40747353,6.7098575,2.5903392,12.694225,-1.2056866,-0.32079294,0.56436634,0.7512432,3.5877695,-1.285825,2.7160788,3.3045,1.8178284,7.278115,0.07116148,0.14863825,0.18880138,-0.022299115,1.2702073,-0.15002273,-0.11810885,0.6835098,2.3567898,0.97397655,3.4480703,1.4249635,0.41326407,0.46718565,5.554458,0.9486304,11.889188,2.0305212,0.1707872,0.5906692,2.0308497,-7.3505116,3.438218,-12.444379,-3.6194267,0.7233894,2.6524854,0.5313197,3.6667464,0.7344864,0.20031013,0.65084106,2.302802,1.1351734,3.5381942,1.744164,0.49295312,0.005614212,4.0029235,0.7895894,0.10711809,-0.26576903,TASCA_GIACCA_ALTA
-0.34873605,4.2786484,2.0684893,10.346713,-1.8097571,0.0131919505,6.2124352,2.4924757,9.416796,-1.4539967,0.10760738,1.1766907,1.0847538,6.145885,-0.6915125,2.978637,2.928867,1.7113934,7.711381,0.01296112,-26.435518,-3.240819,-0.11707907,0.122593366,0.0044288547,0.036126383,0.82989347,1.9068745,1.208658,2.2977343,1.4564015,0.63384247,0.6887232,3.6361709,1.4608544,5.279582,2.1211052,0.40175626,1.1944317,2.6524346,-65.81327,2.2206664,-55.10007,-24.812403,0.9596314,1.0135015,0.47134155,1.0561363,0.4911694,0.4650625,1.098751,1.6835188,1.3417459,1.5322115,1.2211555,0.7969889,0.0037649367,4.385077,0.29612198,0.203844,-0.25103816,TASCA_GIACCA_ALTA
0.11907479,3.4439385,1.8557851,7.758768,-1.1926739,-0.3022162,5.5851254,2.363287,9.052986,-1.7691238,-0.48789513,0.53549755,0.73177695,3.0931003,-2.6914198,2.7553248,2.3162987,1.5219392,6.1394305,0.08455712,-0.39400533,-0.24405816,0.043216243,0.61942863,-0.109684415,-0.17707354,0.78525597,2.5359983,1.2193557,3.2295182,1.552813,0.4808188,0.61662686,6.4312873,1.4868283,10.429788,2.4112284,0.23118673,0.7296805,1.8713647,-7.4420643,2.5646358,-10.199073,-3.9768112,1.0823537,4.2229714,0.5276208,3.9016557,0.4874754,0.12494065,0.85703963,2.5084114,1.2637602,2.9268324,1.4745644,0.503809,0.0063025346,4.0218387,0.7754251,0.14363258,-0.06362296,TASCA_GIACCA_ALTA
0.124383435,3.1449783,1.7734087,8.864193,-0.7357574,-0.39473614,7.333667,2.7080743,12.469816,-0.9292707,-0.31260222,0.7523277,0.8673682,4.2277184,-1.5856266,2.8552797,3.3473554,1.8295779,7.2394977,0.07365998,-0.31510526,-0.39789683,0.04356261,1.2627426,-0.1382478,-0.10948217,0.65485966,2.0445857,0.9692993,3.1221738,1.4801635,0.47408104,0.42884117,4.1803303,0.9395412,9.747969,2.1908839,0.22475286,0.6255697,1.4492512,-6.5270247,2.3166902,-10.433728,-4.5037217,0.79010224,3.1232731,0.6534498,3.9529986,0.82704455,0.20921955,0.7108519,2.096685,1.224421,2.949538,1.7224698,0.58397955,0.0055769873,4.254961,0.8929193,-0.20757152,-0.23133966,TASCA_GIACCA_ALTA
-0.6922733,20.580904,4.536618,19.459558,-1.1745905,0.855221,11.442242,3.3826382,15.224331,-0.7382893,-0.007849609,7.7090907,2.776525,15.141787,-0.528111,5.948502,5.558269,2.357598,10.890698,0.15568927,-0.8094672,88.192085,-0.116377756,-108.95078,0.14377081,-0.0013195941,1.3411479,1.6339195,1.9242543,1.2182992,1.4347816,1.1776923,1.7986776,2.6696928,3.7027543,1.484253,2.058598,1.386959,1.6255459,2.008605,-5.2339535,1.2356496,-3.2198129,-2.6057656,1.0217375,0.90309465,0.69374853,0.8838813,0.678989,0.7681903,1.2781881,1.285156,1.7868054,1.0054514,1.3979205,1.3903412,0.01146168,8.942365,0.22926128,-0.2294043,-0.14990343,TASCA_GIACCA_BASSA
-0.772773,47.479862,6.8905635,29.489513,-1.0700233,0.001180955,12.923859,3.594977,19.193459,-2.013375,0.65219057,15.936519,3.9920568,17.474642,-0.8646663,8.037122,12.767431,3.5731542,16.17214,0.09722789,-654.3628,-1.1848884,-0.096150465,0.0018107514,1.4693754E-4,0.081147276,1.9167198,1.7260685,1.928426,0.9005325,1.0061074,1.1172361,3.6738148,2.979312,3.7188265,0.8109587,1.0122521,1.2482165,1.1886687,1.881178,-8.751961,1.5825924,-7.3628263,-4.6523833,2.2366207,1.5201457,0.79524875,0.67966187,0.3555582,0.52313983,1.5364356,1.6875604,1.8234762,1.0983607,1.1868224,1.0805398,0.010644245,11.684393,-0.33262077,-0.3462872,-0.022492763,TASCA_GIACCA_BASSA
0.05541566,20.260553,4.5011725,20.075565,-0.55241996,0.17896052,18.39816,4.2893076,19.433636,-0.46419722,-0.76831037,16.191236,4.0238338,17.69619,-1.193856,6.8317037,8.803187,2.9670165,13.96858,0.05296516,0.30965298,-0.07212666,0.008111543,-0.23292738,0.026195591,-0.11246248,1.0493938,1.1186279,1.5170703,1.0659753,1.4456636,1.3561885,1.101227,1.2513283,2.301502,1.1363037,2.0899432,1.8392471,1.1595005,0.74182993,-9.144319,0.6397841,-7.886429,-12.326704,0.97432554,1.6031972,0.87674284,1.6454431,0.89984596,0.5468715,1.033032,1.134457,1.4371943,1.098182,1.3912392,1.2668567,0.008237723,10.4129,0.04143989,-0.08566423,-0.058739997,TASCA_GIACCA_BASSA
0.11725558,14.032734,3.7460291,20.435951,-1.6188364,0.4150231,12.630619,3.5539582,18.08968,-1.4545754,-1.2826257,9.484754,3.0797327,16.244968,-1.4093248,5.7316113,5.1278615,2.2644782,14.112232,0.12223657,0.28252786,-0.0914184,0.0204577,-0.32357305,0.072409496,-0.22378099,1.0540442,1.2163488,1.654257,1.1539826,1.569438,1.3600187,1.1110092,1.4795043,2.7365665,1.331676,2.4631357,1.8496509,1.1784161,1.3293974,-6.427913,1.1281222,-5.4547057,-4.835208,1.058844,1.1573454,0.48536474,1.0930272,0.4583912,0.41937762,1.1297022,1.2579865,1.448102,1.1135559,1.281844,1.1511267,0.014244099,8.572072,0.55748194,0.26891392,-0.049357295,TASCA_GIACCA_BASSA
-0.6922733,20.580904,4.536618,19.459558,-1.1745905,0.855221,11.442242,3.3826382,15.224331,-0.7382893,-0.007849609,7.7090907,2.776525,15.141787,-0.528111,5.948502,5.558269,2.357598,10.890698,0.15568927,-0.8094672,88.192085,-0.116377756,-108.95078,0.14377081,-0.0013195941,1.3411479,1.6339195,1.9242543,1.2182992,1.4347816,1.1776923,1.7986776,2.6696928,3.7027543,1.484253,2.058598,1.386959,1.6255459,2.008605,-5.2339535,1.2356496,-3.2198129,-2.6057656,1.0217375,0.90309465,0.69374853,0.8838813,0.678989,0.7681903,1.2781881,1.285156,1.7868054,1.0054514,1.3979205,1.3903412,0.01146168,8.942365,0.22926128,-0.2294043,-0.14990343,TASCA_GIACCA_BASSA
-0.772773,47.479862,6.8905635,29.489513,-1.0700233,0.001180955,12.923859,3.594977,19.193459,-2.013375,0.65219057,15.936519,3.9920568,17.474642,-0.8646663,8.037122,12.767431,3.5731542,16.17214,0.09722789,-654.3628,-1.1848884,-0.096150465,0.0018107514,1.4693754E-4,0.081147276,1.9167198,1.7260685,1.928426,0.9005325,1.0061074,1.1172361,3.6738148,2.979312,3.7188265,0.8109587,1.0122521,1.2482165,1.1886687,1.881178,-8.751961,1.5825924,-7.3628263,-4.6523833,2.2366207,1.5201457,0.79524875,0.67966187,0.3555582,0.52313983,1.5364356,1.6875604,1.8234762,1.0983607,1.1868224,1.0805398,0.010644245,11.684393,-0.33262077,-0.3462872,-0.022492763,TASCA_GIACCA_BASSA
0.05541566,20.260553,4.5011725,20.075565,-0.55241996,0.17896052,18.39816,4.2893076,19.433636,-0.46419722,-0.76831037,16.191236,4.0238338,17.69619,-1.193856,6.8317037,8.803187,2.9670165,13.96858,0.05296516,0.30965298,-0.07212666,0.008111543,-0.23292738,0.026195591,-0.11246248,1.0493938,1.1186279,1.5170703,1.0659753,1.4456636,1.3561885,1.101227,1.2513283,2.301502,1.1363037,2.0899432,1.8392471,1.1595005,0.74182993,-9.144319,0.6397841,-7.886429,-12.326704,0.97432554,1.6031972,0.87674284,1.6454431,0.89984596,0.5468715,1.033032,1.134457,1.4371943,1.098182,1.3912392,1.2668567,0.008237723,10.4129,0.04143989,-0.08566423,-0.058739997,TASCA_GIACCA_BASSA
0.11725558,14.032734,3.7460291,20.435951,-1.6188364,0.4150231,12.630619,3.5539582,18.08968,-1.4545754,-1.2826257,9.484754,3.0797327,16.244968,-1.4093248,5.7316113,5.1278615,2.2644782,14.112232,0.12223657,0.28252786,-0.0914184,0.0204577,-0.32357305,0.072409496,-0.22378099,1.0540442,1.2163488,1.654257,1.1539826,1.569438,1.3600187,1.1110092,1.4795043,2.7365665,1.331676,2.4631357,1.8496509,1.1784161,1.3293974,-6.427913,1.1281222,-5.4547057,-4.835208,1.058844,1.1573454,0.48536474,1.0930272,0.4583912,0.41937762,1.1297022,1.2579865,1.448102,1.1135559,1.281844,1.1511267,0.014244099,8.572072,0.55748194,0.26891392,-0.049357295,TASCA_GIACCA_BASSA
-0.33468482,27.755028,5.268304,24.202398,-1.0173535,0.4730247,5.774664,2.403053,12.400315,-0.4635026,0.18131328,0.88781613,0.94223994,6.2459974,-2.31456,4.672686,12.952145,3.598909,12.792687,0.017131409,-0.70754194,-1.8458925,-0.071625784,2.6088805,0.10123186,0.038802795,2.1923378,5.591255,1.4638615,2.550362,0.6677171,0.26181266,4.806345,31.262135,2.1428905,6.504347,0.44584617,0.06854588,3.1078277,2.7983623,-54.737995,0.90042394,-17.612944,-19.560724,1.4159149,6.3664956,0.9217434,4.496383,0.65098786,0.14478034,1.9517567,3.8748653,1.8918931,1.9853219,0.9693284,0.48824748,0.0061329086,6.1903524,-0.06888831,0.14352606,0.35177776,TASCA_GIACCA_BASSA
1.730268,23.163866,4.8128853,24.821392,-0.43003318,-4.5201173,17.89697,4.230481,15.861601,-3.9514678,-3.0588481,17.075583,4.1322613,17.080166,-2.2944283,9.021746,9.526397,3.086486,15.123705,0.15651564,-0.3827927,-0.56566,0.1917886,1.4777187,-0.50102466,-0.3390528,1.1376685,1.1647098,1.5593413,1.023769,1.3706465,1.3388239,1.2942897,1.3565491,2.4315455,1.0481031,1.8786715,1.7924492,0.58967197,0.62747365,-2.6597638,1.0641062,-4.510582,-4.2388453,5.418349,3.3478656,0.9680523,0.61787564,0.17866188,0.2891551,1.5648731,1.453229,1.6412243,0.92865616,1.0487907,1.1293639,0.0894616,13.32808,0.3718531,0.37010387,-0.04562587,TASCA_GIACCA_BASSA
0.4600313,13.5359335,3.6791213,16.17665,-1.1925086,-0.7455447,3.9677067,1.9919103,8.1020565,-1.2191027,-3.446712,19.269873,4.389746,20.349028,-2.7653441,6.2987113,9.747037,3.1220245,13.708884,0.12507044,-0.6170406,-0.13346961,0.073035784,0.21630605,-0.11836464,-0.5472091,1.8470316,0.83811706,1.1784408,0.45376435,0.6380188,1.4060576,3.4115257,0.7024402,1.3887229,0.20590207,0.40706798,1.976998,1.9767448,0.588736,-4.48978,0.29783106,-2.2712998,-7.6261344,2.0208282,1.3652377,0.47088867,0.67558324,0.23301767,0.34491333,1.9966103,0.7949593,1.1800121,0.39815447,0.5910077,1.4843678,0.037434764,9.127524,0.20064583,-0.031812526,0.35138193,TASCA_GIACCA_BASSA
-1.6759509,20.516918,4.5295606,21.469244,-1.2110822,-0.7964254,9.344384,3.0568585,17.341541,-0.48006418,-2.3672955,11.562988,3.4004395,14.533835,-1.4968746,6.399647,9.5160055,3.0848024,12.756889,0.085079946,2.1043413,0.7079601,-0.26188177,0.33642837,-0.12444833,-0.3699103,1.4817698,1.3320515,1.4683471,0.8989598,0.99094146,1.1023201,2.1956415,1.7743613,2.156043,0.80812883,0.981965,1.2151095,2.0906389,1.3496357,-9.9128065,0.6455614,-4.7415204,-7.3448014,0.828714,1.668124,0.6963863,2.0129068,0.84032154,0.41746673,1.238024,1.4771905,1.6829529,1.1931841,1.3593863,1.1392931,0.031661633,9.75128,0.13539983,0.2515901,-0.50188524,TASCA_GIACCA_BASSA
0.16793506,10.368075,3.2199495,13.807242,-1.192265,-0.6570353,6.846659,2.6166122,10.721749,-2.4274995,-3.1050882,17.482283,4.181182,21.567513,-2.7184749,5.8140926,10.99482,3.3158438,14.2308655,0.12403639,-0.25559518,-0.054083828,0.028884139,0.21159956,-0.11300737,-0.5340624,1.2305796,0.77010506,0.97107995,0.6258068,0.7891241,1.2609707,1.5143262,0.59306186,0.9429964,0.39163417,0.62271684,1.5900472,0.9888702,0.4762403,-3.7264247,0.4816004,-3.7683659,-7.824673,2.0133796,1.085872,0.38767576,0.53932804,0.19254977,0.3570179,1.2877789,0.6401871,0.97023207,0.49712497,0.7534151,1.5155447,0.033107094,8.748616,0.55575764,0.636804,0.40782318,TASCA_GIACCA_BASSA
-0.19900312,3.3242028,1.8232397,7.4408417,-1.082366,-0.14697292,5.0276966,2.2422526,8.907661,-1.4503812,-0.2742417,0.39048454,0.62488765,2.7453196,-3.7125747,2.675547,1.7202438,1.3115807,5.3673744,0.06927682,1.3540121,0.7256487,-0.07437848,0.5359248,-0.05493192,-0.1024993,0.8131286,2.917708,1.3901087,3.5882492,1.7095804,0.47643858,0.66117805,8.5130205,1.9324021,12.875533,2.922665,0.22699372,0.73354524,1.7882543,-9.680769,2.437824,-13.197235,-5.4135303,0.9829579,6.13381,0.61961746,6.2401557,0.6303601,0.10101673,0.83533055,2.7103736,1.3863094,3.2446718,1.6595938,0.5114828,0.0038877858,3.913539,0.6951231,0.20156632,-0.2768653,TASCA_GIACCA_BASSA
0.4071673,4.4839807,2.117541,9.075563,-1.0784379,0.37827718,6.7586036,2.5997314,8.796029,-1.7165219,-0.054029565,0.59284973,0.7699674,2.851697,-1.9664302,3.1972866,1.9245828,1.3872933,6.982996,0.04323584,1.0763729,-7.536009,0.12734775,-7.0013,0.11831194,-0.016898569,0.814523,2.7501698,1.526383,3.3764176,1.8739594,0.55501413,0.6634478,7.5634356,2.3298454,11.400197,3.511724,0.30804065,0.84724474,2.4910583,-14.92282,2.9401875,-17.613352,-5.9905543,1.3485377,4.542211,0.59827334,3.3682492,0.44364595,0.13171412,1.0317796,3.1825132,1.2996662,3.0844893,1.2596354,0.4083773,0.0058165495,4.8443284,0.8894348,-0.53952384,-0.3992752,TASCA_GIACCA_BASSA
-0.38333395,4.3616967,2.0884676,8.970277,-1.1314685,-0.18905976,6.8719273,2.621436,11.344334,-0.8153001,0.3640618,0.4526135,0.67276555,2.9749377,-0.3971323,2.9957824,3.0267537,1.7397568,6.942083,0.061472517,2.0275807,-1.0529364,-0.12795788,-0.5193068,-0.063108645,0.12152478,0.7966883,3.1043022,1.2004365,3.8965077,1.506783,0.38670093,0.6347123,9.636691,1.4410478,15.182772,2.2703953,0.14953761,0.9345904,5.631108,-10.472385,6.0252147,-11.20532,-1.859738,0.67343605,1.9764535,0.56896317,2.9348793,0.8448659,0.28787076,0.7907275,3.0152822,1.2921593,3.8133013,1.6341398,0.42853674,0.005910032,4.302655,0.67178035,-0.27671948,0.3729041,TASCA_GIACCA_BASSA
-0.09827574,2.938828,1.714301,8.625288,-0.6965041,-0.23172729,5.82562,2.4136322,8.977619,-1.4276847,-0.21563013,0.39616606,0.62941724,3.574385,-1.8005116,2.600604,2.5073237,1.583453,6.408946,0.016991254,0.42410088,0.45576072,-0.037789583,1.0746517,-0.08910518,-0.0829154,0.71025777,2.723632,1.0826346,3.8347094,1.524284,0.3974966,0.5044661,7.418172,1.1720976,14.704996,2.3234415,0.15800355,0.67071986,1.5409287,-31.965961,2.297425,-47.659184,-20.744608,1.3748325,3.9834077,0.7798112,2.8973768,0.56720454,0.19576485,0.9607545,2.413083,1.3458201,2.5116544,1.400795,0.55771804,0.0034169,3.804666,0.83992076,-0.12281039,-0.21141508,TASCA_GIACCA_BASSA
-1.007997,19.968115,4.4685698,25.975838,-2.9901736,-1.3469394,5.9162564,2.4323356,10.8894205,-1.6735526,-3.0205615,19.734776,4.442384,17.789303,-1.8649632,6.801772,11.309133,3.3629053,19.47626,0.038550876,0.74836105,0.3337118,-0.14819624,0.44592354,-0.19802773,-0.4440845,1.8371518,1.0058945,1.3287826,0.5475294,0.723284,1.3209958,3.3751266,1.0118238,1.7656628,0.2997884,0.5231397,1.74503,2.8557405,1.6809857,-24.926462,0.5886339,-8.728545,-14.828479,1.5983126,1.0484263,0.32136494,0.6559582,0.20106514,0.30652127,2.3854196,1.4601942,1.3337181,0.6121331,0.55911255,0.91338396,0.036394417,10.028329,0.15591253,0.09584744,0.58528286,TASCA_GIACCA_BASSA
-0.27670678,24.547419,4.954535,24.401752,-1.8172628,-0.9558842,5.5993557,2.3662958,10.952835,-1.7527614,-1.9551215,11.670152,3.4161603,15.16395,-3.444651,5.992005,10.725586,3.2749941,16.085434,0.07615473,0.2894773,0.1415292,-0.04617933,0.48891294,-0.15952662,-0.32628837,2.0937936,1.4503227,1.5128378,0.692677,0.72253436,1.0431043,4.383972,2.1034362,2.2886786,0.47980145,0.5220559,1.0880666,2.2569952,1.339342,-11.870827,0.5934182,-5.259571,-8.863178,2.176886,2.5387444,0.49746224,1.1662275,0.22852011,0.19594814,2.2278938,1.609195,1.5170093,0.72229433,0.68091637,0.94271314,0.023338353,8.992028,-0.056954358,0.3052406,-0.040362753,TASCA_GIACCA_BASSA
-0.59481096,6.361052,2.5221126,11.215773,-0.9659767,0.008410278,6.508099,2.5510976,11.46533,-1.1047868,-0.3510348,2.6326244,1.6225364,9.257965,-0.82358986,3.458671,4.0164633,2.0041115,7.3175983,0.079875976,-70.7243,1.6944501,-0.17197673,-0.02395853,0.00243165,-0.101494126,0.9886382,1.5544258,1.2584692,1.57229,1.2729319,0.80960387,0.97740555,2.41624,1.5837446,2.4720955,1.6203557,0.65545833,0.91571546,1.3180083,-8.675193,1.4393207,-9.473677,-6.582047,1.0473031,1.1237313,0.71734595,1.0729762,0.6849459,0.63836074,0.97823375,1.2114727,1.5327122,1.2384287,1.566816,1.2651644,0.007270753,5.36471,0.48774445,-0.30070484,-0.07616939,TASCA_GIACCA_BASSA
0.08582454,3.906885,1.9765842,8.849699,-0.55922186,-0.10913955,5.269518,2.295543,10.266933,-0.91013014,0.104065225,0.110288166,0.3320966,1.8387988,-0.56339633,2.5042422,3.045569,1.7451558,7.6288652,0.025011422,-0.7863744,0.8247188,0.03427166,-1.048761,-0.043581866,0.041555576,0.86105305,5.951835,1.1326119,6.912275,1.31538,0.19029625,0.7414122,35.424335,1.2828095,47.77954,1.7302245,0.036212664,0.6488188,4.789891,-16.218323,7.382478,-24.996689,-3.3859482,1.0559486,4.8256464,0.725371,4.569963,0.6869378,0.15031582,0.86196125,4.812761,1.1600282,5.5835004,1.3458009,0.24103175,0.0018458861,3.6076088,0.87737715,-0.30171788,-0.23995811,TASCA_GIACCA_BASSA
-0.4592033,1.6531665,1.2857553,5.2328143,-2.439748,-0.2103693,0.48837346,0.6988372,3.3186758,-1.0599103,-0.37660107,2.8659446,1.6929101,7.9045644,-0.886108,2.0048933,1.3848377,1.1767913,5.0562167,0.03688418,2.1828437,1.2193362,-0.22904126,0.5585998,-0.10492793,-0.18784095,1.8398495,0.7594941,1.0925941,0.41280234,0.5938497,1.4385813,3.3850458,0.5768313,1.193762,0.17040576,0.35265753,2.0695167,2.173542,0.99943745,-19.16754,0.4598197,-8.818573,-19.178328,0.9442613,0.36299223,0.28977543,0.38441926,0.30688053,0.7982965,1.5767778,0.66199905,1.0349268,0.41984296,0.6563555,1.5633358,0.006300407,2.913307,0.11877424,0.043354593,0.06266416,BORSA
0.41382307,10.908261,3.3027656,13.137439,-0.6767659,-0.4730098,9.809919,3.1320791,10.246836,-0.9783572,1.2792728,2.6329393,1.6226335,8.427686,-0.4883577,4.753403,2.7878075,1.6696728,7.711884,0.17330973,-0.8748721,0.32348305,0.08705827,-0.36974898,-0.099509716,0.26912776,1.0544962,2.0354354,1.9780915,1.9302444,1.8758639,0.9718272,1.1119624,4.1429977,3.912846,3.7258432,3.5188653,0.94444805,1.0463916,1.9175104,-3.2797153,1.8324977,-3.1343095,-1.710403,1.5127014,1.3836851,0.8398865,0.9147113,0.5552229,0.60699254,1.2820971,1.558843,1.7035317,1.215854,1.3287072,1.092818,0.014693983,7.152448,0.5745743,0.54841095,0.49637964,BORSA
-0.18100561,8.180922,2.860231,13.236702,-1.8261861,0.5820805,4.1671143,2.041351,10.307926,-0.6244215,0.10451977,2.40646,1.5512769,7.1868587,-1.2636008,3.4786239,3.0361776,1.7424631,8.2521305,0.047584996,-0.3109632,-1.7317835,-0.05203368,5.5690947,0.16733068,0.030046297,1.401146,1.8437914,1.6414872,1.3159167,1.1715319,0.8902782,1.9632102,3.3995667,2.6944807,1.7316366,1.372487,0.79259527,2.1586072,2.1319396,-20.745033,0.98764586,-9.610378,-9.730591,0.73808515,1.4751623,0.5405541,1.9986342,0.7323736,0.36643705,1.2841285,1.8417925,1.6040345,1.4342742,1.249123,0.87090945,0.006123465,4.975946,-0.06922066,0.33948705,0.35944462,BORSA
0.025783587,7.958479,2.8210776,11.986168,-0.97581,-0.015019703,3.290048,1.813849,7.8282075,-1.000152,-0.01846286,0.60984564,0.78092617,3.5470147,-1.0318389,2.6272266,4.957286,2.2264962,6.421464,0.019718833,-1.716651,-1.3965111,0.009813994,0.81350905,-0.0057169423,-0.007027509,1.555299,3.6124766,1.267048,2.3226895,0.8146652,0.3507422,2.4189553,13.049989,1.6054106,5.3948865,0.66367924,0.12302007,1.51229,3.2863576,-45.828518,2.1731,-30.304054,-13.94508,1.5500149,3.475053,0.926087,2.2419481,0.59746975,0.2664958,1.531151,3.379227,1.8665787,2.2069848,1.219069,0.5523685,3.5089345E-4,3.790096,-0.36149135,0.8333744,0.112852775,BORSA
