@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.4376005,6.9853654,2.6429842,27.555496,-4.6398106,-0.07379262,23.891823,4.887926,37.041836,-0.16284011,-0.5872773,5.516124,2.348643,13.134899,-1.0524706,4.3237567,18.240274,4.2708635,38.507805,0.0155735975,5.930139,0.74513435,-0.101208396,0.12565209,-0.017066784,-0.13582571,0.5407169,1.1253239,0.6188407,2.0811703,1.1444819,0.5499223,0.29237473,1.266354,0.38296384,4.33127,1.309839,0.3024145,4.370288,3.365768,-37.212555,0.7701479,-8.514898,-11.056186,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.743902,2.0978842,0.71558213,2.8201082,0.9619306,0.34109706,0.0049072923,6.2332516,-0.42350152,0.31690174,0.116119824,TASCA_GIACCA_ALTA
-0.585831,8.228947,2.868614,33.535797,-3.5029378,-0.045128874,22.862045,4.781427,39.403584,-0.27284116,-0.6317691,5.2953916,2.3011718,16.014832,-0.96183485,4.478224,17.076267,4.1323442,40.004128,0.012187555,12.98129,0.9272865,-0.13081771,0.071432546,-0.010077405,-0.14107582,0.59994936,1.2465883,0.6941856,2.0778227,1.1570737,0.5568684,0.35993922,1.5539826,0.48189378,4.3173475,1.3388199,0.3101024,3.088686,3.3226504,-52.856476,1.0757489,-17.112934,-15.907926,0.24057539,0.91233164,0.18390028,3.79229,0.7644185,0.20157173,0.85108495,2.094046,0.83830845,2.4604433,0.984988,0.40032947,0.0058691627,6.454072,-0.42559716,0.112577096,0.035557963,TASCA_GIACCA_ALTA
-0.34117588,4.746533,2.178654,21.530346,-4.5100203,0.18889374,15.857365,3.9821308,33.951725,-0.17309624,-0.83436996,2.3039255,1.5178688,9.451227,-1.9382836,2.8552196,15.603817,3.9501667,33.77711,0.0032756021,-1.8061789,0.4089024,-0.119491994,-0.22639087,0.06615734,-0.2922262,0.5471076,1.4353375,0.5515347,2.6235013,1.0080918,0.38425437,0.29932672,2.0601938,0.30419052,6.882759,1.0162491,0.1476514,3.5177135,2.826601,-158.75877,0.8035336,-45.13124,-56.165966,0.13501115,1.214796,0.1153056,8.9977455,0.85404503,0.09491767,0.63414586,2.2780476,0.6374241,3.5923085,1.0051696,0.2798116,0.0063082715,4.26095,-0.34561557,0.07459193,-0.2406977,TASCA_GIACCA_ALTA
-0.43071753,2.6574032,1.6301544,13.173687,-1.8515801,-0.023654167,10.347351,3.2167299,34.66943,-0.13463706,-0.71663916,1.2951497,1.1380464,7.419408,-11.696447,1.972117,11.110312,3.3332136,31.076529,0.0013267422,18.20895,0.60102427,-0.21840364,0.03300708,-0.011994302,-0.36338574,0.50677377,1.4324147,0.4890639,2.8265367,0.9650536,0.3414262,0.25681967,2.0518117,0.23918349,7.989309,0.93132854,0.11657185,2.0792654,1.2514781,-207.18993,0.6018848,-99.64574,-165.55617,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.42391115,4.672803,1.1156147,0.23874636,0.0057291104,2.8515499,-0.27583548,0.44235218,-0.16908093,TASCA_GIACCA_ALTA
-0.16579252,6.139623,2.4778264,18.704037,-2.659231,0.26829228,14.639768,3.826195,35.093307,-0.14112267,-0.92565495,2.7873983,1.6695503,10.7375965,-2.1441224,2.9573553,15.777145,3.9720454,34.176083,0.0016870206,-0.6179549,0.17910834,-0.056061078,-0.2898405,0.09072034,-0.31300092,0.6475954,1.484128,0.6238162,2.2917519,0.9632808,0.42032507,0.41937983,2.2026358,0.38914666,5.252126,0.9279098,0.17667317,3.1319351,1.8562838,-235.35617,0.5926955,-75.1472,-126.788895,0.16620861,1.4967108,0.14931035,9.005013,0.89833105,0.09975899,0.53298014,1.7419202,0.5472844,3.2682648,1.0268382,0.31418455,0.006744196,4.4458475,-0.2405044,0.12743074,-0.3894073,TASCA_GIACCA_ALTA
-0.17052436,3.1731133,1.7813234,14.561823,-1.8355606,0.28041112,18.096106,4.2539515,37.436794,-0.2462422,-0.46541032,2.3448935,1.5313045,11.2821245,-0.7063558,2.679223,16.760193,4.0939217,30.760418,0.002585863,-0.60812265,0.36639574,-0.06364694,-0.602503,0.10466136,-0.17371093,0.41874558,1.1632719,0.4351142,2.777992,1.0390897,0.37404343,0.17534786,1.3532015,0.1893244,7.71724,1.0797075,0.13990851,1.2743446,2.0183697,-118.201584,1.5838492,-92.75481,-58.562904,0.17095453,0.77670395,0.16651759,4.5433364,0.97404605,0.21439002,0.38897088,1.2906986,0.47339484,3.3182397,1.2170444,0.3667741,0.0039005976,3.9119756,-0.2511142,0.024643395,-0.14304821,TASCA_GIACCA_ALTA
-0.07962476,3.4902642,1.8682249,12.340028,-1.0121745,0.7353335,12.632885,3.554277,30.558434,-0.27314144,-0.78595245,4.615575,2.1483889,13.108627,-0.9912617,3.2384813,11.415731,3.3787174,24.746016,0.0053554988,-0.10828387,0.10130989,-0.024587067,-0.9355954,0.22706121,-0.24269168,0.52562726,0.86959344,0.55293906,1.6543918,1.0519603,0.6358593,0.276284,0.75619274,0.3057416,2.7370124,1.1066207,0.40431705,0.9468122,0.95123684,-46.587406,1.0046732,-49.204483,-48.975613,0.25550306,0.93158317,0.24649782,3.6460745,0.96475494,0.264601,0.40381742,0.9413669,0.49866727,2.3311696,1.234883,0.5297268,0.0074430914,4.811008,-0.23343375,0.11309966,-0.2585967,TASCA_GIACCA_ALTA
-0.39560515,5.470876,2.3389904,21.724735,-4.4216924,0.15732725,16.180017,4.0224395,35.282555,-0.1951071,-0.45178053,3.2478714,1.8021852,16.645096,-0.9269722,2.4263144,19.397131,4.4042172,35.233177,0.003299988,-2.5145366,0.8756578,-0.16304778,-0.34823823,0.064842075,-0.18620032,0.58148557,1.2978636,0.5310797,2.231979,0.9133154,0.40919533,0.3381255,1.6844498,0.28204563,4.9817295,0.8341449,0.16744082,3.0759687,2.212741,-151.88275,0.7193639,-49.377205,-68.64009,0.13572708,0.46388334,0.11335281,3.4177659,0.8351526,0.2443563,0.6157359,1.3051733,0.6165988,2.1196966,1.0014014,0.47242677,0.0042229556,3.516297,-0.6485487,0.38942167,-0.4992795,TASCA_GIACCA_ALTA
-0.1485529,1.3088202,1.1440368,5.9116273,-0.519663,-0.59193605,13.174819,3.6297133,12.736213,-0.68539065,-0.17965414,2.1983585,1.4826863,6.0551486,-0.5545909,3.888982,1.9625509,1.4009107,7.0942674,0.06250338,0.25096107,0.82688266,-0.0381984,3.2948647,-0.15220848,-0.04619567,0.31518653,0.7715973,0.8166379,2.4480655,2.590967,1.0583731,0.09934256,0.5953625,0.6668975,5.993026,6.7131095,1.1201537,0.3903046,0.9358368,-4.274056,2.397709,-10.950564,-4.5670953,0.5147781,0.99873686,0.51406956,1.940131,0.9986237,0.5147197,0.46415895,0.9762976,0.83329636,2.1033692,1.7952824,0.853527,0.0047124843,5.2908645,0.28578985,0.53246486,0.24568568,TASCA_GIACCA_ALTA
-0.4376005,6.9853654,2.6429842,27.555496,-4.6398106,-0.07379262,23.891823,4.887926,37.041836,-0.16284011,-0.5872773,5.516124,2.348643,13.134899,-1.0524706,4.3237567,18.240274,4.2708635,38.507805,0.0155735975,5.930139,0.74513435,-0.101208396,0.12565209,-0.017066784,-0.13582571,0.5407169,1.1253239,0.6188407,2.0811703,1.1444819,0.5499223,0.29237473,1.266354,0.38296384,4.33127,1.309839,0.3024145,4.370288,3.365768,-37.212555,0.7701479,-8.514898,-11.056186,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.743902,2.0978842,0.71558213,2.8201082,0.9619306,0.34109706,0.0049072923,6.2332516,-0.42350152,0.31690174,0.116119824,TASCA_GIACCA_ALTA
-0.585831,8.228947,2.868614,33.535797,-3.5029378,-0.045128874,22.862045,4.781427,39.403584,-0.27284116,-0.6317691,5.2953916,2.3011718,16.014832,-0.96183485,4.478224,17.076267,4.1323442,40.004128,0.012187555,12.98129,0.9272865,-0.13081771,0.071432546,-0.010077405,-0.14107582,0.59994936,1.2465883,0.6941856,2.0778227,1.1570737,0.5568684,0.35993922,1.5539826,0.48189378,4.3173475,1.3388199,0.3101024,3.088686,3.3226504,-52.856476,1.0757489,-17.112934,-15.907926,0.24057539,0.91233164,0.18390028,3.79229,0.7644185,0.20157173,0.85108495,2.094046,0.83830845,2.4604433,0.984988,0.40032947,0.0058691627,6.454072,-0.42559716,0.112577096,0.035557963,TASCA_GIACCA_ALTA
-0.34117588,4.746533,2.178654,21.530346,-4.5100203,0.18889374,15.857365,3.9821308,33.951725,-0.17309624,-0.83436996,2.3039255,1.5178688,9.451227,-1.9382836,2.8552196,15.603817,3.9501667,33.77711,0.0032756021,-1.8061789,0.4089024,-0.119491994,-0.22639087,0.06615734,-0.2922262,0.5471076,1.4353375,0.5515347,2.6235013,1.0080918,0.38425437,0.29932672,2.0601938,0.30419052,6.882759,1.0162491,0.1476514,3.5177135,2.826601,-158.75877,0.8035336,-45.13124,-56.165966,0.13501115,1.214796,0.1153056,8.9977455,0.85404503,0.09491767,0.63414586,2.2780476,0.6374241,3.5923085,1.0051696,0.2798116,0.0063082715,4.26095,-0.34561557,0.07459193,-0.2406977,TASCA_GIACCA_ALTA
-0.43071753,2.6574032,1.6301544,13.173687,-1.8515801,-0.023654167,10.347351,3.2167299,34.66943,-0.13463706,-0.71663916,1.2951497,1.1380464,7.419408,-11.696447,1.972117,11.110312,3.3332136,31.076529,0.0013267422,18.20895,0.60102427,-0.21840364,0.03300708,-0.011994302,-0.36338574,0.50677377,1.4324147,0.4890639,2.8265367,0.9650536,0.3414262,0.25681967,2.0518117,0.23918349,7.989309,0.93132854,0.11657185,2.0792654,1.2514781,-207.18993,0.6018848,-99.64574,-165.55617,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.42391115,4.672803,1.1156147,0.23874636,0.0057291104,2.8515499,-0.27583548,0.44235218,-0.16908093,TASCA_GIACCA_ALTA
-0.16579252,6.139623,2.4778264,18.704037,-2.659231,0.26829228,14.639768,3.826195,35.093307,-0.14112267,-0.92565495,2.7873983,1.6695503,10.7375965,-2.1441224,2.9573553,15.777145,3.9720454,34.176083,0.0016870206,-0.6179549,0.17910834,-0.056061078,-0.2898405,0.09072034,-0.31300092,0.6475954,1.484128,0.6238162,2.2917519,0.9632808,0.42032507,0.41937983,2.2026358,0.38914666,5.252126,0.9279098,0.17667317,3.1319351,1.8562838,-235.35617,0.5926955,-75.1472,-126.788895,0.16620861,1.4967108,0.14931035,9.005013,0.89833105,0.09975899,0.53298014,1.7419202,0.5472844,3.2682648,1.0268382,0.31418455,0.006744196,4.4458475,-0.2405044,0.12743074,-0.3894073,TASCA_GIACCA_ALTA
0.46150166,6.101177,2.470056,20.23941,-0.35564315,0.7679324,10.656673,3.264456,29.885757,-0.18696235,-1.0045565,8.066762,2.8402045,19.862667,-1.2319081,4.046903,10.259035,3.202973,25.163866,0.012787762,0.6009665,-0.45940834,0.11403823,-0.7644492,0.18975805,-0.24822846,0.75665164,0.86967546,0.7711761,1.1493737,1.0191957,0.8867401,0.57252175,0.7563353,0.59471256,1.3210596,1.0387598,0.78630805,1.1279386,0.4843144,-16.289417,0.42938012,-14.441759,-33.633972,0.5929597,1.677611,0.58571404,2.8292158,0.9877805,0.34913582,0.67722595,1.0189674,0.8043045,1.5046196,1.1876457,0.78933287,0.009219488,5.9891095,0.124496385,-0.34264383,-0.3123358,TASCA_GIACCA_ALTA
-0.68893504,3.3494031,1.8301375,8.818668,-1.2993209,-0.20068023,8.437291,2.9047015,24.45806,-0.39412594,-0.9584305,2.9357116,1.7133919,6.8753223,-2.2290194,3.5572417,3.5019345,1.8713456,17.40176,0.059405215,3.4329991,0.71881586,-0.19367114,0.20938422,-0.05641456,-0.26943082,0.63006043,1.0681372,0.9779794,1.6952931,1.5521994,0.9155935,0.3969761,1.140917,0.95644367,2.8740191,2.409323,0.8383114,0.7207171,1.0499861,-4.534241,1.4568632,-6.2912917,-4.3183823,0.21861672,1.8012788,0.20730643,8.239437,0.94826424,0.11508847,0.3605629,1.2826552,0.50676876,3.557369,1.4054934,0.3950935,0.0084913885,5.421805,-0.093375444,0.20689952,0.52705353,TASCA_GIACCA_ALTA
0.5610003,12.9244795,3.5950632,23.390242,-1.5974487,-0.08497367,10.919729,3.3045013,11.498331,-1.0185426,-0.2589543,10.273629,3.2052503,14.729561,-1.7085445,5.343685,5.95188,2.4396474,14.23228,0.013969591,-6.6020484,-2.1664066,0.104983784,0.3281416,-0.015901698,-0.04845987,1.0879291,1.121617,1.4735994,1.0309651,1.3544996,1.313817,1.1835897,1.2580247,2.1714952,1.0628892,1.8346689,1.726115,2.479354,1.5482266,-71.34225,0.6244476,-28.774532,-46.07998,1.5808506,1.6558992,0.62388355,1.0474735,0.39465055,0.37676424,2.0342293,1.5879796,1.6434642,0.7806296,0.8079051,1.0349404,0.0043922393,8.035012,0.4075436,0.02009655,0.4627965,TASCA_GIACCA_ALTA
1.3051549,11.589735,3.40437,18.435747,-0.4600427,1.5596963,15.100915,3.8859897,22.889156,-0.6221846,0.20206997,3.8785417,1.9694014,8.588442,-0.91407776,4.852527,11.199085,3.3465035,14.88947,0.048738208,0.8368007,6.4589257,0.26896396,7.7185955,0.3214194,0.04164221,0.8760626,1.728632,1.0172917,1.9731832,1.1612089,0.58849525,0.7674856,2.9881682,1.0348823,3.8934517,1.3484061,0.34632665,0.6616748,1.4163003,-7.614556,2.140478,-11.508004,-5.376371,0.89488184,2.8141055,0.8067073,3.1446671,0.901468,0.28666562,0.80543584,2.1465764,1.2381735,2.6651115,1.5372714,0.5768131,0.014494681,7.2370787,0.3909464,-0.61378264,-0.052101407,TASCA_GIACCA_ALTA
0.6634138,2.0711458,1.4391476,12.559268,-0.54128546,0.642874,8.546477,2.923436,27.32538,-0.041005142,0.28834963,1.0807543,1.0395933,7.586787,-1.1480824,1.5775881,10.146152,3.1853025,26.715471,7.927987E-4,1.03195,2.3007271,0.42052412,2.2294948,0.40750435,0.18277878,0.4922795,1.3843371,0.45180878,2.8120956,0.9177891,0.32637194,0.24233912,1.9163891,0.20413117,7.907882,0.84233683,0.10651864,4.097849,1.0877463,-208.08337,0.26544324,-50.778687,-191.29773,0.31043303,2.3071418,0.30477124,7.4320116,0.98176163,0.13209905,0.45961913,1.6554133,0.47011217,3.6017065,1.0228298,0.28398478,0.007115848,2.2827017,0.49099764,-0.33150393,0.07242364,TASCA_GIACCA_ALTA
1.1747004,5.0038857,2.2369366,11.984284,-0.35284376,0.82557607,4.8823023,2.2095933,10.607916,-0.35211986,-0.035816927,2.2944193,1.514734,8.970428,-2.2184305,2.8321757,6.2221656,2.494427,11.84129,0.009175204,1.4228857,-32.79735,0.4147696,-23.049887,0.2914989,-0.012646435,1.0123748,1.4767851,0.89677376,1.4587336,0.885812,0.6072473,1.0249029,2.1808941,0.8042033,2.1279032,0.78466284,0.36874932,1.1314659,0.5055126,-28.505524,0.4467767,-25.193443,-56.38934,1.1291447,3.1783037,0.74124587,2.814789,0.6564667,0.23322059,1.1297492,1.3359768,1.0120759,1.1825428,0.8958412,0.75755495,0.013678458,4.196158,0.5401718,-0.3247588,-0.053055767,TASCA_GIACCA_ALTA
-1.5984641,9.511856,3.0841298,14.339846,-1.647265,0.49135843,6.822243,2.6119425,11.068419,-0.5617345,-0.8700143,4.489059,2.1187398,12.544568,-8.226433,3.8974483,9.186505,3.0309248,13.389816,0.0055849864,-3.2531528,1.8372849,-0.41013095,-0.5647705,0.12607183,-0.22322665,1.1807802,1.4556434,1.017554,1.2327812,0.8617642,0.6990407,1.3942417,2.1188974,1.0354161,1.519749,0.7426375,0.48865795,2.2413054,0.7977689,-118.65375,0.3559394,-52.93957,-148.732,0.76430845,3.9840539,0.40229082,5.2126255,0.52634615,0.100975245,1.2955639,1.143112,1.0709516,0.8823277,0.8266297,0.9368738,0.0130004035,5.714268,-0.30073902,0.4105323,-0.56744134,TASCA_GIACCA_ALTA
-0.9910735,5.257235,2.2928662,15.584808,-5.290894,0.46383727,4.5344815,2.1294322,10.560165,-0.6241841,-0.56959814,3.4100318,1.8466271,11.405664,-3.5933604,2.7339222,7.249228,2.692439,16.285793,0.0071008224,-2.1366837,1.7399521,-0.36250976,-0.8143237,0.16966,-0.20834467,1.07675,1.2416509,0.85159445,1.1531469,0.7908934,0.6858566,1.1593906,1.5416968,0.7252131,1.3297476,0.62551236,0.4703993,3.229758,1.4690186,-112.53969,0.4548386,-34.84462,-76.60876,0.3810251,0.9976978,0.15103768,2.6184568,0.39639822,0.1513862,1.475811,1.3664095,0.9569573,0.92587024,0.6484281,0.70034444,0.008939262,4.174882,-0.11990365,0.54522765,-0.4992505,TASCA_GIACCA_ALTA
-1.303481,9.944766,3.1535323,12.230376,-3.663886,0.14917497,3.8565073,1.9637992,8.170959,-1.0362694,0.94857746,5.845666,2.417781,10.626585,-0.15713426,3.2821505,11.495547,3.3905084,13.40577,0.0024443066,-8.737933,-1.3741429,-0.39714235,0.15726177,0.045450374,0.28901097,1.6058323,1.3043084,0.93010604,0.812232,0.5792049,0.7131028,2.5786977,1.7012204,0.8650972,0.6597208,0.33547837,0.50851566,2.3105922,6.658141,-292.4984,2.8815734,-126.59024,-43.930943,0.6535127,0.28554985,0.19513594,0.43694612,0.29859546,0.6833691,1.4968103,1.1509225,0.9123218,0.7689168,0.6095106,0.79268736,0.011731781,4.912289,-0.03686643,-0.85624975,0.35204637,TASCA_GIACCA_ALTA
-1.4495913,11.377329,3.3730297,15.48724,-4.463976,0.44920743,5.1293797,2.2648134,9.785345,-0.7044645,0.1456667,3.0237856,1.7389035,14.125792,-0.7289376,3.0642598,12.465124,3.5305982,14.735419,0.0047553233,-3.2269976,-9.951425,-0.4730641,3.083803,0.14659575,0.047537323,1.489319,1.9397452,0.9553706,1.3024377,0.6414815,0.49252376,2.218071,3.762611,0.9127329,1.6963438,0.4114985,0.24257967,3.128526,2.124532,-179.71089,0.67908394,-57.442673,-84.58846,0.49371582,0.34692195,0.19143997,0.7026754,0.38775337,0.5518243,1.5826974,1.0963804,1.0510213,0.692729,0.66406965,0.9586284,0.010661345,4.604203,-0.36825466,-0.24730277,0.11625206,TASCA_GIACCA_ALTA
-0.7421657,5.866978,2.4221845,13.555994,-3.6529005,0.3906676,4.0008307,2.0002077,8.771379,-1.2066437,-0.40051147,1.4732312,1.2137674,11.492282,-2.43179,2.9046009,3.768175,1.9411787,13.005095,0.029541412,-1.899737,1.8530447,-0.25551382,-0.9754217,0.13449958,-0.13788864,1.2109665,1.995592,1.2477906,1.6479332,1.0304089,0.6252734,1.46644,3.982388,1.5569814,2.7156842,1.0617423,0.39096677,2.218864,1.3068743,-26.882998,0.5889835,-12.115658,-20.570454,0.73294586,0.8700056,0.2174058,1.1869985,0.29661918,0.2498901,1.5454803,1.1795738,1.0423603,0.7632409,0.6744572,0.8836754,0.007094887,4.310351,0.09580013,0.1007929,0.22860767,TASCA_GIACCA_ALTA
-1.4869751,8.209156,2.8651624,14.225204,-2.4176948,0.56095237,7.28982,2.6999667,11.578368,-1.022012,-0.7158814,2.5174692,1.5866535,9.053063,-1.6909541,3.8168972,6.4860034,2.5467634,10.949908,0.029876558,-2.6508045,2.0771248,-0.38957694,-0.7835828,0.14696555,-0.18755585,1.0611844,1.8057896,1.125021,1.7016739,1.0601561,0.6230078,1.1261122,3.2608764,1.2656724,2.895694,1.1239309,0.38813874,1.7195195,1.7689096,-29.840954,1.0287232,-17.35424,-16.869688,0.7268781,1.2371887,0.36875826,1.702058,0.50731784,0.29806143,1.2286018,1.5713139,1.2991164,1.2789447,1.057394,0.8267707,0.01253998,5.759505,-0.24543852,0.15908203,-0.29728398,TASCA_GIACCA_ALTA
0.36939454,11.342217,3.367821,17.688324,-0.58512396,0.26538333,25.924795,5.0916395,26.119179,-0.6175801,-0.5880987,11.561752,3.4002576,15.486112,-1.128954,6.2387824,10.459086,3.234051,17.17203,0.032695197,1.3919282,-0.62811655,0.059209395,-0.45125645,0.04253768,-0.094264984,0.6614414,0.9904605,1.041363,1.4974276,1.5743845,1.0513927,0.43750462,0.981012,1.0844368,2.2422895,2.4786863,1.1054265,0.6547633,0.7950949,-11.2493925,1.2143242,-17.180855,-14.148491,0.69108224,1.5340778,0.6285867,2.2198193,0.9095686,0.4097489,0.67721593,1.1422056,1.030066,1.6866195,1.5210304,0.90182185,0.005310467,9.379219,0.2809134,-0.23334937,0.28215984,TASCA_GIACCA_ALTA
1.165032,14.282768,3.779255,20.537125,-0.8319651,0.904519,14.832367,3.8512812,24.20963,-0.5077668,0.9906135,7.7882404,2.790742,16.767666,-0.4244076,5.6080284,8.610173,2.9343097,16.532108,0.019750124,1.2880127,1.1760712,0.2077436,0.9130897,0.16129002,0.17664203,0.9812981,1.3542116,1.2879536,1.3800205,1.3124999,0.9510727,0.962946,1.833889,1.6588247,1.9044567,1.722656,0.90453935,1.1439561,1.8668356,-28.000534,1.631912,-24.476933,-14.998929,0.69818175,0.95232266,0.66470814,1.3640039,0.95205605,0.6979863,0.848304,1.2248052,1.2422569,1.4438282,1.4644005,1.0142485,0.01278223,8.530349,0.41487733,-0.42427015,0.028705187,TASCA_GIACCA_ALTA
0.23524004,12.723531,3.5670059,18.229729,-1.0832796,0.38968298,19.87899,4.458586,23.403759,-0.5826705,-0.3259276,7.464222,2.7320728,14.86733,-0.9055,5.65937,8.3517065,2.889932,14.422782,0.048808463,0.6036703,-0.72175556,0.041566473,-1.1956122,0.06885625,-0.05759079,0.8000307,1.3056042,1.2342871,1.6319426,1.5427997,0.9453762,0.64004916,1.7046024,1.5234648,2.6632369,2.380231,0.8937361,1.1001581,1.3417165,-12.808464,1.2195671,-11.6423855,-9.546327,0.591749,1.1215242,0.5771007,1.89527,0.97524565,0.5145682,0.7789231,1.2261603,1.2639537,1.5741737,1.6226938,1.0308226,0.0039988486,8.676071,0.58157116,0.085435994,0.0750424,TASCA_GIACCA_ALTA
