@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.0419526,24.45989,4.945694,18.94494,-0.75112885,-3.7872474,14.729214,3.8378658,15.605808,-4.9596534,-0.25706032,10.559076,3.2494733,15.078953,-1.0294087,7.6340475,6.964485,2.6390312,11.396215,0.16230825,0.27512136,4.053339,-0.13648757,14.732913,-0.49609953,-0.033672873,1.2886573,1.5219986,1.8740567,1.1810732,1.4542707,1.231313,1.6606379,2.3164802,3.5120888,1.3949339,2.1149035,1.5161316,0.62570983,1.0624294,-3.6802096,1.6979586,-5.8816557,-3.463957,4.1315203,1.4560405,0.79524094,0.35242248,0.19248143,0.5461667,1.2139673,1.2563831,1.6623888,1.0349398,1.3693851,1.3231544,0.039761286,11.200636,0.028910058,-0.42116055,0.054058347,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3032002,34.49609,5.8733373,20.909473,-0.5116935,-1.107511,26.17632,5.1162796,17.296871,-1.2190711,0.43388253,16.1594,4.0198755,23.297264,-1.9217647,9.141471,13.197654,3.6328576,16.206669,0.100599945,-3.8854694,9.917892,0.4707339,-2.5525596,-0.121152386,0.047463097,1.1479703,1.4610744,1.6167265,1.2727457,1.4083347,1.1065327,1.3178358,2.1347382,2.6138048,1.6198817,1.983407,1.2244147,0.7448415,0.4618802,-3.9043667,0.6201053,-5.2418756,-8.453202,1.7745289,1.7346814,0.76760626,0.9775447,0.43256906,0.44250563,1.2088587,0.89750767,1.2901771,0.7424422,1.0672687,1.437511,0.04464568,13.74612,0.41982815,0.21916623,0.44767216,TASCA_SINISTRA_DAVANTI_PANTALONI
0.66262656,5.3999743,2.3237846,9.801887,-0.35180458,0.048456524,2.9445827,1.7159786,6.1966124,-1.127002,-2.0220048,3.0391905,1.7433274,8.40272,-2.5842645,3.415451,4.248362,2.0611556,7.818902,0.05403179,13.674662,-0.3277077,0.19400851,-0.023964593,0.014187445,-0.59201694,1.3542037,1.3329594,1.1274184,0.9843123,0.83253235,0.845801,1.8338674,1.7767805,1.271072,0.9688707,0.6931101,0.71537936,0.77693754,0.42105654,-5.7118745,0.54194385,-7.3517804,-13.565576,2.4889107,3.0929713,0.87725633,1.2427008,0.352466,0.283629,1.5818137,1.1665134,1.2536142,0.7374531,0.79251695,1.0746676,0.02264215,5.3198338,0.5691749,-0.37685433,-0.5014689,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1663669,12.738925,3.569163,13.916319,-3.0377016,0.898529,6.6229906,2.573517,9.527985,-1.0758034,-1.3158802,14.987929,3.8714247,19.593855,-3.1051917,5.029684,12.951443,3.5988114,18.275566,0.0082835825,-1.298085,0.88637775,-0.23189665,-0.682835,0.17864521,-0.26162282,1.3868815,0.92192495,0.9917616,0.66474676,0.71510196,1.075751,1.92344,0.8499456,0.9835912,0.4418883,0.5113709,1.1572402,2.1202521,0.7064158,-68.585724,0.33317536,-32.34791,-97.089745,0.7508883,0.7221106,0.1870281,0.96167517,0.24907579,0.259002,1.4605732,0.71023893,0.7614713,0.48627412,0.521351,1.0721339,0.02169963,7.5020638,0.046301093,0.53966653,-0.56300735,TASCA_SINISTRA_DAVANTI_PANTALONI
1.274305,1.8589416,1.36343,4.9572506,-0.43273252,-0.3444849,3.3365533,1.8266234,6.2317734,-0.75511074,0.4899777,12.448102,3.5281868,12.765392,-1.6618525,4.0678067,3.0791445,1.7547492,7.393564,0.14240016,-3.6991608,2.600741,0.31326586,-0.7030624,-0.08468566,0.120452546,0.746421,0.3864393,0.7769942,0.517723,1.0409598,2.0106502,0.5571443,0.14933534,0.6037201,0.2680371,1.0835975,4.0427146,0.5584413,0.18786792,-1.2195952,0.3364148,-2.1839273,-6.4917693,0.9744704,0.7214821,0.4013346,0.7403838,0.41184896,0.55626416,0.7954799,0.38833517,0.67048186,0.48817718,0.8428646,1.7265546,0.015140309,6.2617426,0.10641215,-0.21376562,0.060136333,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5453348,20.091902,4.482399,14.610371,-0.9340612,-0.5416699,14.552109,3.8147225,12.420714,-1.2042005,0.47025123,7.235794,2.689943,15.550283,-1.4502894,6.097397,5.513492,2.3480825,10.422091,0.13141312,-1.006766,1.159667,0.08943732,-1.1518735,-0.08883625,0.07712328,1.1750262,1.6663545,1.9089614,1.4181424,1.6246117,1.1455914,1.3806866,2.7767377,3.6441336,2.0111282,2.6393633,1.3123795,1.0398533,0.76663876,-4.474928,0.73725665,-4.3034225,-5.837075,1.3405886,1.1903374,0.6295778,0.88792145,0.46962792,0.52890706,1.1762906,0.93955654,1.4018656,0.7987452,1.191768,1.4920503,0.009386177,9.656713,-0.881228,-0.041908152,0.028356263,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16247065,2.309984,1.5198631,5.7585354,-1.0018181,0.120878465,5.264788,2.2945125,8.445848,-1.08419,-0.004877392,0.036661506,0.19147195,0.8093262,-1.2280316,2.1131434,3.1870918,1.7852428,5.195146,0.009443037,1.3440827,-33.310966,0.07688577,-24.78342,0.05720315,-0.0023081216,0.6623904,7.9377847,0.85134816,11.983544,1.2852664,0.10725261,0.43876106,63.00843,0.7247937,143.60535,1.6519098,0.011503122,0.65594125,6.460476,-58.18972,9.849169,-88.711784,-9.007033,0.7098743,7.919271,0.5484905,11.155878,0.77265865,0.069260225,0.6818185,7.115222,1.1084453,10.435655,1.6257192,0.15578507,0.0021549345,3.0420532,0.9826198,0.80333287,0.8670322,TASCA_SINISTRA_DAVANTI_PANTALONI
0.034626003,1.7668883,1.3292435,5.0600095,-0.9180443,-0.099805064,4.8972774,2.2129793,8.300837,-1.008228,0.004819737,0.01067374,0.103313796,0.5050818,-1.0297667,1.998143,2.693448,1.6411728,4.7658777,0.011646273,-0.34693635,7.1842103,0.017329091,-20.707575,-0.049948912,0.002412108,0.60065794,12.866079,0.80993515,21.41998,1.3484133,0.0629512,0.36078992,165.53601,0.65599495,458.8155,1.8182186,0.0039628535,0.58115065,9.451526,-43.125977,16.26347,-74.20791,-4.5628586,0.6382397,10.601739,0.54709435,16.610907,0.8571926,0.051604208,0.60957825,10.018199,1.0617162,16.434639,1.7417225,0.10597875,0.0011250089,2.7869656,0.9880279,0.1683418,0.10783529,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29585403,3.3239307,1.823165,8.827212,-1.1409625,0.15594234,3.591344,1.8950841,8.132786,-0.8518954,0.4349081,0.18352008,0.42839244,1.9449986,-0.26860315,2.1474671,2.7881718,1.6697819,5.463888,0.06584168,1.8972015,0.68026793,0.13776883,0.3585639,0.07261687,0.20252141,0.96204966,4.2558293,1.0918581,4.4237103,1.1349292,0.2565559,0.9255395,18.112082,1.1921542,19.569216,1.2880641,0.06582094,1.2574095,11.423029,-12.215285,9.084574,-9.7146435,-1.0693561,0.9388401,2.6891868,0.7049092,2.8643715,0.7508299,0.26212725,1.085386,4.538416,1.615555,4.1813836,1.4884613,0.35597336,0.006028879,3.2225451,0.5930599,-0.27906504,0.44322786,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.0944011,6.4228683,2.5343378,12.230424,-3.24961,0.80776405,8.129031,2.8511455,10.585485,-0.7565226,-2.374171,3.4754689,1.8642609,7.0800514,-2.797154,5.5517883,3.0694842,1.7519944,8.024639,0.17013927,-3.830823,1.3033607,-0.5573701,-0.34022993,0.14549619,-0.42764077,0.88888407,1.3594329,1.4465444,1.5293704,1.6273714,1.0640793,0.7901149,1.8480581,2.0924911,2.338974,2.6483378,1.1322647,2.0513735,1.7932016,-5.6845865,0.87414676,-2.7711124,-3.1700768,0.4775682,1.543527,0.2976269,3.2320554,0.62321335,0.1928226,1.1553956,1.7274485,1.5241089,1.4951142,1.3191229,0.88228905,0.04329375,8.556047,-0.015099057,-0.20966975,0.40055826,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28229383,0.060116205,0.24518606,0.9964862,-2.4780445,-0.6601457,0.1924053,0.4386403,1.4041462,?,0.19008388,0.0881745,0.2969419,1.0222386,-0.6410305,0.84936047,0.17089735,0.4133973,1.3313581,0.1348551,0.4276235,-1.4851013,-0.33236045,-3.472918,-0.7772268,0.22379647,0.55896837,0.8257038,0.59310025,1.4771923,1.0610623,0.71829665,0.3124457,0.6817868,0.35176793,2.182097,1.1258531,0.5159501,0.5056301,1.7779967,-3.4211478,3.516398,-6.7661076,-1.9241587,?,0.4599393,0.18617876,2.8E-45,1.4E-45,0.40478984,0.7096741,0.9748078,0.74847347,1.3735993,1.0546721,0.7678164,0.015473067,1.2940177,-0.088618755,-0.29817918,-0.5269168,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.1503983,23.297022,4.826699,33.272285,-1.3922453,2.1449077,81.221725,9.01231,38.140892,-0.11876463,-1.5424529,5.918548,2.4328067,14.694186,-1.4824424,7.013765,72.84839,8.535127,35.317078,0.018318238,-1.0025598,1.3941419,-0.30659685,-1.3905823,0.30581403,-0.21991797,0.53556734,1.9840043,0.5655099,3.7044907,1.0559082,0.28503463,0.2868324,3.936273,0.31980148,13.723251,1.114942,0.08124474,4.7824826,2.2067266,-29.38292,0.4614186,-6.143863,-13.315162,0.40796676,2.34969,0.3866009,5.759513,0.94762844,0.16453274,0.87235206,2.2643163,0.9421019,2.5956452,1.079956,0.41606462,0.037026793,10.094073,-0.0023296447,-0.5775964,-0.012574821,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4883806,0.049346913,0.22214165,0.70049477,0.089705616,-0.3730106,0.5343755,0.7310099,2.1651535,-2.2793753,0.49037704,0.28330886,0.5322677,1.8786247,-0.35987112,1.1712981,0.11321375,0.3364725,1.0123886,0.37914136,-1.3092942,0.99592876,0.4169567,-0.7606608,-0.31845915,0.41866115,0.30388322,0.4173495,0.66020745,1.3733877,2.1725695,1.5819054,0.092345014,0.17418061,0.43587387,1.886194,4.7200584,2.5024245,-0.045870055,-0.1388524,0.11165727,3.0270817,-2.4342084,-0.80414355,1.1655354,0.55703276,0.47192016,0.4779201,0.40489557,0.84720355,0.32353124,0.37287638,0.69192284,1.1525205,2.1386585,1.855636,0.018283894,1.7570162,0.4777833,0.379076,-0.15910137,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6670703,4.3045173,2.074733,7.8259115,-0.8549971,-1.2142373,5.1930146,2.2788186,9.985416,-1.325442,0.25671616,0.23370402,0.48342943,1.9025242,-0.53461194,3.1312678,1.9116535,1.3826256,5.992235,0.06593575,0.5493739,-2.5984743,-0.21303523,-4.7298827,-0.3877782,0.081984736,0.91044235,4.291698,1.5005747,4.71386,1.648182,0.34964594,0.8289053,18.41867,2.2517247,22.220476,2.716504,0.122252285,0.63377476,5.442345,-8.527531,8.587191,-13.455144,-1.5668854,0.98249644,3.4029853,0.6576269,3.463611,0.6693428,0.19325002,0.78373414,4.1134357,1.3060087,5.2485094,1.6663926,0.31749827,0.014989276,4.446388,0.74268824,0.41571805,0.294932,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7593747,6.394898,2.5288136,10.760217,-0.479383,1.0740771,6.8896675,2.6248176,9.481243,-0.3387701,0.5250338,0.5176301,0.71946514,2.9758272,-0.51626515,3.1712122,5.751557,2.3982403,9.6667185,0.00392174,0.707002,1.446335,0.2394588,2.0457296,0.33869606,0.16556248,0.9634245,3.5148523,1.0544455,3.6482902,1.0944765,0.2999971,0.9281867,12.354185,1.1118551,13.310021,1.1978787,0.08999826,1.4533113,3.4412613,-91.61331,2.3678763,-63.03764,-26.622017,1.0270252,3.7060206,0.74947095,3.6085002,0.7297493,0.20223065,1.1348951,3.615874,1.1131198,3.1860867,0.980813,0.30784255,0.014908593,4.7643642,0.7349908,0.124042936,0.12201521,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23235558,4.891578,2.2116911,7.693991,-0.79755443,-0.9632331,3.741212,1.9342213,8.627629,-1.3607374,0.22843127,0.5968792,0.77257955,3.7511156,-1.4828489,3.013378,1.1832085,1.0877539,4.5902557,0.17787202,0.24122466,-1.0171794,-0.07710801,-4.2167306,-0.3196523,0.075805716,1.143453,2.8627357,2.0332644,2.5035884,1.7781792,0.71025217,1.307485,8.195257,4.1341643,6.267955,3.1619213,0.5044582,0.68645465,1.5237824,-3.4373589,2.219786,-5.0074086,-2.2558072,1.171186,2.833084,0.7666059,2.4189875,0.65455526,0.2705906,0.8917851,2.0511208,1.6761574,2.3000169,1.8795531,0.81719095,0.011052739,4.267471,0.4765011,0.6630372,0.12539668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21474661,3.442307,1.8553455,7.229997,-0.998196,-0.7695133,8.556547,2.9251575,10.896428,-1.1827226,0.2859353,0.23286346,0.48255926,2.1438556,-0.7042586,3.1934009,2.7539337,1.659498,6.1204004,0.06646353,0.27906808,-0.7510321,-0.067246996,-2.6912146,-0.24096985,0.08953944,0.634272,3.8448033,1.1180161,6.061758,1.7626761,0.2907863,0.40230095,14.782513,1.2499601,36.74491,3.1070273,0.08455667,0.6117125,4.07684,-8.288651,6.664634,-13.549913,-2.033107,0.72479373,2.8763387,0.5518887,3.9684927,0.7614424,0.19187194,0.6635199,3.3724275,1.1812948,5.0826316,1.7803457,0.35028028,0.00874787,4.6261916,0.8966202,0.36953136,0.39104795,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12603521,5.2296295,2.2868383,7.391816,-0.7495445,-1.1912885,5.3502183,2.3130538,8.428719,-1.5003008,0.19808924,0.050805338,0.22540039,1.247991,-0.81442964,3.2661061,1.4374936,1.1989552,5.0649695,0.08051044,0.105797395,-0.6362547,-0.03858883,-6.013898,-0.36474273,0.060649972,0.98866624,10.145672,1.9073592,10.261978,1.9292246,0.18799734,0.977461,102.93465,3.6380193,105.30819,3.7219076,0.035343003,0.6261465,5.653257,-7.14071,9.028648,-11.404216,-1.2631143,1.2533053,6.1426373,0.7670014,4.9011497,0.6119829,0.12486517,0.8769798,5.9229727,1.4593999,6.75383,1.6641203,0.24639654,0.012781099,4.420405,0.71514565,0.0020124533,0.12602077,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0518467,3.4136698,1.8476119,6.2838473,-0.9925342,-0.0509825,7.066538,2.658296,8.606121,-1.0140241,0.057668395,0.028863352,0.16989218,0.63904375,-0.58709157,2.7460327,2.9769878,1.725395,5.207848,0.021562915,1.016951,-0.8990488,-0.018880583,-0.8840631,-0.018565875,0.021000622,0.6950362,10.875203,1.0708342,15.64696,1.5406885,0.09846567,0.4830753,118.27004,1.1466858,244.82735,2.373721,0.009695489,0.72239417,13.241307,-27.27297,18.329754,-37.753586,-2.0596886,0.73803514,7.8323345,0.59250826,10.612414,0.80281854,0.075649,0.73016024,9.833203,1.2066112,13.467186,1.6525292,0.12270783,9.567621E-4,3.9344218,0.989992,0.7247814,0.7821628,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18047808,1.2423544,1.1146095,5.6770453,-1.0014315,0.016604967,2.6321125,1.6223787,8.237438,-1.1044528,0.34558088,0.23319012,0.48289764,1.6880927,-0.5904745,1.6113812,1.6633823,1.2897218,4.8963704,0.058446344,-10.868921,-0.5222456,-0.112002105,0.04804944,0.010304804,0.21446252,0.6870218,2.3081694,0.86422473,3.3596742,1.2579292,0.37442,0.47199896,5.327646,0.74688447,11.28741,1.5823858,0.14019033,0.6570565,4.532441,-9.345797,6.898099,-14.223733,-2.0619788,0.7246507,2.672465,0.5454469,3.6879358,0.7527032,0.20409879,0.6891761,3.3629937,1.1594396,4.8797307,1.682356,0.34476408,0.004195949,2.3420627,0.9361097,0.34977436,0.4820604,TASCA_SINISTRA_DAVANTI_PANTALONI
0.027939364,2.3044183,1.5180311,5.7307816,-1.0052075,-0.009070813,5.061413,2.2497585,8.439032,-0.9872111,0.0055721765,0.0745055,0.27295697,1.1310521,-0.9214234,2.0442533,3.2622585,1.8061724,5.081984,0.009205393,-3.080139,5.0140843,0.013667271,-1.627876,-0.0044372254,0.0027257758,0.67475295,5.56143,0.8404686,8.242173,1.2455946,0.15112454,0.4552915,30.929506,0.7063874,67.93341,1.5515057,0.022838626,0.68525416,5.2965307,-60.844074,7.7292943,-88.79053,-11.487534,0.67298585,4.855064,0.55719197,7.2142143,0.8279401,0.114765115,0.6790805,5.0667706,1.1276662,7.4612226,1.6605781,0.22256114,3.1472396E-4,3.0073926,0.99291676,0.85243857,0.89421844,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.849318,33.079906,5.7515135,36.234245,-1.132754,2.2793663,43.784084,6.6169543,28.791979,-0.20215818,-0.30454925,9.781232,3.127496,18.10405,-0.46661016,6.6686077,50.88313,7.133241,27.708973,0.02467733,-0.8113299,6.072312,-0.27731696,-7.484393,0.34180543,-0.04566909,0.8692086,1.8390155,0.80629736,2.1157355,0.9276224,0.4384397,0.75552356,3.3819776,0.65011543,4.4763365,0.86048335,0.19222938,3.9747777,3.341172,-27.45009,0.8405934,-6.9060693,-8.215707,0.70936304,1.3763137,0.5980071,1.9402105,0.84301984,0.43449914,1.258484,2.001444,1.3076719,1.5903612,1.039085,0.6533642,0.030739296,9.774093,-0.28618234,-0.103223614,-0.0032049874,TASCA_SINISTRA_DAVANTI_PANTALONI
2.2762702,2.1949437,1.4815342,5.7010617,-0.0928315,-1.9936339,1.9541806,1.3979201,5.481004,-4.029986,-2.202862,3.2303402,1.7973148,7.402754,-4.0526657,4.306273,2.844054,1.6864324,7.241743,0.065894455,-1.1417694,-1.033324,0.528594,0.9050199,-0.4629604,-0.5115472,1.0598133,0.8243043,0.878502,0.7777826,0.82892156,1.0657496,1.1232041,0.6794776,0.7717658,0.6049458,0.68711096,1.1358224,0.11028108,0.08156135,-0.9479859,0.73957694,-8.596088,-11.62298,4.787504,3.5606544,0.6729075,0.7437391,0.14055496,0.18898423,1.0401491,0.7701272,0.7872499,0.74040073,0.7568626,1.0222337,0.038987543,6.7573676,-0.5690964,-0.1937762,-0.027642485,TASCA_SINISTRA_DIETRO_PANTALONI
2.0273223,2.9961596,1.7309418,8.459838,-0.84856445,-1.2338101,3.2639058,1.8066282,6.6632533,-1.5468708,-2.0153077,3.1403658,1.7721077,6.297682,-3.8762445,4.1741776,1.6704544,1.2924606,5.6281257,0.21320568,-1.6431397,-1.0059617,0.48568183,0.6122192,-0.29558158,-0.48280352,0.9581062,0.97677004,1.3392608,1.0194799,1.3978208,1.3711116,0.91796756,0.9540798,1.7936195,1.0393393,1.953903,1.8799471,0.9595748,0.7757216,-2.546308,0.8084014,-2.6535795,-3.2825024,1.7492346,3.543498,0.63977146,2.025742,0.36574367,0.180548,1.2696258,1.3433257,1.5031359,1.0580486,1.1839205,1.1189661,0.032432135,6.417749,-0.6624822,0.0212732,-0.23048468,TASCA_SINISTRA_DIETRO_PANTALONI
2.825468,1.5467297,1.2436758,6.110671,-0.21475326,-1.2803303,1.8602527,1.3639108,5.1167793,-1.8722826,-1.6490518,2.3688014,1.5390911,5.305537,-5.2727194,4.101424,1.29599,1.1384156,4.830441,0.2295796,-2.2068274,-1.7133895,0.6888993,0.77640396,-0.31216726,-0.40206808,0.91184545,0.8080586,1.0924621,0.8861794,1.1980782,1.351959,0.83146214,0.6529588,1.1934735,0.78531396,1.4353913,1.8277929,0.32389158,0.2422325,-0.7504958,0.7478815,-2.3171206,-3.0982456,2.823783,5.947402,0.8023093,2.1061826,0.2841257,0.1349008,1.1942416,1.1517535,1.2650338,0.96442246,1.0592779,1.0983546,0.036594816,6.285565,-0.14269221,-0.0027402567,-0.0826464,TASCA_SINISTRA_DIETRO_PANTALONI
2.9837904,4.6424694,2.154639,9.618492,-0.38906217,-1.2566626,6.6331053,2.5754817,10.737755,-1.0558498,-2.9730494,5.1852303,2.27711,14.497025,?,5.6579113,3.7700813,1.9416697,12.329051,0.19206043,-2.3743768,-1.0036128,0.52736604,0.42268473,-0.22210716,-0.52546763,0.83659655,0.94621646,1.1096836,1.1310308,1.3264263,1.1727587,0.69989383,0.8953256,1.2313977,1.2792306,1.7594064,1.375363,0.48851746,0.18583411,-0.919212,0.38040423,-1.8816358,-4.946411,1.3257549,?,0.4537687,?,0.34227195,0.0,0.8957638,0.66348046,0.7801486,0.74068683,0.87093115,1.1758426,0.04626939,8.755266,-0.42137077,0.31278178,-0.7165919,TASCA_SINISTRA_DIETRO_PANTALONI
4.3617444,13.558418,3.6821756,12.741663,-0.04084538,-1.5980262,5.4391613,2.332201,8.669497,-2.1767724,-2.9635904,7.722868,2.7790048,10.734718,?,6.1532917,19.218819,4.3839273,15.090088,0.11213312,-2.7294574,-1.4717771,0.70884734,0.5392196,-0.25970265,-0.48162684,1.5788414,1.3249979,0.83992624,0.83922166,0.531989,0.6339076,2.4927406,1.7556196,0.70547616,0.70429295,0.28301227,0.40183884,0.08417091,0.04657922,-0.26236448,0.55338854,-3.1170447,-5.632651,4.4857197,?,0.7202711,?,0.16056982,0.0,1.469712,1.1869583,0.844373,0.80761284,0.574516,0.7113755,0.110202305,9.835066,-0.91532975,-0.8710276,0.67038655,TASCA_SINISTRA_DIETRO_PANTALONI
2.2360055,22.60062,4.754011,16.922379,-1.0483745,-0.72853976,2.63467,1.6231667,7.19942,-1.161676,0.6382629,0.2818937,0.5309366,2.286457,-0.30164433,5.1971264,4.444927,2.1082995,6.895221,0.21642432,-3.0691607,3.503267,0.4302388,-1.1414415,-0.14018127,0.12281074,2.9288497,8.954009,2.254903,3.057176,0.76989377,0.25183168,8.578159,80.17426,5.084587,9.346325,0.59273636,0.06341919,2.2386005,16.345669,-4.547736,7.3017354,-2.0315084,-0.2782227,2.4805338,4.703069,0.93882537,1.8959907,0.37847716,0.19961973,2.3505197,7.4011354,2.4542184,3.1487231,1.0441173,0.33160025,0.025121387,6.595369,0.23736277,-0.611574,-0.11378503,TASCA_SINISTRA_DIETRO_PANTALONI
-1.18595,4.232749,2.0573645,10.766331,-2.0785763,0.21976106,0.97210926,0.985956,5.530553,-0.48054248,-0.5966056,8.669503,2.944402,13.518555,-0.69494456,3.4191072,3.9947789,1.9986943,8.606971,0.054650716,-5.396543,1.9878292,-0.34685957,-0.36835232,0.0642744,-0.17449163,2.0866697,0.6987376,1.0293542,0.33485782,0.49330005,1.4731628,4.354191,0.4882343,1.0595703,0.112129755,0.24334495,2.1702085,4.0495267,1.3114715,-14.609315,0.32385796,-3.6076596,-11.139636,0.93620324,0.4384732,0.38411367,0.4683526,0.41028875,0.87602544,1.9467006,0.7964114,1.250885,0.40910828,0.6425667,1.5706519,0.01416449,4.9943714,0.030304786,0.10123994,0.22327204,TASCA_SINISTRA_DIETRO_PANTALONI
