@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.925721,24.635904,4.963457,16.309246,-0.9372735,6.321042,2.966081,1.7222314,6.0100784,0.33835313,-0.9925496,3.3658404,1.8346227,5.584022,-7.752236,0.7792578,-4.962695,-6.3684897,2.881992,2.7054374,0.9387387,8.305878,7.3193917,0.8812304,-2.5673506,1.5953436,-0.62139684,0.9268065,13.195167,14.23724,2.7136495,2.9206986,1.0762992,0.046407275,14.357677,-0.068081744,0.956475,-0.29746786,TASCA_GIACCA_ALTA
2.9906425,34.35669,5.861458,16.267036,-0.93127674,6.163772,5.415059,2.327028,9.5119705,0.010343382,-2.3331637,4.0209365,2.0052273,6.002169,?,0.4851968,-1.2817972,-2.6418087,2.51886,2.923089,1.1604809,6.3446565,8.54445,1.3467159,-78.903114,1.3068762,-0.016563049,0.87635076,?,?,1.7101647,2.710193,1.5847555,0.03912098,14.379366,0.09963459,0.9827107,0.12753433,TASCA_GIACCA_ALTA
-5.0247235,9.045912,3.0076423,9.682122,?,6.426114,16.412193,4.0511966,12.519571,-0.30405793,-0.18971705,4.125843,2.031217,7.193983,-1.3321248,-0.7819226,26.485355,-33.872093,0.7424084,1.4807094,1.9944675,0.5511702,2.1925,3.9779005,3.316818,2.3561778,0.7103729,0.0,0.0,3.1122534,0.77335894,1.3458639,1.7402837,0.043634128,13.465448,0.91026294,0.3452552,0.46312076,TASCA_GIACCA_ALTA
-4.376337,14.911308,3.8615162,9.805996,?,6.0752387,20.827765,4.5637445,12.179705,-0.24670342,-0.08712245,4.3747673,2.0915945,7.2941256,-1.6646299,-0.7203564,50.232025,-69.732185,0.84612894,1.8462069,2.1819453,0.71593416,3.4084804,4.7608852,4.0685806,2.151977,0.5289258,0.0,0.0,3.5689237,0.8051095,1.3443689,1.6697965,0.040475063,12.715431,0.9238133,0.63503957,0.6738416,TASCA_GIACCA_ALTA
-5.5209913,9.009459,3.001576,9.785976,?,6.31321,14.493012,3.806969,11.011898,-0.16269712,-0.24483563,2.2707787,1.5069103,4.785922,-1.7430489,-0.8745141,22.549788,-25.785503,0.78844243,1.9918743,2.5263407,0.6216415,3.9675636,6.3823977,6.350804,3.217826,0.5066801,0.0,1.4E-45,5.4282966,0.888673,2.044742,2.3008938,0.04486816,13.348866,0.9280523,0.5417803,0.5846589,TASCA_GIACCA_ALTA
-6.784084,7.3308516,2.7075546,9.739705,?,5.0527525,13.045494,3.6118546,11.042107,-0.13774975,-1.3121972,2.5341704,1.5919077,6.634889,-1.9201609,-1.3426511,5.1700187,-3.8506045,0.74963003,1.7008238,2.2688844,0.5619451,2.8928013,5.147836,7.28534,2.2324476,0.30643013,0.0,0.0,4.271479,0.88205135,1.467953,1.6642488,0.04577614,13.60175,0.85725486,0.36388016,0.69454265,TASCA_GIACCA_ALTA
2.969493,26.152845,5.113985,14.70517,-1.0497694,6.223836,4.031351,2.0078225,7.7257514,0.010345517,-3.2049365,8.154465,2.8556023,6.819206,?,0.4771162,-0.9265372,-1.941953,2.5470304,1.7908604,0.703117,6.487365,3.2071812,0.49437347,-93.250175,1.1043968,-0.011843375,0.91898394,?,?,1.9033967,2.1564343,1.1329399,0.041104417,14.987759,0.83494085,0.83377975,0.45383883,TASCA_GIACCA_ALTA
2.6651511,31.302301,5.594846,15.711964,-1.0483912,5.8050675,6.3857694,2.527008,8.4842205,-0.036979675,-2.9310095,9.100608,3.0167215,7.6733627,-30.479568,0.4591077,-0.9092946,-1.9805694,2.2140198,1.8546113,0.837667,4.901884,3.4395835,0.701686,26.578848,1.0823685,0.04072293,0.93750983,31.46738,33.564854,1.8519042,2.0475981,1.1056718,0.036226757,14.677794,0.74424493,0.9275295,0.46047145,TASCA_GIACCA_ALTA
5.5802007,9.0292635,3.0048733,9.696421,-0.22075135,6.6100197,0.75579613,0.86936533,2.7825317,0.67350096,-2.02873,7.439685,2.7275786,7.3132324,-10.808884,0.84420335,-2.7505882,-3.258206,3.4563987,1.1016634,0.31873155,11.9466915,1.2136621,0.10158981,-0.3054859,0.26194265,-0.85746235,0.9320217,12.825779,13.761245,3.4847476,1.3258735,0.38047904,0.048028097,14.482963,-0.74642164,0.967446,-0.6861018,TASCA_GIACCA_ALTA
5.5430007,9.046357,3.0077162,12.541758,-0.62931764,6.7650127,0.3881353,0.6230051,2.7719631,0.6566742,-2.1890566,5.477689,2.3404462,6.704386,-251.87012,0.81936294,-2.5321412,-3.090378,4.8277555,1.2851037,0.26619074,23.307224,1.6514916,0.070857495,-0.91367465,0.7254114,-0.79394937,0.95339227,290.32947,304.52258,4.5245037,1.8706795,0.41345516,0.04847132,14.904612,-0.52574927,0.888155,-0.77016145,TASCA_GIACCA_ALTA
7.3079867,8.298541,2.880719,10.001799,-0.025639337,-2.0004685,13.699734,3.7013152,10.528555,-3.2644017,2.9394448,8.128926,2.8511271,8.6625805,-0.105189145,-3.6531377,2.4861794,-0.68056,0.77829605,1.010379,1.2981937,0.6057447,1.0208656,1.6853067,0.03102244,0.30325547,9.775357,3.9497788,1.2441502,0.31499234,0.9499688,1.1545981,1.2154063,0.04254998,14.031035,0.87421316,-0.8737128,-0.8912726,TASCA_GIACCA_BASSA
7.198678,9.531429,3.0873013,9.819454,-0.0068130116,-2.8505094,6.1295714,2.4757972,9.67323,-6.0548773,3.485423,8.370188,2.8931277,9.915678,-0.16100883,-2.5254006,2.065367,-0.8178374,1.2469928,1.0671154,0.8557511,1.5549911,1.1387354,0.73230994,0.008003689,0.048321575,6.037412,7.11306,1.141962,0.16054441,1.0151163,0.99029577,0.97554904,0.044688687,13.672211,0.8519279,-0.89201,-0.70790184,TASCA_GIACCA_BASSA
4.7439446,8.493857,2.9144223,10.644676,-0.098097466,-3.427489,1.3875988,1.1779639,5.467261,?,6.8441496,5.168612,2.2734582,10.2712345,-0.0724766,-1.3840874,0.69313866,-0.5007911,2.4741187,1.2819335,0.51813745,6.1212635,1.6433537,0.2684664,0.17393203,1.3699878,7.87657,?,1.0121776,0.0,1.9469852,1.036358,0.53228855,0.06432343,15.14676,0.13858496,-0.8774155,-0.11218455,TASCA_GIACCA_BASSA
8.300541,3.43706,1.853931,7.2677164,0.24349743,-2.2540329,6.732969,2.5947964,9.035692,-5.7104287,3.1883187,1.8460147,1.3586812,6.2272396,0.21812648,-3.6825287,2.6034226,-0.706966,0.7144803,1.3645077,1.9097905,0.51048213,1.8618811,3.6472995,-0.30423,1.3465251,-4.42601,7.1347113,1.2062254,0.16906436,0.8043342,1.1670848,1.4509947,0.04827926,13.9482565,0.87874734,-0.80650395,-0.5848819,TASCA_GIACCA_BASSA
7.3079867,8.298541,2.880719,10.001799,-0.025639337,-2.0004685,13.699734,3.7013152,10.528555,-3.2644017,2.9394448,8.128926,2.8511271,8.6625805,-0.105189145,-3.6531377,2.4861794,-0.68056,0.77829605,1.010379,1.2981937,0.6057447,1.0208656,1.6853067,0.03102244,0.30325547,9.775357,3.9497788,1.2441502,0.31499234,0.9499688,1.1545981,1.2154063,0.04254998,14.031035,0.87421316,-0.8737128,-0.8912726,TASCA_GIACCA_BASSA
7.198678,9.531429,3.0873013,9.819454,-0.0068130116,-2.8505094,6.1295714,2.4757972,9.67323,-6.0548773,3.485423,8.370188,2.8931277,9.915678,-0.16100883,-2.5254006,2.065367,-0.8178374,1.2469928,1.0671154,0.8557511,1.5549911,1.1387354,0.73230994,0.008003689,0.048321575,6.037412,7.11306,1.141962,0.16054441,1.0151163,0.99029577,0.97554904,0.044688687,13.672211,0.8519279,-0.89201,-0.70790184,TASCA_GIACCA_BASSA
4.7439446,8.493857,2.9144223,10.644676,-0.098097466,-3.427489,1.3875988,1.1779639,5.467261,?,6.8441496,5.168612,2.2734582,10.2712345,-0.0724766,-1.3840874,0.69313866,-0.5007911,2.4741187,1.2819335,0.51813745,6.1212635,1.6433537,0.2684664,0.17393203,1.3699878,7.87657,?,1.0121776,0.0,1.9469852,1.036358,0.53228855,0.06432343,15.14676,0.13858496,-0.8774155,-0.11218455,TASCA_GIACCA_BASSA
8.300541,3.43706,1.853931,7.2677164,0.24349743,-2.2540329,6.732969,2.5947964,9.035692,-5.7104287,3.1883187,1.8460147,1.3586812,6.2272396,0.21812648,-3.6825287,2.6034226,-0.706966,0.7144803,1.3645077,1.9097905,0.51048213,1.8618811,3.6472995,-0.30423,1.3465251,-4.42601,7.1347113,1.2062254,0.16906436,0.8043342,1.1670848,1.4509947,0.04827926,13.9482565,0.87874734,-0.80650395,-0.5848819,TASCA_GIACCA_BASSA
6.3722024,0.2272203,0.47667632,1.5098963,0.7815727,-4.914822,0.014410284,0.120042846,5.223941,?,-5.564244,0.20716184,0.45515037,6.604356,?,-1.2965276,-1.1452055,0.8832866,3.9708848,1.0472941,0.26374328,15.767926,1.096825,0.06956051,-1.034216,-0.81804854,0.79098415,?,?,1.0,0.28903395,0.22862127,0.79098415,0.049663574,16.851267,0.64548737,0.9882794,0.52712774,TASCA_GIACCA_BASSA
-6.992628,3.159927,1.7776183,9.553129,?,-5.3775826,2.295054,1.5149436,7.098794,?,-3.0901592,3.3681314,1.8352469,6.2758656,-5.068158,1.3003293,2.2628698,1.7402283,1.1733891,0.96859896,0.8254713,1.3768421,0.93818396,0.68140274,1.3457397,1.8225472,1.3543087,1.0,1.4E-45,1.4E-45,1.3457397,1.5222011,1.1311259,0.14604513,15.525405,-0.96560735,-0.95346546,0.97144246,TASCA_GIACCA_BASSA
-3.910815,21.43918,4.630246,10.779976,-9.031337,-0.8755516,0.7029194,0.8384029,3.3468919,-3.6748178,-5.5477147,27.204458,5.2157893,15.262403,-1.7971444,4.466687,0.70494163,0.15782203,5.522698,0.88773644,0.16074325,30.500196,0.788076,0.02583839,3.6889114,0.9897375,0.26830068,1.5010045,0.19694772,0.13121061,3.2208915,0.70630926,0.21928997,0.036020234,11.957406,0.7589833,-0.9006932,-0.8681778,TASCA_GIACCA_BASSA
-7.7970357,1.2623959,1.1235639,9.478357,?,-3.4384038,2.6288404,1.62137,6.2285485,?,-1.7563518,16.56707,4.0702667,14.695837,-0.87688535,2.2676322,4.439336,1.9576966,0.69297194,0.27604184,0.3983449,0.48021016,0.0761991,0.15867867,1.5217602,1.3804913,0.90716743,1.0,0.0,0.0,1.5217602,0.64496887,0.4238308,0.045792848,14.999012,-0.34564784,-0.06413981,-0.41493472,TASCA_GIACCA_BASSA
-8.310091,0.56139547,0.7492633,9.352945,?,-2.4230206,1.9555053,1.3983939,4.218431,-454.9262,-3.6568775,5.338315,2.3104794,13.343275,-0.9662364,3.429641,2.2724555,0.66259277,0.5358028,0.3242891,0.6052397,0.2870846,0.10516342,0.36631507,2.222036,1.4263899,0.6419293,1.51E-43,0.0,0.0013634199,2.2171621,0.70094824,0.31614658,0.049198337,14.818843,-0.49886164,-0.29729235,-0.09580015,TASCA_GIACCA_BASSA
7.596514,0.01602634,0.12659518,0.6287832,0.92124605,6.0951796,0.043885373,0.20948836,0.8642092,0.8660946,-1.0600452,0.1327938,0.36440882,1.538088,?,1.2463151,-7.166217,-5.749924,0.6043065,0.3473988,0.57487184,0.3651864,0.12068591,0.33047757,1.315886,-4.782149,-3.6341665,1.237109,?,?,0.7275822,0.40880835,0.5618724,0.051836174,14.751739,-0.98473614,-0.8086895,0.8962784,TASCA_GIACCA_BASSA
6.2852263,8.989106,2.9981837,13.866922,-0.80941623,6.6657543,0.9604032,0.9800016,3.695209,0.61566126,-1.477487,0.10636797,0.32614103,2.252073,?,0.942913,-4.253998,-4.5115485,3.059366,9.192905,3.0048401,9.359721,84.50952,9.029064,-1.047965,2.7544255,-2.6283562,0.7971072,?,?,3.752676,6.1574035,1.6408033,0.048586648,14.922404,-0.8216356,-0.28427243,-0.19432214,TASCA_GIACCA_BASSA
0.22853743,60.004345,7.7462473,17.69531,-1.2115766,3.1896694,20.093582,4.4825864,13.154937,-0.35151085,0.42363337,5.6829944,2.3839033,9.496564,-0.39902875,0.07164925,0.53946984,7.529316,1.7280754,3.2493966,1.8803558,2.9862442,10.558579,3.5357385,2.833343,3.5790112,1.2631761,0.8220287,1.1787355,1.4339347,1.345146,1.8633382,1.3852313,0.016977813,14.104078,0.773103,-0.4183726,-0.5814471,TASCA_GIACCA_BASSA
0.98082894,44.707863,6.6863937,15.919303,-1.5045862,5.5094094,14.288759,3.7800474,11.4515915,-0.2244884,-0.56822383,5.523294,2.350169,9.01898,-0.6883486,0.17802796,-1.7261313,-9.695844,1.768865,2.8450694,1.6084151,3.1288836,8.09442,2.5869997,4.555123,2.600767,0.5709543,0.67963684,1.1898515,1.7507167,1.3901389,1.765089,1.2697214,0.029144097,14.753727,0.8182093,-0.72018415,-0.9651325,TASCA_GIACCA_BASSA
-9.349176,0.26721817,0.5169315,9.805211,?,-1.4657366,1.7519628,1.3236173,4.74639,-21.518929,-0.7638081,3.9523425,1.98805,10.02389,-0.6016048,6.3784833,12.240217,1.9189855,0.3905445,0.26001936,0.66578674,0.15252502,0.06761008,0.443272,2.1618254,2.6041424,1.2046034,7.0E-45,0.0,0.033677105,2.065825,0.9781843,0.4735078,0.04996921,12.585613,-0.6583176,0.07708101,0.39802286,TASCA_GIACCA_BASSA
-8.618448,0.688564,0.82979757,9.686523,?,-2.91342,1.012205,1.006084,4.7492037,?,-1.855496,8.245915,2.87157,9.494139,-1.1543958,2.9581895,4.6448216,1.5701569,0.8247796,0.28897,0.35036024,0.68026143,0.08350365,0.122752294,2.03961,1.9040707,0.9335465,1.0,0.0,0.0,2.03961,1.0202636,0.5002248,0.049387526,14.5736885,-0.8697195,-0.57357335,0.51659125,TASCA_GIACCA_BASSA
-0.3499125,57.845688,7.605635,17.542444,-1.2143761,3.9519086,17.066996,4.1312222,12.887281,-0.34012577,0.24295169,5.4632254,2.3373544,8.564501,-0.47608057,-0.08854266,-1.4402554,16.266232,1.8410133,3.2539504,1.7674779,3.3893304,10.588194,3.123978,2.941282,3.4827275,1.1840848,0.8238023,1.3653586,1.6573863,1.3612214,2.048274,1.5047324,0.020920007,14.181986,0.7526803,-0.76435524,-0.70366937,TASCA_GIACCA_BASSA
5.218779,19.674358,4.435579,14.516365,-0.8433845,6.3976207,1.7616996,1.3272903,6.372607,0.3424099,-1.4251183,4.5288815,2.1281168,9.615474,-0.49541697,0.8157375,-3.661997,-4.489186,3.3418303,2.084274,0.6236924,11.167829,4.344198,0.3889922,-2.0015173,2.0849147,-1.0416671,0.81260604,1.2247108,1.5071397,2.277932,1.509688,0.662745,0.044565506,15.33635,-0.39294848,-0.8580778,-0.108968146,TASCA_GIACCA_BASSA
-0.26321396,53.358402,7.3046837,16.829054,-0.7611849,5.591577,2.9579995,1.7198836,7.6684036,0.21800919,2.5267663,2.1959503,1.4818739,7.716753,-0.12108559,-0.047073297,-0.104170285,2.212938,4.2471967,4.929356,1.160614,18.03868,24.298548,1.3470248,-3.4022546,8.726832,-2.5650146,0.97443175,1.3882221,1.4246478,2.1945968,2.1808465,0.9937345,0.030708127,15.25547,-0.47353137,-0.61513984,-0.025777807,BORSA
8.88656,0.027145008,0.16475742,0.555212,0.9396299,-3.7172804,0.4517772,0.6721437,4.509161,?,-1.4501038,0.79791707,0.893262,4.1139226,?,-2.390608,-6.128224,2.5634582,0.24512231,0.18444467,0.7524597,0.060084946,0.034019835,0.56619567,-1.9164519,-2.1005719,1.0960734,?,?,1.0,0.123129785,0.13495928,1.0960734,0.05021262,14.053947,0.80368584,-0.45588225,-0.83750695,BORSA
8.649623,1.7816656,1.3347905,4.9271226,0.48972654,-1.4456834,0.7568332,0.8699616,3.631428,-2.827573,-2.9801662,7.851092,2.80198,8.698743,-53.352818,-5.983069,-2.9023962,0.48510158,1.5343096,0.476374,0.310481,2.354106,0.2269322,0.096398465,-1.7626914,-0.5537991,0.31417814,10.177391,60.33314,5.928154,1.3568003,0.56641775,0.41746584,0.046080332,13.139758,-0.78083724,0.93961006,-0.8542655,BORSA
9.25288,0.007020614,0.0837891,0.65217686,0.9316129,-3.0778787,0.37025908,0.60848916,3.3862844,?,-0.25649917,0.63780296,0.79862565,4.1687818,-44.738754,-3.0062523,-36.073723,11.999566,0.13770024,0.10491662,0.7619204,0.018961355,0.011007497,0.58052266,-2.6236346,-2.1788034,0.8304523,?,104.63246,1.5E-44,0.19259365,0.15644303,0.8122959,0.049018785,12.665257,0.27002662,-0.10078864,-0.9733074,BORSA
7.118487,1.2387421,1.1129879,3.226272,0.6657492,-5.9755054,4.5129433,2.124369,7.13011,?,1.9803898,0.116747744,0.3416837,1.8363993,0.20595063,-1.1912777,3.5944877,-3.017338,0.5239146,3.2573633,6.2173553,0.2744865,10.610415,38.655506,-0.90124506,13.49138,-14.969712,?,4.173581,0.0,0.45248562,1.7568467,3.8826575,0.048731837,15.07438,0.98270696,-0.4446604,-0.30082443,BORSA
-0.6089759,0.4297067,0.65552014,1.7159396,-4.84252,-5.3071036,0.023265013,0.15252873,5.511983,?,-8.195839,0.009557689,0.097763434,8.545515,?,0.114747316,0.07430305,0.64753634,4.297683,6.705167,1.5601819,18.470081,44.95927,2.4341674,0.25802714,0.1664313,0.6450147,?,?,1.0,0.31131077,0.20080003,0.6450147,0.05042807,14.216119,-0.22919604,-0.22003324,-0.8884577,BORSA
8.503567,1.1413511,1.0683403,3.2259016,0.6641019,3.8361619,3.4398406,1.8546807,5.860419,0.20882437,-0.17329365,4.539933,2.1307118,6.167082,-0.8849797,2.216686,-49.070274,-22.13677,0.5760239,0.50140065,0.8704512,0.3318035,0.25140262,0.7576853,4.123266,-2.202784,-0.5342328,1.2965457,2.935422,2.2640326,0.5504558,0.523084,0.9502742,0.08184583,14.292479,-0.9812079,-0.475679,0.44210604,MARSUPIO
