@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.237752,0.011301203,0.10630711,0.4784031,0.94317347,5.2949247,0.029090544,0.17055951,0.7585249,0.86819273,0.45390517,0.026860423,0.1638915,0.70840096,-0.11032736,1.5557827,18.148619,11.665267,0.6232846,0.64864326,1.0406855,0.3884837,0.42073807,1.0830263,1.5892345,-112.803665,-70.97987,1.4628929,13.195167,9.019913,0.6307019,0.67532814,1.0707564,0.11268051,13.988959,-0.99871385,0.73667854,-0.752428,TASCA_GIACCA_ALTA
8.098069,0.21287893,0.46138805,2.4846,0.70502,5.440387,0.2653375,0.5151092,2.629984,0.6549655,-0.66473603,0.07531408,0.27443412,1.6750485,?,1.4885098,-12.182384,-8.184281,0.8957092,1.6812342,1.8769866,0.8022949,2.8265488,3.5230794,1.1894777,-3.5451775,-2.980449,1.105028,?,?,0.9447206,1.4833004,1.5700942,0.1051448,14.203195,-0.9950963,0.9037718,-0.90367424,TASCA_GIACCA_ALTA
-7.7895064,2.3588324,1.5358491,9.682122,?,3.3907173,14.094005,3.7541983,11.76579,-0.32996517,-0.799489,6.886564,2.6242263,7.193983,-1.3321248,-2.2973034,9.743106,-4.2411056,0.40910175,0.5852579,1.4305924,0.16736424,0.34252676,2.0465946,3.316818,2.3561778,0.7103729,0.0,0.0,2.8678946,0.8229046,1.3458639,1.6355042,0.09077689,14.437627,0.8852684,0.21724094,0.39652595,TASCA_GIACCA_ALTA
-7.8975043,4.62378,2.1502976,9.805996,?,2.5839493,16.90863,4.1120105,11.994555,-0.2514692,-1.4629176,3.4755025,1.86427,5.572012,-4.488185,-3.0563695,5.398462,-1.7662987,0.522931,1.153426,2.2056947,0.27345678,1.3303918,4.8650894,4.0685806,2.151977,0.5289258,0.0,1.4E-45,9.440189,0.81753725,1.7598662,2.1526434,0.09072331,13.377008,0.86552465,0.10176893,0.42381948,TASCA_GIACCA_ALTA
-8.32696,1.7870982,1.3368239,9.785976,?,3.291874,10.447336,3.232234,10.148506,-0.17901658,-0.962614,2.8374846,1.6844835,4.689356,-1.8451732,-2.52955,8.650362,-3.4197237,0.41359133,0.7936106,1.9188279,0.17105779,0.6298177,3.6819005,6.350804,3.217826,0.5066801,0.0,1.4E-45,5.2224917,0.9642775,2.0868487,2.1641579,0.09580454,13.81156,0.9162613,0.29712173,0.42133898,TASCA_GIACCA_ALTA
-8.281939,1.1185595,1.0576197,9.571252,?,3.0375476,9.606645,3.0994587,8.9322405,-0.17601441,-1.9000103,3.9926257,1.9981556,6.634889,-1.9201609,-2.7265215,4.3588915,-1.5987005,0.34122723,0.52929795,1.5511599,0.11643602,0.28015634,2.406097,7.1593366,2.1938365,0.30643013,0.0,0.0,3.3428805,1.0715399,1.4425639,1.3462532,0.09599686,14.066489,0.84502965,0.9144217,0.95461,TASCA_GIACCA_ALTA
6.827762,0.101506285,0.3186005,1.6242571,0.77359307,6.9947314,0.048921272,0.22118154,1.0573034,0.86332333,-0.4731087,0.25424084,0.504223,2.3510547,?,0.9761293,-14.431698,-14.784617,1.4404479,0.6318643,0.43865818,2.0748906,0.39925247,0.19242097,0.8309959,-2.3605592,-2.8406386,0.92738444,?,?,1.536226,0.6908632,0.4497145,0.105227254,14.295605,-0.98387325,0.89971924,-0.8351024,TASCA_GIACCA_ALTA
7.2212777,0.35107628,0.5925169,2.7781568,0.6378077,6.5679555,0.23923376,0.4891153,2.0723028,0.7467138,-0.08136649,0.30236894,0.54988086,2.545228,-9.441664,1.0994712,-88.75002,-80.72065,1.2114054,1.0775368,0.8894932,1.4675031,1.1610857,0.7911982,0.8007767,-2.1256993,-2.654547,0.93750983,31.46738,33.564854,1.3406134,1.0915159,0.8141914,0.10063647,14.10987,-0.99085563,0.9830552,-0.96464044,TASCA_GIACCA_ALTA
7.8175993,0.009266686,0.096263625,0.29559278,0.9627857,5.906841,0.016367644,0.1279361,0.3836069,0.93735397,-0.033060037,0.13644302,0.36938193,1.0622184,-0.7151944,1.3234823,-236.46675,-178.67012,0.7524352,0.2606073,0.3463518,0.5661588,0.067916155,0.119959556,1.3323473,-17.265902,-12.95901,1.2971537,12.825779,9.887632,0.7705617,0.2782787,0.3611375,0.10535809,14.063072,-0.9989287,-0.8209558,0.8031907,TASCA_GIACCA_ALTA
7.540838,0.008209442,0.09060597,0.29298162,0.9619383,6.2633576,0.012236227,0.11061748,0.35779762,0.9443484,-0.19189344,0.019212186,0.13860804,0.65092707,-23.551092,1.2039609,-39.297005,-32.63977,0.81909263,0.6536848,0.79805964,0.6709128,0.42730388,0.63689923,1.2195739,-11.858433,-9.723424,1.1972727,290.32947,242.49236,0.8188473,0.450099,0.5496739,0.105426095,13.998047,-0.9971966,-0.2285901,0.27870882,TASCA_GIACCA_ALTA
5.05038,6.2424197,2.4984834,9.183914,-0.02798658,-5.448733,3.097953,1.7601002,8.059614,?,5.4845796,1.5629702,1.250188,4.0202093,0.48709375,-0.9268908,0.9208327,-0.9934641,1.419512,1.9984862,1.4078685,2.0150142,3.9939468,1.9820936,0.03102244,-0.0654888,-2.1110137,?,1.1398028,0.0,1.139498,2.2844367,2.0047748,0.09619251,15.993762,0.6516138,-0.8335328,-0.24934193,TASCA_GIACCA_BASSA
4.709954,6.674772,2.583558,9.768436,-0.0068488377,-4.785006,4.554689,2.1341717,9.67323,-6.0548773,5.848642,5.5640163,2.3588166,9.915678,-0.16100883,-0.9843151,0.80530727,-0.8181397,1.2105671,1.0952772,0.90476376,1.4654726,1.1996319,0.8185973,0.008003689,0.048321575,6.037412,7.0758514,1.1359885,0.16054441,1.0098423,0.98515064,0.97554904,0.09372947,15.535899,0.6143729,-0.6843453,-0.19464952,TASCA_GIACCA_BASSA
3.4373662,6.3068333,2.5113409,8.1398115,-0.13227816,-3.927191,1.0165836,1.0082576,5.467261,?,7.6629066,2.8842058,1.698295,5.390441,0.43715417,-0.8752735,0.44857213,-0.51249367,2.490773,1.4787425,0.59368813,6.2039495,2.1866794,0.3524657,0.17393203,-0.22713283,-1.3058711,?,0.7506308,0.0,1.4888281,1.5100455,1.0142511,0.096576855,15.181671,-0.6638516,-0.908233,0.7812357,TASCA_GIACCA_BASSA
7.1271935,4.1135106,2.0281792,7.167391,0.24606709,-3.7209232,8.899639,2.9832263,9.035692,-5.7104287,4.0507917,2.0901477,1.4457344,5.9693823,0.25050232,-1.9154369,1.7594569,-0.9185669,0.679861,1.4028713,2.0634677,0.46221095,1.9680477,4.2578998,-0.30423,1.1724952,-3.853976,7.060204,1.1936288,0.16906436,0.79323095,1.2006922,1.513673,0.094766706,15.223374,0.8276463,-0.68631834,-0.37786347,TASCA_GIACCA_BASSA
5.05038,6.2424197,2.4984834,9.183914,-0.02798658,-5.448733,3.097953,1.7601002,8.059614,?,5.4845796,1.5629702,1.250188,4.0202093,0.48709375,-0.9268908,0.9208327,-0.9934641,1.419512,1.9984862,1.4078685,2.0150142,3.9939468,1.9820936,0.03102244,-0.0654888,-2.1110137,?,1.1398028,0.0,1.139498,2.2844367,2.0047748,0.09619251,15.993762,0.6516138,-0.8335328,-0.24934193,TASCA_GIACCA_BASSA
4.709954,6.674772,2.583558,9.768436,-0.0068488377,-4.785006,4.554689,2.1341717,9.67323,-6.0548773,5.848642,5.5640163,2.3588166,9.915678,-0.16100883,-0.9843151,0.80530727,-0.8181397,1.2105671,1.0952772,0.90476376,1.4654726,1.1996319,0.8185973,0.008003689,0.048321575,6.037412,7.0758514,1.1359885,0.16054441,1.0098423,0.98515064,0.97554904,0.09372947,15.535899,0.6143729,-0.6843453,-0.19464952,TASCA_GIACCA_BASSA
3.4373662,6.3068333,2.5113409,8.1398115,-0.13227816,-3.927191,1.0165836,1.0082576,5.467261,?,7.6629066,2.8842058,1.698295,5.390441,0.43715417,-0.8752735,0.44857213,-0.51249367,2.490773,1.4787425,0.59368813,6.2039495,2.1866794,0.3524657,0.17393203,-0.22713283,-1.3058711,?,0.7506308,0.0,1.4888281,1.5100455,1.0142511,0.096576855,15.181671,-0.6638516,-0.908233,0.7812357,TASCA_GIACCA_BASSA
7.1271935,4.1135106,2.0281792,7.167391,0.24606709,-3.7209232,8.899639,2.9832263,9.035692,-5.7104287,4.0507917,2.0901477,1.4457344,5.9693823,0.25050232,-1.9154369,1.7594569,-0.9185669,0.679861,1.4028713,2.0634677,0.46221095,1.9680477,4.2578998,-0.30423,1.1724952,-3.853976,7.060204,1.1936288,0.16906436,0.79323095,1.2006922,1.513673,0.094766706,15.223374,0.8276463,-0.68631834,-0.37786347,TASCA_GIACCA_BASSA
6.464301,0.14956021,0.38673016,1.4089661,0.79617363,-4.8944445,0.012706805,0.11272447,5.142647,?,-5.489412,0.13126849,0.36230993,6.443872,?,-1.3207426,-1.1775945,0.89161545,3.430756,1.0674015,0.3111272,11.770088,1.1393459,0.09680012,-1.0701909,-0.8540849,0.7980678,?,?,1.0,0.27397683,0.21865208,0.7980678,0.09890556,16.84816,0.7034105,0.98397475,0.5721411,TASCA_GIACCA_BASSA
-6.992628,3.159927,1.7776183,9.553129,?,-5.3775826,2.295054,1.5149436,7.098794,?,-3.0901592,3.3681314,1.8352469,6.2758656,-5.068158,1.3003293,2.2628698,1.7402283,1.1733891,0.96859896,0.8254713,1.3768421,0.93818396,0.68140274,1.3457397,1.8225472,1.3543087,1.0,1.4E-45,1.4E-45,1.3457397,1.5222011,1.1311259,0.14604513,15.525405,-0.96560735,-0.95346546,0.97144246,TASCA_GIACCA_BASSA
-8.232901,5.3652163,2.3162937,9.705346,?,-1.4831525,0.6252354,0.79071826,3.3468919,-3.6748178,-1.3110318,18.509724,4.302293,15.217761,-1.788963,5.5509467,6.279711,1.1312864,2.929354,0.53838587,0.18378997,8.581115,0.28985932,0.033778753,3.6889114,0.9942639,0.2695277,1.4E-45,0.0,0.13121061,2.8998086,0.6377644,0.21993327,0.08913198,13.317186,0.3528573,-0.69103134,-0.7181674,TASCA_GIACCA_BASSA
-7.9117575,0.8381395,0.91549957,9.291171,?,-4.503505,1.6785786,1.2955997,6.2285485,?,1.5817521,8.23271,2.8692698,11.223031,-0.43335435,1.7567999,-5.001895,-2.8471625,0.70662224,0.31907058,0.45154333,0.499315,0.10180602,0.20389138,1.4917072,2.738235,1.8356383,1.0,0.0,0.0,1.4917072,0.8278665,0.5549792,0.097264186,14.847951,-0.09427709,0.8372161,3.8134915E-4,TASCA_GIACCA_BASSA
-8.075432,0.67805606,0.8234416,9.128339,?,-3.5836103,0.1001552,0.31647307,4.1753855,?,-2.9319391,8.722795,2.9534378,13.343275,-0.9662364,2.2534347,2.7542973,1.2222663,2.6019328,0.27880785,0.10715413,6.770054,0.07773381,0.011482008,2.1862266,1.3921359,0.6367757,1.0,0.0,0.0,2.1862266,0.6841153,0.3129206,0.096965194,15.444019,-0.0040401695,-0.3653703,0.600703,TASCA_GIACCA_BASSA
7.704087,0.0033893983,0.05821854,0.34328222,0.95700455,5.9050603,0.0038307821,0.061893314,0.394495,0.93407685,-1.3894418,0.013041649,0.11420004,1.538088,?,1.3046584,-5.544735,-4.2499514,0.9406273,0.50979435,0.54197276,0.8847797,0.25989032,0.2937345,1.3669626,-4.9677696,-3.6341665,1.3342131,?,?,0.8701814,0.22318764,0.25648403,0.10321869,14.998588,-0.95490813,0.72925276,-0.49287838,TASCA_GIACCA_BASSA
7.5078692,0.004477484,0.06691401,0.27669382,0.9638958,6.1142974,0.006545421,0.080903776,0.33753777,0.94605255,-1.5497289,0.007045561,0.08393784,1.6533659,?,1.2279202,-4.844634,-3.945398,0.8270814,0.79718524,0.9638535,0.68406355,0.6355043,0.9290135,1.2479724,-4.467892,-3.580121,1.2248704,?,?,0.81974185,0.16735184,0.2041519,0.10214411,15.171898,-0.96607685,0.19866033,0.053084206,TASCA_GIACCA_BASSA
7.6098967,0.6503565,0.8064468,3.9563103,0.5055366,6.061608,0.547217,0.7397412,3.249179,0.6342817,-0.54580075,0.0242814,0.1558249,0.93646467,?,1.2554255,-13.942628,-11.105899,1.0901742,5.1753397,4.747259,1.18848,26.784143,22.536469,0.7177938,-4.31934,-6.017522,0.9005945,?,?,1.2176338,4.22473,3.4696226,0.10257165,14.217302,-0.9897936,0.41054493,-0.342086,TASCA_GIACCA_BASSA
6.241476,0.0055028386,0.07418112,0.27484655,0.9567584,7.40702,0.007297627,0.08542615,0.34557772,0.95439273,-1.5221573,0.02155594,0.14681941,1.8681166,?,0.8426433,-4.1004148,-4.866133,0.8683654,0.50525415,0.58184505,0.7540586,0.25528178,0.33854368,0.84091425,-3.255265,-3.8711019,0.83883506,?,?,0.79532486,0.14712495,0.18498723,0.1010819,15.170654,-0.9595424,-0.63658684,0.8272841,TASCA_GIACCA_BASSA
-9.034186,0.31776795,0.5637091,9.75684,?,-2.4401262,1.1285787,1.0623459,4.74639,-21.518929,-0.6925088,6.5517797,2.5596445,10.02389,-0.6016048,3.702344,13.04559,3.523603,0.5306267,0.22022945,0.4150365,0.28156474,0.04850101,0.17225528,2.1511607,2.5912955,1.2046034,7.0E-45,0.0,0.033677105,2.0556338,0.9733587,0.4735078,0.098773815,13.682986,-0.33242458,0.17020792,0.6103971,TASCA_GIACCA_BASSA
-9.239148,0.12037662,0.34695333,9.686523,?,-2.320513,0.40949842,0.63992065,3.6222932,?,0.55052245,4.5684605,2.1373956,6.7862415,-0.5399238,3.981511,-16.782509,-4.215111,0.5421818,0.16232528,0.2993927,0.29396114,0.026349492,0.089635976,2.6741412,4.07104,1.522373,1.0,0.0,0.0,2.6741412,1.4273767,0.53377014,0.10151061,13.38178,-0.3428067,0.8551595,-0.23784524,TASCA_GIACCA_BASSA
6.870864,2.618666,1.6182293,6.2277,0.21387976,6.5347776,1.156524,1.075418,3.6520185,0.6088002,-1.4453549,0.39793557,0.63082135,2.7623103,?,1.0514305,-4.7537556,-4.521227,1.5047444,2.5652735,1.7047901,2.2642558,6.580628,2.9063096,0.29812568,-0.61338896,-2.0574846,0.8486028,?,?,1.7052761,2.254526,1.3220885,0.1009655,14.850994,-0.98923045,0.8338383,-0.8695897,TASCA_GIACCA_BASSA
7.666669,0.018177582,0.13482426,0.40094757,0.949085,5.704529,0.02366523,0.15383507,0.497643,0.9164374,-2.1902292,0.011075034,0.10523798,2.337162,?,1.3439618,-3.5003958,-2.604535,0.8764208,1.2811369,1.4617828,0.76811343,1.6413116,2.1368089,1.3694258,-3.197851,-2.3351765,1.3223188,?,?,0.8056932,0.17155318,0.21292618,0.10429687,15.561426,-0.98509294,0.727524,-0.5988559,TASCA_GIACCA_BASSA
-6.9696865,0.127417,0.35695517,7.2735248,?,5.885862,0.2730629,0.5225542,2.5312362,0.67978334,3.520851,0.21903042,0.46800688,1.858535,0.5328819,-1.1841403,-1.9795461,1.6717157,0.6830969,0.7627135,1.1165525,0.4666214,0.581732,1.2466894,-1.3535852,-3.4305987,2.5344534,0.0,0.0,1.9867569,2.873507,3.9135795,1.3619523,0.09778358,16.376392,0.93796575,-0.6020353,-0.8320508,BORSA
8.775837,0.004565226,0.067566454,0.25742722,0.9710724,-4.219553,0.03759168,0.19388574,4.509161,?,-0.878895,0.536029,0.73214,2.3571453,?,-2.0798025,-9.98508,4.8009753,0.34848595,0.09228625,0.26482058,0.12144245,0.008516752,0.07012994,-1.9164519,-3.6661253,1.9129754,?,?,1.0,0.057089824,0.10921143,1.9129754,0.100795224,13.874292,0.28886488,0.23353097,-0.85407525,BORSA
9.511175,0.0077832956,0.08822299,0.31029606,0.9677461,-2.1908786,0.038450316,0.19608752,2.6826732,?,-0.7587832,0.28599167,0.5347819,1.8004788,-10.250027,-4.3412604,-12.534773,2.8873577,0.44991636,0.16497004,0.36666822,0.20242475,0.027215114,0.13444558,-3.4704614,-5.675388,1.6353409,?,60.111713,8.4E-45,0.11566674,0.17234086,1.4899777,0.09692769,12.464685,0.9188653,0.880379,0.65241313,BORSA
9.214292,6.383096E-5,0.007989428,0.032302856,0.9965023,-3.356021,4.8787546E-4,0.022087904,3.3862844,?,0.06325872,3.4229466E-4,0.018501207,0.06850062,0.24842952,-2.7456002,145.66042,-53.052303,0.36171055,0.4318328,1.1938628,0.13083453,0.18647955,1.4253083,-2.717772,406.4512,-149.55309,?,101.328896,1.5E-44,0.009539322,0.47157025,49.434357,0.09806633,12.633575,0.9619442,0.071776845,0.09156137,BORSA
6.493231,0.0017372991,0.04168092,0.17402554,0.9736325,-7.0508633,0.0035043927,0.05919791,7.13011,?,2.0688057,0.00904628,0.09511194,0.30739868,0.86204076,-0.92091286,3.1386373,-3.4081805,0.70409447,0.4382302,0.62240255,0.495749,0.1920457,0.38738495,-0.90124506,3.3454936,-3.7120795,?,2.9620535,0.0,0.024407133,0.56612325,23.194992,0.10006072,15.612894,0.9260687,0.5617132,0.8384243,BORSA
-1.2112283,0.03755689,0.19379601,1.4222411,?,-5.2728586,0.0014925897,0.038634047,5.3583436,?,-8.176806,0.001354298,0.036800787,8.250604,?,0.22970998,0.14812975,0.6448555,5.0161977,5.2660832,1.0498158,25.162233,27.73163,1.1021132,0.2654255,0.17238024,0.6494487,1.0,1.0,1.0,0.2654255,0.17238024,0.6494487,0.1010784,14.660892,-0.040377952,-0.73225373,-0.6627195,BORSA
8.409329,1.2634972,1.124054,3.2259016,0.6641019,4.0494385,3.675099,1.9170548,5.860419,0.20882437,0.23763421,4.0737123,2.018344,5.9862957,-0.8297221,2.0766656,35.387707,17.040638,0.5863442,0.5569189,0.9498157,0.34379953,0.31015867,0.90214986,4.123266,-2.3494844,-0.5698115,1.2965457,2.935422,2.2640326,0.5504558,0.5388811,0.9789725,0.09527096,14.291117,-0.9824779,-0.43440846,0.36443412,MARSUPIO
