@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
6.7941165,8.901219,2.9834912,9.711359,-0.1595872,5.977061,1.8920652,1.3755236,4.1816883,0.54957557,0.76109564,2.9319117,1.7122827,6.631393,-0.007847364,1.1366986,8.926758,7.8532324,2.1689858,1.7424058,0.8033274,4.7044992,3.035978,0.64533496,-0.26194948,25.884565,-98.8151,0.9020838,1.2728189,1.4109763,2.3223536,1.4644524,0.6305897,0.033021815,13.691477,-0.85793877,-0.9687556,0.7055916,TASCA_GIACCA_ALTA
6.4746795,9.819519,3.1336112,11.339831,-0.42040604,6.485488,1.9082456,1.3813926,4.0638537,0.5826373,0.26228374,0.4031436,0.6349359,4.196706,-0.46639293,0.99833345,24.685783,24.726992,2.2684436,4.935319,2.175641,5.1458364,24.357372,4.7334137,-0.5916165,2.5145073,-4.2502317,0.8199165,2.7895613,3.4022503,2.7904131,2.702079,0.96834373,0.032055866,13.935835,-0.91597915,0.10404516,-0.47407255,TASCA_GIACCA_ALTA
7.310264,2.8452754,1.6867944,5.4376802,0.35412604,6.1132636,1.8867372,1.3735856,4.0879736,0.5499693,-0.046859164,0.62844545,0.79274553,2.918503,-3.5731654,1.1958039,-156.005,-130.46036,1.2280228,2.127788,1.7326941,1.5080401,4.527482,3.0022292,0.5967869,-1.3074569,-2.1908271,0.92682964,13.192365,14.233862,1.3301653,1.8631744,1.400709,0.036512055,14.074527,-0.9877584,0.94020575,-0.9638532,TASCA_GIACCA_ALTA
5.830071,11.525969,3.3949916,9.784967,-0.16160525,6.656544,3.2040153,1.7899764,4.6197157,0.51934963,-1.3509219,1.3173307,1.1477503,4.433891,?,0.8758405,-4.315624,-4.9274087,1.8966684,2.9579532,1.5595521,3.5973513,8.749488,2.4322026,-0.27271593,0.30702326,-1.1257987,0.8764252,?,?,2.1180887,2.206858,1.0419102,0.032198627,13.959911,-0.95240587,0.9381729,-0.84124,TASCA_GIACCA_ALTA
-6.0331597,7.94825,2.8192642,9.682122,?,5.38133,17.61692,4.1972513,12.51359,-0.3049695,-0.50051796,4.9953275,2.235023,7.1967945,-1.3330362,-1.121128,12.053833,-10.751522,0.67169297,1.2614027,1.8779454,0.45117134,1.5911369,3.5266798,3.3107975,2.3545668,0.7111781,0.0,0.0,3.1085935,0.7737286,1.3453381,1.7387727,0.028928185,13.812966,0.89483887,0.24214011,0.40431467,TASCA_GIACCA_ALTA
-5.622734,13.494613,3.6735015,9.805996,?,4.9268126,22.330868,4.725555,12.181917,-0.24692988,-0.7681293,3.8742108,1.9683015,7.2974005,-1.6626409,-1.1412518,7.320036,-6.414041,0.7773693,1.8663306,2.4008288,0.6043031,3.48319,5.7639785,4.0648494,2.151977,0.5294113,0.0,0.0,3.5646594,0.8049633,1.3437656,1.6693503,0.027033193,12.892971,0.91137147,0.46263713,0.5740866,TASCA_GIACCA_ALTA
-6.5800934,7.523481,2.7428966,9.785976,?,5.2659693,15.008686,3.8741045,11.018602,-0.16340499,-0.72631943,2.097797,1.4483774,4.689356,-1.8451732,-1.2495502,9.059504,-7.2502112,0.7080079,1.893772,2.6747894,0.5012751,3.5863724,7.154499,6.3232923,3.217826,0.50888455,0.0,1.4E-45,5.7463374,0.8881323,2.0868487,2.349705,0.030210909,13.475556,0.91619915,0.31400418,0.44804662,TASCA_GIACCA_ALTA
-8.14864,1.5815449,1.2575948,9.739705,?,3.648713,9.553768,3.090917,9.524485,-0.16328253,-1.4574524,3.2009404,1.7891172,6.634889,-1.9201609,-2.2332914,5.591016,-2.5034869,0.40686786,0.7029136,1.7276213,0.16554147,0.49408758,2.9846754,7.28534,2.2324476,0.30643013,0.0,0.0,3.6035402,1.0225966,1.467953,1.4355153,0.03230862,13.852594,0.85151845,0.5835412,0.8199314,TASCA_GIACCA_ALTA
5.675519,3.1696553,1.7803526,6.1918526,0.13691103,7.0979877,0.07360755,0.2713071,1.128017,0.8555031,-2.0994513,5.94702,2.4386513,6.5265403,?,0.7995955,-2.7033343,-3.3808775,6.5621305,0.7300562,0.111252934,43.061554,0.5329821,0.012377216,0.14707023,-0.15049444,-1.0232829,0.91898394,?,?,5.4891486,0.94871897,0.17283536,0.033672974,14.8729515,-0.43979925,0.9862018,-0.47853556,TASCA_GIACCA_ALTA
5.5854626,6.577694,2.5647016,9.664431,-0.2597975,7.0484147,0.6223026,0.7888616,2.07718,0.7462284,-1.648814,5.387188,2.3210316,6.4043574,-25.23069,0.7924424,-3.387564,-4.2748394,3.2511427,1.1049834,0.33987543,10.569928,1.2209884,0.11551529,-0.32629296,0.32353073,-0.9915345,0.9372263,31.420252,33.524723,4.652669,1.5090399,0.32433853,0.03141956,14.532536,-0.8268801,0.9756256,-0.88948256,TASCA_GIACCA_ALTA
7.109284,2.1054664,1.4510225,5.164997,0.3497418,6.3866925,0.7994191,0.8941024,2.782631,0.67349315,-0.5894969,1.5904549,1.2611324,5.9355326,-8.584273,1.1131401,-12.059917,-10.834141,1.6228818,1.1505711,0.7089679,2.6337454,1.3238139,0.5026355,0.48398882,-0.5225498,-1.0796733,0.9320108,12.825779,13.761405,1.856156,0.8701826,0.46880898,0.03456653,14.288332,-0.94565105,0.92723787,-0.7875159,TASCA_GIACCA_ALTA
6.9967074,0.83834594,0.91561234,3.013245,0.608545,6.5404787,0.1887707,0.4344775,1.3196054,0.82145894,-1.075919,2.2662034,1.5053915,4.5927963,-172.22704,1.0697546,-6.5030055,-6.0789695,2.1073873,0.60822207,0.2886143,4.441081,0.3699341,0.083298214,0.77153134,-1.0258468,-1.3296243,1.0414698,290.32947,278.76895,2.2834442,0.6560807,0.28732067,0.034668755,14.614425,-0.9204935,0.9868855,-0.87271225,TASCA_GIACCA_ALTA
6.5459094,8.649945,2.941079,10.001859,-0.025639178,-3.2604544,11.791376,3.4338574,10.624785,-3.303378,4.111547,5.337835,2.3103755,8.141783,-0.03870472,-2.0076678,1.5920794,-0.79299945,0.8564942,1.2729875,1.4862767,0.7335823,1.620497,2.2090185,0.030656409,0.82413596,26.882992,3.9498034,1.2441097,0.3149802,0.9413704,1.2284606,1.3049704,0.029334042,14.706152,0.8397122,-0.87806803,-0.8297319,TASCA_GIACCA_BASSA
6.3639235,9.933463,3.1517396,9.820285,-0.0068124314,-3.4563284,6.714021,2.591143,9.702487,-5.9283814,4.302351,8.530934,2.9207764,9.915678,-0.16100883,-1.8412381,1.4791735,-0.8033581,1.2163512,1.0790759,0.8871418,1.4795102,1.1644051,0.7870206,0.008003689,0.048321575,6.037412,6.96505,1.1420593,0.16397,1.012141,0.9903796,0.9784996,0.029660337,14.299446,0.8189876,-0.8620594,-0.63937134,TASCA_GIACCA_BASSA
4.7629333,8.489175,2.9136188,10.662968,-0.0991383,-3.4219298,1.3792841,1.1744293,5.4678645,?,6.8277764,5.272857,2.2962704,10.281449,-0.07354319,-1.3918852,0.6975819,-0.5011778,2.4808805,1.2688483,0.51145077,6.1547685,1.6099763,0.26158193,0.17589337,1.3654943,7.763194,?,1.0129567,0.0,1.9501156,1.0371075,0.53181845,0.032145567,15.146587,0.13722017,-0.876327,-0.116840355,TASCA_GIACCA_BASSA
7.89511,3.8760583,1.9687707,7.1783524,0.24504119,-2.6759675,8.17823,2.8597605,9.043633,-5.6769457,3.5629463,1.8041174,1.3431743,5.9693823,0.25050232,-2.950376,2.2158937,-0.75105464,0.688439,1.4657596,2.129106,0.4739483,2.1484513,4.533092,-0.30301264,1.1678035,-3.853976,7.0199885,1.1938299,0.17006151,0.7937465,1.2025285,1.5150032,0.031809714,14.407468,0.86815095,-0.7625623,-0.529894,TASCA_GIACCA_BASSA
6.5459094,8.649945,2.941079,10.001859,-0.025639178,-3.2604544,11.791376,3.4338574,10.624785,-3.303378,4.111547,5.337835,2.3103755,8.141783,-0.03870472,-2.0076678,1.5920794,-0.79299945,0.8564942,1.2729875,1.4862767,0.7335823,1.620497,2.2090185,0.030656409,0.82413596,26.882992,3.9498034,1.2441097,0.3149802,0.9413704,1.2284606,1.3049704,0.029334042,14.706152,0.8397122,-0.87806803,-0.8297319,TASCA_GIACCA_BASSA
6.3639235,9.933463,3.1517396,9.820285,-0.0068124314,-3.4563284,6.714021,2.591143,9.702487,-5.9283814,4.302351,8.530934,2.9207764,9.915678,-0.16100883,-1.8412381,1.4791735,-0.8033581,1.2163512,1.0790759,0.8871418,1.4795102,1.1644051,0.7870206,0.008003689,0.048321575,6.037412,6.96505,1.1420593,0.16397,1.012141,0.9903796,0.9784996,0.029660337,14.299446,0.8189876,-0.8620594,-0.63937134,TASCA_GIACCA_BASSA
4.7629333,8.489175,2.9136188,10.662968,-0.0991383,-3.4219298,1.3792841,1.1744293,5.4678645,?,6.8277764,5.272857,2.2962704,10.281449,-0.07354319,-1.3918852,0.6975819,-0.5011778,2.4808805,1.2688483,0.51145077,6.1547685,1.6099763,0.26158193,0.17589337,1.3654943,7.763194,?,1.0129567,0.0,1.9501156,1.0371075,0.53181845,0.032145567,15.146587,0.13722017,-0.876327,-0.116840355,TASCA_GIACCA_BASSA
7.89511,3.8760583,1.9687707,7.1783524,0.24504119,-2.6759675,8.17823,2.8597605,9.043633,-5.6769457,3.5629463,1.8041174,1.3431743,5.9693823,0.25050232,-2.950376,2.2158937,-0.75105464,0.688439,1.4657596,2.129106,0.4739483,2.1484513,4.533092,-0.30301264,1.1678035,-3.853976,7.0199885,1.1938299,0.17006151,0.7937465,1.2025285,1.5150032,0.031809714,14.407468,0.86815095,-0.7625623,-0.529894,TASCA_GIACCA_BASSA
6.5676646,0.12346925,0.3513819,1.4089661,0.79617363,-4.8789167,0.009559135,0.097770825,5.142647,?,-5.384049,0.111607954,0.33407778,6.443872,?,-1.3461317,-1.2198374,0.90617985,3.593934,1.0517967,0.29265887,12.916362,1.1062764,0.08564923,-1.0701909,-0.8540849,0.7980678,?,?,1.0,0.27397683,0.21865208,0.7980678,0.03320062,16.830633,0.71563953,0.98577344,0.5950417,TASCA_GIACCA_BASSA
-6.9974413,3.1554046,1.7763458,9.553129,?,-5.3746953,2.2891319,1.5129877,7.098794,?,-3.0928094,3.337179,1.8267947,6.2758656,-5.068158,1.3019234,2.262487,1.7378036,1.174065,0.9723839,0.8282199,1.3784285,0.94553053,0.6859482,1.3457397,1.8225472,1.3543087,1.0,1.4E-45,1.4E-45,1.3457397,1.5222011,1.1311259,0.07361973,15.525019,-0.9663261,-0.9535858,0.96937525,TASCA_GIACCA_BASSA
-5.4360576,19.157103,4.3768826,10.196497,-19.87701,-1.0318797,0.82709265,0.90944636,3.3496172,-3.6608815,-4.1770487,28.14024,5.3047376,15.262403,-1.7971444,5.2681117,1.3014112,0.24703558,4.8126893,0.8250894,0.17144041,23.16198,0.68077254,0.029391812,3.689954,0.99001724,0.26830068,0.6796034,0.089510635,0.1317101,3.0440784,0.66807944,0.21946855,0.024325492,12.306512,0.7343753,-0.87447894,-0.85696185,TASCA_GIACCA_BASSA
-8.238106,0.8522673,0.92318326,9.478365,?,-3.4745345,3.3507347,1.8305012,6.2339516,?,-0.18363959,11.959319,3.4582248,13.476923,-0.72121114,2.3709955,44.860184,18.9204,0.5043336,0.26695293,0.52931815,0.25435236,0.071263865,0.2801777,1.5204425,1.6784731,1.1039373,1.0,0.0,0.0,1.5204425,0.70330334,0.46256492,0.031378016,14.55638,-0.49834645,0.7407985,-0.53676236,TASCA_GIACCA_BASSA
-8.063159,0.46561563,0.68236035,9.128339,?,-3.0634847,0.90478146,0.9512,4.2091784,?,-3.6722896,6.9113374,2.6289423,13.345395,-0.96654874,2.632022,2.1956763,0.83421654,0.7173679,0.259557,0.36181852,0.51461667,0.06736983,0.13091265,2.1686747,1.3916861,0.6417219,1.0,0.0,0.0,2.1686747,0.68400663,0.31540307,0.032664493,15.365988,-0.040823407,-0.3539558,-0.20089725,TASCA_GIACCA_BASSA
7.631283,0.016040664,0.12665175,0.62910986,0.92120516,6.03028,0.040658727,0.2016401,0.8652873,0.8659499,-1.1891768,0.104148485,0.32272044,1.5381657,?,1.2654939,-6.417282,-5.07097,0.62810796,0.39245036,0.62481356,0.3945196,0.15401725,0.39039192,1.3158276,-4.781695,-3.633983,1.2369024,?,?,0.72705317,0.40900007,0.56254494,0.03462445,14.850743,-0.98287404,-0.77529436,0.87376773,TASCA_GIACCA_BASSA
7.458213,0.008556693,0.09250239,0.40503597,0.9471687,6.195831,0.018632589,0.13650124,0.5593724,0.9135854,-1.451198,0.025041914,0.15824637,1.6533659,?,1.203747,-5.139349,-4.2694592,0.6776671,0.5845467,0.86258686,0.45923263,0.34169486,0.7440561,1.2279094,-4.3919826,-3.576797,1.1843721,?,?,0.72409,0.24497661,0.33832344,0.034160424,15.105239,-0.9779423,-0.625243,0.7704158,TASCA_GIACCA_BASSA
3.205377,43.864487,6.623027,17.70252,-1.2124777,5.1639934,11.023755,3.320204,13.154937,-0.35151085,0.19459918,4.309288,2.0758824,8.092735,-0.1921113,0.62071675,16.47169,26.536562,1.994765,3.1904633,1.5994182,3.9790876,10.179056,2.5581384,2.8354502,7.4387255,2.6234725,0.8220287,1.1786305,1.433807,1.3456941,2.1874583,1.6255242,0.021337008,14.126299,0.54873353,-0.60010654,-0.9230905,TASCA_GIACCA_BASSA
4.2824917,15.900831,3.9875846,15.040104,-1.3656722,7.598543,0.5429036,0.7368199,4.8460484,0.48211426,-1.8151423,0.32766402,0.57241946,3.6770854,?,0.5635938,-2.3593147,-4.186197,5.411885,6.966193,1.2872027,29.288498,48.52785,1.6568911,-1.9245934,2.361234,-1.2268741,0.6794265,?,?,3.103581,4.0902243,1.3179047,0.030827388,15.045119,0.041045755,0.5094593,-0.7432834,TASCA_GIACCA_BASSA
-9.212626,0.25586906,0.505835,9.75684,?,-1.9643668,1.3470032,1.1606047,4.74639,-21.518929,-1.1000394,4.5839696,2.1410208,10.026893,-0.60208464,4.689871,8.374815,1.785724,0.43583745,0.2362588,0.5420801,0.18995431,0.05581823,0.2938508,2.1511607,2.5892305,1.2036434,7.0E-45,0.0,0.033677105,2.0556338,0.97306716,0.473366,0.03327628,13.261018,-0.5738344,0.22540195,0.28102767,TASCA_GIACCA_BASSA
-8.860639,0.5279531,0.7266038,9.692419,?,-2.6344702,0.77057004,0.8778212,4.7492037,?,-1.0543838,8.300358,2.8810341,9.495764,-1.1539705,3.3633475,8.403618,2.4985876,0.82773554,0.25220242,0.30468962,0.68514615,0.06360606,0.09283576,2.0408514,1.9052297,0.9335465,1.0,0.0,0.0,2.0408514,1.0207098,0.5001392,0.032992654,14.132858,-0.79045606,-0.43531105,0.37144715,TASCA_GIACCA_BASSA
2.6363552,40.974777,6.4011545,16.625496,-1.0983096,5.8956137,7.4197907,2.7239292,10.925335,-0.13610643,-0.19555199,6.002242,2.4499474,8.569915,-0.4770136,0.4471723,-13.481607,-30.148575,2.349971,2.6127722,1.1118317,5.5223627,6.8265786,1.2361698,6.6486797,3.1441777,0.47290254,0.82392806,1.3655671,1.6573863,1.5217378,1.9399838,1.2748475,0.022670813,14.574409,0.46345627,-0.81995666,-0.8595148,TASCA_GIACCA_BASSA
7.500019,0.18306106,0.42785636,2.719101,0.6547105,5.9103146,0.19129825,0.43737656,2.452402,0.68996525,-2.1408596,0.0307132,0.17525183,2.649379,?,1.2689712,-3.5032747,-2.7607203,0.9782334,2.4413803,2.4957032,0.95694065,5.960338,6.228535,0.94467556,-1.9460193,-2.0599868,0.9955444,?,?,1.10875,1.0263163,0.92565167,0.03470205,15.551191,-0.9815488,0.42096046,-0.2713549,TASCA_GIACCA_BASSA
-3.1568651,37.293644,6.106852,16.72502,-0.7695634,6.1567397,2.3171089,1.5222052,7.179221,0.26789394,2.556502,2.2135968,1.4878161,4.812193,-0.2094808,-0.5127495,-1.2348377,2.408267,4.0118456,4.1045747,1.0231138,16.094904,16.847532,1.0467619,-2.768718,8.726832,-3.1519399,0.9638228,2.3755078,2.4646728,2.3296425,3.4755504,1.4918814,0.04917404,15.423498,-0.120724015,-0.8865023,-0.20712282,BORSA
8.821958,0.01673464,0.12936243,0.4922943,0.9461002,-3.9571562,0.298129,0.5460119,4.509161,?,-1.2586565,0.78486866,0.88592815,2.5498712,?,-2.229368,-7.009027,3.1439524,0.23692235,0.1460191,0.61631626,0.05613221,0.02132158,0.3798457,-1.9163678,-3.3888812,1.7683878,?,?,1.0,0.10917648,0.19306634,1.7683878,0.033506516,14.037776,0.8654616,-0.45338836,-0.8197705,BORSA
9.337359,0.16655317,0.40810925,1.7522726,0.81852734,-1.7400943,0.5256321,0.7250049,2.6826732,?,-1.6100808,2.6740434,1.6352502,5.9419475,-36.127384,-5.366008,-5.799311,1.0807496,0.5629055,0.24956991,0.44336024,0.31686264,0.06228514,0.19656827,-2.9461565,-1.3669499,0.46397737,?,60.33314,8.4E-45,0.65318155,0.29489872,0.45148048,0.03200537,12.689049,-0.7623368,0.94125366,-0.85689235,BORSA
9.226161,7.6412817E-4,0.027642868,0.12744808,0.9863408,-3.3223026,0.0062459162,0.07903111,3.3862844,?,0.0455386,0.0018165134,0.042620573,0.16860421,-0.84579384,-2.777038,202.60089,-72.95575,0.34977198,0.6485804,1.8542949,0.12234045,0.4206565,3.438409,-2.717772,-119.12056,43.830223,?,102.14667,1.5E-44,0.037636556,0.7559009,20.08422,0.032906756,12.606873,1.0075223,-0.8536812,-0.8502951,BORSA
6.543007,0.00702638,0.0838235,0.39752865,0.9417413,-7.001538,0.008404575,0.09167647,7.1302094,?,2.0739462,0.020848785,0.14439107,0.590374,0.7447254,-0.93451,3.1548586,-3.3759496,0.9143404,0.58053106,0.63491786,0.83601844,0.33701628,0.40312064,-0.9012325,3.7309835,-4.1398683,?,2.9504476,0.0,0.05575273,0.6733505,12.077445,0.033578016,15.6185,0.8865798,0.030572128,0.48320356,BORSA
-0.8642487,0.30513597,0.5523911,1.577663,-9.150842,-5.3250237,0.0072711613,0.085271105,5.51288,?,-8.170315,0.0012495753,0.03534933,8.250604,?,0.1622995,0.10577912,0.6517526,6.4780574,15.626636,2.412241,41.965233,244.19174,5.8189063,0.25798514,0.17238024,0.668179,?,?,1.0,0.28617764,0.19121788,0.668179,0.033644848,14.388115,-0.8319013,0.06634861,-0.5619012,BORSA
8.509188,1.1343815,1.0650735,3.2276478,0.6639812,3.828382,3.4156082,1.8481364,5.873382,0.20707424,-0.18012305,4.525363,2.12729,6.1794596,-0.8849406,2.2226589,-47.24097,-21.25426,0.5762959,0.5006715,0.868775,0.332117,0.25067195,0.75477,4.158115,-2.1984234,-0.5287067,1.2967814,2.930014,2.259451,0.5495382,0.5223188,0.95046854,0.04093194,14.286114,-0.9808431,-0.47637513,0.4430413,MARSUPIO
