@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.74133533,8.828777,2.9713259,13.654205,-1.0284286,1.3770001,4.097395,2.0242023,8.99747,-0.40827394,-1.3778439,12.5467205,3.542135,14.39967,-1.4216727,5.0035796,4.7812443,2.1866057,8.52857,0.10000069,-0.53836983,0.53804016,-0.148161,-0.9993876,0.275203,-0.27537164,1.4678997,0.8388517,1.358876,0.57146394,0.9257281,1.619924,2.1547294,0.7036721,1.8465439,0.326571,0.8569725,2.6241539,2.6539693,0.818925,-7.3053966,0.30856612,-2.7526302,-8.920714,1.0535944,1.1320604,0.7103504,1.0744747,0.6742163,0.6274845,1.5175606,0.94823045,1.6009958,0.62483865,1.0549799,1.6884037,0.022411453,7.585446,0.22472866,0.29176667,-0.09912242,TASCA_SINISTRA_DIETRO_PANTALONI
2.8265634,17.802408,4.21929,17.475317,-0.24725325,-0.15158875,9.0891,3.0148134,11.59437,-1.0528643,-0.3843126,6.091587,2.4681141,14.617264,-0.95682293,5.421807,11.747247,3.4274256,14.249771,0.06553495,-18.646261,-7.3548546,0.5213324,0.39444128,-0.027959084,-0.07088275,1.3995193,1.7095197,1.2310376,1.2215048,0.87961453,0.72010726,1.9586546,2.9224582,1.5154537,1.4920743,0.7737217,0.51855445,0.5825767,0.48469248,-3.4665275,0.8319806,-5.950337,-7.1520143,2.480753,1.8756675,0.9188098,0.75608796,0.37037534,0.4898575,1.5072244,1.1955259,1.2263577,0.79319704,0.81365305,1.0257894,0.03038931,8.041206,0.5688247,0.17537738,0.06667003,TASCA_SINISTRA_DIETRO_PANTALONI
1.5342901,11.062231,3.3259933,15.873261,-0.22633201,0.09203665,6.17467,2.4848883,11.699972,-0.60813826,-0.62032396,8.353872,2.8903067,14.221809,-1.3359832,4.574171,7.41505,2.723059,13.396022,0.033714786,16.670425,-2.4733691,0.33542472,-0.14836869,0.020120947,-0.13561451,1.3384881,1.1507406,1.221418,0.85973173,0.9125356,1.0614191,1.7915502,1.324204,1.4918619,0.73913866,0.8327213,1.1266104,0.66212547,0.36017865,-6.2677717,0.5439734,-9.466139,-17.401842,1.7790849,2.1260476,0.9336575,1.1950231,0.5247965,0.43915176,1.3566922,1.116121,1.1849235,0.82267815,0.87339157,1.0616442,0.017822621,6.806379,0.35457975,0.67689985,-0.095126264,TASCA_SINISTRA_DIETRO_PANTALONI
1.9402571,8.749345,2.9579291,14.655024,-0.31148687,0.7574347,6.120037,2.4738708,10.696518,-1.0048982,-0.865738,8.4823475,2.912447,16.715134,-1.1480397,4.6349974,6.9563355,2.6374867,11.615367,0.033918362,2.5616162,-2.2411597,0.4186102,-0.87490064,0.16341643,-0.18678284,1.1956685,1.0156164,1.1214954,0.84941316,0.9379652,1.1042509,1.4296229,1.0314769,1.257752,0.7215028,0.87977886,1.2193701,0.6492174,0.38961697,-8.535094,0.6001333,-13.146744,-21.906372,2.094462,1.436002,0.9294017,0.6856185,0.44374242,0.6472148,1.3700743,0.8767518,1.2616926,0.6399301,0.92089367,1.4390534,0.024253944,6.670674,0.30643484,0.15550697,0.19878191,TASCA_SINISTRA_DIETRO_PANTALONI
1.885926,19.078997,4.367951,22.542562,-0.23972702,-0.09279663,12.022281,3.4673162,16.541992,-0.43532163,-0.7037766,10.328608,3.2138152,23.735207,-2.2380145,5.5385833,14.814616,3.848976,19.402975,0.036115672,-20.323215,-2.6797225,0.34050694,0.13185523,-0.016754579,-0.12706798,1.2597498,1.359117,1.1348345,1.0788785,0.90084124,0.8349793,1.5869699,1.8471993,1.2878495,1.1639788,0.81151485,0.69719034,0.8688511,0.26571563,-5.99591,0.3058241,-6.900964,-22.56514,1.5777516,2.4806356,0.9033038,1.57226,0.572526,0.36414206,1.3627478,0.9497521,1.1618096,0.69693905,0.85254925,1.2232766,0.021667747,8.198845,0.11080966,0.07911909,-0.19742809,TASCA_SINISTRA_DIETRO_PANTALONI
-0.99669784,4.9493737,2.2247188,9.66287,-1.1832855,0.7699119,5.346104,2.3121643,11.214646,-0.38516006,-0.51807714,5.3673964,2.316764,11.234993,-1.2825034,3.8642929,2.5846932,1.6076981,8.46804,0.11381231,-1.2945609,1.9238406,-0.25792503,-1.4860951,0.19923745,-0.13406777,0.96218026,0.96026987,1.3837914,0.99801457,1.4381832,1.4410443,0.9257907,0.9221182,1.9148786,0.9960331,2.0683708,2.0766087,1.6794162,0.8295934,-4.8154707,0.49397728,-2.867348,-5.8046155,0.5466508,0.8991544,0.4631679,1.6448423,0.8472829,0.51511496,0.86162955,0.8600691,1.1410987,0.998189,1.3243496,1.3267524,0.014643309,5.727614,0.3808218,0.21951732,0.18306339,TASCA_SINISTRA_DIETRO_PANTALONI
0.01735266,0.014167332,0.1190266,0.6180687,-0.77882075,-0.036877025,0.009340236,0.09664489,0.55825806,-1.0326791,-0.010761735,0.008729045,0.09342936,0.40743208,-1.1988596,0.16374917,0.0071996683,0.08485086,0.38016763,0.10258724,-0.47055474,-1.6124407,0.10597097,3.4266803,-0.22520435,-0.06572085,1.231587,1.2739743,1.4027742,1.0344168,1.1389972,1.1011008,1.5168066,1.6230105,1.9677757,1.070018,1.2973148,1.2124232,0.95413655,1.2181928,-6.226814,1.276749,-6.5261245,-5.1115174,1.2651393,1.8751967,0.8202036,1.4822056,0.64831084,0.43739605,1.1071379,1.5169859,1.6257794,1.3701868,1.4684523,1.0717169,4.3012894E-4,0.24767362,-0.29672188,-0.3371572,-0.04785246,TASCA_SINISTRA_DIETRO_PANTALONI
-0.30171847,0.052712303,0.2295916,1.0318642,-3.4327238,0.42393175,0.05002828,0.22367002,0.98321533,0.07733062,0.03690548,0.026187167,0.1618245,0.9275472,-0.7795014,0.5855479,0.058175713,0.24119642,0.89472073,0.19717038,-0.71171474,-8.175439,-0.5152755,11.486959,0.7239916,0.063027255,1.0264746,1.4187691,0.9518864,1.3821765,0.92733556,0.6709241,1.0536501,2.0129058,0.90608776,1.9104121,0.8599513,0.45013916,-9.696984,1.9666911,-3.6365113,-0.20281471,0.3750147,-1.8490506,0.21844862,0.4465953,0.20887561,2.0443952,0.9561773,0.46770668,1.0494794,1.1124654,1.1532807,1.0600165,1.0989075,1.036689,0.00537779,0.8825144,-0.30881208,-0.010609773,-0.129612,TASCA_SINISTRA_DIETRO_PANTALONI
0.02107967,0.097087614,0.31158885,1.964551,-0.8287437,-0.051839445,0.020670744,0.14377324,0.82174206,-3.4570143,-0.042412512,0.016298989,0.12766749,0.7383343,-2.4089549,0.29085535,0.054391023,0.23321883,1.0669025,0.022648748,-0.4066338,-0.4970154,0.072474755,1.2222677,-0.17823102,-0.14581995,2.1672242,2.440628,1.3360364,1.126154,0.61647356,0.547415,4.6968613,5.956665,1.7849934,1.2682225,0.38003963,0.29966322,1.3968122,1.7063583,-36.00911,1.221609,-25.779493,-21.102901,5.8266506,4.9599657,0.98409355,0.851255,0.16889523,0.19840734,2.390715,2.6607878,1.8413594,1.1129675,0.7702129,0.6920354,7.979265E-4,0.40605915,-0.3502259,-0.049122907,-0.13273917,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10589196,1.0353355,1.0175143,5.052313,-0.8552308,-0.09639687,0.7843953,0.88566095,3.6404357,-1.2028983,0.18193582,0.87543344,0.935646,4.547515,-1.4311054,1.5397254,0.3780147,0.614829,2.5451005,0.16129953,1.0984999,-0.5820292,-0.06877328,-0.52984,-0.062606536,0.11816121,1.1488757,1.0874993,1.654955,0.94657695,1.4404997,1.5217987,1.3199155,1.1826547,2.7388763,0.8960079,2.075039,2.3158712,1.1716228,0.87002885,-4.7582197,0.74258447,-4.0612216,-5.4690366,1.6479095,1.4558678,0.8974169,0.88346344,0.54457897,0.6164137,1.3878319,1.1110052,1.9851134,0.800533,1.4303701,1.7867723,0.0023869064,2.2829993,-0.13968842,-0.15325749,0.5064605,TASCA_SINISTRA_DIETRO_PANTALONI
0.018988304,0.55494016,0.7449431,3.5499058,-0.64541763,0.058064617,0.18164223,0.42619506,1.8442478,-0.5676473,0.36434135,0.17468286,0.41795078,1.6157321,-0.37108764,0.8044998,0.40052193,0.63286805,2.1259422,0.051240075,0.32702023,0.052116796,0.023602622,0.15936872,0.0721748,0.45287934,1.7478924,1.7823703,1.1770906,1.0197254,0.6734343,0.6604075,3.0551274,3.176844,1.3855425,1.0398401,0.45351383,0.43613806,2.0851247,3.1842039,-12.127648,1.5271049,-5.8162704,-3.8086908,1.8338751,1.8307817,0.962821,0.9983132,0.52501994,0.52590704,1.924853,2.1970882,1.6698035,1.1414317,0.86749667,0.7600075,0.003808531,1.2148626,-0.09558322,-0.42533994,0.3132134,TASCA_SINISTRA_DIETRO_PANTALONI
-0.045031592,1.3930628,1.1802808,6.085458,-0.8857918,0.041923683,0.69453424,0.8333872,3.2655492,-0.5684439,0.22390844,0.3593876,0.59948945,2.3124666,-0.22872609,1.2962269,0.8207014,0.90592575,3.4513981,0.07184847,-1.0741326,-0.2011161,-0.03474052,0.18723583,0.03234286,0.17273863,1.4162455,1.96881,1.302845,1.3901615,0.9199288,0.6617424,2.0057511,3.8762128,1.6974052,1.9325492,0.8462691,0.437903,2.4152179,6.640413,-10.69886,2.7494051,-4.42977,-1.6111739,1.5499307,1.7146643,0.8678073,1.1062846,0.55990076,0.5061092,1.8635328,2.6315873,1.7631862,1.4121498,0.94615257,0.67000866,0.0024968572,1.923407,-0.10063907,-0.34046304,0.7597821,TASCA_SINISTRA_DIETRO_PANTALONI
0.008715008,0.007475575,0.08646141,0.42846584,-0.74623084,-0.025163082,0.008929783,0.094497524,0.46112347,-1.6547068,-0.00870379,0.004590747,0.06775505,0.39901978,-0.5357456,0.13218205,0.0043088896,0.06564213,0.32112122,0.069671266,-0.34634104,-1.0012889,0.065931864,2.891049,-0.19036686,-0.06584699,0.91495955,1.276088,1.3171633,1.3946934,1.4395864,1.0321884,0.8371508,1.6284006,1.7349191,1.9451698,2.0724092,1.065413,0.637039,1.3153883,-7.6138005,2.0648475,-11.951859,-5.7882533,1.4125828,0.94436395,0.7108566,0.6685371,0.5032318,0.75273585,0.9291781,1.073796,1.3342807,1.1556406,1.4359795,1.242583,3.1478488E-4,0.1955554,-0.26070333,-0.14301205,-0.1845714,TASCA_SINISTRA_DIETRO_PANTALONI
0.021624465,0.018069169,0.1344216,0.720274,-0.67820334,-0.026238827,0.007484773,0.086514585,0.41801834,-0.77876073,0.0035346898,0.00838743,0.09158291,0.45235822,-0.93075234,0.1707306,0.0059610372,0.07720775,0.37540647,0.12935145,-0.8241399,6.117783,0.1266584,-7.4232335,-0.15368555,0.020703316,1.553745,1.4677585,1.7410376,0.94465864,1.1205428,1.186188,2.4141238,2.1543155,3.031212,0.8923798,1.255616,1.407042,1.590491,1.334821,-5.218947,0.83925086,-3.2813432,-3.9098477,1.8263135,1.8318808,0.99539226,1.0030484,0.54502815,0.54337174,1.7230679,1.5922647,1.9186509,0.924087,1.1135086,1.2049824,3.5983798E-4,0.25620747,0.005110108,-0.22434202,-0.33752558,TASCA_SINISTRA_DIETRO_PANTALONI
0.065254316,0.022625415,0.15041746,0.83526707,-0.9045528,-0.105701014,0.012829204,0.11326607,0.5693054,-2.4208665,0.037260145,0.010061329,0.100306176,0.73330784,-1.9070061,0.22281106,0.012690368,0.112651534,0.4899949,0.0672002,-0.6173481,1.7513168,0.29286838,-2.8368385,-0.4743975,0.16722754,1.328001,1.4995832,1.3352456,1.1292034,1.0054553,0.8904111,1.7635868,2.24875,1.7828809,1.2751004,1.0109403,0.79283196,0.9846599,0.8246578,-11.238092,0.8375052,-11.413172,-13.627583,2.635258,1.738569,0.8348899,0.65973395,0.31681526,0.48021668,1.4671687,1.1390401,1.7046443,0.7763526,1.1618599,1.4965621,0.0013945018,0.33025673,-0.36141232,-0.08982934,-0.17496741,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0040739463,0.016161889,0.12712942,0.57379246,-0.8327353,0.028886093,0.024230178,0.15566047,0.7065444,-0.7549172,-0.08638175,0.01999373,0.14139919,0.67690235,-3.976513,0.22957113,0.015995678,0.12647402,0.619891,0.051190775,-0.14103487,0.04716212,-0.017745899,-0.33440042,0.12582633,-0.37627444,0.81670976,0.89908165,1.005182,1.1008582,1.2307702,1.1180097,0.66701484,0.8083479,1.010391,1.2118889,1.5147954,1.2499458,0.8577879,0.48201302,-7.79532,0.56192565,-9.087701,-16.172426,0.77762866,2.3017292,0.47920206,2.9599335,0.6162351,0.2081922,0.81211096,0.8476739,0.92563444,1.0437907,1.1397882,1.09197,9.5973274E-4,0.3446621,-0.0055423104,-0.08304796,-0.023888456,TASCA_SINISTRA_DIETRO_PANTALONI
1.7144048,20.02735,4.4751925,26.82147,-0.27446395,-0.58056444,9.831606,3.135539,13.989813,-0.77016747,-0.41921028,5.658322,2.3787227,8.854748,-0.9392308,5.6170955,7.417499,2.7235086,19.256208,0.08790652,-2.9529965,-4.089606,0.305212,1.3849003,-0.1033567,-0.07463115,1.4272482,1.8813426,1.6431718,1.3181609,1.1512866,0.8734038,2.0370374,3.5394504,2.7000136,1.737548,1.325461,0.7628342,0.9489812,1.3468565,-3.112346,1.4192656,-3.2796705,-2.3108222,2.6629162,4.6090174,0.99683577,1.7308158,0.3743399,0.21627946,1.9172144,3.0290496,1.3928739,1.5799222,0.7265092,0.4598386,0.019977951,8.530995,0.038311053,-0.27786914,0.2302387,TASCA_SINISTRA_DIETRO_PANTALONI
2.5860493,14.452856,3.8016913,24.069813,-0.21943413,-0.5293698,6.970101,2.6400948,12.173576,-1.2168021,-0.42849994,13.451695,3.6676552,20.279613,-1.9651673,5.535305,11.386541,3.374395,20.531454,0.028049562,-4.885147,-6.035122,0.46719185,1.2354022,-0.09563516,-0.077412166,1.4399829,1.0365454,1.126629,0.71983176,0.7823906,1.0869075,2.0735505,1.0744263,1.269293,0.5181578,0.61213505,1.181368,0.6481975,0.32226157,-7.3099914,0.49716574,-11.277414,-22.68341,3.5943727,2.8860502,0.93441284,0.80293566,0.25996548,0.32376873,1.9772179,1.186897,1.1723385,0.6002864,0.5929232,0.9877339,0.02875514,8.009994,0.42426458,0.22838235,0.06265818,TASCA_SINISTRA_DIETRO_PANTALONI
1.6497815,14.220118,3.7709572,30.40622,-0.24954325,-1.4304496,6.6909494,2.5866868,10.745264,-0.9379644,-0.035381123,6.88133,2.623229,11.477601,-0.7232609,4.959671,7.963264,2.8219256,23.144333,0.053036354,-1.1533307,-46.62886,0.3326393,40.42974,-0.28841624,-0.007133764,1.4578329,1.4375249,1.3363063,0.9860698,0.9166389,0.9295883,2.1252766,2.066478,1.7857147,0.9723337,0.840227,0.8641344,1.1676141,1.2605553,-4.684594,1.0795993,-4.0121083,-3.716294,4.38874,3.6535163,0.9956342,0.832475,0.22686106,0.27251396,2.8297322,2.649179,1.3137652,0.93619424,0.46427193,0.4959141,0.023482297,7.354675,0.25264552,0.08966661,0.08797412,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2459809,10.324713,3.2132092,15.233793,-0.919463,2.0007656,9.408725,3.0673645,13.963991,-0.50706756,-1.1302291,5.647921,2.3765354,10.833374,-1.7572911,5.1365848,5.829793,2.4144964,10.255342,0.11420004,-0.6227521,1.1024144,-0.24256991,-1.77023,0.3895128,-0.22003514,1.0475472,1.352056,1.3307989,1.2906874,1.2703952,0.9842779,1.0973551,1.8280554,1.7710257,1.665874,1.6139038,0.96880305,1.5531732,1.0569093,-5.5192723,0.6804839,-3.553546,-5.222087,0.85654753,2.0199807,0.6855101,2.358282,0.80031765,0.33936468,1.090934,1.406191,1.4854497,1.2889789,1.361631,1.056364,0.027808415,7.979731,0.37190288,0.11283913,-0.27271935,TASCA_SINISTRA_DIETRO_PANTALONI
0.056461312,10.446659,3.232129,14.726606,-0.5237467,2.5378332,9.197694,3.03277,13.915444,-0.17276733,-1.3944283,19.459515,4.411294,20.57695,-1.2721689,5.985641,11.664188,3.4152875,14.25607,0.06161401,0.022247842,-0.040490653,0.009432793,-1.8199812,0.42398688,-0.23296222,1.065735,0.7326941,0.946371,0.6875012,0.8879984,1.2916318,1.1357912,0.5368407,0.8956182,0.47265792,0.78854126,1.6683128,2.4692461,0.4393656,-5.40771,0.17793512,-2.1900249,-12.307996,0.8145255,1.0672091,0.63616765,1.3102219,0.78102857,0.596104,1.0582922,0.7156846,1.0330061,0.6762637,0.97610664,1.4433817,0.031480886,9.031742,0.62625885,0.5380852,0.27603567,TASCA_SINISTRA_DIETRO_PANTALONI
2.0201814,18.33702,4.2821746,23.36594,-0.42156193,-0.90386575,10.724272,3.2747934,15.545679,-1.0589467,0.026420295,8.177526,2.8596375,14.328783,-0.93207973,5.4858956,12.042565,3.4702399,16.555216,0.05013166,-2.235046,76.46324,0.36825007,-34.21104,-0.16476175,0.0048160404,1.3076167,1.4974537,1.2339708,1.1451778,0.9436793,0.8240461,1.7098616,2.2423677,1.522684,1.3114322,0.8905305,0.6790519,0.8666429,1.0024011,-7.930404,1.1566484,-9.150718,-7.9114084,2.1769722,2.2163239,0.9430745,1.0180763,0.43320468,0.425513,1.5030504,1.6306995,1.4113945,1.0849267,0.93902004,0.8655147,0.023799185,8.3433,0.019612763,0.5695435,-0.13361312,TASCA_SINISTRA_DIETRO_PANTALONI
0.42588773,3.9053106,1.9761859,8.41235,-0.5245228,0.22598532,2.6449606,1.6263335,5.6717844,-0.8368049,-0.1367364,1.8076825,1.3445009,4.6133766,-1.6214802,2.7490735,1.051694,1.0255214,4.7592664,0.21451415,1.8845814,-3.1146626,0.15492046,-1.6527079,0.08220418,-0.04973908,1.2151173,1.4698286,1.927006,1.2096187,1.5858601,1.3110412,1.4765099,2.1603963,3.7133524,1.4631777,2.5149527,1.7188293,1.1201259,1.0142938,-2.226846,0.90551764,-1.9880317,-2.1954644,1.7870089,3.1355307,0.9107135,1.7546251,0.5096301,0.29044953,1.4831928,1.823469,1.7675728,1.2294215,1.191735,0.96934617,0.0053886585,4.2543044,0.5389897,-0.021084586,-0.5735302,TASCA_SINISTRA_DIETRO_PANTALONI
0.13273025,1.4249119,1.1936967,6.3642116,-0.40021336,0.035591375,2.8021414,1.6739599,6.162352,-0.5062137,-0.33435503,0.49621463,0.70442504,3.968795,-4.079521,1.8474087,1.4410259,1.2004274,5.491891,0.046175994,3.7292812,-0.39697397,0.071846716,-0.10644785,0.019265568,-0.18098596,0.7130976,1.6945689,0.9943931,2.3763492,1.3944699,0.58681184,0.5085082,2.8715637,0.9888177,5.647035,1.9445462,0.3443482,0.8783107,0.57068557,-6.8418274,0.64975363,-7.7897577,-11.988786,1.1109396,5.817207,0.7893993,5.236294,0.710569,0.13570075,1.0327569,1.6035627,1.1588379,1.552701,1.122082,0.7226646,0.0036887063,2.718586,0.65817493,-0.17314044,-0.75825304,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14858747,3.537555,1.8808389,7.5193243,-0.59329116,-0.15379572,1.9996312,1.4140831,4.9024267,-0.7667698,-0.40403706,0.5116932,0.7153273,2.8619611,-5.030228,2.332108,0.8191292,0.9050576,4.4420085,0.20408855,0.96613526,0.36775702,-0.063713804,0.38064757,-0.065947086,-0.17324972,1.3300766,2.6293402,2.0781426,1.9768337,1.5624233,0.7903666,1.7691038,6.91343,4.3186774,3.9078715,2.4411669,0.62467945,1.3159986,1.1728268,-2.458206,0.8912068,-1.8679397,-2.0959668,1.7007972,9.94383,0.8456079,5.84657,0.49718326,0.08503845,1.5337963,2.6273327,1.6927757,1.7129606,1.1036509,0.6442944,0.0049154875,3.3883276,0.46665913,-0.17149036,-0.84695065,TASCA_SINISTRA_DIETRO_PANTALONI
-0.023821339,1.0891256,1.0436118,4.552213,-0.6796522,-0.39931417,2.6537325,1.6290281,5.7822285,-1.2807839,0.08424538,0.17096132,0.41347468,2.1926286,-0.6645615,1.8504944,0.6566068,0.81031275,3.5091264,0.037493933,0.059655633,-0.2827614,-0.0128729595,-4.739894,-0.21578783,0.045525875,0.6406346,2.524004,1.2879124,3.9398496,2.0103695,0.5102655,0.41041273,6.370597,1.6587182,15.522415,4.0415854,0.26037094,0.5672872,2.1042123,-13.475144,3.709254,-23.753654,-6.4038897,1.0690355,2.0574913,0.7433745,1.924624,0.69536936,0.36130142,0.7872766,2.0761442,1.2972497,2.6371217,1.6477686,0.624836,0.004214422,2.6012788,0.52865183,0.49987972,0.3023043,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19768344,2.6488461,1.6275276,6.757655,-0.7931562,0.40372705,3.3400397,1.8275776,6.32218,-0.4938147,-0.2215365,1.1717932,1.082494,4.9596624,-1.603536,2.5676808,0.81884444,0.90490025,3.8085787,0.23698026,-0.48964626,0.892329,-0.0769891,-1.8223952,0.15723413,-0.08627883,0.89053816,1.503498,1.7985712,1.6883028,2.0196455,1.1962578,0.7930583,2.2605064,3.2348588,2.850366,4.0789676,1.4310328,1.4302188,0.97851926,-2.5269537,0.6841745,-1.7668301,-2.582426,0.8904464,1.9782873,0.75500655,2.2216804,0.8478967,0.38164657,1.0688806,1.3625232,1.7743247,1.2747198,1.659984,1.3022344,0.005166509,3.7606795,0.3594909,0.0023895928,-0.16376093,TASCA_SINISTRA_DIETRO_PANTALONI
-5.301643E-4,1.1572983,1.075778,4.1837854,-0.51450825,-0.09588857,2.3088982,1.5195059,5.3674192,-0.8514433,-0.008492569,0.14279896,0.3778875,1.7620513,-1.7004964,1.7186304,0.66457325,0.8152136,3.5084207,0.040098198,0.0055289622,0.062426843,-3.0848067E-4,11.290878,-0.055793595,-0.004941475,0.70797884,2.8468208,1.3196272,4.021054,1.8639358,0.46354413,0.501234,8.104389,1.7414157,16.168873,3.474257,0.21487316,0.5758101,1.2809714,-9.69796,2.2246423,-16.842289,-7.5707855,0.95288974,4.2337265,0.75581044,4.4430394,0.79317725,0.17852132,0.779478,2.3743834,1.1924982,3.0461197,1.5298676,0.50223494,9.924265E-4,2.494606,0.70534885,-0.4786996,-0.41609734,TASCA_SINISTRA_DIETRO_PANTALONI
0.42992485,5.8770514,2.424263,15.442253,-0.8145147,0.89975244,4.0812173,2.0202024,10.564713,-0.41044953,-1.4982767,8.085981,2.843586,13.84571,-1.0285536,4.0555444,4.836025,2.1990964,9.494535,0.023078108,0.4778257,-0.28694624,0.106009156,-0.6005249,0.22185738,-0.36943913,1.20001,0.8525373,1.1023905,0.7104418,0.9186511,1.2930702,1.4400241,0.7268198,1.2152648,0.50472754,0.84391975,1.6720304,2.2547023,0.9874007,-30.905447,0.4379295,-13.707108,-31.299803,1.1361876,1.2468708,0.87566155,1.0974163,0.77070165,0.7022874,1.4616823,1.1153096,1.6264359,0.7630315,1.112715,1.458282,0.018554475,6.1266594,-0.31248498,0.18148305,-0.10396048,TASCA_GIACCA_ALTA
