@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.10567562,11.847213,3.441978,16.336811,-0.9259374,1.1013441,10.771772,3.2820377,12.461051,-0.44485125,-2.5455153,23.175226,4.8140655,23.888262,-2.657692,6.895488,5.9502325,2.4393098,16.01435,0.0988021,0.095951505,-0.041514434,0.015325329,-0.43266058,0.15971954,-0.36915666,1.048732,0.71498364,1.4110458,0.6817601,1.345478,1.9735359,1.0998387,0.5112016,1.9910504,0.46479687,1.8103112,3.8948438,2.0472004,0.45250633,-4.473541,0.22103664,-2.185199,-9.88614,0.98354346,1.2988161,0.4773489,1.3205477,0.48533586,0.36752617,1.3110299,0.68388444,1.0201356,0.5216391,0.7781178,1.4916785,0.027755674,9.90866,0.5183012,0.41451263,0.53261423,TASCA_GIACCA_ALTA
-0.78158194,8.827049,2.971035,13.472913,-1.0741655,1.6681366,8.300389,2.8810396,9.035014,-0.36278436,-1.3836126,4.984826,2.2326725,12.095285,-0.8714311,5.0368342,2.0504987,1.4319563,5.7559576,0.31252372,-0.46853593,0.56488496,-0.15517326,-1.2056384,0.33118752,-0.27469885,1.0312371,1.3307079,2.0748084,1.2903996,2.0119605,1.5591764,1.06345,1.7707838,4.3048306,1.6651312,4.0479856,2.431031,2.9009418,1.2388364,-2.6665294,0.42704627,-0.9191944,-2.152447,0.97975254,1.0050226,0.7758151,1.0257922,0.791848,0.77193797,1.4911889,1.1138979,2.3406901,0.74698645,1.5696805,2.1013508,0.023509137,7.240118,0.26402026,0.48703554,0.14596196,TASCA_GIACCA_ALTA
-0.29901657,4.702294,2.1684773,10.3274975,-1.4355724,1.0303192,2.8754241,1.6957076,6.909824,-0.2658781,-3.097632,4.2170067,2.0535352,9.095458,-7.0295467,4.223513,4.7029552,2.16863,8.741735,0.09459871,-0.2902174,0.0965307,-0.07079807,-0.3326151,0.24394839,-0.73342544,1.2788038,1.0559728,0.99992967,0.8257504,0.78192574,0.9469275,1.6353393,1.1150786,0.9998594,0.6818638,0.61140794,0.89667165,4.1943192,0.76446617,-6.6646504,0.18226229,-1.5889708,-8.718045,0.77681744,3.7433507,0.4391749,4.8188295,0.5653515,0.11732133,1.4946108,1.1354566,1.1814013,0.7597005,0.79044074,1.0404637,0.0337954,6.0456862,0.03329176,-0.08951368,-0.69778603,TASCA_GIACCA_ALTA
-0.59219205,5.1361365,2.2663045,9.522823,-1.1855025,1.3822517,1.6578676,1.287582,5.8508425,-0.38350976,-2.8877094,2.690169,1.6401736,9.489864,-4.541509,4.361466,1.061967,1.0305178,5.8464313,0.2516586,-0.4284256,0.20507328,-0.13577822,-0.4786672,0.31692365,-0.662096,1.7601243,1.3817468,2.19919,0.7850279,1.2494515,1.5916014,3.098038,1.9092244,4.8364367,0.6162689,1.5611291,2.5331945,3.184962,0.6641784,-2.6273265,0.20853572,-0.82491606,-3.9557543,1.0303345,2.5443828,0.5577291,2.469473,0.5413088,0.21920016,1.6275986,1.003473,1.6288267,0.61653596,1.0007545,1.6231892,0.03356486,6.466484,0.1179241,-0.020743856,-0.07920714,TASCA_GIACCA_ALTA
-0.9115785,9.898934,3.1462572,14.735614,-1.4818729,0.29479283,1.7602956,1.3267614,6.533038,-1.473162,-3.1510568,7.3802032,2.7166529,17.36925,-0.9013277,4.963274,5.2523813,2.2918074,9.034031,0.075692445,-3.0922682,0.28929293,-0.18366475,-0.09355364,0.059394833,-0.63487464,2.3713813,1.1581373,1.3728279,0.4883809,0.5789149,1.1853757,5.62345,1.3412821,1.8846564,0.23851587,0.3351424,1.4051156,2.2609267,1.0685451,-11.892744,0.47261375,-5.260119,-11.129848,2.2476366,0.6499271,0.6074683,0.28916022,0.2702698,0.9346715,2.255553,0.84837365,1.6311228,0.37612668,0.7231587,1.9226466,0.033953443,7.1440325,-0.029142885,-0.027482761,-0.4551076,TASCA_GIACCA_ALTA
-0.47005957,6.059299,2.4615643,10.415301,-1.9899365,1.7528484,4.8826694,2.2096763,10.473351,-0.30673406,-3.3340855,5.4981074,2.3448043,13.995907,-1.0376396,5.257675,3.2064831,1.7906655,7.44075,0.24034242,-0.268169,0.14098606,-0.08940446,-0.5257359,0.33338848,-0.63413686,1.1139932,1.0497952,1.3746645,0.9423713,1.2339972,1.3094597,1.2409807,1.10207,1.8897024,0.88806367,1.5227492,1.7146846,2.8196075,0.9725879,-2.9445558,0.34493732,-1.044314,-3.0275474,0.43462172,0.5071497,0.35564032,1.1668761,0.8182755,0.7012531,0.9944574,0.7441677,1.399765,0.7483153,1.4075665,1.8809806,0.039133944,7.9055734,-0.42458865,-0.12410509,0.21803863,TASCA_GIACCA_ALTA
0.6446946,8.471764,2.9106295,11.660677,-0.96797705,0.3956983,6.026992,2.4549932,9.160662,-0.5938164,-2.3946264,13.839227,3.7201111,14.598321,-2.4967299,5.240653,7.179991,2.6795504,10.072572,0.113784835,1.6292579,-0.26922557,0.123018,-0.16524428,0.07550553,-0.4569328,1.1855958,0.7824039,1.086238,0.6599247,0.9161959,1.388334,1.4056371,0.61215585,1.1799129,0.43550062,0.839415,1.9274714,1.6804596,0.5502454,-4.4348936,0.32743746,-2.6390958,-8.059847,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2729077,0.79876834,1.1576663,0.6275147,0.909466,1.4493141,0.025889313,7.886118,-0.3085999,0.64506173,-0.6358971,TASCA_GIACCA_ALTA
0.68195546,7.6814804,2.7715483,13.079641,-1.9105494,1.8544352,6.896199,2.6260614,9.846937,-0.44169822,-2.631722,8.103742,2.846707,16.214931,-3.249665,5.310867,5.306072,2.3034914,11.684649,0.13493833,0.36774296,-0.259129,0.12840757,-0.70464706,0.3491775,-0.49553528,1.0554012,0.973598,1.2031946,0.9224909,1.1400353,1.2358228,1.1138716,0.947893,1.4476774,0.8509895,1.2996806,1.527258,2.845946,0.69243675,-4.7105885,0.24330635,-1.6551926,-6.8029156,0.6579517,1.1777698,0.33269957,1.790055,0.5056595,0.28248268,1.3282954,0.8066418,1.1193867,0.6072759,0.8427242,1.3877122,0.033580504,7.8864794,-0.13435197,0.10451811,-0.040351834,TASCA_GIACCA_ALTA
0.53450185,2.3897302,1.5458752,5.1520185,-0.60446084,0.25837803,13.43235,3.6650171,11.971621,-0.56843317,-0.061211653,2.5736768,1.6042683,6.170977,-0.5927427,4.0242662,2.5572355,1.5991359,6.7088556,0.14305711,2.0686815,-8.732028,0.1328197,-4.2210593,0.064205006,-0.015210637,0.4217921,0.9636014,0.96669406,2.2845411,2.2918735,1.0032095,0.17790857,0.9285277,0.93449754,5.2191286,5.252684,1.0064293,0.44735277,0.84516585,-1.7330475,1.8892604,-3.8740063,-2.0505412,0.4206892,0.82878137,0.41015851,1.9700562,0.974968,0.49489352,0.43035263,0.8348789,0.76794297,1.9399879,1.7844504,0.9198256,0.00615282,5.580256,0.043416087,0.61324763,0.008055478,TASCA_GIACCA_ALTA
0.10567562,11.847213,3.441978,16.336811,-0.9259374,1.1013441,10.771772,3.2820377,12.461051,-0.44485125,-2.5455153,23.175226,4.8140655,23.888262,-2.657692,6.895488,5.9502325,2.4393098,16.01435,0.0988021,0.095951505,-0.041514434,0.015325329,-0.43266058,0.15971954,-0.36915666,1.048732,0.71498364,1.4110458,0.6817601,1.345478,1.9735359,1.0998387,0.5112016,1.9910504,0.46479687,1.8103112,3.8948438,2.0472004,0.45250633,-4.473541,0.22103664,-2.185199,-9.88614,0.98354346,1.2988161,0.4773489,1.3205477,0.48533586,0.36752617,1.3110299,0.68388444,1.0201356,0.5216391,0.7781178,1.4916785,0.027755674,9.90866,0.5183012,0.41451263,0.53261423,TASCA_GIACCA_ALTA
-0.78158194,8.827049,2.971035,13.472913,-1.0741655,1.6681366,8.300389,2.8810396,9.035014,-0.36278436,-1.3836126,4.984826,2.2326725,12.095285,-0.8714311,5.0368342,2.0504987,1.4319563,5.7559576,0.31252372,-0.46853593,0.56488496,-0.15517326,-1.2056384,0.33118752,-0.27469885,1.0312371,1.3307079,2.0748084,1.2903996,2.0119605,1.5591764,1.06345,1.7707838,4.3048306,1.6651312,4.0479856,2.431031,2.9009418,1.2388364,-2.6665294,0.42704627,-0.9191944,-2.152447,0.97975254,1.0050226,0.7758151,1.0257922,0.791848,0.77193797,1.4911889,1.1138979,2.3406901,0.74698645,1.5696805,2.1013508,0.023509137,7.240118,0.26402026,0.48703554,0.14596196,TASCA_GIACCA_ALTA
-0.29901657,4.702294,2.1684773,10.3274975,-1.4355724,1.0303192,2.8754241,1.6957076,6.909824,-0.2658781,-3.097632,4.2170067,2.0535352,9.095458,-7.0295467,4.223513,4.7029552,2.16863,8.741735,0.09459871,-0.2902174,0.0965307,-0.07079807,-0.3326151,0.24394839,-0.73342544,1.2788038,1.0559728,0.99992967,0.8257504,0.78192574,0.9469275,1.6353393,1.1150786,0.9998594,0.6818638,0.61140794,0.89667165,4.1943192,0.76446617,-6.6646504,0.18226229,-1.5889708,-8.718045,0.77681744,3.7433507,0.4391749,4.8188295,0.5653515,0.11732133,1.4946108,1.1354566,1.1814013,0.7597005,0.79044074,1.0404637,0.0337954,6.0456862,0.03329176,-0.08951368,-0.69778603,TASCA_GIACCA_ALTA
-0.59219205,5.1361365,2.2663045,9.522823,-1.1855025,1.3822517,1.6578676,1.287582,5.8508425,-0.38350976,-2.8877094,2.690169,1.6401736,9.489864,-4.541509,4.361466,1.061967,1.0305178,5.8464313,0.2516586,-0.4284256,0.20507328,-0.13577822,-0.4786672,0.31692365,-0.662096,1.7601243,1.3817468,2.19919,0.7850279,1.2494515,1.5916014,3.098038,1.9092244,4.8364367,0.6162689,1.5611291,2.5331945,3.184962,0.6641784,-2.6273265,0.20853572,-0.82491606,-3.9557543,1.0303345,2.5443828,0.5577291,2.469473,0.5413088,0.21920016,1.6275986,1.003473,1.6288267,0.61653596,1.0007545,1.6231892,0.03356486,6.466484,0.1179241,-0.020743856,-0.07920714,TASCA_GIACCA_ALTA
-0.9115785,9.898934,3.1462572,14.735614,-1.4818729,0.29479283,1.7602956,1.3267614,6.533038,-1.473162,-3.1510568,7.3802032,2.7166529,17.36925,-0.9013277,4.963274,5.2523813,2.2918074,9.034031,0.075692445,-3.0922682,0.28929293,-0.18366475,-0.09355364,0.059394833,-0.63487464,2.3713813,1.1581373,1.3728279,0.4883809,0.5789149,1.1853757,5.62345,1.3412821,1.8846564,0.23851587,0.3351424,1.4051156,2.2609267,1.0685451,-11.892744,0.47261375,-5.260119,-11.129848,2.2476366,0.6499271,0.6074683,0.28916022,0.2702698,0.9346715,2.255553,0.84837365,1.6311228,0.37612668,0.7231587,1.9226466,0.033953443,7.1440325,-0.029142885,-0.027482761,-0.4551076,TASCA_GIACCA_ALTA
-1.1881516,2.9870076,1.7282962,8.270182,-0.81596494,1.4449388,8.9923315,2.9987216,17.883678,-0.20674543,-1.472259,6.6175494,2.5724597,12.950815,-1.1140122,4.241874,6.2704887,2.5040944,14.527187,0.07742101,-0.82228506,0.8070262,-0.2801006,-0.9814433,0.34063688,-0.3470775,0.5763443,0.6718458,0.6901881,1.1657021,1.1975274,1.0273014,0.33217275,0.4513767,0.4763596,1.3588612,1.4340719,1.0553483,1.2128358,0.5445021,-3.0481918,0.44894958,-2.5132766,-5.598127,0.3073027,0.7433922,0.28922087,2.4190876,0.9411595,0.38905555,0.462443,0.63858384,0.5692899,1.3808922,1.231049,0.89148813,0.024541928,6.164913,0.8397751,0.23504707,0.32200468,TASCA_GIACCA_ALTA
-3.233253,3.9568222,1.9891763,8.760855,-4.644367,-0.38520518,1.1072459,1.0522575,4.407751,-1.8887792,-0.7045357,2.3878932,1.5452809,8.753042,-0.83228195,3.9977195,2.5688794,1.6027724,6.435459,0.14224944,8.393586,4.5891967,-0.80877435,0.54675037,-0.09635623,-0.17623441,1.8903892,1.2872586,1.2410847,0.68094903,0.6565234,0.96413,3.5735712,1.6570348,1.5402912,0.46369156,0.43102294,0.92954665,2.5013466,1.8130951,-6.75443,0.72484756,-2.7003174,-3.7253587,1.017252,0.32491106,0.20687725,0.3194008,0.20336874,0.6367196,1.987602,1.0008925,1.361341,0.5035679,0.6849163,1.3601271,0.03544115,5.650525,0.07977635,0.084437564,0.019469496,TASCA_GIACCA_ALTA
-2.9619281,8.3180685,2.8841062,14.134631,-2.6371164,1.577124,3.9526439,1.9881257,8.745533,-0.5319709,-3.3786447,7.7556376,2.7848945,12.191586,-9.483891,6.0628796,5.9434133,2.4379117,12.226175,0.035999,-1.8780566,0.8766616,-0.48853487,-0.4667919,0.26012787,-0.5572673,1.450666,1.035625,1.1830232,0.7138962,0.81550354,1.1423278,2.1044316,1.072519,1.399544,0.50964785,0.6650461,1.304913,3.3746824,0.9292495,-22.446726,0.2753591,-6.651508,-24.155758,0.68075603,3.3418698,0.3064179,4.9090567,0.45011413,0.091690555,1.6162115,1.1593759,1.1560959,0.7173417,0.71531224,0.99717087,0.050125137,9.173549,0.24195199,0.57584363,-0.13574131,TASCA_GIACCA_ALTA
-0.7757856,1.5353036,1.2390736,5.1306496,-2.0078757,-3.3538146,4.5315433,2.1287422,8.897625,-4.697025,-2.2881167,5.7788987,2.403934,8.990091,-1.6773113,5.1321993,2.591672,1.6098671,5.8471375,0.26114035,0.2313144,0.33904985,-0.15116046,1.4657533,-0.6534849,-0.4458355,0.58206844,0.5154358,0.7696745,0.8855244,1.3223093,1.49325,0.33880368,0.26567408,0.5923989,0.7841534,1.7485019,2.2297957,0.46687484,0.6080935,-1.6572726,1.3024765,-3.549715,-2.7253582,1.0921606,0.5079807,0.21554162,0.46511543,0.19735341,0.42431062,0.57663137,0.57070047,0.87746346,0.9897146,1.5217061,1.53752,0.043972854,7.6086593,0.21733926,0.4944844,-0.12713084,TASCA_GIACCA_ALTA
2.2142859,7.124163,2.669113,10.029177,-0.36266786,3.0981493,2.123012,1.4570559,5.603672,0.067927755,0.2766439,7.086217,2.661995,11.225096,-0.95614856,5.2986984,2.8353071,1.683837,7.3032556,0.22030793,0.71471244,8.004102,0.4178924,11.199052,0.58470005,0.052209783,1.8318534,1.002674,1.5851372,0.5473549,0.86531883,1.5809101,3.3556867,1.0053549,2.51266,0.29959738,0.74877673,2.4992766,-6.536029,0.48648646,-1.2934834,-0.0744315,0.19790049,-2.6588268,1.2241993,1.2825876,0.7857455,1.0476952,0.6418444,0.6126252,1.7897508,0.8934602,1.3732474,0.49920928,0.7672841,1.5369989,0.040618412,8.191594,-0.08300471,-0.7026549,0.59901685,TASCA_GIACCA_ALTA
0.6379298,9.761975,3.1244159,12.19133,-0.41736618,0.56686866,3.9515786,1.9878578,7.3174815,-0.53641284,-0.9452635,6.936398,2.6337042,12.248579,-0.87888294,4.149951,5.0496764,2.2471485,9.601158,0.04661458,1.1253573,-0.6748698,0.15371984,-0.5996938,0.13659647,-0.22777703,1.5717502,1.18632,1.3903913,0.7547764,0.88461345,1.1720206,2.470399,1.4073551,1.9331883,0.5696874,0.782541,1.3736322,1.4051847,0.6265695,-7.647322,0.4458983,-5.442219,-12.205067,1.8059899,1.3194199,0.8541102,0.73057985,0.4729319,0.6473377,1.6660554,0.99532604,1.269777,0.59741473,0.7621457,1.2757398,0.013128928,6.511009,0.8878827,-0.5319357,-0.5054278,TASCA_GIACCA_ALTA
0.014939421,0.006802523,0.082477406,0.35520363,-0.6893588,-0.028781606,0.0067821755,0.082353964,0.36346006,-2.1971838,-0.013732733,0.003084676,0.05553986,0.2859881,-1.1037999,0.1192422,0.0036908272,0.06075218,0.24832425,0.08710279,-0.5190614,-1.0878694,0.12528636,2.0958395,-0.24137098,-0.115166724,1.0014989,1.4850128,1.357604,1.4827902,1.3555722,0.9142036,1.0030001,2.2052634,1.843089,2.198667,1.837576,0.8357682,0.5802903,0.9659773,-6.117465,1.6646448,-10.542076,-6.332928,1.8495514,1.546721,0.7729622,0.8362682,0.41791874,0.49974248,0.9772838,1.2420224,1.4304025,1.2708923,1.4636512,1.151672,3.6304985E-4,0.17729647,-0.44267824,-0.25966886,-0.2523388,TASCA_GIACCA_ALTA
-0.056352075,0.034616593,0.18605535,0.84177065,-1.7208095,0.08416698,0.023517821,0.15335521,0.73318005,-0.45523256,-0.020956919,0.016241787,0.12744327,0.5027758,-1.1078209,0.2511002,0.022023663,0.14840372,0.74239016,0.023056915,-0.6695271,2.6889486,-0.22442067,-4.0161905,0.3351928,-0.083460376,1.2132313,1.4599072,1.2537109,1.2033213,1.033365,0.8587606,1.4719303,2.131329,1.5717909,1.4479823,1.0678433,0.73746985,2.321223,2.0147367,-30.385353,0.8679634,-13.090234,-15.081552,0.61406934,1.2970449,0.40712965,2.1122124,0.66300267,0.31389016,1.1481091,1.6742465,1.1338656,1.4582645,0.98759395,0.6772393,0.001124295,0.3928126,-0.5889847,0.19271669,-0.6989849,TASCA_GIACCA_ALTA
0.017272431,0.010873844,0.10427772,0.51286507,-0.58196056,-0.015449068,0.0053948252,0.07344948,0.34129858,-0.9993938,-0.004876894,0.011347347,0.10652392,0.4944186,-1.3317877,0.14945282,0.005840666,0.07642425,0.3219997,0.10618913,-1.1180242,-3.541687,0.115571134,3.1678088,-0.10337087,-0.03263166,1.4197204,0.97891366,1.3644586,0.6895116,0.96107554,1.3938498,2.0156064,0.9582719,1.8617473,0.47542614,0.9236661,1.9428172,1.1059315,0.66812885,-4.9318643,0.60413224,-4.459466,-7.381606,1.8992027,1.5289795,0.899907,0.8050639,0.47383407,0.5885671,1.5026873,1.0373094,1.5927502,0.6903029,1.0599345,1.5354629,2.574033E-4,0.22577298,-0.32230327,0.030100089,-0.48977032,TASCA_GIACCA_ALTA
0.04436597,0.012080976,0.10991349,0.4629345,-0.863274,-0.06544245,0.00511276,0.071503565,0.28666115,-1.9268354,-0.02491641,0.0029792432,0.054582443,0.25455093,-1.0413601,0.15145424,0.0041064727,0.064081766,0.2691732,0.12607679,-0.6779387,-1.7805923,0.29293317,2.6264799,-0.4320939,-0.16451445,1.5371749,2.013715,1.715207,1.3100103,1.1158177,0.8517625,2.362907,4.0550485,2.941935,1.716127,1.245049,0.72549933,1.136518,1.6517164,-5.523289,1.453313,-4.859834,-3.3439696,2.5367186,1.9924514,0.8066484,0.78544444,0.3179889,0.40485218,1.6149188,1.8186321,1.7198387,1.1261445,1.0649691,0.9456771,8.6350844E-4,0.22745772,-0.48677388,0.030360086,-0.0464717,TASCA_GIACCA_ALTA
-0.7362146,0.37784728,0.61469287,2.448059,-4.5322995,0.19309208,0.6079269,0.7796967,2.8206167,-0.51550204,0.6968601,0.20243162,0.44992402,1.7059326,-0.120647006,1.2900993,0.58875966,0.76730675,2.743593,0.027975006,-3.8127642,-1.0564741,-0.57066506,0.27708873,0.14967227,0.54016006,0.7883743,1.3662149,0.8011045,1.7329519,1.0161474,0.58636785,0.62153405,1.8665428,0.6417683,3.0031223,1.0325553,0.34382725,2.09034,10.920065,-25.399338,5.2240624,-12.150817,-2.3259327,0.23775443,0.29068536,0.15677397,1.2226285,0.6593945,0.5393253,0.8679162,1.4350269,0.8922822,1.6534163,1.028074,0.6217878,0.011861436,2.0821457,-0.7141383,-0.54499793,-0.121748485,TASCA_GIACCA_ALTA
-0.4699729,0.75352895,0.86806047,4.9392176,-0.56648624,0.31221616,0.47926852,0.6922922,2.5994673,-0.41659567,0.7564525,0.116688184,0.3415965,1.5283134,-0.07174203,1.3925756,0.30079192,0.548445,2.9251282,0.13897401,-1.5052805,-0.62128544,-0.33748466,0.4127373,0.2242005,0.5432039,1.2538931,2.5411866,1.5827668,2.0266373,1.262282,0.62284553,1.572248,6.4576287,2.5051503,4.1072583,1.5933557,0.38793656,2.3365107,17.45923,-3.7831948,7.4723525,-1.6191645,-0.21668737,1.7182767,2.211105,0.9281174,1.2868155,0.54014426,0.41975272,1.9000884,3.2318094,1.6885474,1.7008731,0.8886678,0.5224774,0.010147336,2.1512322,0.25164852,-0.2987245,-0.4823571,TASCA_GIACCA_ALTA
-0.9245265,4.4167666,2.1016104,8.95055,-1.6319124,1.8487281,7.527529,2.7436342,11.686331,-0.5129249,-2.8206491,8.901592,2.9835536,15.054025,-11.143856,5.1642885,6.404611,2.5307333,13.749158,0.031752337,-0.5000879,0.32777083,-0.17902301,-0.65542644,0.3579831,-0.54618347,0.76599514,0.7043984,0.83043534,0.919586,1.0841261,1.1789285,0.58674854,0.49617714,0.68962294,0.84563845,1.1753296,1.3898724,1.4007498,0.40173864,-12.308632,0.2868026,-8.787174,-30.638407,0.4402684,2.7433567,0.23949069,6.231101,0.5439652,0.087298416,0.76589906,0.59456193,0.65098894,0.7762928,0.849967,1.0949053,0.037201516,7.6062546,0.36170378,0.006804754,-0.25918278,TASCA_GIACCA_ALTA
-2.1258059,9.635343,3.1040847,11.685484,-4.099198,-0.5859411,9.198208,3.0328548,11.755373,-3.3114889,-4.4722066,9.067437,3.0112185,16.314093,-22.796797,6.352225,12.413251,3.5232444,14.826106,0.064173155,3.6280198,0.47533712,-0.3346553,0.13101834,-0.09224187,-0.70403785,1.0234861,1.03084,0.8810302,1.0071852,0.8608131,0.8546721,1.0475239,1.0626312,0.7762143,1.014422,0.7409991,0.73046434,1.0404261,0.6010706,-9.239718,0.57771575,-8.880706,-15.372102,0.8404961,3.3427236,0.14464827,3.977084,0.17209868,0.04327258,0.99405473,0.7162816,0.78816944,0.72056556,0.7928834,1.1003627,0.053615935,9.368592,0.89644444,0.00432828,-0.121208206,TASCA_GIACCA_ALTA
-1.7573371,3.4423206,1.8553492,10.764835,-3.9900162,1.758058,4.811015,2.1934025,10.35393,-0.73978513,-4.6267567,4.9847245,2.2326496,13.541804,?,6.0136976,4.6593614,2.1585553,12.040941,0.1338698,-0.99959,0.37982053,-0.29222238,-0.3799763,0.29234225,-0.76936966,0.8458772,0.8310078,0.85953283,0.98242134,1.0161438,1.0343258,0.71550816,0.6905739,0.73879665,0.96515167,1.0325482,1.06983,1.9550816,0.6356288,-4.6250906,0.32511628,-2.3656766,-7.276402,0.36248982,?,0.15517731,?,0.42808735,0.0,1.0396858,0.7949336,0.8940194,0.76459014,0.8598938,1.1246467,0.055874746,9.210255,0.4612294,0.12040898,-0.4042611,TASCA_GIACCA_ALTA
