@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.617691,0.0034812563,0.059002172,0.20239353,0.97676545,4.649952,0.011587791,0.1076466,0.37473297,0.92273897,0.51630646,0.0017236451,0.041516807,0.14852503,0.75512826,1.853286,16.691038,9.006186,0.54810995,1.4211636,2.592844,0.3004245,2.019706,6.7228403,1.9011351,18.57682,9.771437,1.7959801,14.361567,7.996506,0.5401007,1.3626897,2.523029,0.050286025,13.783944,-1.0006144,-0.43156263,0.39738712,TASCA_SINISTRA_DIETRO_PANTALONI
8.443948,0.15427043,0.39277273,1.4135523,0.8396594,4.925372,0.3801256,0.6165433,2.1160502,0.6696866,0.24070269,0.020330278,0.14258428,0.5481655,0.0828012,1.7143776,35.080406,20.462473,0.63705623,2.7546706,4.3240623,0.40584064,7.58821,18.697512,1.7254404,149.5845,86.69352,1.3761585,14.750953,10.718935,0.6680145,2.5786963,3.8602397,0.050665386,13.610023,-0.9972723,-0.829715,0.82430327,TASCA_SINISTRA_DIETRO_PANTALONI
8.424796,0.010556119,0.10274297,0.39634705,0.95375305,4.921487,0.02731704,0.16527867,0.66413593,0.87567466,0.9612512,0.009342424,0.09665621,0.34268904,0.7013433,1.7118396,8.764406,5.119876,0.6216348,1.0629733,1.7099644,0.38642982,1.1299123,2.9239779,1.7473844,10.157106,5.8127484,1.6043359,7.4690385,4.655533,0.596786,1.1565793,1.9380133,0.055705648,14.307529,-0.99718624,-0.48342758,0.40540326,TASCA_SINISTRA_DIETRO_PANTALONI
8.388034,0.02149268,0.14660382,0.62003994,0.9288974,5.0603313,0.062942654,0.25088376,1.0405502,0.8116375,-0.03264659,0.11909664,0.3451038,1.2485744,-1.0290372,1.6576056,-256.93448,-155.00337,0.5843496,0.4248108,0.72698057,0.3414645,0.18046421,0.5285007,1.8066376,-12.792232,-7.0806847,1.5785757,14.171299,8.977269,0.595877,0.49659833,0.83339065,0.050496295,13.730401,-0.9975324,0.366927,-0.37518457,TASCA_SINISTRA_DIETRO_PANTALONI
8.575587,0.04719234,0.21723798,0.7017689,0.92110145,4.723298,0.14708255,0.38351342,1.2536964,0.7670458,-0.30151173,0.035026234,0.18715297,0.73426455,-7.489275,1.8155931,-28.441969,-15.665387,0.56644166,1.1607509,2.0491977,0.32085612,1.3473426,4.199211,1.984675,-12.647677,-6.372669,1.652735,102.83551,62.221413,0.5597598,0.9557439,1.7074178,0.05048946,13.605625,-0.9993049,0.17387308,-0.17674531,TASCA_SINISTRA_DIETRO_PANTALONI
8.422886,0.026835559,0.16381562,0.6139593,0.92896706,5.0007386,0.07243529,0.26913804,1.0178828,0.81887317,-0.115126126,0.10532712,0.3245414,1.0116503,-1.2509104,1.6843283,-73.16225,-43.437046,0.6086677,0.5047603,0.82928723,0.3704763,0.25478297,0.6877174,1.7448108,-14.281755,-8.185274,1.5380296,19.231249,12.503823,0.6031729,0.6068889,1.0061607,0.052667774,13.7362995,-0.99829805,-0.63373035,0.63698435,TASCA_SINISTRA_DIETRO_PANTALONI
8.73484,0.010693654,0.103410125,0.3601141,0.9593247,4.2929287,0.04108962,0.20270576,0.6946478,0.854076,1.1785702,0.0022423374,0.047353327,0.15238857,0.8784623,2.0347042,7.411388,3.642489,0.51014894,2.1837986,4.280708,0.26025197,4.768976,18.32446,2.0890098,7.710994,3.6912196,1.8598219,7.061027,3.7966144,0.51841253,2.3631306,4.5583982,0.055077873,14.206336,-0.998541,-0.29953176,0.26194572,TASCA_SINISTRA_DIETRO_PANTALONI
8.730434,0.0072792876,0.085318744,0.33263302,0.96241707,4.458284,0.027310168,0.16525789,0.64577675,0.86710036,0.19251077,0.0016612759,0.04075875,0.23964855,0.18004923,1.95825,45.35037,23.15862,0.51627636,2.093262,4.0545373,0.2665413,4.3817453,16.439274,2.0216684,161.86751,80.0663,1.8214447,30.282217,16.625381,0.5150898,1.3880035,2.6946824,0.05160414,13.38123,-0.9994253,0.21483472,-0.21744789,TASCA_SINISTRA_DIETRO_PANTALONI
8.08599,0.021598356,0.14696379,0.51289654,0.93822414,5.5236707,0.044776887,0.2116055,0.7330942,0.87638974,0.45004308,0.0061134454,0.07818852,0.31878352,0.5005225,1.4638798,17.967146,12.273648,0.6945178,1.8796082,2.7063498,0.48235503,3.532927,7.3243294,1.4987009,24.384504,16.270428,1.3999279,13.008611,9.292344,0.6996325,1.608918,2.2996616,0.05298861,14.059701,-0.99886596,-0.44212982,0.40058923,TASCA_SINISTRA_DIETRO_PANTALONI
8.649669,0.10534382,0.32456714,0.91683483,0.8973499,4.558282,0.313455,0.5598705,1.523458,0.7265989,0.25913364,0.08330963,0.28863406,1.2076447,-0.11310866,1.8975722,33.37918,17.590467,0.57971823,1.1244936,1.9397242,0.3360732,1.2644855,3.76253,1.9795593,-65.312454,-32.99343,1.6028816,8.232468,5.1360426,0.6018117,0.7591925,1.2615118,0.051477306,13.500833,-0.9981601,-0.9093034,0.9039838,TASCA_SINISTRA_DIETRO_PANTALONI
0.9911069,8.461821,2.9089208,9.547522,-0.14490254,2.7733731,1.2375977,1.1124737,3.9304464,0.10740743,8.756715,1.0253061,1.012574,5.492655,0.42659816,0.35736516,0.11318251,0.31671387,2.614822,2.8727982,1.0986593,6.837295,8.25297,1.2070519,-2.5549076,-0.29570314,0.11573927,1.8937974,0.87056035,0.45969033,2.4291189,1.7382344,0.71558225,0.049939025,13.55923,-0.54474044,-0.8625168,0.19655582,TASCA_SINISTRA_DIETRO_PANTALONI
1.3374318,10.070915,3.1734705,8.53752,-0.1790956,3.0837255,1.3935095,1.18047,4.0886393,0.2663098,8.474427,1.5804787,1.2571709,4.431932,0.5417443,0.4337065,0.15781973,0.363886,2.688311,2.524295,0.9389893,7.227016,6.3720665,0.88170093,-0.8738048,-0.24750736,0.28325245,1.2993217,0.74868226,0.57621014,2.088108,1.9263654,0.9225411,0.049279395,14.015896,0.12248351,-0.9163842,-0.42904058,TASCA_SINISTRA_DIETRO_PANTALONI
0.5865757,7.1906767,2.6815438,7.6302047,-0.23941481,2.7320921,1.7073991,1.3066748,4.382606,-0.14274459,8.903509,0.18595454,0.43122447,2.1806374,0.76566136,0.21469836,0.0658814,0.30685565,2.052189,6.218441,3.0301502,4.2114797,38.669003,9.181809,2.6923258,-0.20686843,-0.076836325,1.6052263,0.6615763,0.41213897,1.74102,3.499071,2.009782,0.050170504,13.86567,-0.7680565,-0.9073659,0.5766963,TASCA_SINISTRA_DIETRO_PANTALONI
4.744831,3.5099876,1.873496,7.896671,-0.044013593,3.811536,7.291316,2.7002437,10.993108,-0.17306724,6.6832576,3.6453648,1.9092839,8.011246,0.1365464,1.2448606,0.70995784,0.5703111,0.6938248,0.9812559,1.4142704,0.4813929,0.9628632,2.000161,0.20526375,-0.2627746,-1.2801802,0.8071241,0.81522375,1.0100353,0.71832925,0.9856982,1.3722095,0.048337974,15.53545,-0.1955983,-0.26812723,-0.7417726,TASCA_SINISTRA_DIETRO_PANTALONI
2.5756311,5.88089,2.4250546,8.764355,-0.19219519,5.1570854,5.6752205,2.3822722,7.534739,0.15730521,6.8241034,4.821377,2.1957633,7.3157816,0.21145295,0.49943542,0.37743145,0.7557162,1.0179586,1.1044244,1.0849403,1.0362399,1.2197533,1.1770954,-1.0045558,-0.72022504,0.7169587,0.82219464,0.7923908,0.9637509,1.1631929,1.1980066,1.0299295,0.048548702,15.069941,0.16078243,-0.56321573,-0.8786712,TASCA_SINISTRA_DIETRO_PANTALONI
0.9219466,7.9502335,2.8196158,8.8877,-0.16525611,2.8121192,2.2295501,1.4931678,6.020678,-0.13848524,8.74097,0.8187922,0.9048714,4.541821,0.5129485,0.3278476,0.105474174,0.32171708,1.888345,3.1160405,1.6501436,3.5658464,9.709708,2.7229743,1.721092,-0.26350972,-0.15310612,1.4422814,0.81792384,0.5671042,1.4761959,1.9568583,1.3256088,0.049883004,13.837107,-0.50076586,-0.8185831,0.0032779085,TASCA_SINISTRA_DIETRO_PANTALONI
7.789859,0.07504381,0.27394125,1.4587426,0.8229904,5.928136,0.11699415,0.3420441,1.7624936,0.7508397,0.0943242,0.14091349,0.37538445,1.3279986,-0.5112251,1.3140486,82.586006,62.848515,0.80089456,0.72976184,0.9111834,0.64143217,0.53255236,0.83025515,1.27697,-15.097183,-11.822661,1.1650194,9.378068,8.049709,0.8276584,1.0984519,1.3271803,0.052631523,14.051726,-0.9967883,-0.049000837,0.060768887,TASCA_SINISTRA_DIETRO_PANTALONI
6.798834,0.01935781,0.13913235,0.7148924,0.8999145,7.058689,0.01871544,0.13680439,0.69054747,0.90662044,-0.24498561,0.027215073,0.16496992,0.62026286,-3.901352,0.96318644,-27.751972,-28.812668,1.0170168,0.8433801,0.8292687,1.034323,0.71129,0.68768656,0.95874614,-13.019543,-13.579761,0.96589047,56.44294,58.436172,1.0352545,1.1525636,1.1133143,0.050274525,14.112838,-0.9988723,-0.19599481,0.2493619,TASCA_SINISTRA_DIETRO_PANTALONI
7.821753,0.01665263,0.12904507,0.48465586,0.94000953,5.8977695,0.026348393,0.16232188,0.6369972,0.8971864,-0.13786264,0.1424156,0.37737992,1.2766699,-1.8959279,1.3262223,-56.735844,-42.78004,0.7949949,0.34195,0.43012854,0.63201696,0.11692982,0.18501058,1.3661994,-9.085962,-6.650539,1.3039607,18.325695,14.053872,0.7608445,0.37962505,0.49895218,0.0526724,14.03481,-0.9963417,0.6088046,-0.5476373,TASCA_SINISTRA_DIETRO_PANTALONI
5.806015,0.054752473,0.23399246,0.96115303,0.8502626,7.889774,0.031698875,0.17804179,0.7538519,0.9074752,-0.19470823,0.08900636,0.29833934,1.1252407,-4.668766,0.73589116,-29.819054,-40.521008,1.3142558,0.7843165,0.5967761,1.7272686,0.61515236,0.3561417,0.7381636,-5.889199,-7.978175,0.7878333,32.33741,41.04601,1.2749892,0.8541755,0.66994727,0.050503958,13.959148,-0.9965174,-0.16735268,0.2361861,TASCA_SINISTRA_DIETRO_PANTALONI
7.74542,0.06228559,0.24957082,1.1196098,0.8610694,5.9473977,0.10730151,0.3275691,1.3792505,0.7998498,0.67990667,0.17615624,0.4197097,1.1163667,0.08600744,1.3023208,11.391887,8.747374,0.76188755,0.5946272,0.78046584,0.58047265,0.35358152,0.6091269,1.2589579,66.05513,52.4681,1.1694496,6.5978804,5.641868,0.8117523,1.002905,1.2354815,0.050720423,14.3727255,-0.9866213,0.37002152,-0.5114269,TASCA_SINISTRA_DIETRO_PANTALONI
6.9320207,0.04173763,0.2042979,0.7111597,0.90376735,6.924317,0.04237702,0.2058568,0.72365236,0.8990749,-0.1929207,0.049146425,0.22168992,0.8477159,-3.1287966,1.0011126,-35.93197,-35.892036,0.9924273,0.92154795,0.92857987,0.98491186,0.8492506,0.8622605,1.0360355,-10.396741,-10.03512,1.0306563,35.99299,34.922394,0.98273665,0.8389128,0.8536496,0.05051449,14.098151,-0.99847996,0.17401516,-0.14213519,TASCA_SINISTRA_DIETRO_PANTALONI
0.67765343,2.606972,1.614612,4.792186,-0.15530525,5.5412264,2.6918826,1.6406958,4.834574,0.47403774,7.472051,3.8673577,1.9665599,6.114624,0.30214477,0.12229304,0.09069175,0.7415937,0.98410195,0.8210337,0.8342974,0.9684568,0.6740964,0.69605213,-0.14784496,-0.24333441,1.6458757,0.45126665,0.47340456,1.0490572,0.9912322,0.7837253,0.79065764,0.048078153,14.367663,0.8966061,-0.86125875,-0.9907065,TASCA_GIACCA_ALTA
0.24040736,1.6868911,1.2988037,4.1371017,-0.16671273,5.244872,1.3003907,1.1403468,4.410163,0.51375026,7.9704022,2.0862896,1.4443994,6.1030154,0.29122728,0.04583665,0.030162513,0.65804356,1.138955,0.89919984,0.78949547,1.2972187,0.8085604,0.62330306,-0.12686847,-0.23573902,1.8581372,0.3909642,0.41180798,1.0533139,0.93808365,0.67787826,0.7226203,0.04945237,14.17534,0.8962077,-0.83861506,-0.9900769,TASCA_GIACCA_ALTA
0.6976122,2.19237,1.4806653,4.286923,-0.10598035,6.0836287,2.509795,1.5842333,4.440123,0.5246256,6.993738,5.059739,2.2493863,7.2764673,0.14255643,0.11467042,0.09974812,0.8698679,0.9346258,0.658253,0.70429575,0.8735255,0.43329704,0.49603248,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.047426913,14.202524,0.9469617,-0.92966735,-0.9795133,TASCA_GIACCA_ALTA
2.8918042,1.884653,1.3728267,3.997219,0.20764011,8.281248,2.7300973,1.6523006,5.0113635,0.48603064,2.8949986,6.2253995,2.495075,8.398173,-0.01888,0.3491991,0.9988966,2.860536,0.8308577,0.5502146,0.6622248,0.6903245,0.30273607,0.4385417,0.2210367,-6.731052,-30.452192,0.5173885,0.6120314,1.1829242,0.797631,0.4759629,0.59672064,0.047613528,14.075584,-0.75384384,0.7724326,-0.9816289,TASCA_GIACCA_ALTA
1.5927734,2.952369,1.7182459,4.656603,8.443061E-4,5.3919854,1.7653761,1.3286746,4.3908286,0.4695419,7.548359,2.8494701,1.6880374,5.0866413,0.43451437,0.29539648,0.21100923,0.71432555,1.293203,1.0178956,0.78711206,1.6723739,1.0361116,0.6195454,0.0010124327,0.0010067514,0.9943884,0.5630418,0.5181154,0.9202077,1.0605294,0.9154573,0.8632078,0.047060642,14.533119,0.9331531,-0.94661057,-0.9901398,TASCA_GIACCA_ALTA
2.2164645,3.4561157,1.8590631,4.909151,0.046889648,5.2908993,1.4337678,1.1974005,4.174342,0.49250388,7.4750557,2.495533,1.5797256,5.550348,0.37822247,0.4189202,0.29651478,0.70780736,1.5525826,1.1768266,0.75798,2.410513,1.3849208,0.5745337,0.059617702,0.07153321,1.1998652,0.62619257,0.57700294,0.92144656,1.1760299,0.8844763,0.7520866,0.048073784,14.982425,0.79097277,-0.87108934,-0.97696096,TASCA_GIACCA_ALTA
0.9390589,1.1478157,1.0713617,3.7234683,0.035623446,6.3188224,2.0543575,1.433303,3.931378,0.57444644,6.9101696,4.3970165,2.0969064,7.1939692,0.12751165,0.14861296,0.13589521,0.91442364,0.7474775,0.5109249,0.6835322,0.55872244,0.2610442,0.46721625,0.025917726,0.13082121,5.047558,0.41793665,0.4682654,1.120422,0.94711536,0.5175819,0.54648244,0.048508357,14.168045,0.9311275,-0.92376477,-0.9704859,TASCA_GIACCA_ALTA
1.5556778,1.8895098,1.3745944,3.5329583,0.071135215,6.7523484,1.6510439,1.2849295,3.553646,0.6168366,6.2698526,5.3043985,2.303128,7.450055,0.064106844,0.23039062,0.24812031,1.0769548,1.069782,0.59683806,0.55790627,1.1444334,0.35621566,0.3112594,0.047294475,0.53019184,11.21044,0.41010574,0.4778073,1.1650832,0.9941784,0.47421908,0.47699594,0.048169103,14.577873,0.8689954,-0.843287,-0.9796298,TASCA_GIACCA_ALTA
1.0707035,1.0643991,1.0316972,3.1319444,0.08900662,6.9083867,1.1262722,1.0612597,3.013515,0.6726982,6.449654,3.5049262,1.8721448,6.545768,0.13828012,0.15498604,0.16600944,1.0711251,0.9721439,0.55107766,0.5668684,0.9450638,0.3036866,0.3213398,0.049405567,0.2913177,5.8964553,0.37339962,0.45258936,1.2120777,1.0392995,0.4784686,0.46037608,0.049028788,14.428747,0.9157889,-0.90072393,-0.97907585,TASCA_GIACCA_ALTA
0.67765343,2.606972,1.614612,4.792186,-0.15530525,5.5412264,2.6918826,1.6406958,4.834574,0.47403774,7.472051,3.8673577,1.9665599,6.114624,0.30214477,0.12229304,0.09069175,0.7415937,0.98410195,0.8210337,0.8342974,0.9684568,0.6740964,0.69605213,-0.14784496,-0.24333441,1.6458757,0.45126665,0.47340456,1.0490572,0.9912322,0.7837253,0.79065764,0.048078153,14.367663,0.8966061,-0.86125875,-0.9907065,TASCA_GIACCA_ALTA
0.24040736,1.6868911,1.2988037,4.1371017,-0.16671273,5.244872,1.3003907,1.1403468,4.410163,0.51375026,7.9704022,2.0862896,1.4443994,6.1030154,0.29122728,0.04583665,0.030162513,0.65804356,1.138955,0.89919984,0.78949547,1.2972187,0.8085604,0.62330306,-0.12686847,-0.23573902,1.8581372,0.3909642,0.41180798,1.0533139,0.93808365,0.67787826,0.7226203,0.04945237,14.17534,0.8962077,-0.83861506,-0.9900769,TASCA_GIACCA_ALTA
0.6976122,2.19237,1.4806653,4.286923,-0.10598035,6.0836287,2.509795,1.5842333,4.440123,0.5246256,6.993738,5.059739,2.2493863,7.2764673,0.14255643,0.11467042,0.09974812,0.8698679,0.9346258,0.658253,0.70429575,0.8735255,0.43329704,0.49603248,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.047426913,14.202524,0.9469617,-0.92966735,-0.9795133,TASCA_GIACCA_ALTA
2.8918042,1.884653,1.3728267,3.997219,0.20764011,8.281248,2.7300973,1.6523006,5.0113635,0.48603064,2.8949986,6.2253995,2.495075,8.398173,-0.01888,0.3491991,0.9988966,2.860536,0.8308577,0.5502146,0.6622248,0.6903245,0.30273607,0.4385417,0.2210367,-6.731052,-30.452192,0.5173885,0.6120314,1.1829242,0.797631,0.4759629,0.59672064,0.047613528,14.075584,-0.75384384,0.7724326,-0.9816289,TASCA_GIACCA_ALTA
1.5927734,2.952369,1.7182459,4.656603,8.443061E-4,5.3919854,1.7653761,1.3286746,4.3908286,0.4695419,7.548359,2.8494701,1.6880374,5.0866413,0.43451437,0.29539648,0.21100923,0.71432555,1.293203,1.0178956,0.78711206,1.6723739,1.0361116,0.6195454,0.0010124327,0.0010067514,0.9943884,0.5630418,0.5181154,0.9202077,1.0605294,0.9154573,0.8632078,0.047060642,14.533119,0.9331531,-0.94661057,-0.9901398,TASCA_GIACCA_ALTA
2.2164645,3.4561157,1.8590631,4.909151,0.046889648,5.2908993,1.4337678,1.1974005,4.174342,0.49250388,7.4750557,2.495533,1.5797256,5.550348,0.37822247,0.4189202,0.29651478,0.70780736,1.5525826,1.1768266,0.75798,2.410513,1.3849208,0.5745337,0.059617702,0.07153321,1.1998652,0.62619257,0.57700294,0.92144656,1.1760299,0.8844763,0.7520866,0.048073784,14.982425,0.79097277,-0.87108934,-0.97696096,TASCA_GIACCA_ALTA
0.9390589,1.1478157,1.0713617,3.7234683,0.035623446,6.3188224,2.0543575,1.433303,3.931378,0.57444644,6.9101696,4.3970165,2.0969064,7.1939692,0.12751165,0.14861296,0.13589521,0.91442364,0.7474775,0.5109249,0.6835322,0.55872244,0.2610442,0.46721625,0.025917726,0.13082121,5.047558,0.41793665,0.4682654,1.120422,0.94711536,0.5175819,0.54648244,0.048508357,14.168045,0.9311275,-0.92376477,-0.9704859,TASCA_GIACCA_ALTA
1.5556778,1.8895098,1.3745944,3.5329583,0.071135215,6.7523484,1.6510439,1.2849295,3.553646,0.6168366,6.2698526,5.3043985,2.303128,7.450055,0.064106844,0.23039062,0.24812031,1.0769548,1.069782,0.59683806,0.55790627,1.1444334,0.35621566,0.3112594,0.047294475,0.53019184,11.21044,0.41010574,0.4778073,1.1650832,0.9941784,0.47421908,0.47699594,0.048169103,14.577873,0.8689954,-0.843287,-0.9796298,TASCA_GIACCA_ALTA
1.0707035,1.0643991,1.0316972,3.1319444,0.08900662,6.9083867,1.1262722,1.0612597,3.013515,0.6726982,6.449654,3.5049262,1.8721448,6.545768,0.13828012,0.15498604,0.16600944,1.0711251,0.9721439,0.55107766,0.5668684,0.9450638,0.3036866,0.3213398,0.049405567,0.2913177,5.8964553,0.37339962,0.45258936,1.2120777,1.0392995,0.4784686,0.46037608,0.049028788,14.428747,0.9157889,-0.90072393,-0.97907585,TASCA_GIACCA_ALTA
-2.6758075,3.44172,1.8551873,5.6586246,?,2.4713116,2.5002735,1.5812253,8.263216,-0.034057744,8.660577,1.9400545,1.3928584,7.005094,0.26406667,-1.0827479,-0.3089641,0.28535184,1.1732594,1.3319281,1.1352377,1.3765374,1.7740326,1.2887645,20.791733,-2.2512403,-0.108275734,0.0,0.0,0.8395157,0.68479687,0.8077871,1.179601,0.048429728,13.825223,-0.31414074,0.729749,-0.8196084,TASCA_GIACCA_ALTA
-1.1376698,4.314013,2.0770202,8.819946,-7.292934,3.183446,0.18133786,0.42583784,2.1088462,0.48138958,8.925386,0.5767247,0.7594239,3.6745787,0.6068729,-0.35737056,-0.12746449,0.35667318,4.877491,2.7349944,0.560738,23.789919,7.4801946,0.31442708,-3.9624124,-1.3673753,0.34508654,0.26154962,0.113784514,0.43503988,4.1823564,2.4002607,0.5739015,0.05076685,13.422514,0.75477743,0.91923463,0.65004915,TASCA_GIACCA_ALTA
-1.739005,4.084361,2.0209801,6.7200527,?,4.3743453,2.0633817,1.4364476,4.5220695,0.40731886,7.585316,10.32862,3.2138171,10.856428,-0.16834372,-0.39754635,-0.22925939,0.57668597,1.4069293,0.62884104,0.44695997,1.9794501,0.39544111,0.19977322,-2.1623302,4.2959523,-1.9867234,0.0,0.0,0.8211071,1.4860569,0.618993,0.41653383,0.047234204,13.889569,-0.97239244,0.96979374,-0.9199472,TASCA_GIACCA_ALTA
-4.550002,12.495061,3.5348353,9.299501,?,3.838054,3.3176074,1.8214301,8.552365,-0.23881707,4.458922,25.048439,5.0048413,12.860618,-0.39045146,-1.1854972,-1.0204265,0.8607583,1.9406923,0.7062832,0.36393362,3.7662868,0.49883592,0.13244767,5.6404696,2.5750556,0.45653212,0.0,0.0,0.74640244,1.0873601,0.7230991,0.66500425,0.039560724,14.156846,0.018563487,0.985926,0.16479144,TASCA_GIACCA_ALTA
-6.575735,9.7363615,3.1203144,9.669565,?,3.1650524,8.054516,2.838048,11.443423,-0.30696806,1.747784,22.061834,4.697003,14.113667,-0.48539332,-2.077607,-3.762327,1.8108945,1.099458,0.6643203,0.6042253,1.2088078,0.4413215,0.36508822,3.597682,2.096596,0.5827631,0.0,0.0,0.9214942,0.8449889,0.6851207,0.8108044,0.039915808,14.106318,0.3146235,0.84876174,0.32574025,TASCA_GIACCA_ALTA
-6.282129,6.19253,2.4884794,8.902907,?,5.0280743,1.3615067,1.1668361,5.5833793,0.33630246,3.8500383,9.038782,3.0064569,10.787412,-0.14901201,-1.2494105,-1.6317055,1.3059803,2.1326725,0.82771164,0.38811007,4.548292,0.6851067,0.15062945,-3.1468418,6.36382,-2.022288,0.0,0.0,0.8960541,1.5945375,0.8253052,0.51758283,0.045980267,15.405743,-0.09898593,0.7238864,-0.64470047,TASCA_GIACCA_ALTA
7.5113354,0.0055579185,0.07455145,0.27297878,0.96407783,6.299134,0.0077566467,0.08807183,0.3221569,0.9505579,0.2382495,2.5481044E-4,0.015962783,0.06656164,0.7485992,1.1924394,31.527184,26.439232,0.8464846,4.670329,5.517323,0.7165362,21.811974,30.440851,1.1828495,36.96339,31.249443,1.1662616,28.701792,24.610083,0.8473473,4.101143,4.8399787,0.050545964,14.0487175,-1.0016229,0.6592305,-0.66045946,TASCA_GIACCA_ALTA
7.5975137,0.015152204,0.12309429,0.3556614,0.95405537,6.1876574,0.024857437,0.15766242,0.4496312,0.9302763,-0.30587864,0.029005846,0.17031103,0.5172759,?,1.2278497,-24.838327,-20.229126,0.7807459,0.7227617,0.92573225,0.6095642,0.52238446,0.85698026,1.2310851,-14.277544,-11.597528,1.2004012,?,?,0.7910069,0.6875661,0.86922896,0.0532783,14.091052,-0.9979325,-0.84127605,0.8605405,TASCA_GIACCA_ALTA
8.2869005,0.0012988431,0.036039464,0.12352562,0.985209,5.243076,0.003260495,0.057100743,0.19570112,0.963324,-0.009172073,0.003097328,0.055653643,0.18538454,-0.5904486,1.5805418,-903.4927,-571.63477,0.6311558,0.64756703,1.0260019,0.39835763,0.41934308,1.0526799,1.6006733,-119.55031,-74.687515,1.5651168,71.64806,45.7781,0.63119525,0.66632104,1.0556496,0.053294867,13.580447,-0.98987705,-0.6506474,0.6470453,TASCA_GIACCA_ALTA
7.7264805,0.014870332,0.121943966,0.48689985,0.9387412,6.0264215,0.02568923,0.1602786,0.6328473,0.90054137,0.31757173,0.011853258,0.10887267,0.3068863,0.25170773,1.2821009,24.329876,18.976568,0.760825,1.1200604,1.4721657,0.57885474,1.2545353,2.1672716,1.3021375,72.27935,55.508236,1.24915,19.380499,15.514948,0.7693797,1.5865806,2.0621557,0.051329494,14.07047,-0.99968636,0.87139994,-0.8704895,TASCA_GIACCA_ALTA
