@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
5.1416035,1.4559404,1.2066236,4.942126,0.3350768,2.4600186,1.8339761,1.3542438,5.3722057,0.15549576,7.610767,2.4294782,1.5586784,6.9368706,0.20534666,2.090067,0.6755697,0.32322875,0.89099437,0.7741325,0.86884105,0.7938709,0.59928113,0.7548848,2.5177772,1.3893548,0.55181795,1.1683998,0.85144466,0.7287271,0.9199435,0.7124431,0.77444226,0.102241926,15.212392,0.4428551,-0.8393929,-0.805676,TASCA_SINISTRA_DIETRO_PANTALONI
4.490162,0.06708611,0.25900987,1.0112085,0.7952754,8.002149,0.23620012,0.48600423,1.3841124,0.84557515,3.161163,1.6704555,1.292461,3.7390566,0.14534257,0.56111956,1.4204144,2.5313938,0.53293747,0.20040052,0.3760301,0.28402233,0.04016037,0.14139864,0.5183007,6.177681,11.919105,0.5510823,1.1290177,2.048728,0.7305827,0.27044484,0.37017688,0.10435587,15.653475,-0.5445676,0.43559158,-0.9907871,TASCA_SINISTRA_DIETRO_PANTALONI
8.697188,7.7261444E-5,0.008789849,0.031725883,0.996358,4.5034127,3.2364743E-4,0.017990204,0.06381941,0.98594,0.49743348,1.7080874E-4,0.013069382,0.044811368,0.9122389,1.9312439,17.484123,9.053296,0.48859084,0.6725527,1.3765153,0.23872101,0.45232725,1.8947943,1.9393988,18.633314,9.607779,1.9191203,17.060167,8.889577,0.49711967,0.70798737,1.424179,0.100067265,13.698034,-0.9890687,0.77205205,-0.8183188,TASCA_SINISTRA_DIETRO_PANTALONI
7.857834,0.060025074,0.24500015,0.8428211,0.8977804,5.8388157,0.10577924,0.3252372,1.1099052,0.8267449,0.39945948,0.013294931,0.11530364,0.35565454,0.40564078,1.3457924,19.671165,14.616791,0.7532968,2.1248257,2.820702,0.5674561,4.5148845,7.956359,1.3976552,30.496534,21.819782,1.2870679,13.779136,10.705834,0.7593631,2.3697746,3.1207397,0.10100825,14.096111,-0.99854153,-0.7099198,0.6749666,TASCA_SINISTRA_DIETRO_PANTALONI
8.534056,2.3168899E-4,0.015221333,0.056965828,0.9933531,4.7475104,8.3367265E-4,0.02887339,0.10955,0.9771134,0.8941087,1.9948417E-4,0.014123887,0.05479169,0.9403698,1.7975855,9.544763,5.3097687,0.5271751,1.0777014,2.0442948,0.27791363,1.1614405,4.179142,1.8202275,9.852694,5.4128914,1.7904696,9.327171,5.2093434,0.51999843,1.0396801,1.9993908,0.11143805,14.1756735,-1.0242162,0.4613457,-0.5483918,TASCA_SINISTRA_DIETRO_PANTALONI
8.35802,0.0020729776,0.045529965,0.17909622,0.97879684,5.1110997,0.006940223,0.083308,0.3205495,0.9391868,0.33126262,0.07399146,0.27201372,0.74138355,-0.2048099,1.6352684,25.230797,15.429148,0.5465258,0.16738114,0.30626395,0.29869035,0.028016442,0.09379762,1.6700491,-65.59989,-39.28022,1.6024654,13.726555,8.565898,0.5587163,0.24157026,0.4323666,0.101057,13.823569,-0.98962617,0.40632963,-0.5397868,TASCA_SINISTRA_DIETRO_PANTALONI
8.818143,0.003937737,0.06275139,0.24283504,0.9726985,4.2870836,0.015919575,0.1261728,0.4859624,0.89467645,-0.074690424,0.005128309,0.07161222,0.25744477,-1.9425381,2.0569096,-118.06256,-57.398037,0.49734485,0.87626654,1.7618892,0.24735188,0.7678432,3.1042542,2.09585,-50.906334,-24.28911,1.9277377,101.66304,52.73697,0.49969926,0.943251,1.8876375,0.101085775,13.201374,-1.0007082,0.27205485,-0.26085693,TASCA_SINISTRA_DIETRO_PANTALONI
8.523797,0.0024389564,0.04938579,0.15049171,0.98249394,4.842985,0.0072173593,0.084955044,0.2524562,0.9491671,-0.033633895,0.050985854,0.22580047,0.7243023,-1.3173592,1.7600296,-253.42879,-143.99121,0.58131677,0.2187143,0.37623945,0.3379292,0.047835942,0.14155611,1.7917207,-20.512712,-11.44861,1.7309444,27.5041,15.889649,0.5961102,0.20777473,0.34855086,0.10541515,13.574833,-0.9983234,0.84534395,-0.8535572,TASCA_SINISTRA_DIETRO_PANTALONI
8.847742,4.3791028E-5,0.006617479,0.022415161,0.9974682,4.0784454,1.3449285E-4,0.011597105,0.04073,0.99008137,1.1196953,1.9136071E-4,0.013833319,0.04900813,0.9573709,2.169391,7.9019194,3.64246,0.5706147,0.47837248,0.8383458,0.32560116,0.22884022,0.7028237,2.1720703,8.023549,3.6939638,2.1559849,7.7010098,3.5719218,0.5503354,0.45737636,0.8310866,0.110186845,14.0458765,-1.1432619,-0.82301587,0.61229587,TASCA_SINISTRA_DIETRO_PANTALONI
8.822338,1.373026E-4,0.011717619,0.042333603,0.9952169,4.276919,6.8403146E-4,0.026153995,0.09444618,0.97807556,0.20598833,0.0016067091,0.040083777,0.13363537,0.5427703,2.062779,42.82931,20.762918,0.44802406,0.29232824,0.6524833,0.20072557,0.0854558,0.4257345,2.0905683,55.52509,26.559807,2.054561,30.282217,14.73902,0.4482299,0.3167844,0.7067454,0.10322668,13.30525,-0.95845866,0.9319761,-0.94056255,TASCA_SINISTRA_DIETRO_PANTALONI
8.266709,0.0010545186,0.03247335,0.09976292,0.98798406,5.2565575,0.0028018958,0.052932937,0.16295958,0.96960026,0.44100365,7.5545395E-4,0.027485523,0.0954836,0.7991455,1.572647,18.745218,11.919533,0.61348104,1.1814711,1.9258479,0.37635896,1.3958741,3.7088904,1.5781864,21.591742,13.681363,1.5488205,17.4648,11.276193,0.61219424,1.0448173,1.706676,0.10544455,13.964266,-1.0008835,0.9421378,-0.94768345,TASCA_SINISTRA_DIETRO_PANTALONI
8.916725,7.238282E-5,0.00850781,0.0298872,0.99665385,4.081232,3.3423564E-4,0.018282112,0.06415367,0.98440075,-0.066536024,0.0011631701,0.03410528,0.12307266,?,2.184812,-134.01349,-61.338684,0.46536252,0.24945727,0.5360493,0.21656224,0.06222892,0.2873489,2.1988423,-72.3306,-32.894855,2.1718092,?,?,0.4658689,0.2428419,0.52126664,0.10322708,13.064495,-1.0300665,0.51354766,-0.4921674,TASCA_SINISTRA_DIETRO_PANTALONI
5.855054,1.5339957,1.2385458,5.3366385,0.36005053,1.8097647,1.4391418,1.1996423,3.71744,0.11286717,7.365543,1.1944655,1.092916,4.204031,0.4929064,3.235257,0.794925,0.2457069,1.0324292,1.1332488,1.0976528,1.0659101,1.2842529,1.2048416,6.3483763,0.7347564,0.11573927,1.990063,1.0058758,0.50544924,1.4355682,1.2694099,0.88425606,0.10302856,15.030358,-0.42908067,-0.8283728,-0.11870192,TASCA_SINISTRA_DIETRO_PANTALONI
6.281144,0.43073228,0.656302,2.007265,0.72278166,2.8278801,1.0719438,1.0353472,2.6828494,0.36018065,6.799801,0.98207575,0.9909974,2.6355085,0.6653273,2.2211494,0.9237247,0.4158769,0.6338955,0.6622641,1.0447527,0.40182358,0.43859375,1.0915083,3.465218,0.9988731,0.28825694,1.7268071,0.91947216,0.5324695,0.748184,0.76162344,1.0179627,0.10407745,15.908827,0.54582137,-0.91740155,-0.82724565,TASCA_SINISTRA_DIETRO_PANTALONI
4.9649687,0.34631515,0.5884855,2.8413448,0.5384652,0.8827176,2.0070124,1.4166906,4.080975,-0.15492962,8.262973,0.10908394,0.33027858,1.7282906,0.80478245,5.62464,0.60086954,0.10682809,0.4153945,1.7817852,4.289381,0.17255257,3.1747582,18.398788,-6.0552807,0.46526548,-0.076836325,1.7422525,0.69537914,0.39912653,0.6962417,1.6440203,2.3612783,0.10408848,14.455048,-0.31522602,-0.711482,-0.39441016,TASCA_SINISTRA_DIETRO_PANTALONI
4.06755,0.55259264,0.74336576,2.4402115,0.5155742,6.927233,2.9645622,1.7217904,4.5980916,0.5099793,4.7462153,5.5454445,2.3548768,6.4239545,0.15353917,0.5871825,0.8570092,1.4595279,0.43174,0.31567076,0.73115945,0.18639942,0.099648036,0.5345942,0.5427199,2.2288287,4.1067753,0.53683037,0.6637502,1.2364244,0.5307009,0.37986127,0.71577275,0.09926055,15.741,-0.35932967,0.34327236,-0.9979964,TASCA_SINISTRA_DIETRO_PANTALONI
3.6997864,0.04196409,0.20485139,0.713078,0.8264795,7.9139585,0.1989781,0.4460696,1.5394163,0.8281808,4.324145,0.91788816,0.9580648,3.2923737,0.36608893,0.46750137,0.85561115,1.8301789,0.45923638,0.21381788,0.46559438,0.21089804,0.04571809,0.21677814,0.45772934,1.7862859,3.9024937,0.45867157,0.79123497,1.7250577,0.46321324,0.21658479,0.46757036,0.10595311,15.937894,-0.25544596,0.09191209,-0.9789808,TASCA_SINISTRA_DIETRO_PANTALONI
5.4717684,0.7210211,0.8491296,3.4336886,0.5526973,1.0748917,3.9587235,1.9896542,6.0227942,-0.13842984,7.68075,1.3503073,1.1620272,3.8503184,0.5540326,5.09053,0.71240026,0.13994619,0.42677248,0.73073125,1.7122267,0.18213475,0.53396815,2.9317203,-5.7932897,0.88698816,-0.15310612,1.4510007,0.8891311,0.612771,0.57011557,0.89179343,1.5642327,0.1020597,14.716522,0.45899668,-0.8492056,-0.8130609,TASCA_SINISTRA_DIETRO_PANTALONI
7.823426,0.0012463857,0.03530419,0.12229967,0.9845234,5.8956733,0.0019937782,0.044651743,0.18696451,0.96867025,0.32966045,0.09343253,0.30566734,1.1442021,-0.23350994,1.3269775,23.73177,17.884079,0.79065645,0.11549873,0.14607954,0.6251376,0.013339954,0.021339228,1.3458533,-35.91789,-26.687819,1.3241819,8.51903,6.4334283,0.6541331,0.106886424,0.16340165,0.105394796,14.087901,-0.9074583,-0.6229267,0.27879533,TASCA_SINISTRA_DIETRO_PANTALONI
6.7964797,7.829178E-4,0.027980668,0.095173836,0.9860841,7.0671077,8.0710574E-4,0.028409606,0.09553146,0.98658186,-0.1204052,0.017852698,0.13361399,0.39604238,-2.1295493,0.961706,-56.44673,-58.694374,0.98490167,0.20941421,0.21262449,0.97003126,0.04385431,0.045209177,0.9601374,-25.02492,-26.063894,0.9606221,54.04387,56.259243,0.9962564,0.24031225,0.24121526,0.10005759,14.024757,-1.0173552,-0.88306695,0.8855306,TASCA_SINISTRA_DIETRO_PANTALONI
7.7506523,0.016368791,0.12794058,0.47848558,0.9407658,6.001702,0.028317453,0.1682779,0.635653,0.89740336,-0.054949798,0.030352177,0.17421876,0.614584,-1.5492448,1.2914091,-141.0497,-109.22154,0.7602934,0.73436743,0.9659,0.578046,0.5392955,0.93296283,1.3667946,-20.34642,-14.886231,1.3037953,33.506306,25.699053,0.7527465,0.77855194,1.0342817,0.10540709,13.908479,-0.9987866,0.3552843,-0.3352597,TASCA_SINISTRA_DIETRO_PANTALONI
6.0362377,0.018719891,0.13682066,0.42312527,0.9322172,7.7215595,0.010748176,0.10367341,0.32084274,0.95928365,-0.21217394,0.03769104,0.1941418,0.57422626,-4.8697996,0.78173816,-28.449478,-36.392593,1.3197275,0.704746,0.5340087,1.7416807,0.49666685,0.28516525,0.76983196,-12.21506,-15.867177,0.7921837,63.810123,80.54966,1.3187933,0.7368616,0.55873924,0.10106441,13.999598,-0.99800324,0.40375036,-0.36002642,TASCA_SINISTRA_DIETRO_PANTALONI
7.4103584,0.06700399,0.2588513,0.76051474,0.90122586,6.400643,0.079405285,0.28178942,0.8199916,0.8810307,0.28557745,0.056212153,0.23709102,0.74349695,0.12380092,1.1577522,25.948683,22.412985,0.9185983,1.0917802,1.1885284,0.8438228,1.191984,1.4125999,1.1427007,66.05378,57.804974,1.1170944,9.073772,8.122655,0.9274665,1.0228888,1.1028849,0.10099052,14.096578,-0.99831647,-0.90629363,0.8816597,TASCA_SINISTRA_DIETRO_PANTALONI
7.2182975,0.0073416466,0.085683405,0.32964706,0.95539284,6.6325526,0.008396438,0.09163208,0.34863377,0.94869393,-0.21639459,0.015405035,0.12411702,0.4322375,-9.341697,1.0883136,-33.35711,-30.65027,0.9350808,0.69034374,0.7382717,0.8743763,0.47657448,0.5450451,1.0952165,-18.082993,-16.510883,1.0875372,176.81296,162.58107,0.9455397,0.76265264,0.8065792,0.10108425,14.070655,-0.9969954,0.55473036,-0.5290003,TASCA_SINISTRA_DIETRO_PANTALONI
3.0461807,0.32416654,0.56935626,2.0075336,0.51602167,8.126292,0.5282987,0.72684157,2.142939,0.7668657,4.3295107,1.2419645,1.1144346,3.5447075,0.42754424,0.37485492,0.70358545,1.876954,0.78332925,0.5108925,0.6522066,0.61360466,0.26101112,0.42537344,0.30365598,0.8085098,2.6625848,0.45126665,0.6698822,1.4844487,0.9368132,0.56634676,0.60454607,0.099984325,15.501974,-0.76719487,0.6197925,-0.969322,TASCA_GIACCA_ALTA
2.3406003,0.68260556,0.8261995,2.7530642,0.2236026,6.802532,1.8181275,1.3483796,4.1512647,0.5422955,6.1755867,3.7714624,1.9420253,5.9134994,0.2977813,0.3440778,0.37900856,1.10152,0.6127351,0.42543188,0.6943162,0.37544426,0.18099228,0.48207495,0.16120474,0.31618375,1.96138,0.3909642,0.4210756,1.0770184,0.66318685,0.46555585,0.701998,0.09774301,15.318718,0.7237651,-0.68033314,-0.99074954,TASCA_GIACCA_ALTA
3.0938578,0.16576132,0.40713796,1.8690441,0.5178066,8.467115,0.49554345,0.7039485,2.1595874,0.7687874,3.4845848,2.0952258,1.4474895,4.6161513,0.20765263,0.36539692,0.88786983,2.4298778,0.5783633,0.2812718,0.48632374,0.3345041,0.07911382,0.23651075,0.27951196,1.6590672,5.935586,0.41499135,0.665325,1.6032262,0.8654635,0.4048923,0.4678329,0.098619334,15.045552,-0.25741512,0.099782325,-0.97521186,TASCA_GIACCA_ALTA
1.5012567,0.06721988,0.259268,0.77679586,0.58512557,9.64418,0.0030040247,0.054808985,0.18053913,0.98147327,0.7902212,0.21505468,0.46373987,1.4127421,-0.123790145,0.15566452,1.8997929,12.204406,4.730392,0.55908066,0.118189074,22.376608,0.31257114,0.013968656,0.11454807,-7.040046,-61.459312,0.19213974,1.489404,7.751671,4.302645,0.5498497,0.1277934,0.10095117,11.963794,-0.85688454,0.2556637,-0.7023548,TASCA_GIACCA_ALTA
4.148139,0.10529217,0.32448754,1.2194049,0.7386523,7.381623,0.24957007,0.4995699,1.8049841,0.7823182,4.8787313,0.3210248,0.5665905,1.8384535,0.67833006,0.5619549,0.8502495,1.513021,0.6495338,0.57270205,0.88171244,0.42189422,0.32798764,0.77741677,0.5312937,0.88896775,1.6732135,0.56270146,0.81637,1.4508048,0.67557657,0.66327757,0.9817948,0.09772278,16.408495,-0.82143295,0.6429116,-0.9605222,TASCA_GIACCA_ALTA
4.2458563,0.20828775,0.45638552,1.438024,0.720808,7.0556755,0.55750346,0.74666154,2.1690292,0.7373168,5.1797447,0.7623554,0.87312967,2.7051365,0.55267996,0.6017647,0.81970376,1.3621666,0.6112348,0.5227007,0.8551554,0.373608,0.27321607,0.73129076,0.60981154,1.1108062,1.8215566,0.6237781,0.8517113,1.3654073,0.6629805,0.53159016,0.8018188,0.09926826,16.481277,-0.6931406,0.34272408,-0.9132642,TASCA_GIACCA_ALTA
2.532771,0.3880015,0.6228977,2.363213,0.39248288,8.5886,0.24372791,0.49368808,1.284297,0.86101204,3.6265385,2.1910014,1.4802032,4.1218023,0.19131875,0.29489917,0.69839907,2.368264,1.2617232,0.42081904,0.33352724,1.5919453,0.17708866,0.11124042,0.19189668,1.565661,8.1588745,0.42097467,0.76319325,1.8129196,1.840083,0.5733446,0.31158626,0.09959572,14.747909,0.06702948,-0.529022,-0.8801732,TASCA_GIACCA_ALTA
3.0949118,0.3392863,0.5824829,1.8180828,0.52200025,8.764945,0.19556403,0.44222623,1.7147102,0.815226,2.6841922,2.0249817,1.4230186,4.622595,0.09942007,0.3531011,1.1530142,3.265394,1.3171604,0.4093291,0.3107663,1.7349116,0.1675503,0.0965757,0.26243922,3.8906226,14.824851,0.4098605,0.7410072,1.8079499,1.0602857,0.3933035,0.37094107,0.09974334,14.544053,0.033379998,-0.51114553,-0.854866,TASCA_GIACCA_ALTA
2.5843477,0.25426516,0.5042471,1.7749776,0.4837096,8.652528,0.21267837,0.46117064,1.4878488,0.8384028,3.504345,1.8713745,1.3679819,4.6420946,0.18452351,0.29868123,0.73746955,2.4690857,1.0934068,0.36860657,0.3371175,1.1955384,0.1358708,0.11364821,0.21542983,1.5831764,7.348919,0.37339962,0.60394347,1.6174186,1.1929826,0.38236564,0.32051238,0.09985936,14.741216,0.19886808,-0.5526146,-0.9086399,TASCA_GIACCA_ALTA
3.0461807,0.32416654,0.56935626,2.0075336,0.51602167,8.126292,0.5282987,0.72684157,2.142939,0.7668657,4.3295107,1.2419645,1.1144346,3.5447075,0.42754424,0.37485492,0.70358545,1.876954,0.78332925,0.5108925,0.6522066,0.61360466,0.26101112,0.42537344,0.30365598,0.8085098,2.6625848,0.45126665,0.6698822,1.4844487,0.9368132,0.56634676,0.60454607,0.099984325,15.501974,-0.76719487,0.6197925,-0.969322,TASCA_GIACCA_ALTA
2.3406003,0.68260556,0.8261995,2.7530642,0.2236026,6.802532,1.8181275,1.3483796,4.1512647,0.5422955,6.1755867,3.7714624,1.9420253,5.9134994,0.2977813,0.3440778,0.37900856,1.10152,0.6127351,0.42543188,0.6943162,0.37544426,0.18099228,0.48207495,0.16120474,0.31618375,1.96138,0.3909642,0.4210756,1.0770184,0.66318685,0.46555585,0.701998,0.09774301,15.318718,0.7237651,-0.68033314,-0.99074954,TASCA_GIACCA_ALTA
3.0938578,0.16576132,0.40713796,1.8690441,0.5178066,8.467115,0.49554345,0.7039485,2.1595874,0.7687874,3.4845848,2.0952258,1.4474895,4.6161513,0.20765263,0.36539692,0.88786983,2.4298778,0.5783633,0.2812718,0.48632374,0.3345041,0.07911382,0.23651075,0.27951196,1.6590672,5.935586,0.41499135,0.665325,1.6032262,0.8654635,0.4048923,0.4678329,0.098619334,15.045552,-0.25741512,0.099782325,-0.97521186,TASCA_GIACCA_ALTA
1.5012567,0.06721988,0.259268,0.77679586,0.58512557,9.64418,0.0030040247,0.054808985,0.18053913,0.98147327,0.7902212,0.21505468,0.46373987,1.4127421,-0.123790145,0.15566452,1.8997929,12.204406,4.730392,0.55908066,0.118189074,22.376608,0.31257114,0.013968656,0.11454807,-7.040046,-61.459312,0.19213974,1.489404,7.751671,4.302645,0.5498497,0.1277934,0.10095117,11.963794,-0.85688454,0.2556637,-0.7023548,TASCA_GIACCA_ALTA
4.148139,0.10529217,0.32448754,1.2194049,0.7386523,7.381623,0.24957007,0.4995699,1.8049841,0.7823182,4.8787313,0.3210248,0.5665905,1.8384535,0.67833006,0.5619549,0.8502495,1.513021,0.6495338,0.57270205,0.88171244,0.42189422,0.32798764,0.77741677,0.5312937,0.88896775,1.6732135,0.56270146,0.81637,1.4508048,0.67557657,0.66327757,0.9817948,0.09772278,16.408495,-0.82143295,0.6429116,-0.9605222,TASCA_GIACCA_ALTA
4.2458563,0.20828775,0.45638552,1.438024,0.720808,7.0556755,0.55750346,0.74666154,2.1690292,0.7373168,5.1797447,0.7623554,0.87312967,2.7051365,0.55267996,0.6017647,0.81970376,1.3621666,0.6112348,0.5227007,0.8551554,0.373608,0.27321607,0.73129076,0.60981154,1.1108062,1.8215566,0.6237781,0.8517113,1.3654073,0.6629805,0.53159016,0.8018188,0.09926826,16.481277,-0.6931406,0.34272408,-0.9132642,TASCA_GIACCA_ALTA
2.532771,0.3880015,0.6228977,2.363213,0.39248288,8.5886,0.24372791,0.49368808,1.284297,0.86101204,3.6265385,2.1910014,1.4802032,4.1218023,0.19131875,0.29489917,0.69839907,2.368264,1.2617232,0.42081904,0.33352724,1.5919453,0.17708866,0.11124042,0.19189668,1.565661,8.1588745,0.42097467,0.76319325,1.8129196,1.840083,0.5733446,0.31158626,0.09959572,14.747909,0.06702948,-0.529022,-0.8801732,TASCA_GIACCA_ALTA
3.0949118,0.3392863,0.5824829,1.8180828,0.52200025,8.764945,0.19556403,0.44222623,1.7147102,0.815226,2.6841922,2.0249817,1.4230186,4.622595,0.09942007,0.3531011,1.1530142,3.265394,1.3171604,0.4093291,0.3107663,1.7349116,0.1675503,0.0965757,0.26243922,3.8906226,14.824851,0.4098605,0.7410072,1.8079499,1.0602857,0.3933035,0.37094107,0.09974334,14.544053,0.033379998,-0.51114553,-0.854866,TASCA_GIACCA_ALTA
2.5843477,0.25426516,0.5042471,1.7749776,0.4837096,8.652528,0.21267837,0.46117064,1.4878488,0.8384028,3.504345,1.8713745,1.3679819,4.6420946,0.18452351,0.29868123,0.73746955,2.4690857,1.0934068,0.36860657,0.3371175,1.1955384,0.1358708,0.11364821,0.21542983,1.5831764,7.348919,0.37339962,0.60394347,1.6174186,1.1929826,0.38236564,0.32051238,0.09985936,14.741216,0.19886808,-0.5526146,-0.9086399,TASCA_GIACCA_ALTA
-5.273993,0.10744912,0.32779434,5.6586246,?,4.081959,3.459778,1.8600478,6.013549,0.24746528,6.7553606,2.4534752,1.5663573,5.945727,0.29713607,-1.2920251,-0.7807123,0.6042548,0.17622899,0.20927176,1.187499,0.031056652,0.04379466,1.4101541,-2.8614905,-2.2512403,0.7867369,0.0,0.0,0.9446493,0.94097924,0.95171285,1.0114069,0.09786339,16.111313,-0.23217723,0.24212456,-0.96965605,TASCA_GIACCA_ALTA
-4.174877,4.7776375,2.1857808,7.792589,?,2.879796,0.4259163,0.65262264,2.116621,0.4782901,8.001018,1.2148165,1.1021872,3.427866,0.62149847,-1.4497128,-0.52179325,0.35992873,3.349226,1.9831303,0.592116,11.217315,3.932806,0.35060138,-4.015839,-1.3844762,0.3447539,0.0,0.0,0.4479792,3.6816175,2.2733064,0.61747485,0.10077737,15.055692,0.9160037,0.94937795,0.78394055,TASCA_GIACCA_ALTA
-4.6868854,4.102187,2.0253856,6.7200527,?,6.6114397,1.1587508,1.0764529,3.475832,0.5444431,3.2115617,14.917281,3.8622897,10.424555,-0.17654924,-0.7089054,-1.459379,2.058637,1.8815367,0.52440023,0.27870846,3.5401807,0.27499563,0.07767842,-1.6177226,4.2959523,-2.6555555,0.0,0.0,0.86113,1.9333652,0.6446369,0.33342737,0.09176156,15.253116,-0.96636117,0.9468022,-0.843949,TASCA_GIACCA_ALTA
-8.916816,0.08330967,0.28863415,9.30418,?,2.1496422,4.813657,2.1940048,7.213827,-0.38580194,-2.4443696,1.205063,1.0977536,3.611379,?,-4.1480465,3.6479,-0.87942606,0.13155584,0.26293162,1.9986312,0.01730694,0.06913304,3.994527,4.6328597,2.5763512,0.5561039,0.0,1.0,?,1.2897704,2.5763512,1.9975271,0.1009829,13.915015,0.8864349,0.92410177,0.84495735,TASCA_GIACCA_ALTA
-7.125155,3.484744,1.8667469,9.578306,?,6.0345106,4.9797144,2.2315273,6.6869497,0.23730217,-0.10275448,0.52195024,0.7224612,2.2363763,-1.1548663,-1.1807345,69.34155,-58.72747,0.8365333,2.5838714,3.088785,0.6997879,6.676391,9.540592,-4.6037474,7.991576,-1.7358851,0.0,1.4E-45,8.447943,1.432388,4.282958,2.9900825,0.099337846,13.800744,0.97263825,-0.75268215,-0.5977676,TASCA_GIACCA_ALTA
-7.240039,1.9575398,1.399121,8.902907,?,6.0355625,2.9929178,1.7300051,4.8067827,0.4316659,0.46803862,2.15241,1.4671094,3.3700979,-0.70974624,-1.1995633,-15.468892,12.895437,0.8087381,0.9536583,1.179193,0.6540573,0.9094642,1.3904961,-2.4385593,6.36382,-2.609664,0.0,1.4E-45,4.2908163,1.8521552,2.6417356,1.4263036,0.097293176,14.738717,0.98412955,-0.9685669,-0.9536921,TASCA_GIACCA_ALTA
7.5401397,3.801456E-4,0.019497322,0.05706358,0.99246615,6.265473,5.396525E-4,0.023230422,0.06802845,0.9891892,0.24364981,4.554141E-5,0.0067484374,0.021203846,0.9167076,1.203443,30.946627,25.715075,0.8393012,2.8891609,3.4423409,0.70442665,8.347252,11.8497095,1.207669,32.21213,26.672977,1.2036815,29.75326,24.718548,0.8388193,2.69119,3.2083073,0.10109887,14.049266,-1.0275142,-0.8987597,0.8980483,TASCA_GIACCA_ALTA
