@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.668256,0.0012668266,0.035592508,0.11312485,0.9870134,4.5592813,0.004573188,0.06762535,0.2107625,0.9550253,0.48826662,3.9154253E-4,0.019787434,0.0784519,0.8537625,1.901233,17.75312,9.337688,0.526319,1.7987429,3.4175906,0.27701172,3.2354765,11.679926,1.9210812,18.771723,9.771437,1.8588209,16.237461,8.735355,0.53674084,1.4419644,2.6865187,0.10006459,13.715805,-1.000049,0.16790889,-0.20578943,TASCA_SINISTRA_DIETRO_PANTALONI
8.139191,0.11879247,0.34466285,1.2558041,0.8549576,5.4248013,0.24902548,0.49902454,1.8035755,0.71846366,0.34331796,0.014518377,0.12049223,0.5111068,0.14480838,1.5003666,23.707443,15.8011,0.6906731,2.8604572,4.1415496,0.47702935,8.182214,17.152431,1.608299,85.53217,53.18176,1.3515341,14.487006,10.718935,0.69628584,2.4570286,3.5287645,0.1009008,13.90731,-0.998059,-0.7609507,0.7531834,TASCA_SINISTRA_DIETRO_PANTALONI
8.510544,0.0013923005,0.037313543,0.13410473,0.9843523,4.7903237,0.003867107,0.062186066,0.22685766,0.9537463,0.8863237,0.0020011058,0.04473372,0.19651091,0.8037357,1.7766114,9.602072,5.4047112,0.6000306,0.83412564,1.3901384,0.3600367,0.69576555,1.932485,1.8034457,10.482976,5.8127484,1.7473722,8.559479,4.898486,0.5911404,0.6824289,1.1544278,0.11143442,14.187192,-0.994617,-0.48992848,0.38019246,TASCA_SINISTRA_DIETRO_PANTALONI
8.350732,0.0016629645,0.04077946,0.17892647,0.9788169,5.129801,0.005425124,0.07365544,0.3205495,0.9391868,0.085583,0.10787809,0.328448,0.9617413,-0.5629096,1.6278862,97.57465,59.939484,0.5536517,0.12415804,0.22425298,0.30653024,0.01541522,0.050289396,1.6700834,-23.868458,-14.291776,1.6024654,13.726555,8.565898,0.5581867,0.18604428,0.33330116,0.10103982,13.752111,-0.98681283,0.21450482,-0.33422923,TASCA_SINISTRA_DIETRO_PANTALONI
8.729306,0.00988952,0.099446066,0.2764454,0.9689189,4.456271,0.03690199,0.19209892,0.54401064,0.88357234,-0.20158646,0.023213958,0.15236127,0.60424834,-5.906428,1.9588813,-43.30304,-22.106005,0.51768154,0.6526991,1.2608119,0.2679942,0.4260161,1.5896467,2.0874078,-16.676836,-7.9892564,1.9035398,101.66024,53.40589,0.5081617,0.45750293,0.9003097,0.101062365,13.398162,-0.99922866,0.73687327,-0.7165016,TASCA_SINISTRA_DIETRO_PANTALONI
8.455884,0.007150824,0.08456255,0.2870474,0.9666085,4.956227,0.020439865,0.14296806,0.48491955,0.90672755,-0.15057792,0.054977495,0.2344728,0.7803672,-1.4967352,1.7061132,-56.1562,-32.9147,0.5914786,0.3606497,0.60974264,0.34984693,0.13006821,0.37178603,1.7626876,-17.76221,-10.076777,1.6534898,27.503716,16.633738,0.59194845,0.3678363,0.6213992,0.10540313,13.666819,-0.99991995,0.6215921,-0.60962516,TASCA_SINISTRA_DIETRO_PANTALONI
8.821464,0.0010294879,0.032085635,0.106508255,0.98796976,4.124376,0.0032167258,0.056716185,0.19192314,0.9549224,1.1555421,0.0017138403,0.041398555,0.13613927,0.88999635,2.1388602,7.6340475,3.569213,0.5657227,0.77504236,1.3700039,0.3200422,0.6006907,1.876911,2.1513867,7.941241,3.6912196,2.0794232,7.1537366,3.4402504,0.5549526,0.78234774,1.4097558,0.1101834,14.101378,-1.010391,-0.9771526,0.96973103,TASCA_SINISTRA_DIETRO_PANTALONI
8.801288,7.1709405E-4,0.026778612,0.10078716,0.9886125,4.320702,0.003072434,0.05542954,0.21122122,0.9522618,0.1853599,0.0012402444,0.035217103,0.14007963,0.5207215,2.037004,47.48216,23.3098,0.48311085,0.7603866,1.5739381,0.23339607,0.5781877,2.4772813,2.076695,57.492107,27.684425,2.0003362,30.282217,15.138563,0.477164,0.71949905,1.5078653,0.10322527,13.307352,-0.9920145,0.59512043,-0.6187126,TASCA_SINISTRA_DIETRO_PANTALONI
8.216216,0.0039021738,0.06246738,0.20549679,0.97524834,5.3353143,0.009612209,0.09804188,0.3226571,0.94155604,0.42851475,9.362776E-4,0.030598653,0.11185154,0.7647147,1.5399685,19.173706,12.450713,0.63715,2.0415075,3.204124,0.40596014,4.1677527,10.266409,1.5576457,22.272537,14.298847,1.5038329,17.464409,11.613264,0.6368891,1.8372281,2.8846908,0.10543964,13.980043,-1.000324,0.84020746,-0.84711546,TASCA_SINISTRA_DIETRO_PANTALONI
8.905415,3.6104146E-4,0.01900109,0.07768917,0.99130195,4.104589,0.0015678261,0.039595783,0.16106415,0.9617381,0.031572398,0.012926858,0.113696344,0.3574019,-0.5252125,2.1696239,282.0633,130.00562,0.47987664,0.1671214,0.34825906,0.23028156,0.02792956,0.121284395,2.1870346,-71.94219,-32.894855,2.1218102,38.11648,17.964132,0.48234925,0.21737202,0.45065275,0.103219666,13.107691,-0.9988467,-0.72089094,0.7073317,TASCA_SINISTRA_DIETRO_PANTALONI
2.7029338,11.192481,3.3455164,9.546229,-0.14515994,2.4343226,1.2658781,1.1251125,3.725375,0.112653844,8.304188,1.5064625,1.2273803,5.3985586,0.43370536,1.1103433,0.32549044,0.293144,2.973495,2.7257376,0.916678,8.841674,7.429645,0.8402985,-2.5585246,-0.29267278,0.11439124,1.9855865,0.87444067,0.44039413,2.5624883,1.7682923,0.6900684,0.097483255,14.106197,-0.5588699,-0.8829797,0.30116403,TASCA_SINISTRA_DIETRO_PANTALONI
3.5738814,9.944945,3.1535606,8.235532,-0.13738866,3.569683,1.350249,1.1620022,4.062419,0.27101493,7.605518,1.4949569,1.2226843,3.9809957,0.5682391,1.0011761,0.4699064,0.46935436,2.7139025,2.579211,0.95036983,7.3652673,6.6523294,0.9032027,-0.65867984,-0.18986903,0.28825694,1.2993217,0.7852977,0.60439056,2.0272484,2.0687115,1.020453,0.09817338,15.150867,-0.36343467,-0.8669987,-0.049344305,TASCA_SINISTRA_DIETRO_PANTALONI
2.4479425,7.033697,2.6521118,6.812997,-0.1672469,2.1654701,2.674903,1.6355131,4.384779,-0.14235513,8.691186,0.23771073,0.48755586,1.8110476,0.80469203,1.1304439,0.28165805,0.24915704,1.6215779,5.439606,3.3545141,2.629515,29.589314,11.252765,1.7865446,-0.13082595,-0.07322848,1.5206487,0.6294562,0.41393927,1.5537834,3.7619095,2.4211285,0.09984286,13.9592085,-0.75721556,-0.9139825,0.54793066,TASCA_SINISTRA_DIETRO_PANTALONI
4.7522383,0.96902823,0.98439234,4.031846,0.39178327,5.894057,2.670291,1.6341025,5.1889777,0.44700828,5.6177087,3.6788142,1.9180235,6.4239545,0.15353917,0.8062763,0.8459389,1.0491923,0.60240555,0.5132327,0.8519721,0.3628924,0.26340777,0.7258564,0.619174,2.2288287,3.5996807,0.7064516,0.87347406,1.2364244,0.777002,0.62762684,0.80775446,0.100295134,16.264004,-0.66809696,0.44631603,-0.9428017,TASCA_SINISTRA_DIETRO_PANTALONI
4.2788267,1.0947139,1.0462857,3.9540467,0.46214,6.659537,4.756279,2.1808896,7.344131,0.17862304,4.9955416,2.7072976,1.6453867,6.9882984,0.21919002,0.6425111,0.8565291,1.333096,0.47975183,0.6358905,1.3254572,0.23016185,0.40435672,1.7568364,2.1272118,1.731806,0.8141202,0.82219464,0.82138443,0.99901456,0.53839546,0.56580967,1.0509183,0.10174123,15.933908,-0.43942764,0.07585766,-0.8899457,TASCA_SINISTRA_DIETRO_PANTALONI
2.7470865,9.070455,3.0117195,8.813205,-0.15548918,2.4831994,4.203651,2.0502808,6.020678,-0.13848524,8.247844,1.137284,1.0664352,4.4440513,0.5183835,1.106269,0.33306724,0.30107254,1.4689302,2.8240998,1.9225554,2.1577563,7.97554,3.696219,1.6193721,-0.24793579,-0.15310612,1.4422814,0.82659024,0.573113,1.4638226,1.9831465,1.3547724,0.09721506,14.361407,-0.4826873,-0.7321602,-0.14267528,TASCA_SINISTRA_DIETRO_PANTALONI
7.8872066,0.017537044,0.1324275,0.4605298,0.9441175,5.8099675,0.034054037,0.18453737,0.6558304,0.8900917,-5.975885E-4,0.15466537,0.39327517,1.3279986,-0.5112251,1.3575302,-13198.392,-9722.355,0.7176189,0.33672988,0.46923217,0.514977,0.11338702,0.22017881,1.4649135,-17.319176,-11.822661,1.3810859,9.378068,6.790358,0.7022087,0.34678486,0.49384868,0.105334505,14.0418,-0.9966863,-0.42073917,0.3708222,TASCA_SINISTRA_DIETRO_PANTALONI
6.796124,0.0011497678,0.033908226,0.1292901,0.98114014,7.067743,0.0011238512,0.03352389,0.12393713,0.9826327,-0.1263877,0.011801283,0.10863371,0.39604238,-2.1295493,0.96156925,-53.772038,-55.921127,1.0114645,0.31213355,0.30859566,1.0230606,0.09742735,0.09523127,0.9591738,-24.958054,-26.020367,0.960633,54.171062,56.39101,1.0431911,0.32645524,0.31293905,0.10006051,14.010816,-1.0000389,-0.54988533,0.5737673,TASCA_SINISTRA_DIETRO_PANTALONI
7.8510723,0.019648558,0.14017332,0.47988653,0.94060266,5.8695765,0.034309734,0.18522887,0.6376023,0.8970887,0.02674854,0.024511222,0.1565606,0.614584,-1.5492448,1.3375876,293.51404,219.4354,0.7567574,0.8953295,1.183113,0.5726817,0.80161476,1.3997562,1.3672739,-20.34642,-14.881012,1.3040215,33.512115,25.699053,0.7526424,0.78083146,1.0374534,0.105404854,13.855394,-0.99906784,0.50314057,-0.48967785,TASCA_SINISTRA_DIETRO_PANTALONI
5.9207363,0.030461557,0.1745324,0.70442057,0.88715494,7.8114448,0.017633462,0.13279104,0.5334821,0.9340777,-0.07872675,0.04082906,0.20206201,0.6730385,-2.3795497,0.7579566,-75.206154,-99.22224,1.3143387,0.8637566,0.65717965,1.7274859,0.74607545,0.4318851,0.7326192,-11.686191,-15.951248,0.7713684,31.345001,40.63558,1.3204203,1.0466275,0.7926472,0.10105196,13.898387,-0.99941766,-0.36524242,0.38887373,TASCA_SINISTRA_DIETRO_PANTALONI
7.598254,0.071076155,0.26660112,1.0612941,0.86734337,6.176184,0.09381214,0.30628768,1.2382565,0.8203463,0.3008854,0.03153568,0.17758289,0.7428865,0.124520384,1.2302506,25.252983,20.5267,0.8704272,1.5012771,1.724759,0.75764346,2.2538328,2.9747934,1.2272309,65.67213,53.512447,1.1607333,9.428236,8.122655,0.85708743,1.4286087,1.6668179,0.10099371,14.07532,-0.9979073,-0.5153336,0.45857203,TASCA_SINISTRA_DIETRO_PANTALONI
7.0767717,0.032411564,0.18003212,0.6999545,0.90528363,6.781329,0.034869812,0.1867346,0.7230797,0.89914674,-0.06901432,0.03239978,0.1799994,0.5969476,-1.8907076,1.0435671,-102.540634,-98.25974,0.9641069,1.0001818,1.0374179,0.9295021,1.0003637,1.076236,1.0377737,-17.134562,-16.510883,1.0307387,35.78596,34.718754,0.9680185,1.172556,1.211295,0.101047695,14.017603,-0.9989996,-0.6762848,0.68141943,TASCA_SINISTRA_DIETRO_PANTALONI
1.9474773,1.9581381,1.3993349,4.7837324,-0.15482722,6.6269417,2.9010553,1.7032485,4.831776,0.47418207,6.2478714,4.5354133,2.129651,6.114624,0.30214477,0.2938727,0.31170252,1.0606719,0.82156825,0.65707237,0.7997782,0.6749744,0.43174413,0.6396452,-0.1471908,-0.24225774,1.6458757,0.45079434,0.47276512,1.0487379,0.9900567,0.78234285,0.79020005,0.09601748,14.974693,0.8062699,-0.76178926,-0.9859988,TASCA_GIACCA_ALTA
0.9947582,2.211635,1.4871567,4.022856,-0.13449419,5.789073,1.9916255,1.4112496,4.3598924,0.51929295,7.3534093,3.3856566,1.8400154,6.0811734,0.2919679,0.17183377,0.13527851,0.7872638,1.0537871,0.8082306,0.7669771,1.1104673,0.6532367,0.58825386,-0.10125771,-0.1901806,1.878184,0.3909642,0.41285524,1.0559925,0.92269623,0.6615263,0.71694916,0.097025335,14.53628,0.86493796,-0.80191165,-0.98952883,TASCA_GIACCA_ALTA
1.7346004,2.1898527,1.4798151,4.27868,-0.10577305,7.197252,2.4491134,1.5649643,4.431702,0.525099,5.558569,5.814789,2.4113872,7.2453575,0.14620797,0.24100871,0.3120588,1.294803,0.9455903,0.6136779,0.6489892,0.894141,0.37660056,0.42118698,-0.08352378,-0.3298679,3.949389,0.4146449,0.4559698,1.0996634,0.96547097,0.5905409,0.61166096,0.0944674,14.641117,0.89327914,-0.8746591,-0.96887183,TASCA_GIACCA_ALTA
1.6834815,0.47695234,0.6906174,2.359696,0.307434,9.573365,0.03845926,0.19611032,0.61406994,0.9370205,0.8944707,0.37644753,0.6135532,2.4716127,-0.06624134,0.17585054,1.882098,10.702827,3.521576,1.1256031,0.3196305,12.401496,1.2669823,0.102163665,0.11465129,-6.821702,-59.499565,0.34944287,1.4698397,4.2062373,3.8427153,0.9547191,0.2484491,0.10063224,12.16439,-0.9629676,0.49913585,-0.67003787,TASCA_GIACCA_ALTA
2.929856,2.3024368,1.5173783,4.3450003,0.067704044,6.4021025,1.4437377,1.2015563,3.6358943,0.5607459,6.332116,2.729721,1.6521868,4.7236567,0.45278576,0.45763966,0.46269777,1.0110526,1.2628441,0.91840607,0.7272521,1.594775,0.8434696,0.5288957,0.06798125,0.08073037,1.1875387,0.5630418,0.5399022,0.95890254,1.1950293,0.9198383,0.76972026,0.09469248,15.664076,0.86183554,-0.8948741,-0.9883878,TASCA_GIACCA_ALTA
3.9513516,0.86412406,0.9295827,3.999198,0.22355682,6.22956,1.0864873,1.042347,3.5390525,0.5697393,6.1781964,1.6223332,1.2737085,5.1565337,0.3956786,0.63429064,0.6395639,1.0083137,0.891817,0.72982377,0.818356,0.7953375,0.5326428,0.66970664,0.2457082,0.34105045,1.3880304,0.62619257,0.60363346,0.9639742,1.1300194,0.77555937,0.68632394,0.09818782,16.359106,0.26795462,-0.517227,-0.9428549,TASCA_GIACCA_ALTA
1.7233975,1.0652012,1.0320858,3.6961203,0.042706575,7.3104734,2.1418269,1.4634981,3.8970704,0.57816005,5.5883217,5.2994084,2.3020444,7.171429,0.12786117,0.23574363,0.30839267,1.3081697,0.7052184,0.44833443,0.63573843,0.497333,0.20100379,0.4041634,0.030871456,0.15683281,5.0801888,0.41793665,0.469549,1.1234932,0.9484356,0.5153952,0.54341614,0.09651294,14.6221895,0.86334026,-0.87418383,-0.95335793,TASCA_GIACCA_ALTA
2.8089175,0.63533384,0.7970783,3.132772,0.17634988,7.7629585,1.2591325,1.1221107,3.4477925,0.62825,4.5956573,5.0027423,2.236681,7.3490787,0.06493048,0.36183596,0.61121124,1.6891943,0.71033835,0.35636657,0.5016856,0.5045806,0.12699711,0.25168845,0.11511675,1.3143878,11.417868,0.41010574,0.4839461,1.180052,0.9086312,0.42628092,0.46914622,0.097406924,15.167529,0.5992321,-0.6408321,-0.9618166,TASCA_GIACCA_ALTA
1.7881607,1.0433868,1.021463,3.130292,0.08920585,7.579151,1.3126874,1.1457257,2.9827518,0.6755828,5.3638973,4.399631,2.0975296,6.5109777,0.14117208,0.23593153,0.33336967,1.4129933,0.8915424,0.48698384,0.54622626,0.7948479,0.23715326,0.29836306,0.04935897,0.28646335,5.8036733,0.37381038,0.4533405,1.2127553,1.0494645,0.48077142,0.4581112,0.09748264,14.731204,0.8482693,-0.8423237,-0.9692249,TASCA_GIACCA_ALTA
1.9474773,1.9581381,1.3993349,4.7837324,-0.15482722,6.6269417,2.9010553,1.7032485,4.831776,0.47418207,6.2478714,4.5354133,2.129651,6.114624,0.30214477,0.2938727,0.31170252,1.0606719,0.82156825,0.65707237,0.7997782,0.6749744,0.43174413,0.6396452,-0.1471908,-0.24225774,1.6458757,0.45079434,0.47276512,1.0487379,0.9900567,0.78234285,0.79020005,0.09601748,14.974693,0.8062699,-0.76178926,-0.9859988,TASCA_GIACCA_ALTA
0.9947582,2.211635,1.4871567,4.022856,-0.13449419,5.789073,1.9916255,1.4112496,4.3598924,0.51929295,7.3534093,3.3856566,1.8400154,6.0811734,0.2919679,0.17183377,0.13527851,0.7872638,1.0537871,0.8082306,0.7669771,1.1104673,0.6532367,0.58825386,-0.10125771,-0.1901806,1.878184,0.3909642,0.41285524,1.0559925,0.92269623,0.6615263,0.71694916,0.097025335,14.53628,0.86493796,-0.80191165,-0.98952883,TASCA_GIACCA_ALTA
1.7346004,2.1898527,1.4798151,4.27868,-0.10577305,7.197252,2.4491134,1.5649643,4.431702,0.525099,5.558569,5.814789,2.4113872,7.2453575,0.14620797,0.24100871,0.3120588,1.294803,0.9455903,0.6136779,0.6489892,0.894141,0.37660056,0.42118698,-0.08352378,-0.3298679,3.949389,0.4146449,0.4559698,1.0996634,0.96547097,0.5905409,0.61166096,0.0944674,14.641117,0.89327914,-0.8746591,-0.96887183,TASCA_GIACCA_ALTA
1.6834815,0.47695234,0.6906174,2.359696,0.307434,9.573365,0.03845926,0.19611032,0.61406994,0.9370205,0.8944707,0.37644753,0.6135532,2.4716127,-0.06624134,0.17585054,1.882098,10.702827,3.521576,1.1256031,0.3196305,12.401496,1.2669823,0.102163665,0.11465129,-6.821702,-59.499565,0.34944287,1.4698397,4.2062373,3.8427153,0.9547191,0.2484491,0.10063224,12.16439,-0.9629676,0.49913585,-0.67003787,TASCA_GIACCA_ALTA
2.929856,2.3024368,1.5173783,4.3450003,0.067704044,6.4021025,1.4437377,1.2015563,3.6358943,0.5607459,6.332116,2.729721,1.6521868,4.7236567,0.45278576,0.45763966,0.46269777,1.0110526,1.2628441,0.91840607,0.7272521,1.594775,0.8434696,0.5288957,0.06798125,0.08073037,1.1875387,0.5630418,0.5399022,0.95890254,1.1950293,0.9198383,0.76972026,0.09469248,15.664076,0.86183554,-0.8948741,-0.9883878,TASCA_GIACCA_ALTA
3.9513516,0.86412406,0.9295827,3.999198,0.22355682,6.22956,1.0864873,1.042347,3.5390525,0.5697393,6.1781964,1.6223332,1.2737085,5.1565337,0.3956786,0.63429064,0.6395639,1.0083137,0.891817,0.72982377,0.818356,0.7953375,0.5326428,0.66970664,0.2457082,0.34105045,1.3880304,0.62619257,0.60363346,0.9639742,1.1300194,0.77555937,0.68632394,0.09818782,16.359106,0.26795462,-0.517227,-0.9428549,TASCA_GIACCA_ALTA
1.7233975,1.0652012,1.0320858,3.6961203,0.042706575,7.3104734,2.1418269,1.4634981,3.8970704,0.57816005,5.5883217,5.2994084,2.3020444,7.171429,0.12786117,0.23574363,0.30839267,1.3081697,0.7052184,0.44833443,0.63573843,0.497333,0.20100379,0.4041634,0.030871456,0.15683281,5.0801888,0.41793665,0.469549,1.1234932,0.9484356,0.5153952,0.54341614,0.09651294,14.6221895,0.86334026,-0.87418383,-0.95335793,TASCA_GIACCA_ALTA
2.8089175,0.63533384,0.7970783,3.132772,0.17634988,7.7629585,1.2591325,1.1221107,3.4477925,0.62825,4.5956573,5.0027423,2.236681,7.3490787,0.06493048,0.36183596,0.61121124,1.6891943,0.71033835,0.35636657,0.5016856,0.5045806,0.12699711,0.25168845,0.11511675,1.3143878,11.417868,0.41010574,0.4839461,1.180052,0.9086312,0.42628092,0.46914622,0.097406924,15.167529,0.5992321,-0.6408321,-0.9618166,TASCA_GIACCA_ALTA
1.7881607,1.0433868,1.021463,3.130292,0.08920585,7.579151,1.3126874,1.1457257,2.9827518,0.6755828,5.3638973,4.399631,2.0975296,6.5109777,0.14117208,0.23593153,0.33336967,1.4129933,0.8915424,0.48698384,0.54622626,0.7948479,0.23715326,0.29836306,0.04935897,0.28646335,5.8036733,0.37381038,0.4533405,1.2127553,1.0494645,0.48077142,0.4581112,0.09748264,14.731204,0.8482693,-0.8423237,-0.9692249,TASCA_GIACCA_ALTA
-4.268478,1.3366921,1.156154,5.6586246,?,2.6183212,4.112483,2.0279257,8.146688,-0.03492313,7.9403386,2.5760171,1.6049975,6.868146,0.2771107,-1.6302346,-0.53756875,0.32974932,0.5701166,0.72034633,1.2635071,0.32503286,0.5188988,1.5964502,20.583761,-2.1492643,-0.104415536,0.0,0.0,0.82852435,0.694592,0.8238941,1.1861554,0.09677798,14.850754,-0.75052506,0.73289907,-0.9683791,TASCA_GIACCA_ALTA
-1.9353946,7.339888,2.7092228,8.819946,-7.292934,3.2329946,0.3446852,0.58709896,2.1088462,0.48138958,8.566178,0.8942537,0.94564986,3.55795,0.6145409,-0.5986384,-0.22593443,0.37741387,4.614593,2.8649323,0.6208418,21.294468,8.207837,0.38544455,-3.9624124,-1.3673753,0.34508654,0.26154962,0.11522221,0.44053674,4.1823564,2.4789405,0.59271383,0.09955618,14.086591,0.8807834,0.90969837,0.82827896,TASCA_GIACCA_ALTA
-2.8713424,5.4620256,2.3370976,6.7200527,?,5.297608,2.3451798,1.5313979,4.0209966,0.47299156,6.0313077,15.684112,3.9603171,10.596541,-0.1731875,-0.5420073,-0.47607294,0.87835145,1.5261204,0.5901289,0.38668567,2.3290434,0.34825215,0.14952584,-1.8621007,4.2959523,-2.3070462,0.0,0.0,0.84473294,1.6712406,0.63417417,0.3794631,0.089743204,14.580041,-0.9719626,0.96957254,-0.9142312,TASCA_GIACCA_ALTA
-7.936166,1.8678701,1.3667004,9.299501,?,4.115877,6.2410264,2.4982047,8.552365,-0.23881707,-0.11665111,8.137525,2.8526347,11.350517,-0.46663836,-1.9281833,68.03335,-35.283653,0.547073,0.4791011,0.87575346,0.29928893,0.22953787,0.7669441,5.6404696,2.5750556,0.45653212,0.0,0.0,0.8920443,1.0873601,0.81930196,0.75347805,0.09511422,14.555126,0.6709121,0.96939516,0.79804873,TASCA_GIACCA_ALTA
-8.110514,2.7196262,1.6491289,9.669565,?,2.6873016,14.496798,3.807466,11.443423,-0.30696806,-1.6538665,3.2287714,1.7968782,5.6443024,-4.467845,-3.0180883,4.903971,-1.62486,0.4331303,0.91777444,2.118934,0.18760186,0.8423099,4.4898806,3.597682,2.096596,0.5827631,0.0,1.4E-45,8.481973,0.8449889,1.713155,2.027429,0.09258211,13.696178,0.8032031,0.27169135,0.72841215,TASCA_GIACCA_ALTA
-7.659492,1.1570245,1.0756507,8.902907,?,5.487433,1.7681637,1.3297231,4.760711,0.4340932,1.447246,2.3640213,1.5375375,5.077464,-0.38031724,-1.3958243,-5.2924604,3.7916381,0.8089283,0.6995932,0.8648395,0.65436506,0.48943067,0.74794745,-2.4379342,6.36382,-2.6103332,0.0,0.0,2.2869623,1.8700793,1.7534161,0.93761593,0.09827628,15.085189,0.969086,-0.7704233,-0.8510228,TASCA_GIACCA_ALTA
7.5501456,5.958106E-4,0.02440923,0.082253456,0.98917645,6.2531385,8.663086E-4,0.02943312,0.099414825,0.9842014,0.24980636,7.640487E-5,0.008740988,0.031512946,0.8810294,1.207417,30.223993,25.031942,0.8293117,2.7925026,3.3672533,0.6877579,7.798071,11.338395,1.2137893,32.21213,26.538485,1.2076845,28.690365,23.756506,0.8273761,2.6101482,3.1547296,0.10109867,14.053094,-0.99291325,-0.226841,0.2214834,TASCA_GIACCA_ALTA
7.4883265,0.0051226737,0.071572855,0.18511724,0.97554773,6.3294606,0.007059147,0.08401873,0.2171607,0.96632516,-0.14361191,0.0027428088,0.052371833,0.25956184,?,1.1830908,-52.142796,-44.073368,0.85186785,1.3666288,1.6042732,0.72567886,1.8676744,2.5736928,1.1851593,-28.453451,-24.008123,1.1739551,?,?,0.8524436,0.71319133,0.8366434,0.10658701,13.961399,-0.9991166,0.50458163,-0.4916059,TASCA_GIACCA_ALTA
8.316922,6.0203654E-4,0.024536433,0.08587837,0.9897169,5.195624,0.0015365522,0.03919888,0.1370616,0.974028,-0.04982574,7.9896E-5,0.008938456,0.069271885,?,1.6007552,-166.9202,-104.2759,0.6259473,2.7450416,4.3854194,0.39181,7.535252,19.231903,1.6080089,-119.319954,-74.203545,1.5825189,?,?,0.6265677,1.2397292,1.9786035,0.106592804,13.562368,-1.0113819,-0.30438566,0.30399644,TASCA_GIACCA_ALTA
7.8321705,0.0035488987,0.059572633,0.22474527,0.9717298,5.88712,0.0063401554,0.07962509,0.30163145,0.94997466,0.3982335,9.522666E-5,0.009758415,0.042019844,0.89764816,1.3303909,19.667282,14.783085,0.74816406,6.104745,8.159634,0.5597495,37.267914,66.57963,1.3486807,20.96248,15.542953,1.3184863,19.364367,14.686816,0.74509895,5.348551,7.1783094,0.10214691,14.117527,-0.99720633,0.51839536,-0.5139557,TASCA_GIACCA_ALTA
