@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19757597,0.00815706,0.090316445,0.39601427,0.2252347,0.0046288045,0.009529113,0.09761717,0.35707828,-0.94619125,0.49836534,0.055013746,0.23455009,0.6498215,0.26144215,42.684017,0.39644805,0.009287975,0.92521065,0.38506252,0.41618901,0.8560146,0.14827311,0.1732133,-0.6631612,0.5004847,-0.75469536,2.7858822,0.58093977,0.20852992,1.1090405,0.60942006,0.5495021,0.0038294357,0.7820938,0.20807225,0.64687407,-0.35301197,TASCA_SINISTRA_DIETRO_PANTALONI
0.24818255,0.03462436,0.18607622,0.5395419,0.053302202,-0.12607922,0.007715245,0.08783647,0.44672084,-2.5495546,0.020334158,0.061122477,0.2472296,0.8270364,-0.45440924,-1.9684652,12.205204,-6.2003655,2.1184392,0.7526454,0.35528296,4.487785,0.5664751,0.12622598,-0.09467434,-0.11756386,1.2417711,4.5284696,1.0022495,0.22132188,1.2077831,0.6523799,0.5401465,0.0020080067,0.58267087,-0.3089502,0.92665106,-0.2325241,TASCA_SINISTRA_DIETRO_PANTALONI
0.20056066,0.008050012,0.08972186,0.49589065,0.21797265,-0.044290036,0.005135609,0.07166316,0.3015645,-2.403535,0.015504746,0.16969061,0.4119352,1.0849199,-0.42844874,-4.528347,12.935437,-2.856547,1.2519941,0.21780576,0.17396708,1.5674894,0.04743935,0.030264543,-0.6490311,-0.42475066,0.6544381,7.1567187,0.8348932,0.11665866,1.6443932,0.4570758,0.27796015,0.0014818499,0.6185963,-0.09301113,0.7301469,-0.6444237,TASCA_SINISTRA_DIETRO_PANTALONI
0.4832968,0.016766263,0.12948461,0.51762295,0.18781959,0.107708976,0.011653901,0.107953236,0.4143964,-0.6856707,0.64495593,0.003383484,0.058167722,0.31836677,0.61010253,4.4870615,0.7493486,0.16700207,1.199451,2.226056,1.8558959,1.4386824,4.955325,3.4443495,-0.7101385,0.24028228,-0.33835974,2.592494,0.78051937,0.3010689,1.2491009,1.6258699,1.3016322,0.0058079166,1.2735271,0.9114328,-0.07960397,-0.22746278,TASCA_SINISTRA_DIETRO_PANTALONI
0.3702147,1.3477282E-5,0.0036711418,0.0106936395,0.9715188,-0.5801452,1.531912E-5,0.0039139646,0.584924,?,0.056517556,6.1577593E-6,0.0024814834,0.008236084,0.86571527,-0.63814145,6.550437,-10.264867,0.9379599,1.4794142,1.5772681,0.87976867,2.1886666,2.4877748,-0.6236189,6.869885,-11.01616,?,6.1217184,2.24E-44,0.0182821,1.2983888,71.01967,0.0047296076,1.0068773,0.91053486,-0.811519,-0.68120027,TASCA_SINISTRA_DIETRO_PANTALONI
0.32996583,2.2620043E-4,0.015039961,0.058785558,0.84028196,-0.61295074,1.2996585E-4,0.011400256,0.6220878,?,-0.03735914,0.0021575345,0.046449266,0.13224478,-3.842818,-0.5383236,-8.832265,16.406982,1.3192651,0.3237933,0.24543458,1.7404605,0.10484209,0.060238134,-0.4971529,-2.9472122,5.9281807,?,13.478333,5.2E-44,0.09449721,0.4445208,4.704063,0.004807751,0.99385333,0.9007125,-0.26413432,-0.5622018,TASCA_SINISTRA_DIETRO_PANTALONI
0.32121736,3.1249906E-6,0.0017677643,0.008570403,0.9737229,-0.5899424,2.336352E-5,0.0048335823,0.59691113,?,-0.015238119,3.1081483E-5,0.005575077,0.02885447,?,-0.5444894,-21.079855,38.71491,0.36572552,0.3170834,0.8669983,0.13375513,0.100541875,0.75168616,-0.53204566,-11.006405,20.686954,?,?,1.0,0.014357921,0.29702166,20.686954,0.0050901244,0.92639786,0.2668198,-0.42103803,-0.8475619,TASCA_SINISTRA_DIETRO_PANTALONI
0.3409853,0.28091514,0.5300143,1.29264,-0.9207234,0.06510345,0.10239485,0.31999195,0.9290686,-1.5543889,0.33559346,0.36668903,0.60554856,1.405673,-0.9728491,5.2375917,1.0160666,0.19399498,1.6563363,0.87526304,0.52843314,2.74345,0.7660855,0.27924165,1.0960275,0.8939351,0.81561375,1.8503418,0.9445442,0.5104701,1.3913288,0.91958797,0.6609422,0.0033299164,1.6294117,0.981438,0.9981166,0.9893519,TASCA_SINISTRA_DIETRO_PANTALONI
0.23737669,0.3626279,0.6021859,1.3235369,-0.9422699,0.075710095,0.09151042,0.3025069,0.74014354,-1.1091195,0.24867871,0.4198763,0.6479786,1.398412,-0.9811433,3.1353374,0.9545517,0.30444944,1.9906518,0.92932993,0.46684703,3.962695,0.8636541,0.21794614,1.6497142,0.92715025,0.5620066,1.9418323,0.96539986,0.49715924,1.7882165,0.946457,0.5292743,0.002427751,1.6488057,0.98997295,0.9998206,0.9920736,TASCA_SINISTRA_DIETRO_PANTALONI
0.5899986,0.11135081,0.3336927,1.3321743,-0.8895696,0.16727564,0.025193624,0.158725,0.73361504,-1.1107674,0.57923424,0.1255521,0.3543333,1.3976707,-1.0076019,3.5271041,1.0185838,0.28878754,2.1023324,0.941748,0.4479539,4.419801,0.8868893,0.2006627,1.6245277,0.8940501,0.55034465,2.028478,1.0126768,0.49922988,1.8159038,0.9531389,0.52488405,0.0060254214,1.5766327,0.92637515,0.99743164,0.9456343,TASCA_SINISTRA_DIETRO_PANTALONI
0.66073817,2.3761138E-6,0.0015414648,0.0046866536,0.99293345,-0.05516914,3.8505015E-5,0.0062052407,0.06832245,?,0.6462776,2.9202172E-6,0.0017088644,0.0056760907,0.99124914,-11.97659,1.0223751,-0.08536446,0.24841338,0.9020405,3.6312072,0.061709203,0.8136771,13.185668,-9.638575,1.0242218,-0.10626279,?,1.0224844,2.8E-45,0.0685961,0.82568336,12.036884,0.0069097118,1.3621851,-0.90083134,-0.05656905,0.1433356,TASCA_SINISTRA_DIETRO_PANTALONI
0.6941169,1.7144108E-6,0.0013093551,0.004836738,0.9930478,-0.089481205,1.3404491E-6,0.0011577776,0.09112162,?,0.5930128,2.2359389E-5,0.0047285715,0.021273077,0.9647536,-7.757125,1.1704923,-0.15089253,1.1309211,0.27690288,0.24484722,1.2789824,0.07667521,0.05995017,-7.58192,1.1865021,-0.15649098,?,1.152696,2.8E-45,0.053080026,0.2273643,4.283425,0.0064148,1.376611,-0.36615402,0.086643346,0.6743396,TASCA_SINISTRA_DIETRO_PANTALONI
0.687877,2.974651E-6,0.0017247177,0.0062309504,0.9909904,-0.07493745,6.9511407E-6,0.0026365016,0.08095165,?,0.5535947,7.497927E-5,0.008659057,0.027209997,0.95195687,-9.179349,1.2425642,-0.13536519,0.654169,0.19918077,0.30447906,0.4279371,0.03967298,0.09270751,-8.466257,1.2711666,-0.15014505,?,1.2210975,2.8E-45,0.076971255,0.22899489,2.9750702,0.0063751624,1.3164093,0.4677892,-0.6964451,-0.65695447,TASCA_SINISTRA_DIETRO_PANTALONI
0.69143957,9.030131E-6,0.0030050175,0.012789607,0.98162466,-0.11887226,6.395594E-4,0.025289511,0.14843188,?,0.57851225,9.4427654E-5,0.009717389,0.02974534,0.94984007,-5.8166604,1.195203,-0.20547925,0.11882466,0.30924127,2.6025007,0.0141193,0.095630154,6.77301,-4.602995,1.2129844,-0.2635207,?,1.1737084,2.8E-45,0.086164825,0.42997012,4.9900885,0.0063590077,1.3888242,-0.90186864,-0.5531626,0.66714686,TASCA_SINISTRA_DIETRO_PANTALONI
-0.051412966,0.016413307,0.12811443,0.48410296,-1.5461037,0.020195538,0.03520365,0.18762636,0.74050844,-2.4243515,0.3840173,0.62049925,0.78771776,1.9269452,-0.9868751,-2.5457587,-0.13388191,0.05259018,0.6828168,0.16264002,0.23818983,0.46623877,0.026451776,0.056734398,0.56072897,0.30714205,0.5477549,0.8792451,0.1960482,0.22297332,0.65374404,0.25122818,0.38429138,0.0027911484,1.1364498,0.88336325,0.9631821,0.9227696,TASCA_SINISTRA_DIETRO_PANTALONI
0.19569455,0.008605418,0.09276539,0.3442692,0.25356606,-0.16518672,0.011615809,0.107776664,0.3476111,?,-0.29437208,0.18008506,0.4243643,1.2563578,-1.045967,-1.184687,-0.6647864,0.5611494,0.8607187,0.21859848,0.25397202,0.74083674,0.047785293,0.06450179,-0.3364374,-0.18208125,0.5412039,?,0.75109017,2.8E-45,0.99038607,0.27402163,0.2766816,0.0028070272,0.83979636,-0.046125595,0.6502302,-0.5683607,TASCA_SINISTRA_DIETRO_PANTALONI
-0.004978397,0.023270926,0.1525481,0.5895237,-1.0354629,0.10314199,0.01740916,0.13194378,0.53550863,-1.6336416,0.4335752,0.587392,0.766415,1.9047699,-0.99918616,-0.04826741,-0.011482199,0.2378872,1.1561599,0.19904113,0.1721571,1.3367058,0.03961737,0.029638063,0.90283006,0.31501913,0.34892404,1.4243878,0.30398265,0.21341284,1.1008668,0.30949864,0.28114086,0.0031835877,1.1525222,0.7105225,0.90480936,0.9135288,TASCA_SINISTRA_DIETRO_PANTALONI
0.3936302,0.020747874,0.14404123,0.62339014,0.023211963,-0.035424627,0.01441357,0.120056525,0.45011497,-1.6850761,0.6125795,0.014880055,0.121983826,0.421798,0.41987693,-11.111767,0.6425781,-0.057828616,1.1997784,1.1808224,0.98420036,1.439468,1.3943412,0.96865034,-0.052442703,0.04852495,-0.9252946,3.8070865,0.87775886,0.23055921,1.3849576,1.4779353,1.067134,0.0052072033,1.1010652,0.7016946,0.07739814,0.13688494,TASCA_SINISTRA_DIETRO_PANTALONI
0.06886283,0.024142347,0.15537807,0.45248646,-0.7304753,-0.3065052,0.06335937,0.2517129,0.93216085,-1.7679515,-0.4705466,0.26627892,0.5160222,1.9357162,-1.001338,-0.224671,-0.14634646,0.6513812,0.6172829,0.30110735,0.4877947,0.3810383,0.09066563,0.23794362,0.32080635,0.19721675,0.61475325,0.7764398,0.27034536,0.3481859,0.4854167,0.23375662,0.48155865,0.0040998207,1.1999695,-0.47260624,0.26105395,0.6517926,TASCA_SINISTRA_DIETRO_PANTALONI
0.16009703,0.009042737,0.09509331,0.48422146,0.012908543,-0.13460967,0.0101775,0.100883596,0.31763044,?,-0.2820568,0.15774909,0.39717638,1.1625661,-1.0303869,-1.1893427,-0.5676056,0.47724313,0.9426043,0.23942338,0.254002,0.88850284,0.057323545,0.064517014,-0.019936172,-0.0107330885,0.5383726,?,0.85673755,2.8E-45,1.5244807,0.4165109,0.27321497,0.0025262646,0.75229263,0.44785666,0.067293055,-0.67844987,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17108327,0.0043610143,0.066037975,0.26684627,?,-0.6788848,1.7865143E-4,0.013366056,0.70107,?,-0.54515374,9.1200555E-4,0.030199429,0.5756247,?,0.25200632,0.31382573,1.2453089,4.940723,2.1867292,0.44259298,24.410744,4.781785,0.19588853,0.38062713,0.46357682,1.217929,1.0,1.0,1.0,0.38062713,0.46357682,1.217929,0.00633804,1.3951216,-0.48295936,0.89250016,-0.65142494,TASCA_SINISTRA_DIETRO_PANTALONI
0.6910505,1.5577847E-5,0.003946878,0.014323652,0.9794672,-0.17679435,2.9649172E-4,0.017218934,0.20290703,?,0.34213412,3.7862486E-4,0.019458285,0.07068366,0.80885375,-3.9087818,2.0198236,-0.5167399,0.22921732,0.20283793,0.88491535,0.05254058,0.041143224,0.78307515,-3.3674338,2.284404,-0.6783812,?,1.8864834,4.2E-45,0.070592195,0.20264447,2.8706355,0.0054185954,1.2099785,0.30236006,0.06635718,0.9090217,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11987685,0.001956063,0.044227403,0.18973133,?,-0.6935882,1.4335981E-4,0.011973295,0.72143424,?,-0.51295525,9.516019E-4,0.030848045,0.5592993,?,0.17283577,0.23369846,1.3521417,3.6938372,1.4337182,0.3881379,13.644431,2.0555477,0.15065104,0.26299185,0.33923042,1.2898895,1.0,1.0,1.0,0.26299185,0.33923042,1.2898895,0.0062658447,1.32642,-0.75949675,0.94608575,-0.7675039,TASCA_SINISTRA_DIETRO_PANTALONI
0.69604635,3.2026826E-5,0.005659225,0.02090168,0.97050256,-0.13712837,1.3222346E-4,0.011498846,0.16060913,?,0.30083093,1.9222782E-4,0.013864624,0.059180826,0.8150812,-5.0758743,2.313746,-0.455832,0.4921559,0.4081773,0.82936585,0.24221742,0.16660869,0.6878477,-4.2817693,2.6362872,-0.6157005,?,2.2140985,4.2E-45,0.13014005,0.3531833,2.713871,0.005314302,1.1340054,-0.47766477,-0.47288376,0.038578458,TASCA_SINISTRA_DIETRO_PANTALONI
-0.20476933,0.0028199048,0.053102776,0.2735624,?,-0.6534893,7.524921E-4,0.02743159,0.68829876,?,-0.5983743,8.7742414E-4,0.029621346,0.6389447,?,0.31334764,0.34220943,1.0921079,1.9358257,1.79272,0.9260751,3.747421,3.2138445,0.857615,0.39744717,0.42814723,1.0772431,1.0,1.0,1.0,0.39744717,0.42814723,1.0772431,0.0062718084,1.4566329,-0.8623214,0.82811666,-0.9786536,TASCA_SINISTRA_DIETRO_PANTALONI
0.6938043,5.2325086E-5,0.007233608,0.028034627,0.96032363,-0.15667644,7.0385315E-4,0.02653023,0.20627119,?,0.3793224,2.4864374E-4,0.015768442,0.06271729,0.8451939,-4.4282618,1.8290623,-0.41304293,0.2726553,0.45873955,1.682489,0.07434091,0.21044199,2.8307695,-3.2895892,1.9816393,-0.6023972,?,1.7440678,2.8E-45,0.13591151,0.447,3.2889047,0.0055593112,1.2298032,0.3703369,-0.25866732,0.6225968,TASCA_SINISTRA_DIETRO_PANTALONI
0.32727215,0.015975267,0.1263933,0.37537664,0.36368525,-0.038332414,0.014930397,0.122190006,0.3248243,-2.8055272,0.11815614,0.011638495,0.10788186,0.34069657,-0.525598,-8.537739,2.7698276,-0.32442167,1.0343996,1.17159,1.132628,1.0699826,1.3726231,1.282846,-0.8959273,-1.827846,2.0401723,6.911329,2.6416032,0.3822135,1.1556298,1.1017916,0.9534123,0.0023976252,0.5737403,-0.9065929,-0.91235656,0.9701733,TASCA_GIACCA_ALTA
0.29091817,0.0069370796,0.08328913,0.32524657,0.4273808,-0.025027107,0.011683635,0.10809087,0.31960168,-5.6364427,0.038485866,0.0048021683,0.06929768,0.23202035,-1.812047,-11.624123,7.559091,-0.65029347,0.77054733,1.2019036,1.559805,0.59374326,1.4445723,2.4329917,-0.8942996,-1.6236368,1.8155401,11.794326,6.8840394,0.58367383,1.0176623,1.401802,1.3774726,0.0020311591,0.44808388,-0.9017951,-0.8794127,0.98580563,TASCA_GIACCA_ALTA
0.36727056,0.015719954,0.12537923,0.3769485,0.40290692,-0.05152578,0.014616553,0.12089894,0.3228712,-5.1767683,0.060060896,0.005146064,0.07173607,0.26307985,-1.1930256,-7.127899,6.1149697,-0.8578923,1.0370582,1.7477852,1.6853299,1.0754899,3.054753,2.8403366,-0.93997866,-1.7772604,1.8907455,12.077359,5.2625484,0.4357367,1.1674888,1.4328293,1.2272745,0.0025557769,0.55264634,-0.92987823,-0.87568784,0.96260244,TASCA_GIACCA_ALTA
0.56898296,0.0056658555,0.075271875,0.2478059,0.6248767,-0.2890169,7.764343E-4,0.027864572,0.35384938,?,-0.15557209,0.0028015906,0.052930053,0.23339258,?,-1.9686841,-3.657359,1.8577684,2.7013469,1.4221009,0.5264414,7.297276,2.022371,0.27714053,-1.166577,-1.7686619,1.5161123,?,?,1.0,0.70031464,1.0617557,1.5161123,0.0045301216,1.0135725,0.5625647,-0.6566484,-0.2806357,TASCA_GIACCA_ALTA
0.307683,0.005973494,0.07728838,0.2274296,0.49925902,-0.1465162,0.014504334,0.12043394,0.31317505,?,-0.082942404,7.1788626E-4,0.0267934,0.16200164,?,-2.099993,-3.7095983,1.7664813,0.64174914,2.8846052,4.4949107,0.41184202,8.320948,20.204224,-0.7240568,-1.3997175,1.9331598,?,?,1.0,0.726206,1.4038723,1.9331598,0.0023382355,0.53714144,-0.9499799,-0.57751197,0.5372586,TASCA_GIACCA_ALTA
0.2710712,0.0039369087,0.06274479,0.24933451,0.44647965,-0.21367523,0.017518926,0.13235909,0.38226172,?,-0.16527301,0.0058183465,0.07627808,0.34823817,?,-1.2686131,-1.640142,1.2928622,0.47404972,0.8225795,1.7352178,0.22472318,0.67663705,3.0109801,-0.52612585,-0.57752943,1.0977019,?,?,1.0,0.65226126,0.71598846,1.0977019,0.0026033353,0.65001935,-0.56859636,-0.1363141,0.67025244,TASCA_GIACCA_ALTA
0.38520736,0.01706837,0.13064598,0.38231018,0.41668555,0.004457345,0.005305138,0.07283638,0.2161867,-1.992416,0.20416644,0.0061880406,0.0786641,0.2382392,0.120747745,86.42081,1.886732,0.021831919,1.7936913,1.6608081,0.9259163,3.217328,2.7582834,0.85732114,-1.8972937,8.347239,-4.39955,9.072064,2.4188747,0.26662892,1.768426,1.6047325,0.9074355,0.0029862425,0.65666807,-0.977337,-0.9236397,0.92068297,TASCA_GIACCA_ALTA
0.42911217,0.016479382,0.12837204,0.38206723,0.43663692,-0.02537538,0.007952818,0.08917857,0.2224114,-1.671034,0.2177062,0.008397899,0.09164005,0.29061943,0.039254382,-16.910572,1.9710608,-0.1165579,1.4394943,1.4008291,0.9731397,2.0721438,1.9623221,0.9470009,-2.128183,24.938337,-11.718136,8.144675,2.2419977,0.2752716,1.7178402,1.3146651,0.76530117,0.0033003264,0.73177046,-0.93475944,-0.87351453,0.8830327,TASCA_GIACCA_ALTA
0.41303915,0.012027197,0.109668575,0.33422843,0.49278477,0.025818776,0.0056744637,0.075329036,0.20738319,-1.295899,0.24245122,0.0067629362,0.08223707,0.27678302,0.07030755,15.997627,1.703597,0.106490605,1.4558606,1.3335662,0.9159985,2.1195302,1.7783986,0.8390533,-2.774064,15.513374,-5.5922914,7.295085,2.2133546,0.30340353,1.6116467,1.2075467,0.7492627,0.0033078333,0.7284617,-0.98441225,-0.9158174,0.92023975,TASCA_GIACCA_ALTA
0.32727215,0.015975267,0.1263933,0.37537664,0.36368525,-0.038332414,0.014930397,0.122190006,0.3248243,-2.8055272,0.11815614,0.011638495,0.10788186,0.34069657,-0.525598,-8.537739,2.7698276,-0.32442167,1.0343996,1.17159,1.132628,1.0699826,1.3726231,1.282846,-0.8959273,-1.827846,2.0401723,6.911329,2.6416032,0.3822135,1.1556298,1.1017916,0.9534123,0.0023976252,0.5737403,-0.9065929,-0.91235656,0.9701733,TASCA_GIACCA_ALTA
0.29091817,0.0069370796,0.08328913,0.32524657,0.4273808,-0.025027107,0.011683635,0.10809087,0.31960168,-5.6364427,0.038485866,0.0048021683,0.06929768,0.23202035,-1.812047,-11.624123,7.559091,-0.65029347,0.77054733,1.2019036,1.559805,0.59374326,1.4445723,2.4329917,-0.8942996,-1.6236368,1.8155401,11.794326,6.8840394,0.58367383,1.0176623,1.401802,1.3774726,0.0020311591,0.44808388,-0.9017951,-0.8794127,0.98580563,TASCA_GIACCA_ALTA
0.36727056,0.015719954,0.12537923,0.3769485,0.40290692,-0.05152578,0.014616553,0.12089894,0.3228712,-5.1767683,0.060060896,0.005146064,0.07173607,0.26307985,-1.1930256,-7.127899,6.1149697,-0.8578923,1.0370582,1.7477852,1.6853299,1.0754899,3.054753,2.8403366,-0.93997866,-1.7772604,1.8907455,12.077359,5.2625484,0.4357367,1.1674888,1.4328293,1.2272745,0.0025557769,0.55264634,-0.92987823,-0.87568784,0.96260244,TASCA_GIACCA_ALTA
0.56898296,0.0056658555,0.075271875,0.2478059,0.6248767,-0.2890169,7.764343E-4,0.027864572,0.35384938,?,-0.15557209,0.0028015906,0.052930053,0.23339258,?,-1.9686841,-3.657359,1.8577684,2.7013469,1.4221009,0.5264414,7.297276,2.022371,0.27714053,-1.166577,-1.7686619,1.5161123,?,?,1.0,0.70031464,1.0617557,1.5161123,0.0045301216,1.0135725,0.5625647,-0.6566484,-0.2806357,TASCA_GIACCA_ALTA
0.307683,0.005973494,0.07728838,0.2274296,0.49925902,-0.1465162,0.014504334,0.12043394,0.31317505,?,-0.082942404,7.1788626E-4,0.0267934,0.16200164,?,-2.099993,-3.7095983,1.7664813,0.64174914,2.8846052,4.4949107,0.41184202,8.320948,20.204224,-0.7240568,-1.3997175,1.9331598,?,?,1.0,0.726206,1.4038723,1.9331598,0.0023382355,0.53714144,-0.9499799,-0.57751197,0.5372586,TASCA_GIACCA_ALTA
0.2710712,0.0039369087,0.06274479,0.24933451,0.44647965,-0.21367523,0.017518926,0.13235909,0.38226172,?,-0.16527301,0.0058183465,0.07627808,0.34823817,?,-1.2686131,-1.640142,1.2928622,0.47404972,0.8225795,1.7352178,0.22472318,0.67663705,3.0109801,-0.52612585,-0.57752943,1.0977019,?,?,1.0,0.65226126,0.71598846,1.0977019,0.0026033353,0.65001935,-0.56859636,-0.1363141,0.67025244,TASCA_GIACCA_ALTA
0.38520736,0.01706837,0.13064598,0.38231018,0.41668555,0.004457345,0.005305138,0.07283638,0.2161867,-1.992416,0.20416644,0.0061880406,0.0786641,0.2382392,0.120747745,86.42081,1.886732,0.021831919,1.7936913,1.6608081,0.9259163,3.217328,2.7582834,0.85732114,-1.8972937,8.347239,-4.39955,9.072064,2.4188747,0.26662892,1.768426,1.6047325,0.9074355,0.0029862425,0.65666807,-0.977337,-0.9236397,0.92068297,TASCA_GIACCA_ALTA
0.42911217,0.016479382,0.12837204,0.38206723,0.43663692,-0.02537538,0.007952818,0.08917857,0.2224114,-1.671034,0.2177062,0.008397899,0.09164005,0.29061943,0.039254382,-16.910572,1.9710608,-0.1165579,1.4394943,1.4008291,0.9731397,2.0721438,1.9623221,0.9470009,-2.128183,24.938337,-11.718136,8.144675,2.2419977,0.2752716,1.7178402,1.3146651,0.76530117,0.0033003264,0.73177046,-0.93475944,-0.87351453,0.8830327,TASCA_GIACCA_ALTA
0.41303915,0.012027197,0.109668575,0.33422843,0.49278477,0.025818776,0.0056744637,0.075329036,0.20738319,-1.295899,0.24245122,0.0067629362,0.08223707,0.27678302,0.07030755,15.997627,1.703597,0.106490605,1.4558606,1.3335662,0.9159985,2.1195302,1.7783986,0.8390533,-2.774064,15.513374,-5.5922914,7.295085,2.2133546,0.30340353,1.6116467,1.2075467,0.7492627,0.0033078333,0.7284617,-0.98441225,-0.9158174,0.92023975,TASCA_GIACCA_ALTA
-0.07006406,0.003500426,0.059164397,0.19375774,-3.984558,0.21267144,0.016640333,0.12899742,0.546071,0.09641342,0.78849137,0.0025668726,0.050664313,0.20846468,0.7575529,-0.32944742,-0.08885837,0.26971942,0.45864794,1.1677727,2.54612,0.21035792,1.3636929,6.4827266,-2.6582494,-0.23778476,0.08945164,0.06432104,0.04520816,0.70285183,0.35482153,0.92945117,2.6194892,0.005614169,1.0819384,-0.007374992,0.3794248,-0.89775205,TASCA_GIACCA_ALTA
0.043451883,0.009528767,0.097615406,0.39429998,-1.6043165,0.18732668,0.0048769107,0.06983488,0.27752835,0.28765145,0.78805023,0.004324384,0.065760046,0.21205938,0.7511755,0.23195778,0.05513847,0.23770906,1.397803,1.4844182,1.0619652,1.9538531,2.203497,1.1277701,-2.1674132,-0.3794174,0.17505541,0.3886138,0.17765139,0.45714125,1.4207557,1.8593848,1.3087294,0.005753004,1.0710202,-0.9681007,0.8145616,-0.8954756,TASCA_GIACCA_ALTA
-0.10601177,0.020574234,0.14343722,0.43568784,?,0.29110643,0.023076538,0.15190963,0.45147395,0.2775,0.91496223,0.011579126,0.10760635,0.33627796,0.6567154,-0.36416844,-0.11586464,0.31816223,0.9442273,1.332981,1.4117162,0.891565,1.7768383,1.9929429,-2.5125668,-0.677258,0.26954827,2.8E-45,1.4E-45,0.6378973,0.9650343,1.2956182,1.3425618,0.006802749,1.3120805,-0.9870084,0.9910568,-0.98190767,TASCA_GIACCA_ALTA
0.42563158,0.026100615,0.16155685,0.4370777,0.28223246,0.29846293,0.056468137,0.23763025,0.7265484,-0.010404295,-0.2670638,0.0014568156,0.038168255,0.3531261,?,1.4260786,-1.593745,-1.1175716,0.67986655,4.2327547,6.225861,0.46221846,17.91621,38.76135,-22.972054,-0.48668954,0.021186158,0.8468481,?,?,0.601581,1.2377383,2.0574756,0.0041449363,0.99178827,0.81324726,-0.05262601,-0.53971606,TASCA_GIACCA_ALTA
0.514813,0.20850374,0.4566221,1.6979189,-0.998867,-0.12384043,0.039271347,0.19816999,0.74973303,-3.643376,-0.5442844,0.13860813,0.37230113,1.3917888,-1.3954191,-4.1570673,-0.94585294,0.2275289,2.304194,1.226486,0.53228414,5.3093095,1.5042678,0.28332645,1.4423275,1.0465119,0.72557163,5.2609024,1.4619792,0.27789515,2.264698,1.2199544,0.53868306,0.00538547,1.4911727,0.27898937,-0.90520465,-0.024434285,TASCA_GIACCA_ALTA
