@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.42145744,0.18767801,0.4332182,1.6980487,-0.99871427,-0.1269571,0.02961517,0.17209059,0.74973303,-3.643376,-0.6344213,0.13427377,0.36643386,1.5406897,-1.6460048,-3.3196838,-0.6643179,0.20011482,2.5173848,1.1822549,0.46963617,6.3372254,1.3977265,0.22055812,1.4423275,0.8852889,0.6137919,5.261707,1.4590658,0.27729896,2.2648711,1.1021354,0.48662168,0.0020536236,1.420713,0.2549644,-0.58608866,-0.015556823,TASCA_GIACCA_ALTA
0.49159217,0.032240935,0.1795576,0.6335525,0.07616573,-0.14975487,0.007827973,0.08847583,0.45005515,?,-0.7719237,0.008486168,0.0921204,0.9417083,?,-3.2826457,-0.63684034,0.19400215,2.0294538,1.9491622,0.9604369,4.1186824,3.7992334,0.92243904,-0.11605996,-0.055466626,0.47791353,?,?,1.0,1.4077219,0.67276937,0.47791353,0.0023900461,1.4132704,0.016683778,0.91025,-0.3189421,TASCA_GIACCA_ALTA
0.34551662,1.5387317E-5,0.003922667,0.012025356,0.9659242,-0.6070011,6.9506536E-6,0.0026364091,0.61070096,?,-0.12836166,1.18812226E-4,0.010900103,0.15384835,?,-0.56921905,-2.6917431,4.728835,1.4878825,0.3598743,0.24187012,2.2137942,0.12950954,0.058501165,-0.55816936,-2.2156532,3.9694996,?,?,1.0,0.01969107,0.0781637,3.9694996,0.0018350052,1.0808799,0.97691226,0.6957888,0.7754667,TASCA_GIACCA_ALTA
0.37698734,1.2374902E-4,0.011124254,0.028901994,0.9261766,-0.6110214,2.4659232E-6,0.0015703258,0.6133987,?,-0.090889215,5.493982E-4,0.023439245,0.124907576,?,-0.61697894,-4.1477675,6.7227054,7.084042,0.4745995,0.066995576,50.183647,0.22524469,0.004488408,-0.59113234,-2.9029448,4.9108205,?,?,1.0,0.047117796,0.23138703,4.9108205,0.0019665493,1.0788981,-0.041798003,0.96552557,0.07843835,TASCA_GIACCA_ALTA
0.49166742,1.822008E-5,0.0042684986,0.012229532,0.97537917,-0.5086251,3.5588862E-6,0.0018865011,0.5139629,?,0.14335734,6.753345E-5,0.008217874,0.028110042,0.8209895,-0.9666598,3.4296634,-3.547953,2.2626536,0.5194164,0.22956072,5.1196017,0.26979342,0.052698124,-0.9426457,3.7580256,-3.9866786,?,3.1631799,8.4E-45,0.02379458,0.4350592,18.283962,0.0019667433,1.1436498,0.8401247,0.91502124,0.90254563,TASCA_GIACCA_ALTA
0.50621474,3.552803E-5,0.0059605394,0.016987681,0.96719855,-0.47697833,5.474406E-7,7.398923E-4,0.4782226,?,0.10933924,1.2794646E-4,0.011311342,0.04593478,0.6525102,-1.061295,4.6297626,-4.362371,8.055956,0.52695245,0.06541154,64.89842,0.27767888,0.004278669,-1.0474336,5.807239,-5.5442553,?,3.9177918,1.1E-44,0.03552254,0.36982176,10.410904,0.0018431193,1.0925323,0.78388804,-0.76824576,-0.5310286,TASCA_GIACCA_ALTA
0.57154226,0.0053237104,0.07296376,0.23486683,0.64166737,-0.3461618,0.013838734,0.11763815,0.53876215,?,0.2830354,0.011621225,0.10780179,0.40283355,0.12081946,-1.6510841,2.0193315,-1.2230337,0.62023896,0.67683256,1.0912449,0.38469636,0.45810235,1.1908154,-0.78063536,7.597327,-9.732236,?,1.4304997,2.8E-45,0.43593788,0.5830369,1.3374312,0.0020852599,1.2007391,0.96270084,0.9876631,0.9752482,TASCA_GIACCA_ALTA
0.6869317,0.0021776145,0.046664916,0.14206517,0.8074291,0.1930184,0.014478099,0.12032497,0.43087593,-0.100002244,0.64848053,0.0019674462,0.044355903,0.16135645,0.7719156,3.5588923,1.0592943,0.29764718,0.38782403,1.0520566,2.712716,0.1504075,1.1068228,7.358828,-15.206627,1.0907888,-0.07173116,1.8833812,1.0428123,0.55369157,0.32971248,0.8804431,2.670336,0.0026059132,1.531213,-0.93541837,-0.89235723,0.99002075,TASCA_GIACCA_ALTA
0.004702533,0.0100163035,0.10008148,0.42272958,-3.5305343,0.27056697,0.013709323,0.11708681,0.46214613,0.28061876,0.8475518,0.0016564075,0.040698987,0.21158642,0.7644615,0.017380293,0.0055483724,0.31923354,0.85476303,2.4590657,2.8768976,0.73061985,6.0470047,8.27654,-1.8273289,-0.47970268,0.26251578,0.14524227,0.103869334,0.71514535,0.91470975,1.9979051,2.1841958,0.0023852647,1.1889505,-0.9666206,0.62876177,-0.7558502,TASCA_GIACCA_ALTA
0.37881136,0.046186246,0.21490985,0.5753869,0.2397406,0.08270838,0.011243729,0.106036454,0.42887676,-0.038577672,-0.2602138,0.008208196,0.09059909,0.41606703,?,4.5800843,-1.4557698,-0.3178478,2.0267544,2.3720973,1.170392,4.1077337,5.6268454,1.3698174,-11.389645,-0.4360903,0.038288314,1.8327559,?,?,1.3416135,1.3829187,1.0307876,0.0012620491,0.7232097,0.9198691,-0.14822114,-0.07562546,TASCA_GIACCA_ALTA
-0.0077424636,0.00912904,0.09554601,0.41156092,-2.8851492,0.22988348,0.024905223,0.15781389,0.5471165,0.17375138,0.85410726,0.003224878,0.05678801,0.25408268,0.72156715,-0.033679947,-0.009064978,0.26915058,0.6054347,1.6825032,2.7790003,0.36655122,2.830817,7.7228417,-2.6564236,-0.4641554,0.17472944,0.15997691,0.11608387,0.72562885,0.7522363,1.6197914,2.153301,0.0023714127,1.1544745,-0.92085516,0.6525235,-0.8579967,TASCA_GIACCA_ALTA
0.3107456,0.010276449,0.10137282,0.39596766,0.34763137,-4.4762163E-4,8.7041716E-4,0.029502833,0.13185343,-0.24669422,-0.38659573,0.007387936,0.0859531,0.48145014,?,-694.2149,-0.80379987,0.0011578546,3.4360368,1.1793969,0.3432434,11.806349,1.3909769,0.11781601,-8.087144,-0.43826246,0.054192495,5.738986,?,?,3.0030897,0.8224479,0.27386725,0.0013297676,0.7179175,0.8205466,-0.41554433,-0.084371835,TASCA_GIACCA_ALTA
-0.068923876,0.0016032727,0.040040888,0.13617273,?,-0.7109996,5.5341323E-5,0.0074391747,0.7188243,?,-0.5506266,7.928576E-4,0.028157728,0.5916758,?,0.0969394,0.12517354,1.2912555,5.3824368,1.4220213,0.26419654,28.970625,2.0221446,0.069799826,0.18943812,0.23014753,1.2148956,1.0,1.0,1.0,0.18943812,0.23014753,1.2148956,0.0024442289,1.3305504,-0.77404493,0.9789581,-0.7852142,TASCA_GIACCA_ALTA
0.6922784,2.1773741E-4,0.014755928,0.05639279,0.9206793,0.03444237,0.016196975,0.12726735,0.44114214,-0.8862035,0.5434064,0.006726415,0.082014725,0.26579267,0.6008332,20.099615,1.2739606,0.063382335,0.11594433,0.17991804,1.5517621,0.013443091,0.0323705,2.4079657,-3.1580706,1.6360736,-0.5180611,3.0398135,1.0676979,0.35123795,0.1278336,0.21216834,1.6597228,0.0022699824,1.351511,-0.54647636,-0.58917415,0.99416304,TASCA_GIACCA_ALTA
-0.2616825,0.0010871342,0.032971717,0.34190896,?,-0.6358308,4.970501E-4,0.02229462,0.6647381,?,-0.6367439,7.152068E-4,0.02674335,0.69981337,?,0.41155997,0.4109698,0.99856603,1.4789091,1.2328941,0.83365095,2.1871722,1.5200279,0.694974,0.51435137,0.48857164,0.94987917,1.0,1.0,1.0,0.51435137,0.48857164,0.94987917,0.0025327676,1.5342579,-0.92547953,0.95936006,-0.97839403,TASCA_GIACCA_ALTA
0.6910357,5.8388175E-4,0.024163645,0.0870195,0.8783764,0.07001174,0.01776248,0.13327596,0.39110953,-0.286629,0.5675842,0.0051580104,0.07181929,0.20650116,0.6923635,9.870283,1.2175033,0.123350404,0.18130536,0.3364506,1.8557125,0.032871634,0.113199025,3.4436688,-7.212974,1.3522618,-0.18747632,2.3537147,1.0658946,0.45285633,0.22249395,0.4213996,1.8939823,0.0024177518,1.381726,-0.92083275,-0.8487248,0.9824406,TASCA_GIACCA_ALTA
0.33632421,0.008105945,0.090033025,0.46637934,-0.20140162,-0.059090376,0.050176267,0.22400059,0.67518824,-9.650063,0.102508165,0.02628607,0.16212979,0.82845855,0.011337097,-5.691692,3.2809505,-0.5764456,0.4019321,0.5553145,1.3816128,0.16154937,0.30837417,1.9088539,0.12779422,-8.229807,-64.398895,6.123199,0.463264,0.07565718,0.69073975,0.5629483,0.8149934,9.35774E-4,0.5858898,0.88884985,-0.99105805,-0.83553135,TASCA_GIACCA_BASSA
0.31958258,0.0010916645,0.03304035,0.1819348,0.5813801,-0.01777153,0.041150197,0.20285511,0.79196787,-10.552845,0.15529871,0.0050066914,0.07075798,0.42799795,0.22818899,-17.98284,2.0578573,-0.1144345,0.16287659,0.46694875,2.8668869,0.02652878,0.2180411,8.21904,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,9.386858E-4,0.5973562,-0.5058102,0.20715724,-0.9384477,TASCA_GIACCA_BASSA
0.16527711,0.011610778,0.10775332,0.5103322,-1.3840387,-0.1385533,0.02332567,0.15272744,0.61050755,?,-0.22610919,0.0072997953,0.08543884,0.54822576,-1.200865,-1.1928774,-0.7309615,0.6127717,0.70552695,1.2611749,1.7875645,0.49776825,1.5905621,3.195387,0.485285,0.99043894,2.0409427,?,0.85935706,5.6E-45,0.8359147,0.9308797,1.1136061,8.1799016E-4,0.5675357,0.68561023,-0.88942856,-0.7900001,TASCA_GIACCA_BASSA
0.20859405,0.016836757,0.12975653,0.5035593,-0.6004129,-0.16421475,0.025914332,0.16097929,0.51832074,?,-0.20703727,0.01930282,0.1389346,0.7317217,-0.7061515,-1.2702516,-1.0075194,0.79316515,0.8060449,0.93393964,1.1586696,0.64970833,0.87224334,1.3425152,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,8.859569E-4,0.64368105,0.73018944,-0.89712363,-0.475521,TASCA_GIACCA_BASSA
0.33632421,0.008105945,0.090033025,0.46637934,-0.20140162,-0.059090376,0.050176267,0.22400059,0.67518824,-9.650063,0.102508165,0.02628607,0.16212979,0.82845855,0.011337097,-5.691692,3.2809505,-0.5764456,0.4019321,0.5553145,1.3816128,0.16154937,0.30837417,1.9088539,0.12779422,-8.229807,-64.398895,6.123199,0.463264,0.07565718,0.69073975,0.5629483,0.8149934,9.35774E-4,0.5858898,0.88884985,-0.99105805,-0.83553135,TASCA_GIACCA_BASSA
0.31958258,0.0010916645,0.03304035,0.1819348,0.5813801,-0.01777153,0.041150197,0.20285511,0.79196787,-10.552845,0.15529871,0.0050066914,0.07075798,0.42799795,0.22818899,-17.98284,2.0578573,-0.1144345,0.16287659,0.46694875,2.8668869,0.02652878,0.2180411,8.21904,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,9.386858E-4,0.5973562,-0.5058102,0.20715724,-0.9384477,TASCA_GIACCA_BASSA
0.16527711,0.011610778,0.10775332,0.5103322,-1.3840387,-0.1385533,0.02332567,0.15272744,0.61050755,?,-0.22610919,0.0072997953,0.08543884,0.54822576,-1.200865,-1.1928774,-0.7309615,0.6127717,0.70552695,1.2611749,1.7875645,0.49776825,1.5905621,3.195387,0.485285,0.99043894,2.0409427,?,0.85935706,5.6E-45,0.8359147,0.9308797,1.1136061,8.1799016E-4,0.5675357,0.68561023,-0.88942856,-0.7900001,TASCA_GIACCA_BASSA
0.20859405,0.016836757,0.12975653,0.5035593,-0.6004129,-0.16421475,0.025914332,0.16097929,0.51832074,?,-0.20703727,0.01930282,0.1389346,0.7317217,-0.7061515,-1.2702516,-1.0075194,0.79316515,0.8060449,0.93393964,1.1586696,0.64970833,0.87224334,1.3425152,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,8.859569E-4,0.64368105,0.73018944,-0.89712363,-0.475521,TASCA_GIACCA_BASSA
-0.47939542,0.16197424,0.40246022,1.3695002,-1.5466801,-0.06508126,0.09424287,0.30699003,1.1334745,-0.80144835,-0.42208168,0.19081846,0.43682772,1.4435806,-1.1513816,7.366105,1.1357883,0.15419115,1.310988,0.9213248,0.7027714,1.7186896,0.84883946,0.4938876,1.6493876,1.0765775,0.6527135,0.8546686,0.80142725,0.9377052,1.208232,0.94868284,0.78518265,0.0016336759,1.4585668,0.94345504,0.8441549,0.8704904,TASCA_GIACCA_BASSA
0.20396319,0.004594568,0.067783244,0.3039179,0.21040809,0.042220995,0.045708865,0.21379632,0.80513215,-0.27064446,-0.41444978,0.1122322,0.33501074,1.0117403,-12.376588,4.8308477,-0.49213004,-0.1018724,0.3170459,0.20233156,0.6381775,0.1005181,0.040938057,0.4072705,-0.47225198,-0.086514995,0.18319666,0.60744995,5.0889697,8.377596,0.37747583,0.30039123,0.7957893,0.0012271033,0.77261585,0.75658804,0.82350487,0.62479705,TASCA_GIACCA_BASSA
0.13259111,1.8212141E-4,0.013495237,0.06137819,0.57476,0.09569942,0.012662381,0.112527244,0.4115582,0.096876025,0.17776164,0.017137533,0.1309104,0.6276982,-1.6506467,1.3854954,0.7458927,0.5383581,0.11992861,0.10308758,0.85957456,0.014382873,0.010627049,0.73886836,1.8791709,-0.21223322,-0.11293981,0.316735,0.6095101,1.9243536,0.14913611,0.09778296,0.6556626,6.3561206E-4,0.44205728,-0.6646305,0.49296236,-0.9716386,TASCA_GIACCA_BASSA
-0.042704523,0.0045911865,0.06775829,0.28060374,-8.282893,0.12361912,0.0016990707,0.041219786,0.1729947,0.021489615,0.79679525,0.029632963,0.17214228,0.57101476,0.38916844,-0.34545243,-0.053595353,0.15514539,1.6438293,0.39361796,0.23945184,2.7021751,0.1549351,0.057337184,-65.901634,-0.6882222,0.010443174,0.170979,0.032335848,0.18912175,1.6220366,0.4914124,0.30296013,0.0021248888,0.9697687,0.56926244,0.9384362,0.61792314,TASCA_GIACCA_BASSA
0.15550105,0.001576921,0.039710466,0.20089875,0.36432278,-0.016455783,0.0046826797,0.06843011,0.2823211,-0.39973238,-0.6841132,0.010618825,0.103047684,0.93144375,?,-9.44963,-0.2273031,0.02405418,0.5803069,0.3853601,0.66406256,0.3367561,0.1485024,0.44097906,-1.4281023,-0.12361475,0.08655875,1.5669037,?,?,0.71159667,0.21568532,0.30310053,0.001837059,0.9000464,0.7834069,-0.78519404,-0.9469653,TASCA_GIACCA_BASSA
-0.3416121,0.0019266198,0.043893278,0.42757732,?,-0.65306073,0.0011073292,0.033276554,0.6930316,?,-0.61532587,9.75154E-4,0.031227456,0.68244886,?,0.52309394,0.5551727,1.061325,1.3190452,1.4055989,1.0656185,1.73988,1.9757082,1.1355429,0.61696655,0.62653387,1.015507,1.0,1.0,1.0,0.61696655,0.62653387,1.015507,0.0025467135,1.6099988,-0.9649017,0.9031307,-0.9448539,TASCA_GIACCA_BASSA
0.74964744,3.7635502E-5,0.0061347783,0.032256305,0.9577169,-0.1502551,5.985555E-4,0.024465393,0.21492966,?,0.3839306,3.7463606E-4,0.019355517,0.08893761,0.78939927,-4.989165,1.9525598,-0.39136004,0.2507533,0.31695244,1.264001,0.062877215,0.10045884,1.5976986,-3.3992894,2.1916044,-0.64472425,?,1.8064326,2.8E-45,0.15007843,0.36268464,2.416634,0.0022396364,1.2838329,0.6623576,0.18723425,0.6656806,TASCA_GIACCA_BASSA
-0.1476393,0.0040121735,0.06334172,0.2563917,?,-0.7105294,1.0162377E-4,0.010080862,0.72447526,?,-0.5081284,2.8663353E-4,0.016930254,0.5444462,?,0.20778775,0.29055512,1.3983264,6.283364,3.7413332,0.5954348,39.48066,13.997572,0.35454252,0.35389987,0.47092205,1.3306646,1.0,1.0,1.0,0.35389987,0.47092205,1.3306646,0.002331353,1.3662974,-0.877201,0.7224286,-0.66896147,TASCA_GIACCA_BASSA
0.770233,1.18705775E-5,0.0034453704,0.018519461,0.9762002,-0.049800646,6.3421205E-4,0.025183568,0.10304881,-8.476056,0.37121058,1.7476309E-4,0.013219799,0.049957693,0.8743781,-15.466325,2.0749218,-0.1341574,0.13681026,0.260622,1.9049888,0.018717049,0.06792383,3.6289816,-8.241108,2.184533,-0.2650776,71.555084,1.9566761,0.027345033,0.17971542,0.3707029,2.0627215,0.0022245904,1.1916658,-0.044308458,-0.19236971,0.7057952,TASCA_GIACCA_BASSA
0.1762668,0.0031583786,0.056199454,0.19377306,0.3846911,0.022030072,0.0049707117,0.07050327,0.24918416,-0.3786136,-0.49474072,0.0054557505,0.07386305,0.7931052,?,8.00119,-0.35628116,-0.04452852,0.79711837,0.76086015,0.9545134,0.6353977,0.5789082,0.91109586,-1.7702647,-0.1527501,0.08628658,1.7422974,?,?,0.7776299,0.24432202,0.31418803,0.0013833289,0.72226167,0.9311072,-0.7833598,-0.64024293,TASCA_GIACCA_BASSA
-0.034699842,0.0199707,0.14131773,0.47404048,-4.391566,0.1910047,0.0024655259,0.049654063,0.3205669,0.31354317,0.83062005,0.016394088,0.1280394,0.53145343,0.41920787,-0.1816701,-0.04177583,0.22995435,2.8460455,1.1037049,0.387803,8.099976,1.2181648,0.15039116,-2.6370423,-1.0065746,0.38170588,0.18827604,0.09608509,0.5103416,1.4787568,0.8919699,0.60318905,0.0022686287,1.1256412,-0.50424856,0.9030196,-0.7249275,TASCA_GIACCA_BASSA
-0.1081957,0.0038025472,0.061664797,0.20422073,?,-0.7405208,1.9283063E-4,0.0138863465,0.7626399,?,-0.46734536,0.0014077378,0.03751983,0.5179074,?,0.14610758,0.23151124,1.5845258,4.440678,1.6435255,0.37010685,19.719622,2.7011757,0.13697907,0.26778135,0.394319,1.4725411,1.0,1.0,1.0,0.26778135,0.394319,1.4725411,0.0023218954,1.3160616,-0.70962036,0.87514794,-0.90817523,TASCA_GIACCA_BASSA
0.7741769,1.703901E-5,0.0041278335,0.015532315,0.9801559,-0.11951354,1.740158E-4,0.013191505,0.14754921,?,0.4198194,9.477529E-5,0.00973526,0.046768397,0.8953182,-6.4777336,1.8440711,-0.28467846,0.31291604,0.42400855,1.3550234,0.097916454,0.17978325,1.8360883,-5.1995134,1.917966,-0.36887413,?,1.7519559,2.8E-45,0.10526871,0.33211133,3.1548913,0.0023700078,1.3135102,0.15625708,-0.1423907,0.5531251,TASCA_GIACCA_BASSA
0.028013343,0.00215984,0.046474077,0.15539059,-0.46892202,0.56969756,2.5068852E-4,0.015833147,0.057132185,0.90504473,0.48465964,0.0029945918,0.054722864,0.18262225,0.6856096,0.04917231,0.057800032,1.175459,2.9352393,0.84926254,0.2893333,8.615632,0.72124684,0.083713755,-0.09109502,-0.124556206,1.3673218,0.1758183,0.18211327,1.0358039,2.7198434,0.8508853,0.3128435,0.0037424425,1.1012745,-0.30775136,-0.970555,0.4305752,BORSA
0.44688302,0.006991043,0.08361246,0.28234822,0.52226895,-0.71870625,0.0027164987,0.05212004,0.8340299,?,0.4402146,0.010047756,0.100238495,0.38591278,0.34216067,-0.62178814,1.0151482,-1.632627,1.6042285,0.8341352,0.51996034,2.5735493,0.6957815,0.27035874,-0.37009576,1.5377876,-4.155107,?,1.0074703,2.8E-45,0.3385349,0.73163736,2.1611876,0.0024650025,1.6058042,0.4664481,-0.3881754,0.44541752,BORSA
0.39686584,0.32715365,0.57197344,1.5634947,-0.9337383,-0.21122624,0.05670154,0.23812085,0.937124,-4.5583553,0.34500456,0.2877788,0.5364502,1.4552143,-0.9998297,-1.8788662,1.1503205,-0.61224186,2.40203,1.0662191,0.4438825,5.7697487,1.1368233,0.19703169,0.982347,1.0376811,1.0563285,4.7956553,1.1111299,0.2316951,1.6683968,1.0744085,0.6439766,0.0014132132,1.5888549,-0.7132803,0.9748325,-0.600619,BORSA
-0.18302214,0.0050717406,0.07121615,0.40168163,?,-0.7136048,0.0026223157,0.051208552,0.86068344,?,0.1050352,0.003924644,0.06264698,0.22851637,0.1709402,0.25647548,-1.7424839,-6.7939587,1.3907082,1.1367851,0.8174146,1.9340694,1.2922804,0.6681665,0.4667008,-8.525233,-18.267021,1.0,5.6E-45,5.6E-45,0.4667008,1.7577806,3.7663972,0.0018697272,1.0016615,0.59247106,-0.22223103,-0.873427,BORSA
-0.4798338,0.024639875,0.15697093,0.6995047,?,-0.55651134,0.0020208515,0.044953883,0.65425116,?,0.09684965,0.0068384483,0.08269491,0.36775014,-0.5553959,0.8622175,-4.9544196,-5.7461367,3.4918215,1.8981934,0.5436112,12.192819,3.6031382,0.29551315,1.0691684,5.3269186,4.9823008,1.0,5.6E-45,5.6E-45,1.0691684,1.9021194,1.7790643,0.0019053079,1.1468743,0.74909854,0.7565649,0.6584364,BORSA
-0.65818703,0.0022253718,0.047173847,0.747827,?,0.6921062,0.002316238,0.04812731,0.1408652,0.80931205,-0.19180883,6.3015695E-4,0.025102926,0.24432367,?,-0.9509914,3.431474,-3.6083124,0.9801887,1.879217,1.9171991,0.96076995,3.5314565,3.6756523,-1.2508485,3.0608046,-2.4469824,1.4E-45,1.0,?,5.3088126,3.0608046,0.5765516,0.0025107535,1.5421015,0.9985782,0.82304835,0.8449781,BORSA
-0.14541028,0.004049104,0.06363257,0.26500523,-9.640068,-0.4565627,0.028916711,0.17004915,0.7041647,?,-0.766333,0.018237567,0.13504654,0.9778698,?,0.3184892,0.18974817,0.59577584,0.37420106,0.47118992,1.2591892,0.14002644,0.22201999,1.5855576,0.3409698,0.24553257,0.72010064,?,?,1.0,0.37633985,0.27100256,0.72010064,0.0023174437,1.3695657,0.7855514,-0.8331375,-0.9702849,MARSUPIO
