@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.45847106,0.15075886,0.3882768,1.7787797,-1.0021257,-0.47116128,0.03079455,0.17548376,0.68914896,-7.2231793,-0.21481976,0.045558423,0.21344419,0.9316829,-0.9357517,-0.9730661,-2.1342127,2.1932864,2.212608,1.8191022,0.8221529,4.8956347,3.3091326,0.6759354,1.4707922,1.976851,1.3440723,10.60126,1.8459178,0.1741225,2.5811253,1.9092115,0.7396819,0.0017871279,1.3074272,-0.2761609,-0.9771411,0.19245222,TASCA_GIACCA_ALTA
0.5052102,0.02998801,0.17317046,0.45826793,0.44199148,-0.5125365,0.022207048,0.1490203,0.6140043,?,-0.2166162,0.01379215,0.117439985,0.3886505,?,-0.9857058,-2.3322828,2.3661044,1.1620595,1.4745443,1.268906,1.3503826,2.1742811,1.6101223,-0.5911819,-0.9339708,1.5798366,?,?,1.0,0.74635947,1.179126,1.5798366,0.0020423029,1.2343628,0.95775527,-0.93907934,-0.83149874,TASCA_GIACCA_ALTA
0.45306695,0.005995969,0.07743364,0.25181347,0.5201548,-0.40017244,0.016627073,0.128946,0.50580615,?,-0.15535639,0.15351969,0.3918159,0.92224944,-4.615528,-1.1321793,-2.916307,2.575835,0.6005121,0.1976276,0.32909846,0.3606148,0.039056677,0.108305804,-0.53966755,-0.3601067,0.6672751,?,3.1953616,8.4E-45,0.4978458,0.2730427,0.5484483,0.0017006376,1.1868092,-0.8246041,0.88150823,-0.983146,TASCA_GIACCA_ALTA
0.4845472,0.006304819,0.079402894,0.34637153,0.46364838,-0.45682254,0.0014689963,0.03832749,0.5339349,?,-0.16019201,0.14727248,0.38376096,0.9371519,-5.867893,-1.0606902,-3.02479,2.8517187,2.0716958,0.20690717,0.09987334,4.291923,0.04281057,0.009974683,-0.56078064,-0.37394923,0.6668369,?,4.732669,9.8E-45,0.6487149,0.3696002,0.5697421,0.0017930204,1.2531651,0.14594583,0.58748525,-0.50473976,TASCA_GIACCA_ALTA
0.47489974,0.026277926,0.16210468,0.5187638,0.40156004,-0.52414083,0.024088167,0.15520363,0.6251988,?,-0.1435592,0.028834658,0.1698077,0.5275398,-8.74338,-0.9060537,-3.308041,3.6510432,1.0444645,0.9546368,0.9139964,1.090906,0.9113313,0.8353894,-0.5567772,-0.73531705,1.3206666,?,16.010447,2.5E-44,0.82975817,0.9833643,1.1851215,0.002073874,1.1575657,0.90392685,-0.835603,-0.663818,TASCA_GIACCA_ALTA
0.73000073,0.0021684202,0.0465663,0.22648901,0.7159496,0.1110247,0.07168421,0.2677391,0.8237955,-0.19787286,0.2721529,0.07095306,0.26637018,0.82955194,-0.52116436,6.57512,2.6823184,0.40794972,0.17392418,0.174818,1.0051391,0.030249622,0.030561334,1.0103047,-4.1950703,-2.008593,0.47879845,1.159426,1.4621241,1.261076,0.27493355,0.27302572,0.99306077,0.0021268995,1.2854291,-0.2891945,0.25621873,-0.98122364,TASCA_GIACCA_ALTA
-0.089390524,0.19882676,0.44589993,1.153364,-1.8137507,-0.04267398,0.30105275,0.54868275,1.2871327,-0.9906967,-0.019233653,0.43334964,0.65829295,1.5508109,-0.96252996,2.0947313,4.64761,2.2187142,0.8126735,0.6773579,0.8334933,0.6604383,0.45881373,0.69471097,1.160645,0.9774657,0.8421746,0.63396096,0.51872617,0.81823045,0.89607227,0.74371666,0.829974,2.7052077E-4,1.6234728,-0.932609,-0.9292932,0.9713884,TASCA_GIACCA_ALTA
0.64010936,0.0041993596,0.06480247,0.21261793,0.71181107,0.04390437,0.08866934,0.29777396,0.79744834,-0.4446144,-0.3832594,0.014676177,0.12114527,0.5950738,?,14.579627,-1.6701727,-0.11455524,0.21762303,0.5349154,2.457991,0.047359772,0.28613442,6.041719,-2.1397014,-0.88250357,0.4124424,1.3365092,?,?,0.26662284,0.35729674,1.340083,0.002019907,1.2853462,-0.12676401,0.29109842,-0.7747805,TASCA_GIACCA_ALTA
-0.22905298,0.07305576,0.2702883,0.8769801,-3.032263,0.3728923,0.24830374,0.49830085,1.367218,-0.8953493,0.35636756,0.3000164,0.54773754,1.5157099,-1.0103887,-0.61426044,-0.64274365,1.0463699,0.5424199,0.49346316,0.90974385,0.29421932,0.24350588,0.82763386,1.0210965,0.8657316,0.8478451,0.30150354,0.2884728,0.95678085,0.641434,0.5785937,0.9020315,0.0015130521,1.5681741,-0.6795237,-0.6799865,0.98323506,TASCA_GIACCA_ALTA
0.6772028,0.0030020054,0.05479056,0.2146002,0.7202791,0.23323883,0.05138537,0.22668341,0.6697868,-0.20446223,-0.36719334,0.00694445,0.083333366,0.47516137,?,2.9034739,-1.8442677,-0.6351935,0.24170521,0.65748644,2.7201998,0.058421403,0.43228844,7.399487,-4.8601484,-1.1629603,0.23928493,1.3796273,?,?,0.32040077,0.45163646,1.4095986,0.0021578604,1.3110778,-0.7330766,0.6702531,-0.87843907,TASCA_GIACCA_ALTA
-0.060341816,0.083425924,0.28883547,1.0972693,-1.3899262,-0.5065485,0.31943846,0.5651889,1.6608121,-1.0929859,-0.32816672,0.104221895,0.32283416,0.95026493,-1.4215838,0.11912347,0.18387549,1.5435706,0.51104236,0.8946868,1.7507097,0.2611643,0.80046445,3.064984,0.7357863,1.1439389,1.5547161,0.5785948,1.1699938,2.0221295,0.6606824,1.1546983,1.7477359,0.0016438185,1.4279716,-0.89248157,-0.7050694,0.94163215,TASCA_GIACCA_ALTA
0.7661938,0.008468904,0.09202664,0.23362756,0.7400888,-0.02499722,0.05327469,0.23081312,0.67498916,-0.49985307,0.14017229,0.073603496,0.27129963,0.81033695,-1.0279434,-30.651161,5.4660864,-0.1783321,0.3987063,0.33920667,0.85076827,0.15896674,0.11506116,0.72380656,-2.95728,-1.6195856,0.5476606,1.9973353,2.249517,1.126259,0.34612045,0.28830916,0.8329735,0.0020085343,1.2520235,0.6993146,-0.7528022,-0.99318177,TASCA_GIACCA_ALTA
-0.09233486,0.035680678,0.1888933,0.57883036,-0.9876829,-0.74136114,0.009565386,0.09780279,0.8989153,?,-0.53021413,0.007979087,0.08932573,0.6444335,?,0.12454774,0.17414635,1.3982297,1.9313693,2.1146572,1.0949005,3.730187,4.4717746,1.1988071,0.31996533,0.44631717,1.3948922,?,?,1.0,0.6439209,0.8982003,1.3948922,0.00247599,1.4677774,-0.97874135,0.9387437,-0.96699625,TASCA_GIACCA_ALTA
0.76959515,0.0053068665,0.072848246,0.17949867,0.79532176,-0.030064095,0.012647446,0.11246087,0.47492445,-0.39873278,0.35585034,0.02219852,0.14899167,0.61954653,-0.29475954,-25.59848,2.1626933,-0.084485225,0.6477653,0.48894173,0.7548131,0.41959983,0.23906398,0.56974274,-5.1518197,-4.9451528,0.95988464,2.5828533,1.8327563,0.7095859,0.37795207,0.2897259,0.7665678,0.002286836,1.231348,0.8521661,-0.8610556,-0.9860628,TASCA_GIACCA_ALTA
0.1447275,0.039633222,0.19908094,0.5082047,-0.29156536,-0.53039277,0.008284492,0.09101918,0.658391,?,0.40819314,0.065599464,0.25612393,0.8382678,0.06896105,-0.27286854,0.3545564,-1.2993672,2.1872416,0.77728367,0.35537165,4.784025,0.6041699,0.12628902,0.17425063,-1.8477341,-10.603888,?,0.4370261,1.4E-45,0.7718889,0.60625577,0.78541845,0.0017972472,1.1258047,-0.7711248,-0.53998226,0.7901252,TASCA_GIACCA_BASSA
0.1734895,0.015857855,0.12592797,0.37638515,-0.25263917,-0.5110241,0.01451321,0.120470785,0.7136586,?,0.53816515,0.052051514,0.22814801,0.76150256,0.18421808,-0.33949375,0.32237223,-0.94956744,1.0452988,0.5519573,0.52803785,1.0926497,0.30465692,0.27882397,0.1063694,-0.44144607,-4.1501226,?,0.32189128,1.4E-45,0.5274023,0.49426642,0.9371716,0.0020109385,1.2306703,-0.87654364,-0.7213729,0.82198167,TASCA_GIACCA_BASSA
-0.08973898,0.0047025504,0.068575144,0.23981082,-6.705847,-0.3386911,0.024032088,0.15502286,0.7146521,?,0.3921581,0.10743641,0.32777494,0.9137462,-0.25136602,0.2649582,-0.22883368,-0.86365956,0.44235504,0.2092141,0.4729552,0.19567798,0.043770544,0.22368662,0.29201648,1.1369838,3.8935602,?,0.042619385,1.4E-45,0.33556303,0.26244795,0.7821123,0.0018781528,0.87466866,0.19684944,0.78134245,0.6014496,TASCA_GIACCA_BASSA
-0.16655056,0.0033275068,0.057684544,0.284125,?,-0.54707307,0.0069293394,0.083242655,0.622476,?,-0.009559372,0.04837241,0.21993728,0.7986998,-0.43397164,0.30443934,17.42275,57.228973,0.6929686,0.26227725,0.3784836,0.4802055,0.068789355,0.14324982,0.4564433,1.1754526,2.5752432,1.0,2.8E-45,2.8E-45,0.4564433,0.3557344,0.77936167,0.0015051146,0.887524,-0.6155128,-0.40011358,0.6059967,TASCA_GIACCA_BASSA
0.1447275,0.039633222,0.19908094,0.5082047,-0.29156536,-0.53039277,0.008284492,0.09101918,0.658391,?,0.40819314,0.065599464,0.25612393,0.8382678,0.06896105,-0.27286854,0.3545564,-1.2993672,2.1872416,0.77728367,0.35537165,4.784025,0.6041699,0.12628902,0.17425063,-1.8477341,-10.603888,?,0.4370261,1.4E-45,0.7718889,0.60625577,0.78541845,0.0017972472,1.1258047,-0.7711248,-0.53998226,0.7901252,TASCA_GIACCA_BASSA
0.1734895,0.015857855,0.12592797,0.37638515,-0.25263917,-0.5110241,0.01451321,0.120470785,0.7136586,?,0.53816515,0.052051514,0.22814801,0.76150256,0.18421808,-0.33949375,0.32237223,-0.94956744,1.0452988,0.5519573,0.52803785,1.0926497,0.30465692,0.27882397,0.1063694,-0.44144607,-4.1501226,?,0.32189128,1.4E-45,0.5274023,0.49426642,0.9371716,0.0020109385,1.2306703,-0.87654364,-0.7213729,0.82198167,TASCA_GIACCA_BASSA
-0.08973898,0.0047025504,0.068575144,0.23981082,-6.705847,-0.3386911,0.024032088,0.15502286,0.7146521,?,0.3921581,0.10743641,0.32777494,0.9137462,-0.25136602,0.2649582,-0.22883368,-0.86365956,0.44235504,0.2092141,0.4729552,0.19567798,0.043770544,0.22368662,0.29201648,1.1369838,3.8935602,?,0.042619385,1.4E-45,0.33556303,0.26244795,0.7821123,0.0018781528,0.87466866,0.19684944,0.78134245,0.6014496,TASCA_GIACCA_BASSA
-0.16655056,0.0033275068,0.057684544,0.284125,?,-0.54707307,0.0069293394,0.083242655,0.622476,?,-0.009559372,0.04837241,0.21993728,0.7986998,-0.43397164,0.30443934,17.42275,57.228973,0.6929686,0.26227725,0.3784836,0.4802055,0.068789355,0.14324982,0.4564433,1.1754526,2.5752432,1.0,2.8E-45,2.8E-45,0.4564433,0.3557344,0.77936167,0.0015051146,0.887524,-0.6155128,-0.40011358,0.6059967,TASCA_GIACCA_BASSA
-0.8577081,1.3661994E-4,0.011688453,0.8905467,?,-0.2158146,0.0011432489,0.033811964,0.3105402,?,-0.28758883,0.0015957461,0.03994679,0.33262843,?,3.974282,2.982411,0.7504276,0.34568986,0.29260054,0.84642506,0.11950149,0.08561508,0.7164353,2.867734,2.6773016,0.9335949,1.0,1.0,1.0,2.867734,2.6773016,0.9335949,0.0023664758,1.361112,-0.19583695,-0.45046604,-0.774592,TASCA_GIACCA_BASSA
0.13135411,0.001009758,0.03177669,0.11495139,0.40886235,0.7963842,0.0042271423,0.06501648,0.22466916,0.74067575,-0.41094518,8.455456E-4,0.029078268,0.45168823,?,0.1649381,-0.319639,-1.937933,0.48874822,1.0927986,2.235913,0.23887485,1.1942087,4.999307,0.12390087,-0.17602079,-1.4206582,0.22445296,?,?,0.5116474,0.25449276,0.49739873,0.0071317796,1.3386836,-0.81716233,0.7291241,-0.83284354,TASCA_GIACCA_BASSA
-0.03018763,0.08592536,0.29313028,0.77927816,-0.9714701,0.085795306,0.68907076,0.83010286,1.8653984,-0.9907693,-0.11474612,0.018643254,0.13654031,0.44630134,-35.468185,-0.3518564,0.2630819,-0.74769676,0.35312524,2.1468406,6.0795445,0.12469745,4.608925,36.96086,0.41362664,0.8846648,2.1388001,0.42184377,32.29894,76.56612,0.41775426,1.7460808,4.1796837,3.8531565E-4,1.2076416,0.974186,-0.50990766,-0.59082973,TASCA_GIACCA_BASSA
-0.48079255,0.0051189004,0.071546495,0.56046236,?,0.5702512,0.02771991,0.16649297,0.5760698,0.2396362,0.19293676,0.009036008,0.09505792,0.3403526,0.05440335,-0.8431241,-2.4919696,2.955638,0.42972684,0.7526621,1.7514898,0.18466513,0.5665002,3.0677164,-3.0870268,-28.621847,9.271655,1.4E-45,4.2E-45,2.1048954,0.97290707,1.646711,1.6925676,0.0020274648,1.2439809,-0.43897173,0.57464486,-0.62704927,TASCA_GIACCA_BASSA
0.18970476,0.58478427,0.76471186,1.7438378,-0.99870366,0.06324042,0.061340783,0.24767071,0.71512175,-0.8657089,-0.20142551,0.26799452,0.5176819,1.4528606,-1.6270604,2.9997392,-0.941811,-0.31396428,3.0876153,1.4771849,0.47842258,9.533368,2.1820755,0.2288882,2.6259494,0.96835977,0.36876556,2.2762587,1.577625,0.6930781,2.4385188,1.2002789,0.49221635,7.4301055E-4,1.5741987,0.9292176,-0.96251047,-0.9635804,TASCA_GIACCA_BASSA
-0.28977937,9.393787E-4,0.030649286,0.37802124,?,-0.684772,2.0848186E-4,0.014438901,0.70656186,?,-0.5874025,3.1244312E-4,0.017676061,0.6100823,?,0.4231764,0.49332333,1.1657628,2.1226883,1.7339432,0.8168619,4.5058055,3.006559,0.6672634,0.53501505,0.6196233,1.1581419,1.0,1.0,1.0,0.53501505,0.6196233,1.1581419,0.0025135009,1.5619541,-0.5245047,0.0782797,-0.87647396,TASCA_GIACCA_BASSA
0.7354428,1.8460228E-4,0.013586842,0.07293975,0.90623164,-0.17376068,0.004088522,0.06394155,0.3221841,-2.265261,0.30858797,0.027550792,0.16598432,0.76968145,-0.9762411,-4.2325044,2.3832517,-0.5630831,0.21248846,0.08185618,0.38522646,0.04515135,0.0067004343,0.14839943,-3.1538615,-1.8540391,0.5878632,7.883547,1.9972699,0.25334662,0.22639155,0.094766155,0.41859406,0.0021368305,1.2548144,0.33439818,-0.32882684,-0.95757693,TASCA_GIACCA_BASSA
-0.22845869,0.019705417,0.14037599,0.53731334,-32.6756,-0.14755884,0.38458937,0.6201527,1.499063,-1.0074816,-0.10867781,0.21143046,0.45981568,1.328857,-0.9961216,1.5482548,2.102165,1.3577641,0.22635713,0.3052875,1.3486985,0.05123755,0.09320046,1.8189875,0.69299555,0.7861986,1.134493,0.02136702,0.023967408,1.121701,0.3584328,0.4043425,1.1280845,7.7073305E-4,1.3054107,-0.7823459,-0.6980022,0.9816849,TASCA_GIACCA_BASSA
0.6904599,0.017300077,0.13152976,0.43579838,0.46445182,0.07243527,0.029816568,0.17267475,0.45055923,-0.22837882,0.035011236,0.2106251,0.4589391,1.1900387,-2.0793183,9.532096,19.721096,2.068915,0.76171976,0.28659526,0.3762476,0.5802169,0.082136825,0.14156227,-4.5118265,-0.4703274,0.10424324,2.2185411,2.1056228,0.9491024,0.96723884,0.36620522,0.37860888,0.0018055359,1.2551723,-0.80972904,0.9111283,-0.9756963,TASCA_GIACCA_BASSA
0.6325535,0.006904421,0.083092846,0.40464747,0.43765175,0.3542805,0.006611544,0.081311405,0.32514405,0.357288,-0.62807274,0.0026319162,0.051302206,0.79296285,?,1.7854596,-1.0071342,-0.5640756,1.0219089,1.619674,1.5849495,1.0442978,2.6233437,2.512065,1.7422974,-0.3971434,-0.22794235,1.4223683,?,?,1.2445176,0.51029813,0.41003692,0.0025242781,1.614907,-0.16103382,0.7187142,0.4918848,TASCA_GIACCA_BASSA
-0.4589707,0.0019976692,0.04469529,0.5211735,?,0.60935706,0.010594824,0.102931164,0.33654013,0.5333335,0.2090185,0.014516659,0.1204851,0.42800793,0.040523574,-0.7532049,-2.1958377,2.9153259,0.43422505,0.37096116,0.85430616,0.18855143,0.1376122,0.729839,-1.3550436,-28.830824,21.276674,1.4E-45,2.8E-45,1.6166376,1.548622,1.2176725,0.78629416,0.002103686,1.2773461,-0.7159818,0.7812702,-0.86908925,TASCA_GIACCA_BASSA
-0.1776528,0.0256901,0.16028132,0.6140613,-5.2061205,-0.17332394,0.4005241,0.6328697,1.5500796,-1.0681673,-0.05143932,0.24009733,0.48999727,1.3604076,-0.91303056,1.0249755,3.4536383,3.3694837,0.25326115,0.32710654,1.291578,0.06414121,0.10699869,1.6681739,0.6434252,0.7933655,1.2330344,0.13201496,0.13913755,1.0539529,0.39614823,0.45138037,1.1394229,6.670298E-4,1.3113875,-0.8518328,-0.7950178,0.9709443,TASCA_GIACCA_BASSA
0.7412141,0.0076986505,0.087741956,0.43545863,0.4649637,-0.0816345,0.009857787,0.099286385,0.34175602,-0.9569836,0.28945047,0.06745036,0.25971207,1.005942,-1.332182,-9.079667,2.5607631,-0.2820327,0.88372594,0.3378432,0.38229406,0.78097147,0.11413802,0.14614877,-2.2643797,-0.6585802,0.29084352,4.6605234,1.8869185,0.4048727,1.2741798,0.43288642,0.3397373,0.0021330735,1.2372102,-0.73753,0.8810223,-0.96374273,TASCA_GIACCA_BASSA
-0.03958862,0.022506177,0.15002058,0.5003738,-2.4559412,0.073339805,0.34157726,0.58444613,1.4204082,-1.0278654,0.049157444,0.27517888,0.52457494,1.5184366,-1.1601332,-0.5397972,-0.80534333,1.4919369,0.25668848,0.28598505,1.1141328,0.06588898,0.081787445,1.2412918,0.49389642,0.43603584,0.8828488,0.20670652,0.20597386,0.99645555,0.35227463,0.32953224,0.9354413,4.837985E-4,1.2165357,0.787973,0.8334282,0.9642947,BORSA
0.4657714,0.01208929,0.10995131,0.35447854,0.47992706,-0.58364856,0.0039117127,0.06254368,0.65133107,?,0.5659986,6.177901E-4,0.024855383,0.13132316,0.78536636,-0.798034,0.82291967,-1.0311837,1.7579923,4.4236417,2.5163033,3.090536,19.568604,6.331783,-0.50222594,0.680746,-1.3554577,?,1.1139922,2.8E-45,0.54423714,2.6992843,4.959758,0.0024211528,1.6154184,0.921408,0.22588804,0.49779582,BORSA
-0.7772322,0.036128927,0.19007611,1.902663,-0.9987356,-0.060763534,0.0075323246,0.08678897,0.3990138,-1.3307173,-0.55280167,0.024001405,0.15492387,0.9664118,-2.7831795,12.791097,1.4059875,0.10991923,2.1900954,1.2269001,0.56020397,4.7965174,1.5052838,0.3138285,4.1732364,1.3372438,0.3204333,5.560428,3.7265012,0.6701824,4.768414,1.9687911,0.41288173,0.002383304,1.4323983,0.5820221,0.13699079,-0.6051437,BORSA
-0.15918013,2.0606948E-4,0.01435512,0.1761207,?,-0.69768214,8.8847365E-4,0.029807275,0.833725,?,0.06740906,7.938567E-4,0.028175462,0.12329641,-0.41312835,0.22815567,-2.3614056,-10.349976,0.48159787,0.50949013,1.0579162,0.23193651,0.2595802,1.1191864,0.21124555,4.886035,23.129646,1.0,1.5E-44,1.5E-44,0.21124555,1.4284333,6.7619567,0.0018059764,0.92837787,-0.77208745,-0.581598,0.93176866,BORSA
-0.36051854,9.060667E-4,0.030100942,0.38011938,?,-0.5170891,6.3830777E-4,0.025264753,0.5913711,?,0.06751031,0.022260819,0.1492006,0.440533,-1.9231466,0.69720775,-5.3402,-7.65941,1.1914204,0.20174812,0.16933411,1.4194825,0.040702306,0.028674047,0.64277637,1.3115346,2.0404212,1.0,9.8E-45,9.8E-45,0.64277637,0.8628624,1.3423991,0.0016297317,1.0310434,-0.77427983,-0.9452586,0.90508395,BORSA
-0.60003376,2.8780105E-5,0.005364709,0.6156077,?,0.74684983,9.665277E-6,0.0031089028,0.013043165,0.98265076,-0.1999471,5.895408E-4,0.024280462,0.23891623,?,-0.80341953,3.0009625,-3.7352371,1.7255956,0.22094756,0.12804134,2.9776804,0.048817832,0.016394584,-0.8333005,2.5766675,-3.0921228,1.4E-45,1.0,?,47.197723,2.5766675,0.05459305,0.0025223573,1.546831,0.63434446,-0.13007009,-0.09672797,BORSA
-0.3218686,0.0076952283,0.08772245,0.42948967,?,-0.6261105,0.005561402,0.074574806,0.72327495,?,-0.54348844,0.011308135,0.106339715,0.6938033,?,0.51407635,0.5922271,1.1520218,1.1763015,0.8249265,0.70128834,1.383685,0.6805037,0.4918054,0.59381247,0.6190366,1.0424783,1.0,1.0,1.0,0.59381247,0.6190366,1.0424783,0.0039007813,1.491468,0.11910661,-0.6999778,-0.7010829,MARSUPIO
