@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.53215116,4.2780783E-4,0.020683516,0.060853958,0.8920064,0.2535877,0.0011241223,0.033527933,0.13760206,0.5298892,0.6115708,8.751996E-5,0.009355211,0.039165437,0.93721986,2.0984898,0.8701383,0.41464978,0.616904,2.2109087,3.5838778,0.38057053,4.8881173,12.844182,3.240776,0.85967976,0.26526973,1.925157,0.9032546,0.46918496,0.442246,1.5537668,3.5133543,0.018072717,1.3973097,-0.71822476,-0.8604999,0.7564102,TASCA_SINISTRA_DIETRO_PANTALONI
0.54383636,7.127013E-4,0.026696466,0.11948526,0.8111828,0.1718637,6.044706E-4,0.024585985,0.12134017,0.41059002,0.68772066,7.4918626E-4,0.027371267,0.085897446,0.8811364,3.1643467,0.7907809,0.24990337,1.0858408,0.9753464,0.8982406,1.1790503,0.95130056,0.8068362,6.072897,0.8061519,0.13274586,3.0738707,0.8756717,0.2848759,0.98471314,1.3910222,1.4126167,0.019009598,1.4034207,-0.37797832,-0.71667564,0.065388456,TASCA_SINISTRA_DIETRO_PANTALONI
0.6012487,0.0011232574,0.033515032,0.10756743,0.83162606,0.25009853,3.3407996E-5,0.005779965,0.025335044,0.90483725,0.54253125,5.1849167E-4,0.022770412,0.075333774,0.8721845,2.4040473,1.1082287,0.46098456,5.798484,1.4718676,0.25383663,33.622414,2.1663945,0.064433046,2.2055094,1.033521,0.4686088,2.3996687,1.083926,0.45169818,4.245796,1.4278779,0.33630392,0.018033586,1.3938786,-0.025692226,-0.971996,-0.12805209,TASCA_SINISTRA_DIETRO_PANTALONI
0.36456466,5.593124E-7,7.4787193E-4,0.0023768544,0.9935051,-0.5846674,2.2461188E-7,4.7393236E-4,0.585264,?,0.054436535,9.97891E-6,0.0031589414,0.012064744,0.7904107,-0.62354195,6.6970587,-10.740349,1.578014,0.23674764,0.15002885,2.4901283,0.056049448,0.022508658,-0.6212243,7.9909515,-12.863232,?,6.3574243,2.4E-44,0.004061166,0.19700828,48.510273,0.014105373,1.0036685,-0.16816534,0.47463286,-0.87339216,TASCA_SINISTRA_DIETRO_PANTALONI
0.38840127,6.07102E-5,0.007791675,0.027154326,0.9314008,-0.56237376,5.4642325E-5,0.0073920446,0.5783792,?,-0.13000987,1.3025446E-4,0.011412907,0.14832292,?,-0.6906462,-2.9874752,4.3256235,1.0540622,0.6827073,0.6476916,1.1110471,0.46608925,0.41950446,-0.6374462,-2.4856958,3.8994594,?,?,1.0,0.046949003,0.18307573,3.8994594,0.014198309,1.080785,0.9851937,-0.96523774,-0.9899109,TASCA_SINISTRA_DIETRO_PANTALONI
0.31757095,1.032525E-7,3.2132928E-4,0.0011626184,0.9963436,-0.5951471,9.4014337E-7,9.696099E-4,0.5967986,?,-0.002860829,1.8427673E-6,0.0013574857,0.0060295947,?,-0.5336008,-111.00662,208.03308,0.33140057,0.23670915,0.714269,0.10982634,0.05603122,0.5101802,-0.5308433,-52.54193,98.978226,?,?,1.0,0.0019480917,0.19281867,98.978226,0.015331387,0.91557884,-0.28696176,0.54698133,-0.70951325,TASCA_SINISTRA_DIETRO_PANTALONI
0.6454529,9.249417E-6,0.0030412856,0.0107985735,0.98340917,0.24963863,4.2579178E-4,0.020634722,0.068849936,0.75799507,0.71014667,4.1242484E-7,6.422031E-4,0.002551794,0.9964141,2.585549,0.90890086,0.3515311,0.14738679,4.735707,32.131145,0.021722866,22.426916,1032.4106,2.9681513,0.9026985,0.3041282,2.2878006,0.91463614,0.39978838,0.15684217,4.2317576,26.980993,0.020236392,1.6052384,-0.98682433,0.12207043,-0.12931441,TASCA_SINISTRA_DIETRO_PANTALONI
0.69112927,7.301704E-5,0.008545001,0.02798438,0.96050066,0.1652608,4.688128E-4,0.021652086,0.072267726,0.6419905,0.68319213,8.221015E-5,0.009066981,0.031004727,0.95538944,4.1820517,1.0116177,0.24189506,0.39465025,0.9424307,2.3880148,0.15574883,0.88817555,5.7026143,5.251036,1.0248324,0.19516765,3.5097482,1.0193788,0.29044214,0.38723207,0.9025843,2.3308616,0.020117546,1.5395819,-0.974164,-0.9993426,0.975882,TASCA_SINISTRA_DIETRO_PANTALONI
0.69306517,1.5924562E-4,0.012619256,0.039144337,0.9445941,0.18323192,4.8007487E-4,0.021910612,0.07686831,0.66640043,0.6710929,1.247838E-4,0.011170667,0.033634543,0.9512221,3.7824478,1.032741,0.27303508,0.5759427,1.129678,1.9614418,0.33170998,1.2761723,3.8472533,4.3461123,1.0174507,0.23410593,3.066133,1.0245899,0.33416355,0.50923896,1.1638136,2.2853978,0.020893129,1.5473906,-0.96565366,-0.9729351,0.9715192,TASCA_SINISTRA_DIETRO_PANTALONI
0.6600278,2.669482E-7,5.166703E-4,0.001808703,0.99726367,-0.07439428,1.1225905E-5,0.0033505082,0.0801925,?,0.64135677,9.1146865E-7,9.5470867E-4,0.0032281876,0.99497867,-8.872024,1.0291117,-0.115995154,0.15420654,0.5411811,3.5094562,0.02377966,0.292877,12.316282,-8.219988,1.0305133,-0.12536678,?,1.0281521,2.8E-45,0.022554515,0.5602843,24.84134,0.0205181,1.3757789,0.6412867,0.0,0.28416356,TASCA_SINISTRA_DIETRO_PANTALONI
0.69000465,1.403704E-6,0.0011847802,0.003478825,0.9949686,-0.09468025,8.359755E-6,0.0028913242,0.09915489,?,0.5983442,3.07949E-6,0.0017548476,0.007969499,0.9867884,-7.287736,1.1531901,-0.1582371,0.40977076,0.67514706,1.6476213,0.1679121,0.45582354,2.7146559,-6.9380865,1.1557267,-0.16657715,?,1.1462247,2.8E-45,0.035084754,0.43651745,12.441797,0.019129114,1.3830291,0.7982182,0.53036475,0.886933,TASCA_SINISTRA_DIETRO_PANTALONI
0.68221647,1.8176529E-6,0.0013482036,0.0051781535,0.9924441,-0.07898584,2.206597E-6,0.0014854618,0.08079929,?,0.55884814,1.0611346E-5,0.003257506,0.010565281,0.9812655,-8.637199,1.2207546,-0.14133686,0.907599,0.41387603,0.45601198,0.8237358,0.17129335,0.20794694,-8.417605,1.2290525,-0.14600977,?,1.2152089,2.8E-45,0.06408662,0.49011034,7.6476235,0.018838732,1.3200505,-0.5710597,0.46144325,-0.5034903,TASCA_SINISTRA_DIETRO_PANTALONI
0.6947489,6.9466805E-6,0.0026356557,0.011112213,0.98404443,-0.1537108,3.1945547E-6,0.0017873318,0.15495387,?,0.55851704,5.7779016E-6,0.0024037266,0.008348107,0.98521346,-4.5198445,1.2439171,-0.27521238,1.4746314,1.0964873,0.743567,2.174538,1.2022843,0.55289185,-4.4228344,1.2321143,-0.27858025,?,1.2335781,2.8E-45,0.071713045,1.3311057,18.561556,0.018845178,1.4069767,0.17872064,0.09878606,0.9468747,TASCA_SINISTRA_DIETRO_PANTALONI
0.06400746,0.0054572783,0.07387339,0.22100934,-0.6973352,-0.4762279,5.396029E-4,0.023229353,0.5140533,?,-0.45529076,0.0012914679,0.035937,0.5191068,?,-0.1344051,-0.1405859,1.0459863,3.1801744,2.0556362,0.646391,10.113508,4.22564,0.41782135,0.17663488,0.17491534,0.99026495,?,?,1.0,0.4299347,0.42574927,0.99026495,0.014084073,1.0220346,0.4332634,0.8831572,-0.0028917198,TASCA_SINISTRA_DIETRO_PANTALONI
0.45000684,2.7539555E-4,0.016595045,0.0549711,0.88330406,-0.04844908,0.003419126,0.058473293,0.16551001,-8.035435,0.6459025,2.578999E-4,0.016059263,0.048247933,0.92763627,-9.288243,0.69671017,-0.0750099,0.28380555,1.0333629,3.6410944,0.0805456,1.0678389,13.25757,-2.8268597,0.67274964,-0.23798479,25.716002,0.70651436,0.027473724,0.33213156,1.1393462,3.4304063,0.016780796,1.1484212,-0.7628544,-0.8306498,0.97464377,TASCA_SINISTRA_DIETRO_PANTALONI
0.033104423,0.004339465,0.065874614,0.22846982,-1.2993348,-0.5414807,0.0016154603,0.04019279,0.6182914,?,-0.44870526,0.0033709258,0.058059674,0.65038085,?,-0.061136845,-0.07377766,1.2067626,1.638966,1.1346018,0.6922669,2.6862097,1.2873214,0.4792334,0.20881154,0.19850887,0.95066047,?,?,1.0,0.36951804,0.3512862,0.95066047,0.014978991,1.0570161,-0.34243548,0.80375487,-0.36212376,TASCA_SINISTRA_DIETRO_PANTALONI
0.63479763,4.1059457E-4,0.020263134,0.072387934,0.8887415,0.1934903,2.7993877E-4,0.01673137,0.04571019,0.7875712,0.4399192,0.0026659907,0.05163323,0.15358534,0.7075408,3.2807724,1.4429868,0.43983144,1.2110863,0.39244366,0.32404268,1.4667299,0.15401201,0.105003655,3.4120781,1.5562253,0.4560931,3.0236628,1.238935,0.4097464,1.5836279,0.47132057,0.29762077,0.01694044,1.268207,0.31395155,-0.60037553,0.43850803,TASCA_SINISTRA_DIETRO_PANTALONI
0.20529415,8.3141396E-4,0.02883425,0.10465866,0.5749512,-0.6224199,2.5462647E-4,0.01595702,0.64535743,?,-0.55743235,3.240157E-4,0.018000437,0.5912187,?,-0.32983223,-0.3682853,1.1165837,1.8069947,1.6018639,0.8864796,3.26523,2.565968,0.78584605,-0.21936482,-0.23945236,1.0915715,?,?,1.0,0.16217163,0.1770219,1.0915715,0.018704284,1.3851464,-0.6936147,0.07137227,-0.33388838,TASCA_SINISTRA_DIETRO_PANTALONI
0.44936448,5.6403445E-4,0.02374941,0.0666689,0.861042,-0.004602178,0.0014675732,0.03830892,0.1347183,-1.976853,0.6606958,0.0015054235,0.038799785,0.1305632,0.8152345,-97.6417,0.68013823,-0.0069656535,0.61994463,0.61210155,0.98734874,0.38433138,0.3746683,0.97485745,-4.617644,0.7171033,-0.15529636,10.601578,0.6789533,0.064042665,0.49487633,0.5106255,1.0318245,0.017000899,1.143218,-0.39335403,-0.72388047,0.7578806,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10506631,0.0013868647,0.037240632,0.1727979,?,-0.64886343,1.350087E-4,0.011619324,0.6684412,?,-0.53651124,8.4262557E-4,0.029028013,0.58231926,?,0.1619236,0.19583245,1.2094126,3.2050602,1.2829205,0.40027967,10.27241,1.6458849,0.16022383,0.25850877,0.29674083,1.1478946,1.0,1.0,1.0,0.25850877,0.29674083,1.1478946,0.018052625,1.290441,-0.94706243,0.98210967,-0.9825547,TASCA_SINISTRA_DIETRO_PANTALONI
0.67400736,1.0941031E-4,0.010459938,0.03823167,0.9441771,-0.20044212,9.339123E-5,0.009663913,0.21410409,?,0.32436687,1.9288453E-5,0.004391862,0.014717191,0.955706,-3.3626034,2.0779169,-0.61794883,1.0823709,2.3816636,2.2004137,1.1715267,5.672322,4.8418207,-3.0202267,2.0363858,-0.6742493,?,2.061251,4.2E-45,0.17856582,2.597756,14.547891,0.015803838,1.1988165,-0.39403695,0.17483608,0.76678044,TASCA_SINISTRA_DIETRO_PANTALONI
-0.053538185,5.164313E-5,0.0071863155,0.07294861,?,-0.70820844,2.169951E-4,0.014730753,0.7199574,?,-0.47039762,4.2210717E-4,0.020545246,0.5093069,?,0.075596645,0.11381474,1.5055528,0.4878444,0.34977996,0.7169908,0.23799214,0.12234601,0.5140759,0.10132351,0.14323115,1.4136022,1.0,1.0,1.0,0.10132351,0.14323115,1.4136022,0.018125106,1.2321438,-0.29873452,0.6669434,-0.8905829,TASCA_SINISTRA_DIETRO_PANTALONI
0.6969458,2.2264154E-5,0.0047184904,0.016668558,0.97632694,-0.12663919,9.788547E-4,0.031286653,0.16404171,?,0.28827927,9.376136E-5,0.009683045,0.03820005,0.8735811,-5.5033975,2.4176064,-0.43929344,0.1508148,0.48729408,3.231076,0.022745106,0.23745553,10.439852,-4.1906857,2.6042597,-0.62144,?,2.3301947,4.2E-45,0.1016117,0.43634912,4.29428,0.015607587,1.1118643,-0.14126378,0.033266358,0.04681359,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18270673,0.0020473015,0.045247115,0.25479135,?,-0.655207,4.118632E-5,0.006417657,0.6662427,?,-0.6071951,2.1662215E-4,0.014718089,0.6457394,?,0.27885345,0.30090284,1.0790716,7.0504107,3.074252,0.43603873,49.70829,9.451026,0.19012976,0.38243023,0.39457303,1.0317518,1.0,1.0,1.0,0.38243023,0.39457303,1.0317518,0.01860799,1.4451091,-0.9083701,0.879166,-0.97305316,TASCA_SINISTRA_DIETRO_PANTALONI
0.68468404,9.948928E-5,0.009974431,0.03644252,0.9476434,-0.17555544,7.140003E-5,0.008449853,0.18705097,?,0.3697619,1.4911988E-4,0.012211465,0.04131785,0.8953387,-3.9001017,1.8516889,-0.47477967,1.1804266,0.8168087,0.69196063,1.3934067,0.66717654,0.4788096,-3.5263228,1.8661351,-0.52920145,?,1.7631347,4.2E-45,0.19482668,0.8820042,4.5271225,0.016279727,1.2300014,-0.7990486,-0.9510618,0.9118893,TASCA_SINISTRA_DIETRO_PANTALONI
0.6614556,0.001311617,0.03621625,0.112776816,0.8379041,-0.08887854,7.390227E-4,0.027184973,0.13628905,?,0.076206386,2.5657617E-4,0.016017996,0.072841585,0.26898262,-7.4422417,8.679791,-1.1662873,1.3322159,2.2609727,1.6971519,1.7747993,5.1119986,2.8803248,-4.2774124,21.750347,-5.0849304,?,6.982261,1.4E-44,0.82748264,1.5482477,1.8710335,0.013708914,0.8265406,0.8616499,0.4935123,0.52114326,TASCA_GIACCA_ALTA
0.65759784,0.0016428685,0.040532313,0.13314289,0.8102904,-0.18584819,3.5315403E-4,0.018792393,0.22256808,?,-0.0066016945,1.1980969E-4,0.010945762,0.05535972,-4.3784485,-3.53836,-99.61046,28.151588,2.1568468,3.7030144,1.7168648,4.6519885,13.712317,2.947625,-2.5550914,-12.618629,4.9386215,?,68.185455,1.36E-43,0.59821194,2.4050498,4.020397,0.013946678,0.8523952,0.873236,0.42190143,0.512181,TASCA_GIACCA_ALTA
0.6686712,3.126395E-4,0.017681614,0.06880218,0.90172637,-0.16321862,1.4855813E-4,0.012188442,0.19942816,?,-0.03865154,2.253982E-4,0.015013267,0.07403056,?,-4.0967827,-17.299988,4.222823,1.4506869,1.1777326,0.81184477,2.1044927,1.3870541,0.65909195,-3.1655817,-8.527641,2.6938624,?,?,1.0,0.34499732,0.9293753,2.6938624,0.014069137,0.87054133,0.33506837,0.059529696,-0.7163523,TASCA_GIACCA_ALTA
0.62222624,1.7112451E-4,0.013081457,0.038674176,0.9401362,-0.29695082,1.4822716E-4,0.012174858,0.31304455,?,-0.22221585,6.458291E-5,0.00803635,0.23573856,?,-2.0953848,-2.8000984,1.3363171,1.0744648,1.6277858,1.5149735,1.1544747,2.649687,2.2951453,-1.9401771,-2.5764213,1.327931,?,?,1.0,0.123542085,0.16405536,1.327931,0.014783248,1.1413926,-0.1445535,0.6649219,-0.017438248,TASCA_GIACCA_ALTA
0.57401294,0.0027760216,0.052687965,0.19994244,0.6958538,-0.28329912,1.956217E-4,0.013986483,0.31540874,?,-0.11451012,0.0015428199,0.039278746,0.24333331,?,-2.0261726,-5.01277,2.4740095,3.7670631,1.3413862,0.35608274,14.190765,1.7993166,0.1267949,-1.4503303,-1.8799187,1.2962004,?,?,1.0,0.63391536,0.8216813,1.2962004,0.013005565,0.97182214,0.37123522,0.79579604,0.51089436,TASCA_GIACCA_ALTA
0.5261351,0.0013891394,0.03727116,0.112688154,0.80118537,-0.3265439,2.9794485E-4,0.017261079,0.35276002,?,-0.16072173,0.0010476664,0.032367676,0.26036242,?,-1.6112231,-3.2735777,2.0317345,2.1592603,1.1514932,0.5332814,4.6624045,1.3259368,0.28438905,-1.2873113,-1.7441533,1.3548807,?,?,1.0,0.31944707,0.43281266,1.3548807,0.01305613,1.0134009,0.7286819,0.16399689,-0.37678906,TASCA_GIACCA_ALTA
0.6993118,0.0013123209,0.03622597,0.11348939,0.85272825,-0.124867216,8.171574E-4,0.028585965,0.16378787,?,0.12486014,2.3289243E-4,0.015260814,0.062968284,0.5589112,-5.6004434,5.600761,-1.0000567,1.2672642,2.3737903,1.8731612,1.6059586,5.63488,3.508733,-4.012036,8.23584,-2.0527833,?,5.398089,9.8E-45,0.6929047,1.8023262,2.601117,0.014719632,0.94903916,0.86373997,-0.39188346,-0.736638,TASCA_GIACCA_ALTA
0.7480254,0.0017196145,0.041468233,0.13029444,0.83899033,-0.04849734,0.0012792472,0.035766564,0.1184657,?,0.09455467,0.0024407087,0.04940353,0.15227534,-0.030200867,-15.42405,7.911036,-0.5129027,1.1594133,0.83937794,0.7239678,1.3442394,0.7045554,0.5241294,-5.7311034,-152.0911,26.537838,?,5.474775,9.8E-45,1.0998495,0.8556503,0.7779704,0.015419101,0.89125955,0.9566353,-0.705251,-0.61914986,TASCA_GIACCA_ALTA
0.6926012,8.924817E-4,0.029874433,0.0874117,0.8832536,-0.1335811,0.0022541094,0.04747746,0.224307,?,0.12596343,2.4222612E-4,0.015563616,0.04957377,0.67696506,-5.184874,5.4984307,-1.0604752,0.629234,1.9195046,3.0505419,0.39593542,3.6844983,9.305806,-2.9482787,6.3656483,-2.1591067,?,4.8789177,9.8E-45,0.38969672,1.7632651,4.524711,0.014622945,0.9521458,0.7200896,-0.543321,-0.6265812,TASCA_GIACCA_ALTA
0.6614556,0.001311617,0.03621625,0.112776816,0.8379041,-0.08887854,7.390227E-4,0.027184973,0.13628905,?,0.076206386,2.5657617E-4,0.016017996,0.072841585,0.26898262,-7.4422417,8.679791,-1.1662873,1.3322159,2.2609727,1.6971519,1.7747993,5.1119986,2.8803248,-4.2774124,21.750347,-5.0849304,?,6.982261,1.4E-44,0.82748264,1.5482477,1.8710335,0.013708914,0.8265406,0.8616499,0.4935123,0.52114326,TASCA_GIACCA_ALTA
0.65759784,0.0016428685,0.040532313,0.13314289,0.8102904,-0.18584819,3.5315403E-4,0.018792393,0.22256808,?,-0.0066016945,1.1980969E-4,0.010945762,0.05535972,-4.3784485,-3.53836,-99.61046,28.151588,2.1568468,3.7030144,1.7168648,4.6519885,13.712317,2.947625,-2.5550914,-12.618629,4.9386215,?,68.185455,1.36E-43,0.59821194,2.4050498,4.020397,0.013946678,0.8523952,0.873236,0.42190143,0.512181,TASCA_GIACCA_ALTA
0.6686712,3.126395E-4,0.017681614,0.06880218,0.90172637,-0.16321862,1.4855813E-4,0.012188442,0.19942816,?,-0.03865154,2.253982E-4,0.015013267,0.07403056,?,-4.0967827,-17.299988,4.222823,1.4506869,1.1777326,0.81184477,2.1044927,1.3870541,0.65909195,-3.1655817,-8.527641,2.6938624,?,?,1.0,0.34499732,0.9293753,2.6938624,0.014069137,0.87054133,0.33506837,0.059529696,-0.7163523,TASCA_GIACCA_ALTA
0.62222624,1.7112451E-4,0.013081457,0.038674176,0.9401362,-0.29695082,1.4822716E-4,0.012174858,0.31304455,?,-0.22221585,6.458291E-5,0.00803635,0.23573856,?,-2.0953848,-2.8000984,1.3363171,1.0744648,1.6277858,1.5149735,1.1544747,2.649687,2.2951453,-1.9401771,-2.5764213,1.327931,?,?,1.0,0.123542085,0.16405536,1.327931,0.014783248,1.1413926,-0.1445535,0.6649219,-0.017438248,TASCA_GIACCA_ALTA
0.57401294,0.0027760216,0.052687965,0.19994244,0.6958538,-0.28329912,1.956217E-4,0.013986483,0.31540874,?,-0.11451012,0.0015428199,0.039278746,0.24333331,?,-2.0261726,-5.01277,2.4740095,3.7670631,1.3413862,0.35608274,14.190765,1.7993166,0.1267949,-1.4503303,-1.8799187,1.2962004,?,?,1.0,0.63391536,0.8216813,1.2962004,0.013005565,0.97182214,0.37123522,0.79579604,0.51089436,TASCA_GIACCA_ALTA
0.5261351,0.0013891394,0.03727116,0.112688154,0.80118537,-0.3265439,2.9794485E-4,0.017261079,0.35276002,?,-0.16072173,0.0010476664,0.032367676,0.26036242,?,-1.6112231,-3.2735777,2.0317345,2.1592603,1.1514932,0.5332814,4.6624045,1.3259368,0.28438905,-1.2873113,-1.7441533,1.3548807,?,?,1.0,0.31944707,0.43281266,1.3548807,0.01305613,1.0134009,0.7286819,0.16399689,-0.37678906,TASCA_GIACCA_ALTA
0.6993118,0.0013123209,0.03622597,0.11348939,0.85272825,-0.124867216,8.171574E-4,0.028585965,0.16378787,?,0.12486014,2.3289243E-4,0.015260814,0.062968284,0.5589112,-5.6004434,5.600761,-1.0000567,1.2672642,2.3737903,1.8731612,1.6059586,5.63488,3.508733,-4.012036,8.23584,-2.0527833,?,5.398089,9.8E-45,0.6929047,1.8023262,2.601117,0.014719632,0.94903916,0.86373997,-0.39188346,-0.736638,TASCA_GIACCA_ALTA
0.7480254,0.0017196145,0.041468233,0.13029444,0.83899033,-0.04849734,0.0012792472,0.035766564,0.1184657,?,0.09455467,0.0024407087,0.04940353,0.15227534,-0.030200867,-15.42405,7.911036,-0.5129027,1.1594133,0.83937794,0.7239678,1.3442394,0.7045554,0.5241294,-5.7311034,-152.0911,26.537838,?,5.474775,9.8E-45,1.0998495,0.8556503,0.7779704,0.015419101,0.89125955,0.9566353,-0.705251,-0.61914986,TASCA_GIACCA_ALTA
0.6926012,8.924817E-4,0.029874433,0.0874117,0.8832536,-0.1335811,0.0022541094,0.04747746,0.224307,?,0.12596343,2.4222612E-4,0.015563616,0.04957377,0.67696506,-5.184874,5.4984307,-1.0604752,0.629234,1.9195046,3.0505419,0.39593542,3.6844983,9.305806,-2.9482787,6.3656483,-2.1591067,?,4.8789177,9.8E-45,0.38969672,1.7632651,4.524711,0.014622945,0.9521458,0.7200896,-0.543321,-0.6265812,TASCA_GIACCA_ALTA
0.05930002,0.004560083,0.06752839,0.18823208,-0.26404163,0.6438504,2.1970889E-4,0.014822581,0.05320996,0.91996694,0.6326752,2.525597E-4,0.015892128,0.045193017,0.9309896,0.09210218,0.09372901,1.0176635,4.555778,4.249172,0.9326996,20.755114,18.055468,0.86992854,-0.064284876,-0.06449155,1.003215,0.22397968,0.22739203,1.0152351,3.5375347,4.16507,1.1773934,0.018461637,1.3513408,0.7464537,-0.9324909,-0.8498056,TASCA_GIACCA_ALTA
-0.33025062,0.0023695272,0.04867779,0.4312726,?,0.47516352,0.0017236818,0.041517247,0.13402238,0.7457909,0.5632543,0.0038180894,0.06179069,0.21634755,0.6609872,-0.6950252,-0.58632594,0.8436039,1.1724715,0.7877852,0.67190135,1.3746895,0.62060547,0.4514514,-1.0968531,-1.0224049,0.93212557,2.8E-45,2.8E-45,0.8261338,3.2179146,1.993425,0.6194773,0.017181443,1.3686684,-0.6985666,0.9908282,-0.66424376,TASCA_GIACCA_ALTA
-0.51180714,0.006154861,0.07845292,0.6576043,?,0.6183296,1.4228844E-4,0.011928472,0.052277744,0.9173861,0.5276454,0.01107961,0.10525973,0.28114745,0.5716843,-0.82772547,-0.9699831,1.1718657,6.5769467,0.745327,0.11332417,43.256226,0.55551237,0.012842368,-1.132788,-1.75242,1.5469973,2.8E-45,2.8E-45,0.96403694,12.579048,2.3390014,0.18594421,0.0200118,1.6577822,0.15958078,0.9894248,0.018608833,TASCA_GIACCA_ALTA
0.27456418,4.7159285E-4,0.021716189,0.080805466,0.74220407,0.75920844,2.3113708E-4,0.015203193,0.049578547,0.936152,-0.34068704,0.0015335521,0.039160594,0.38633528,?,0.3616453,-0.8059132,-2.228463,1.4283966,0.5545418,0.3882268,2.0403168,0.3075167,0.15072007,0.32003337,-0.6021763,-1.8816047,0.4036624,?,?,1.6298474,0.20915891,0.12833036,0.018644061,1.3744595,-0.6632409,-0.78333616,0.6338235,TASCA_GIACCA_ALTA
0.42004314,7.045725E-4,0.026543785,0.08796373,0.8119584,-0.5843073,2.7695217E-4,0.01664188,0.5970765,?,-0.65719074,1.2777939E-4,0.011303955,0.67814064,?,-0.7188737,-0.6391495,0.8890985,1.5949992,2.3481858,1.4722174,2.5440223,5.5139756,2.1674244,-0.63614106,-0.56009746,0.88046116,?,?,1.0,0.14732406,0.1297131,0.88046116,0.02073514,1.6615416,0.85027385,-0.34257054,-0.72098154,TASCA_GIACCA_ALTA
0.4883563,0.0018429698,0.042929824,0.15407404,0.74440587,-0.5696261,0.0013831526,0.037190758,0.6017134,?,-0.587658,2.665402E-4,0.016326059,0.6127205,?,-0.8573278,-0.83102125,0.96931565,1.1543143,2.6295278,2.2779999,1.3324414,6.9144154,5.189283,-0.74575925,-0.7323623,0.98203576,?,?,1.0,0.25605884,0.25145894,0.98203576,0.019450037,1.6456405,0.9562882,-0.2584463,-0.45937058,TASCA_GIACCA_ALTA
