@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.4710936,0.023466434,0.15318757,0.3952216,0.46887708,-0.5563956,0.0036955546,0.06079107,0.6053005,?,-0.21744847,0.01411087,0.11878918,0.3784716,?,-0.8466882,-2.1664608,2.5587468,2.5199025,1.2895751,0.51175594,6.349909,1.6630042,0.26189417,-0.5764128,-0.92187345,1.5993286,?,?,1.0,0.65293455,1.0442569,1.5993286,0.0052467715,1.2449373,0.9973805,-0.93754715,-0.92640406,TASCA_GIACCA_ALTA
0.41556525,0.0075636064,0.086968996,0.32365143,0.52864444,-0.59293264,0.0013953011,0.037353728,0.6140043,?,-0.16454698,0.0076116505,0.08724477,0.3454114,?,-0.7008642,-2.5255113,3.6034245,2.3282547,0.99683905,0.42814863,5.42077,0.9936881,0.18331124,-0.5911819,-1.0508868,1.777603,?,?,1.0,0.5271159,0.9370028,1.777603,0.005380596,1.1730452,0.9768959,-0.91316766,-0.82410216,TASCA_GIACCA_ALTA
0.48801324,0.0018100314,0.04254446,0.20707473,0.60538137,-0.46525186,0.0048366343,0.06954592,0.50580615,?,0.033318527,0.061632704,0.24825935,0.85573155,-4.210504,-1.0489227,14.646903,-13.963758,0.6117464,0.17137103,0.28013414,0.37423366,0.029368034,0.078475125,-0.6280504,-0.45939547,0.7314628,?,3.1951537,8.4E-45,0.40939546,0.24198562,0.5910804,0.004891848,1.1574235,-0.83415556,0.8212751,-0.9974732,TASCA_GIACCA_ALTA
0.52126086,0.0017685059,0.042053606,0.1552254,0.7595311,-0.46064252,0.0011867943,0.03444988,0.4788785,?,0.038601737,0.040156957,0.20039201,0.8015239,-4.873947,-1.1315951,13.503559,-11.933207,1.2207185,0.2098567,0.17191245,1.4901538,0.044039838,0.029553888,-1.0238209,-0.7371944,0.7200424,?,4.730612,9.8E-45,0.3241436,0.19366284,0.59746003,0.004872046,1.1462082,0.730966,-0.68563145,-0.9870515,TASCA_GIACCA_ALTA
0.39056018,0.0017643796,0.04200452,0.19359034,0.64261574,-0.58960176,5.3549913E-4,0.023140853,0.62519443,?,-0.07380436,0.015781177,0.12562315,0.40715298,-6.5198994,-0.66241354,-5.2918305,7.9887114,1.8151672,0.33436924,0.18420851,3.2948318,0.11180279,0.033932775,-0.55678105,-0.9860821,1.7710409,?,10.004666,2.5E-44,0.30964822,0.47547323,1.5355271,0.005427983,1.0740483,0.20223457,-0.64913964,0.5658839,TASCA_GIACCA_ALTA
0.7408093,8.804761E-4,0.029672816,0.08862072,0.88885665,-0.023549644,0.018070681,0.13442723,0.43370044,-0.45714927,0.3999016,0.023728633,0.154041,0.43394738,0.20426288,-31.457346,1.852479,-0.0588886,0.22073515,0.19262934,0.8726717,0.048724014,0.03710606,0.7615559,-5.2088227,6.362481,-1.2214816,2.678958,1.4621241,0.54578096,0.20433626,0.20421997,0.99943095,0.0060588797,1.262407,0.94278175,-0.9261557,-0.92952466,TASCA_GIACCA_ALTA
-0.24754633,0.16478327,0.40593505,1.1440924,-1.8472646,0.12913144,0.28250477,0.5315118,1.28708,-0.9906154,0.1978953,0.38789374,0.62281114,1.5506077,-0.96227276,-1.9170105,-1.2508954,0.652524,0.76373667,0.6517787,0.8534076,0.58329374,0.4248155,0.7283045,1.1588817,0.9761614,0.8423306,0.6214627,0.5084997,0.81823045,0.8889054,0.7378349,0.8300488,0.002444451,1.6251669,-0.9054374,-0.89413965,0.9597885,TASCA_GIACCA_ALTA
0.6525346,0.004899323,0.069995165,0.21236318,0.71214956,0.12237841,0.09401159,0.3066131,0.79739255,-0.4445134,-0.4187958,0.014271205,0.11946215,0.5950738,?,5.3321056,-1.5581212,-0.292215,0.22828498,0.5859192,2.566613,0.052114032,0.34330127,6.5875015,-2.141155,-0.8829025,0.4123487,1.3364779,?,?,0.26632202,0.35686862,1.3399893,0.0056472197,1.357736,-0.33892602,0.5637219,-0.7195915,TASCA_GIACCA_ALTA
-0.34840137,0.03413785,0.18476431,0.65948933,?,0.6092549,0.010395047,0.10195611,0.36029053,0.5005129,0.61132884,0.010286363,0.10142171,0.3195462,0.55421436,-0.5718483,-0.56990826,0.9966075,1.8121947,1.8217432,1.005269,3.2840495,3.3187482,1.0105659,-1.8266861,-1.6600547,0.9087794,1.4E-45,1.4E-45,1.006285,1.8304377,2.063831,1.1275069,0.0066482234,1.5689849,0.81114125,0.8372186,0.44022036,TASCA_GIACCA_ALTA
0.65773374,0.002429114,0.04928604,0.19989973,0.7344106,0.33221853,0.028517641,0.16887167,0.54143345,0.026352642,-0.4079988,0.0011489863,0.0338967,0.47490993,?,1.9798225,-1.6120973,-0.81426346,0.291855,1.454007,4.9819503,0.085179344,2.1141367,24.819828,37.7201,-1.1639361,-0.030857185,1.3534994,?,?,0.3692046,0.42092136,1.140076,0.006016329,1.397951,-0.5513275,0.57997924,-0.8520424,TASCA_GIACCA_ALTA
0.024084311,0.019946586,0.14123239,0.4135728,-0.34338203,-0.7629268,0.0042299703,0.06503822,0.8672887,?,-0.4823813,0.007006876,0.08370709,0.5578503,?,-0.03156831,-0.04992795,1.5815846,2.171529,1.6872214,0.77697384,4.715538,2.846716,0.6036885,0.121889494,0.18950135,1.5546979,?,?,1.0,0.47685713,0.7413688,1.5546979,0.006496085,1.3650818,-0.9889222,0.99114627,-0.9953377,TASCA_GIACCA_ALTA
0.7392158,0.007823167,0.08844867,0.23013693,0.742974,-0.14817113,0.0076174885,0.087278225,0.3361566,-2.0223598,0.28041655,0.016327584,0.12777944,0.46004218,-0.15129828,-4.9889326,2.6361346,-0.5283965,1.0134106,0.69219804,0.6830381,1.0270009,0.47913808,0.46654105,-2.957529,-11.003709,3.7205753,8.050332,2.2407813,0.27834645,0.6846123,0.5002518,0.73070824,0.005509456,1.1777976,0.96696115,-0.97644025,-0.98012,TASCA_GIACCA_ALTA
-0.18645434,0.01127378,0.10617806,0.3817251,-3.0564446,-0.69320923,0.003482925,0.05901631,0.87110496,?,-0.5761494,0.0021334193,0.04618895,0.644398,?,0.26897267,0.3236215,1.2031761,1.7991308,2.2987761,1.2777148,3.2368712,5.2843714,1.6325554,0.33018035,0.44634178,1.351812,?,?,1.0,0.43820792,0.59237474,1.351812,0.006622037,1.467825,-0.98102456,0.80549324,-0.88091683,TASCA_GIACCA_ALTA
0.73645,0.0027268066,0.052218832,0.15831578,0.81500775,-0.08559266,0.0018080086,0.042520683,0.1556063,-6.69239,0.42820388,0.0035435618,0.05952782,0.18854481,0.6059301,-8.604126,1.7198583,-0.19988763,1.2280807,0.87721723,0.7142993,1.5081823,0.7695101,0.51022357,-5.1521115,2.40585,-0.46696383,42.306274,1.7886662,0.042278986,1.0174124,0.8396719,0.8253014,0.0061595645,1.2517947,0.9359833,-0.98431444,-0.8807277,TASCA_GIACCA_ALTA
0.062455926,0.026069792,0.16146143,0.5019398,-0.2937589,-0.5022601,0.007920515,0.088997275,0.658391,?,0.46012297,0.07710649,0.27768055,0.8382678,0.06896105,-0.124349765,0.13573746,-1.0915779,1.8142289,0.58146465,0.32050237,3.2914264,0.33810115,0.102721766,0.17310332,-1.835568,-10.603888,?,0.43090677,1.4E-45,0.7623734,0.5987821,0.78541845,0.0047833347,1.0817106,-0.65987825,-0.44576985,0.761798,TASCA_GIACCA_BASSA
0.13590983,0.015664468,0.12515777,0.37636808,-0.25265354,-0.48015395,0.015612223,0.12494888,0.7136586,?,0.58904666,0.05919382,0.2432978,0.7578907,0.18808742,-0.28305468,0.23072846,-0.8151374,1.0016718,0.5144221,0.5135636,1.0033463,0.2646301,0.2637475,0.1063694,-0.4323646,-4.0647464,?,0.32187298,1.4E-45,0.5273783,0.4965994,0.9416379,0.005436671,1.2157921,-0.84301686,-0.6605944,0.7851565,TASCA_GIACCA_BASSA
-0.0899131,0.00469849,0.06854553,0.2392368,-6.831861,-0.33770657,0.023778992,0.15420438,0.71352714,?,0.39343444,0.10739089,0.3277055,0.91364956,-0.25139928,0.26624623,-0.22853388,-0.8583554,0.44451088,0.20916808,0.4705578,0.19758995,0.04375129,0.22142467,0.2924769,1.1369838,3.8874311,?,0.041838806,1.4E-45,0.3352876,0.26184744,0.7809637,0.0037588042,0.8752556,0.19008707,0.7754411,0.601044,TASCA_GIACCA_BASSA
-0.18220857,0.002607187,0.05106062,0.2840392,?,-0.5236701,0.0071407855,0.08450317,0.62054855,?,0.01122444,0.062256932,0.24951339,0.7944236,-0.43534395,0.34794536,-16.233198,-46.65445,0.60424507,0.2046408,0.33867186,0.36511207,0.04187786,0.11469864,0.45772278,1.1788257,2.5754144,1.0,2.8E-45,2.8E-45,0.45772278,0.35754126,0.78113055,0.003878165,0.91265005,-0.567944,-0.49696678,0.62423074,TASCA_GIACCA_BASSA
0.062455926,0.026069792,0.16146143,0.5019398,-0.2937589,-0.5022601,0.007920515,0.088997275,0.658391,?,0.46012297,0.07710649,0.27768055,0.8382678,0.06896105,-0.124349765,0.13573746,-1.0915779,1.8142289,0.58146465,0.32050237,3.2914264,0.33810115,0.102721766,0.17310332,-1.835568,-10.603888,?,0.43090677,1.4E-45,0.7623734,0.5987821,0.78541845,0.0047833347,1.0817106,-0.65987825,-0.44576985,0.761798,TASCA_GIACCA_BASSA
0.13590983,0.015664468,0.12515777,0.37636808,-0.25265354,-0.48015395,0.015612223,0.12494888,0.7136586,?,0.58904666,0.05919382,0.2432978,0.7578907,0.18808742,-0.28305468,0.23072846,-0.8151374,1.0016718,0.5144221,0.5135636,1.0033463,0.2646301,0.2637475,0.1063694,-0.4323646,-4.0647464,?,0.32187298,1.4E-45,0.5273783,0.4965994,0.9416379,0.005436671,1.2157921,-0.84301686,-0.6605944,0.7851565,TASCA_GIACCA_BASSA
-0.0899131,0.00469849,0.06854553,0.2392368,-6.831861,-0.33770657,0.023778992,0.15420438,0.71352714,?,0.39343444,0.10739089,0.3277055,0.91364956,-0.25139928,0.26624623,-0.22853388,-0.8583554,0.44451088,0.20916808,0.4705578,0.19758995,0.04375129,0.22142467,0.2924769,1.1369838,3.8874311,?,0.041838806,1.4E-45,0.3352876,0.26184744,0.7809637,0.0037588042,0.8752556,0.19008707,0.7754411,0.601044,TASCA_GIACCA_BASSA
-0.18220857,0.002607187,0.05106062,0.2840392,?,-0.5236701,0.0071407855,0.08450317,0.62054855,?,0.01122444,0.062256932,0.24951339,0.7944236,-0.43534395,0.34794536,-16.233198,-46.65445,0.60424507,0.2046408,0.33867186,0.36511207,0.04187786,0.11469864,0.45772278,1.1788257,2.5754144,1.0,2.8E-45,2.8E-45,0.45772278,0.35754126,0.78113055,0.003878165,0.91265005,-0.567944,-0.49696678,0.62423074,TASCA_GIACCA_BASSA
-0.8518733,2.2494E-5,0.004742784,0.86399335,?,-0.21720791,0.0014433594,0.037991572,0.3105402,?,-0.29941544,0.0014271399,0.037777506,0.33262843,?,3.9219258,2.8451214,0.7254399,0.12483779,0.12554519,1.0056665,0.015584475,0.015761595,1.011365,2.782227,2.597473,0.9335949,1.0,1.0,1.0,2.782227,2.597473,0.9335949,0.006275121,1.3684968,-0.3995182,0.2032613,-0.97030157,TASCA_GIACCA_BASSA
0.13150012,0.0010087177,0.031760316,0.11389393,0.41190085,0.7961235,0.0042887568,0.0654886,0.22462183,0.74071616,-0.41108963,8.5262134E-4,0.02919968,0.45168823,?,0.16517553,-0.3198819,-1.9366179,0.48497474,1.0876939,2.2427847,0.2352005,1.1830782,5.0300837,0.12431236,-0.17660539,-1.4206582,0.22354938,?,?,0.5070475,0.25215164,0.49729398,0.014149899,1.3387132,-0.81728834,0.73131514,-0.837085,TASCA_GIACCA_BASSA
0.08489299,0.06206998,0.24913847,0.7784029,-0.969256,0.42427662,0.46207646,0.67976207,1.8653891,-0.9907595,-0.1548947,0.018513607,0.13606472,0.44010594,-71.74077,0.20008877,-0.54806906,-2.7391295,0.36650836,1.8310292,4.995873,0.13432838,3.352668,24.958748,0.41268805,0.88266397,2.1388166,0.42184377,65.33155,154.87143,0.41728717,1.7686716,4.2385,0.003213816,1.1736165,0.95196503,-0.25981104,-0.37981132,TASCA_GIACCA_BASSA
-0.46304977,0.0056269164,0.07501277,0.55740935,?,0.5136103,0.024253586,0.15573563,0.5452689,0.24979135,0.23644368,0.0037796143,0.061478566,0.26639515,0.25987816,-0.9015586,-1.9583935,2.172231,0.4816674,1.2201451,2.5331695,0.23200348,1.4887542,6.4169474,-3.070211,-5.959109,1.9409446,1.4E-45,4.2E-45,2.0193217,1.0222651,2.0924156,2.0468423,0.0051107174,1.2131038,-0.26947618,0.4965855,-0.3454577,TASCA_GIACCA_BASSA
-0.013740953,0.6081672,0.7798507,1.7438016,-0.99872357,0.028422948,0.07633077,0.27628025,0.70953214,-0.8511261,-0.08744324,0.30241737,0.54992485,1.4481244,-1.6411148,-0.48344573,0.1571414,-0.32504454,2.82268,1.4181042,0.5023964,7.9675226,2.0110192,0.2524021,2.6709123,0.96834934,0.36255375,2.2761886,1.5912036,0.6990649,2.457678,1.2041794,0.4899663,6.456092E-4,1.5872067,0.94894046,-0.95821047,-0.9715219,TASCA_GIACCA_BASSA
-0.29412195,0.0011874819,0.03445986,0.37802124,?,-0.68749666,2.3773652E-4,0.015418706,0.70648855,?,-0.58184624,2.7496438E-4,0.01658205,0.60834557,?,0.42781582,0.50549775,1.1815779,2.2349384,2.0781424,0.92984325,4.99495,4.3186755,0.8646084,0.5350706,0.6213923,1.1613277,1.0,1.0,1.0,0.5350706,0.6213923,1.1613277,0.006672343,1.5634643,-0.6746275,0.25957692,-0.8744622,TASCA_GIACCA_BASSA
0.7304066,1.02871145E-5,0.0032073532,0.012880862,0.9825272,-0.2005492,2.813352E-4,0.01677305,0.22350122,?,0.37379214,8.456145E-5,0.00919573,0.030335188,0.9221111,-3.642032,1.9540448,-0.53652596,0.19122063,0.34878722,1.8240043,0.03656533,0.121652536,3.3269913,-3.2407625,2.0168462,-0.6223369,?,1.8928292,4.2E-45,0.057632178,0.42461783,7.3677216,0.005865628,1.3047482,-0.0038778346,-0.010104553,0.79481,TASCA_GIACCA_BASSA
-0.16462281,0.0076466105,0.0874449,0.40642673,-24.472406,-0.35988435,0.32559198,0.57060665,1.499063,-1.0074816,-0.23583862,0.21462223,0.46327338,1.328857,-0.9961216,0.45743254,0.6980316,1.5259771,0.15324901,0.18875442,1.2316846,0.023485254,0.035628233,1.5170469,0.51901937,0.58882385,1.134493,0.02136702,0.023967408,1.121701,0.27112052,0.30584687,1.1280845,0.0032216236,1.3395501,-0.65731424,-0.6627205,0.9959768,TASCA_GIACCA_BASSA
0.7623121,4.474963E-4,0.02115411,0.15005219,0.81556666,-0.012013245,0.010752513,0.10369433,0.38919348,-0.27426437,0.27779862,0.03970156,0.1992525,0.80530894,-1.0838163,-63.455967,2.7441177,-0.043244436,0.2040045,0.106167346,0.5204167,0.041617833,0.011271505,0.27083352,-7.9211283,-1.5841768,0.19999383,2.6637714,2.1052313,0.79031986,0.3855465,0.18632872,0.48328468,0.005596143,1.1738437,-0.115167454,0.16634114,-0.98574626,TASCA_GIACCA_BASSA
0.6269895,0.009113837,0.09546642,0.40464747,0.43765175,0.38344494,0.0053334814,0.07303069,0.32375425,0.35827225,-0.6177639,0.0029732618,0.054527625,0.79296285,?,1.6351486,-1.0149338,-0.6206982,1.3072096,1.75079,1.3393338,1.708797,3.0652657,1.7938149,1.7422974,-0.3971434,-0.22794235,1.4262866,?,?,1.2498599,0.51029813,0.40828425,0.006713935,1.6281983,-0.10901691,0.81422335,0.37599126,TASCA_GIACCA_BASSA
-0.44344503,0.0016819006,0.04101098,0.5207533,?,0.5854012,0.011768459,0.10848253,0.33654013,0.5333335,0.2453,0.012677617,0.112594925,0.42797825,0.040590093,-0.7575062,-1.8077662,2.3864703,0.37804225,0.36423472,0.96347624,0.14291595,0.13266693,0.9282864,-1.3539512,-28.760372,21.241808,1.4E-45,2.8E-45,1.6166376,1.5473737,1.2167752,0.7863487,0.0054913503,1.2741458,-0.64744216,0.6833933,-0.8745762,TASCA_GIACCA_BASSA
-0.106179595,0.0129479095,0.11378888,0.4347072,-3.3934464,-0.4035944,0.32273978,0.5681019,1.5450189,-1.0751495,-0.180219,0.2538604,0.50384563,1.360132,-0.9133844,0.26308492,0.58916986,2.2394664,0.20029661,0.22584076,1.1275316,0.040118728,0.051004052,1.2713277,0.41944906,0.5171304,1.2328801,0.13289453,0.13919148,1.0473831,0.28136045,0.31960663,1.135933,0.0031788694,1.3369372,-0.77593696,-0.82414937,0.9941593,TASCA_GIACCA_BASSA
0.76843,5.4175885E-5,0.007360427,0.03464091,0.95632774,-0.1344993,4.5629896E-4,0.021361155,0.167063,?,0.41704985,4.0068783E-4,0.020017188,0.1272963,0.70487547,-5.713264,1.8425375,-0.32250172,0.34457064,0.36770535,1.0671407,0.11872893,0.13520722,1.1387892,-4.5405693,2.4949834,-0.54948694,?,1.8389645,2.8E-45,0.20735237,0.27212816,1.3123947,0.006273711,1.3199793,0.67669123,-0.7241475,-0.776204,TASCA_GIACCA_BASSA
0.028864972,0.007735374,0.087950975,0.30233702,-1.0881568,0.28008208,0.2828772,0.531862,1.4204082,-1.0278654,0.2617462,0.1798312,0.42406508,1.4084806,-1.0037096,0.10305898,0.11027848,1.0700521,0.16536427,0.20739971,1.254199,0.027345343,0.043014634,1.5730151,0.21883129,0.2233035,1.0204368,0.20670652,0.20597386,0.99645555,0.2128522,0.21465473,1.0084684,0.0025628996,1.1618991,0.7707939,0.72564435,0.98107284,BORSA
0.42420128,0.008813678,0.09388119,0.2803425,0.53853065,-0.61113465,0.0021064265,0.045895822,0.65131474,?,0.55972755,3.883791E-4,0.019707335,0.065060854,0.8913571,-0.6941208,0.75787103,-1.0918431,2.045528,4.7637687,2.32887,4.184185,22.693493,5.423635,-0.5023028,0.6128953,-1.220171,?,1.0144428,2.8E-45,0.43042552,4.308927,10.010855,0.0063765883,1.5950633,0.8730316,-0.008287604,0.34853998,BORSA
-0.75923675,0.002640914,0.051389825,0.8796534,?,-0.022470165,0.002411311,0.0491051,0.25030026,-1.2829951,-0.62690973,0.004299928,0.065573834,0.7109622,?,33.78866,1.2110783,0.035842743,1.0465273,0.7836941,0.7488521,1.0952191,0.61417633,0.5607794,6.2536025,1.2372717,0.19784942,1.3E-44,1.0,?,3.5143926,1.2372717,0.35205847,0.006522292,1.4277887,0.6045039,-0.9860032,-0.693463,BORSA
-0.16680504,3.386565E-5,0.00581942,0.1761207,?,-0.6854185,6.9438315E-6,0.002635115,0.69491816,?,0.07568842,1.0546376E-5,0.0032475183,0.011986025,0.8502237,0.24336234,-2.2038383,-9.055791,2.2084122,1.791959,0.81142426,4.8770843,3.2111173,0.65840924,0.25344092,-2.5884821,-10.213355,1.0,1.7E-44,1.7E-44,0.25344092,14.693837,57.977367,0.00476156,0.9279119,-0.89446765,0.3361867,0.005659164,BORSA
-0.37299645,2.3415882E-5,0.004838996,0.3800917,?,-0.5050641,3.46293E-5,0.0058846665,0.52159905,?,0.14178059,3.7877337E-5,0.0061544566,0.025808841,0.828746,0.7385131,-2.6308007,-3.5622935,0.8223059,0.7862589,0.95616347,0.6761869,0.618203,0.9142486,0.72870475,-3.04326,-4.1762595,1.0,9.8E-45,9.8E-45,0.72870475,14.72719,20.210093,0.0044087344,1.0198414,0.13710216,-0.4724568,-0.2548883,BORSA
-0.59944385,2.806318E-5,0.005297469,0.6104601,?,0.7464561,1.103191E-5,0.0033214318,0.011530817,0.9846315,-0.19229756,4.6593425E-4,0.021585511,0.23191045,?,-0.8030531,3.1172721,-3.881776,1.5949353,0.24541782,0.1538732,2.5438187,0.060229912,0.023676967,-0.8263326,2.6323097,-3.1855326,1.4E-45,1.0,?,52.94162,2.6323097,0.049720988,0.006688201,1.5381973,0.97053444,-0.136764,-0.09976395,BORSA
-0.32119426,0.00775902,0.0880853,0.42948967,?,-0.62620085,0.005562367,0.07458128,0.72327495,?,-0.5438144,0.011334935,0.10646565,0.6938033,?,0.5129253,0.59063214,1.1514974,1.1810645,0.82735884,0.7005196,1.3949134,0.6845227,0.49072772,0.59381247,0.6190366,1.0424783,1.0,1.0,1.0,0.59381247,0.6190366,1.0424783,0.0078017297,1.4912091,0.117773235,-0.70098895,-0.6996336,MARSUPIO
